lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,0.01691,-0.32239,0.04248,0.94550,-2.04688,-0.73438,-1.78516,-4.64062,0.94727,2.48828,0.08782,-0.65742,0.00579
1,10742,3,-0.00928,-0.31903,0.04523,0.94659,-2.35156,-0.87500,-0.67578,-4.49414,0.95898,3.00586,0.11503,-0.64748,-0.05824
2,12695,3,-0.03552,-0.31525,0.05011,0.94702,-2.75781,-1.44141,-0.00781,-4.25195,1.07031,3.50195,0.14628,-0.63544,-0.12317
3,6836,3,-0.06104,-0.31091,0.05750,0.94672,-2.83203,-2.22656,0.98047,-4.01758,1.13477,3.92383,0.18150,-0.62081,-0.18713
4,9766,3,-0.06104,-0.31091,0.05750,0.94672,-2.59766,-1.89453,0.52734,-4.00781,1.13281,4.16406,0.18150,-0.62081,-0.18713
5,10742,3,-0.11340,-0.29938,0.08014,0.94397,-2.63281,-2.10547,0.18359,-4.14062,1.16602,4.29883,0.26494,-0.57882,-0.31844
6,9766,3,-0.13971,-0.29297,0.09308,0.94128,-2.61328,-2.40234,0.16797,-4.17188,1.07617,4.38867,0.30697,-0.55332,-0.38249
7,9765,3,-0.16614,-0.28632,0.10583,0.93768,-2.10938,-2.67578,-0.12891,-4.18359,0.87305,4.31055,0.34631,-0.52564,-0.44476
8,12696,3,-0.16614,-0.28632,0.10583,0.93768,-1.44531,-2.23047,0.15234,-4.12305,0.93359,4.17188,0.34631,-0.52564,-0.44476
9,6836,3,-0.21777,-0.27411,0.13080,0.92755,-1.19531,-1.93750,1.39453,-3.87305,1.02930,4.03320,0.41779,-0.46847,-0.56229
10,10742,3,-0.24237,-0.26746,0.14252,0.92163,-0.60938,-1.89844,1.84766,-3.47266,0.89648,3.91211,0.44804,-0.43776,-0.61559
11,9765,3,-0.26642,-0.26025,0.15466,0.91510,-0.04297,-1.65234,1.67578,-3.08008,0.56445,3.74023,0.47666,-0.40486,-0.66625
12,9766,3,-0.28723,-0.25397,0.16650,0.90845,0.07422,-1.73438,1.34375,-2.85742,0.21289,3.57617,0.50271,-0.37447,-0.70969
13,9766,3,-0.30560,-0.24921,0.17816,0.90155,0.31641,-1.79688,0.78516,-2.70508,0.23047,3.45312,0.52779,-0.34739,-0.74839
14,12695,3,-0.32202,-0.24524,0.18915,0.89465,0.17578,-2.04688,2.25391,-2.40234,0.26758,3.32422,0.55080,-0.32255,-0.78288
15,7812,3,-0.33795,-0.24084,0.20038,0.88745,1.14844,-1.97266,1.61328,-2.15430,-0.24609,3.11914,0.57294,-0.29638,-0.81561
16,9766,3,-0.35217,-0.23730,0.21167,0.88025,1.60156,-1.62109,-0.14453,-2.16602,-0.38477,2.99414,0.59488,-0.27203,-0.84501
17,10742,3,-0.36554,-0.23535,0.22321,0.87244,0.50391,-1.63281,0.52344,-2.09375,-0.00781,2.89648,0.61820,-0.25008,-0.87377
18,9766,3,-0.37811,-0.23297,0.23358,0.86499,0.48438,-1.82031,0.76562,-1.92969,-0.03711,2.82422,0.63817,-0.22837,-0.89994
19,9765,3,-0.39008,-0.22986,0.24329,0.85779,0.43750,-1.48828,0.79688,-1.71875,-0.00195,2.76172,0.65555,-0.20600,-0.92386
20,9766,3,-0.40112,-0.22656,0.25293,0.85077,0.53125,-1.45312,1.16797,-1.50977,0.05078,2.69531,0.67204,-0.18362,-0.94544
21,10742,3,-0.41119,-0.22284,0.26251,0.84399,0.78906,-1.27734,0.53516,-1.30469,-0.00195,2.60156,0.68749,-0.16096,-0.96444
22,12696,3,-0.42004,-0.21899,0.27179,0.83771,0.81641,-1.27344,0.33594,-1.16016,-0.08008,2.48633,0.70174,-0.13902,-0.98052
23,6836,3,-0.42773,-0.21545,0.28076,0.83173,0.82031,-1.37891,0.23828,-1.08789,-0.12305,2.40820,0.71546,-0.11850,-0.99434
24,9765,3,-0.43488,-0.21216,0.28973,0.82581,0.89844,-1.29297,0.06641,-1.02344,-0.04492,2.38672,0.72919,-0.09856,-1.00706
25,10742,3,-0.44171,-0.20868,0.29865,0.81989,0.86719,-1.33984,0.54297,-0.87500,-0.07031,2.35156,0.74246,-0.07843,-1.01887
26,9766,3,-0.44812,-0.20490,0.30768,0.81396,1.28906,-1.15234,0.39062,-0.71875,-0.08594,2.25391,0.75551,-0.05783,-1.02947
27,9766,3,-0.45367,-0.20117,0.31641,0.80847,1.37891,-0.90625,0.68359,-0.61523,-0.03125,2.10938,0.76791,-0.03820,-1.03816
28,9765,3,-0.45844,-0.19745,0.32465,0.80341,1.63672,-0.86719,0.55469,-0.50391,0.02148,1.96680,0.77934,-0.01961,-1.04512
29,10742,3,-0.46271,-0.19366,0.33228,0.79877,1.53906,-0.69141,0.79297,-0.32812,0.02148,1.83203,0.78952,-0.00189,-1.05087
30,12696,3,-0.46625,-0.18976,0.33948,0.79456,1.93359,-0.70703,0.67188,-0.16016,-0.05078,1.67578,0.79881,0.01502,-1.05498
31,6836,3,-0.46875,-0.18628,0.34595,0.79114,2.11328,-0.58984,0.57812,0.00586,-0.06641,1.53516,0.80717,0.02958,-1.05714
32,9765,3,-0.47040,-0.18286,0.35236,0.78809,1.89844,-0.58984,0.80859,0.17969,-0.06250,1.37891,0.81559,0.04329,-1.05755
33,10742,3,-0.47131,-0.17938,0.35858,0.78558,2.06250,-0.53125,0.64844,0.32227,-0.12695,1.19727,0.82362,0.05620,-1.05622
34,9766,3,-0.47125,-0.17621,0.36426,0.78369,2.17188,-0.39844,0.35547,0.43750,-0.12695,0.99414,0.83112,0.06718,-1.05313
35,9766,3,-0.47052,-0.17346,0.36914,0.78247,1.98438,-0.22266,0.51562,0.63672,-0.11328,0.78516,0.83763,0.07599,-1.04895
36,9765,3,-0.46887,-0.17072,0.37360,0.78192,2.17578,-0.14062,0.81250,0.91602,-0.05469,0.53516,0.84348,0.08347,-1.04285
37,10743,3,-0.46631,-0.16815,0.37701,0.78235,2.30078,-0.07422,1.32812,1.32422,0.03711,0.26562,0.84765,0.08863,-1.03499
38,9765,3,-0.46222,-0.16516,0.37964,0.78418,2.59766,-0.05078,1.57812,1.76367,0.08203,0.00195,0.85000,0.09205,-1.02354
39,9766,3,-0.45636,-0.16174,0.38141,0.78748,2.80469,-0.20703,1.59766,2.09375,0.06250,-0.24023,0.85048,0.09352,-1.00808
40,9765,3,-0.44879,-0.15802,0.38245,0.79205,2.90625,-0.38281,0.78906,2.27539,0.07227,-0.47266,0.84946,0.09309,-0.98890
41,10743,3,-0.43982,-0.15442,0.38269,0.79767,2.57422,-0.46094,0.91797,2.40820,0.24023,-0.71875,0.84716,0.09040,-0.96702
42,9765,3,-0.43024,-0.15063,0.38184,0.80402,2.50391,-0.66406,1.11328,2.55078,0.43164,-1.00977,0.84261,0.08644,-0.94392
43,9766,3,-0.42053,-0.14655,0.37964,0.81091,3.17969,-0.44531,1.27734,2.79492,0.52539,-1.34375,0.83518,0.08172,-0.92055
44,12695,3,-0.40942,-0.14191,0.37585,0.81909,3.68359,-0.29297,0.95312,3.13672,0.33789,-1.69727,0.82426,0.07537,-0.89409
45,7813,3,-0.39734,-0.13788,0.37109,0.82788,3.94141,-0.39062,0.47266,3.33594,0.20117,-2.01953,0.81195,0.06666,-0.86629
46,9765,3,-0.38306,-0.13446,0.36517,0.83777,3.55469,-0.62109,0.42188,3.39258,0.21875,-2.30859,0.79794,0.05450,-0.83473
47,9766,3,-0.36707,-0.13147,0.35773,0.84857,2.55859,-0.96484,0.69922,3.48047,0.52539,-2.51953,0.78120,0.03950,-0.80026
48,10742,3,-0.35162,-0.12823,0.34924,0.85907,1.87891,-1.22266,1.04688,3.90430,0.84961,-2.59961,0.76206,0.02528,-0.76688
49,9766,3,-0.33502,-0.12329,0.33936,0.87030,1.82422,-1.41016,1.64062,4.53320,0.99414,-2.64258,0.73870,0.01278,-0.72998
50,12695,3,-0.31659,-0.11658,0.32916,0.88196,2.34375,-2.22266,2.14062,4.96289,1.01172,-2.66016,0.71342,0.00279,-0.68823
51,6836,3,-0.29626,-0.10876,0.31903,0.89362,2.29688,-2.76562,1.12500,5.12305,1.01562,-2.63672,0.68759,-0.00535,-0.64218
