lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2163086,3,0.05878,-0.12433,-0.01398,0.99042,-1.42188,-0.12500,2.70312,1.33594,0.00391,-0.50586,-0.04364,-0.24713,0.12397
1,10742,3,0.06500,-0.12457,-0.01575,0.98993,-1.99609,-0.71875,3.09375,1.57422,0.11719,-0.44336,-0.04888,-0.24711,0.13721
2,9766,3,0.07288,-0.12427,-0.01721,0.98944,-2.55469,-1.29688,3.00391,1.75586,0.15234,-0.30859,-0.05381,-0.24586,0.15369
3,10742,3,0.08136,-0.12360,-0.01801,0.98883,-3.10547,-1.69141,2.59766,1.87891,0.09961,-0.11914,-0.05745,-0.24391,0.17123
4,9765,3,0.09052,-0.12305,-0.01782,0.98810,-3.59375,-1.97656,2.12891,1.96680,-0.11914,0.11133,-0.05926,-0.24231,0.18992
5,9766,3,0.09955,-0.12323,-0.01672,0.98724,-4.66797,-2.27344,0.70703,1.98047,-0.48438,0.39844,-0.05932,-0.24235,0.20822
6,9766,3,0.10950,-0.12512,-0.01428,0.98596,-5.19922,-2.26953,0.02344,1.90430,-0.85938,0.67578,-0.05732,-0.24609,0.22830
7,9765,3,0.11871,-0.12885,-0.01080,0.98450,-5.49609,-2.24219,-0.25781,1.80859,-1.23828,0.90820,-0.05360,-0.25384,0.24685
8,9766,3,0.12738,-0.13464,-0.00623,0.98267,-5.53906,-2.03516,-1.22266,1.63086,-1.57812,1.18750,-0.04825,-0.26616,0.26428
9,10742,3,0.13501,-0.14221,-0.00085,0.98059,-5.72656,-2.24609,-1.94922,1.35938,-1.82617,1.56445,-0.04174,-0.28241,0.27958
10,9766,3,0.14142,-0.15155,0.00592,0.97827,-6.06641,-2.22656,-2.39844,1.12305,-2.03125,1.95312,-0.03278,-0.30279,0.29213
11,9765,3,0.14624,-0.16223,0.01410,0.97577,-6.01562,-2.09766,-2.64844,0.98828,-2.25391,2.30664,-0.02105,-0.32648,0.30100
12,9766,3,0.14966,-0.17371,0.02344,0.97308,-4.98828,-1.73438,-3.35938,0.79297,-2.37500,2.57227,-0.00680,-0.35232,0.30641
13,10742,3,0.15222,-0.18719,0.03485,0.96985,-4.57812,-1.57422,-3.78516,0.51562,-2.41602,2.79297,0.01144,-0.38299,0.30915
14,9766,3,0.15326,-0.20056,0.04657,0.96649,-4.35156,-1.55859,-4.32812,0.16797,-2.43945,3.01758,0.03118,-0.41366,0.30798
15,9765,3,0.15259,-0.21454,0.05920,0.96289,-4.29688,-1.57812,-4.60156,-0.14844,-2.50586,3.20117,0.05383,-0.44586,0.30212
16,10743,3,0.14996,-0.22882,0.07239,0.95911,-3.34375,-1.44531,-5.60547,-0.41992,-2.62695,3.36719,0.07920,-0.47873,0.29086
17,9765,3,0.14594,-0.24292,0.08527,0.95520,-3.23438,-1.42969,-5.57031,-0.60938,-2.66602,3.52539,0.10566,-0.51091,0.27560
18,9766,3,0.14026,-0.25867,0.09961,0.95050,-2.91797,-1.47656,-5.29297,-0.69336,-2.73633,3.65430,0.13714,-0.54649,0.25452
19,9766,3,0.13373,-0.27460,0.11420,0.94537,-1.57031,-2.03906,-5.85938,-0.78711,-2.84180,3.75586,0.17138,-0.58201,0.22960
20,10742,3,0.12671,-0.29053,0.12878,0.93964,-1.03906,-2.08203,-5.78516,-0.87500,-2.92383,3.78516,0.20798,-0.61706,0.20158
21,9765,3,0.11914,-0.30688,0.14343,0.93329,-0.31641,-2.03125,-5.82031,-0.91211,-2.97656,3.73242,0.24740,-0.65230,0.16988
22,10743,3,0.11127,-0.32361,0.15796,0.92627,0.41406,-2.03906,-5.38281,-0.93945,-3.01367,3.61133,0.28948,-0.68753,0.13484
23,8789,3,0.10376,-0.33936,0.17114,0.91913,2.47266,-1.82812,-4.89453,-0.99609,-2.82422,3.43359,0.33076,-0.71992,0.09936
24,10742,3,0.09546,-0.35596,0.18463,0.91107,3.88281,-1.27734,-4.55469,-1.14648,-2.44141,3.17188,0.37684,-0.75307,0.05828
