lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1322265,3,-0.05658,-0.06403,0.05737,0.99469,3.18750,1.71094,0.55078,0.30078,1.23047,-0.66992,0.12259,-0.12118,-0.12109
1,10742,3,-0.05573,-0.05847,0.05396,0.99524,3.51953,1.87891,1.26953,0.78711,1.56250,-0.94922,0.11487,-0.11061,-0.11823
2,9766,3,-0.05316,-0.05151,0.04962,0.99603,4.37109,2.23828,2.43359,1.16406,2.00195,-1.31641,0.10501,-0.09749,-0.11177
3,9766,3,-0.04840,-0.04272,0.04376,0.99695,4.75781,1.86719,2.97656,1.23438,2.44141,-1.49609,0.09182,-0.08104,-0.10075
4,10742,3,-0.04260,-0.03174,0.03644,0.99792,3.57422,1.23828,2.83984,1.36328,2.56836,-1.79297,0.07564,-0.06028,-0.08761
5,11719,3,-0.03632,-0.01941,0.02795,0.99878,3.46484,0.99219,3.77344,1.61133,2.41211,-2.22852,0.05732,-0.03675,-0.07374
6,7812,3,-0.02924,-0.00751,0.01794,0.99939,2.48828,0.07422,4.66797,1.69531,2.08398,-2.41602,0.03632,-0.01396,-0.05874
7,9766,3,-0.02112,0.00342,0.00610,0.99976,0.89062,-0.96094,5.00781,1.50781,1.35547,-2.33008,0.01206,0.00709,-0.04220
8,10742,3,-0.01288,0.01208,-0.00641,0.99982,-2.89062,-2.39062,3.58203,1.29297,0.69141,-2.23633,-0.01313,0.02400,-0.02592
9,9765,3,-0.00598,0.01703,-0.01801,0.99969,-3.87109,-2.17578,4.58594,1.77539,0.16602,-2.36328,-0.03623,0.03384,-0.01258
10,9766,3,0.00165,0.01892,-0.02979,0.99939,-4.17578,-2.08984,6.42578,2.28320,-0.08398,-2.20898,-0.05955,0.03792,0.00217
11,9766,3,0.01105,0.01886,-0.04077,0.99890,-6.65625,-3.88672,6.41797,2.48438,-0.11133,-1.71484,-0.08119,0.03859,0.02055
12,10742,3,0.02344,0.01788,-0.05133,0.99823,-7.08594,-3.69922,5.46484,2.59766,-0.03125,-1.19727,-0.10189,0.03812,0.04501
