lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,952148,3,-0.08624,-0.24249,-0.23651,0.93689,-0.10547,0.51953,-4.00000,-0.77734,0.20508,0.24219,-0.48024,-0.51807,-0.05401
1,9766,3,-0.08960,-0.24072,-0.23651,0.93707,-0.35547,0.58984,-4.31250,-0.98438,0.17383,0.23242,-0.47804,-0.51614,-0.06219
2,10742,3,-0.09369,-0.23871,-0.23669,0.93713,-0.68750,0.48438,-4.42578,-1.14453,0.09570,0.22070,-0.47588,-0.51410,-0.07195
3,9765,3,-0.09912,-0.23657,-0.23718,0.93701,-1.32031,-0.18359,-4.00000,-1.25781,0.01367,0.24414,-0.47369,-0.51248,-0.08447
4,9766,3,-0.10492,-0.23474,-0.23773,0.93665,-1.50391,-0.37109,-3.83594,-1.37305,-0.03516,0.28906,-0.47158,-0.51170,-0.09757
5,9766,3,-0.11139,-0.23309,-0.23822,0.93622,-1.58203,-0.51562,-3.58203,-1.49219,-0.07812,0.32617,-0.46899,-0.51155,-0.11206
6,9765,3,-0.11865,-0.23145,-0.23859,0.93567,-1.62109,-0.56641,-3.45312,-1.60742,-0.13477,0.37109,-0.46572,-0.51175,-0.12834
7,10743,3,-0.12646,-0.22986,-0.23883,0.93494,-1.81250,-1.10547,-3.08594,-1.68750,-0.19531,0.42578,-0.46194,-0.51235,-0.14586
8,9765,3,-0.13483,-0.22839,-0.23889,0.93414,-1.89453,-1.26562,-2.77734,-1.72852,-0.25195,0.47461,-0.45743,-0.51336,-0.16464
9,9766,3,-0.14362,-0.22705,-0.23877,0.93317,-1.83594,-1.36719,-2.47266,-1.76562,-0.28125,0.50781,-0.45232,-0.51478,-0.18442
10,12695,3,-0.14362,-0.22705,-0.23877,0.93317,-1.19922,-1.42578,-2.19531,-1.82031,-0.26562,0.51953,-0.45232,-0.51478,-0.18442
11,7813,3,-0.16156,-0.22461,-0.23798,0.93103,-1.00781,-1.37109,-2.02344,-1.86719,-0.18750,0.55273,-0.44062,-0.51799,-0.22511
12,9765,3,-0.17157,-0.22290,-0.23749,0.92975,-0.91016,-1.41797,-1.85547,-1.88672,-0.05273,0.60938,-0.43401,-0.51898,-0.24803
