lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,859375,3,0.01099,-0.06439,-0.25476,0.96478,-1.05078,0.52344,2.46094,0.96875,0.11523,-0.36523,-0.51958,-0.11893,0.05442
1,9766,3,0.01556,-0.06482,-0.25623,0.96429,-1.45703,0.16797,2.53516,1.10938,0.03125,-0.35742,-0.52317,-0.11731,0.06372
2,9766,3,0.02075,-0.06580,-0.25763,0.96375,-1.55469,-0.01953,2.35156,1.19141,-0.07617,-0.31445,-0.52677,-0.11640,0.07448
3,10742,3,0.02637,-0.06732,-0.25891,0.96320,-1.78516,-0.21094,2.05469,1.22656,-0.17773,-0.22266,-0.53022,-0.11630,0.08634
4,8789,3,0.03217,-0.06952,-0.25983,0.96259,-1.91016,-0.44531,1.95312,1.26953,-0.28320,-0.13477,-0.53310,-0.11740,0.09890
5,10742,3,0.03772,-0.07214,-0.26031,0.96210,-1.73438,-0.60938,1.73047,1.30273,-0.34375,-0.04883,-0.53514,-0.11946,0.11116
6,9766,3,0.04370,-0.07538,-0.26038,0.96155,-1.72656,-0.84766,1.74609,1.34766,-0.32812,0.02539,-0.53654,-0.12251,0.12455
7,10742,3,0.04968,-0.07874,-0.26001,0.96112,-1.64062,-1.01953,1.80859,1.45312,-0.32812,0.07812,-0.53711,-0.12584,0.13797
8,9766,3,0.05597,-0.08215,-0.25928,0.96069,-1.67188,-1.05078,1.63281,1.56250,-0.38867,0.16016,-0.53706,-0.12918,0.15198
9,9765,3,0.06268,-0.08588,-0.25818,0.96021,-2.01953,-1.26953,1.01562,1.62305,-0.48828,0.29102,-0.53647,-0.13295,0.16697
10,10742,3,0.06970,-0.09009,-0.25659,0.95978,-2.40234,-1.45703,0.62500,1.63867,-0.61328,0.39844,-0.53510,-0.13759,0.18276
11,9766,3,0.07672,-0.09503,-0.25433,0.95935,-2.58203,-1.41406,0.23438,1.64844,-0.76172,0.53320,-0.53267,-0.14381,0.19890
12,11719,3,0.07672,-0.09503,-0.25433,0.95935,-2.91797,-1.41016,-0.60938,1.62500,-0.92383,0.69727,-0.53267,-0.14381,0.19890
13,7812,3,0.08978,-0.10669,-0.24829,0.95862,-3.00391,-1.51953,-0.82031,1.59570,-1.09180,0.84961,-0.52548,-0.16065,0.23007
14,9766,3,0.09619,-0.11432,-0.24390,0.95825,-2.92969,-1.51562,-1.23438,1.59375,-1.28906,0.96484,-0.51992,-0.17302,0.24622
