lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1452149,3,-0.04718,-0.02106,0.20099,0.97821,2.46094,1.18750,0.95312,-0.02148,0.63086,-0.31055,0.40641,-0.02223,-0.10097
1,10742,3,-0.04791,-0.01849,0.19952,0.97852,2.81641,1.50000,1.45312,0.05273,0.85938,-0.34961,0.40316,-0.01708,-0.10134
2,9765,3,-0.04852,-0.01495,0.19788,0.97894,3.14844,1.69141,2.05859,0.09961,1.20117,-0.32812,0.39940,-0.01007,-0.10109
3,9766,3,-0.04913,-0.00989,0.19604,0.97931,3.21094,2.13672,3.24609,0.30664,1.62109,-0.35156,0.39516,-0.00010,-0.10028
4,10742,3,-0.04950,-0.00287,0.19415,0.97974,3.41016,2.16016,4.28125,0.57227,2.06641,-0.44336,0.39060,0.01360,-0.09827
5,9766,3,-0.04913,0.00641,0.19183,0.98016,3.16016,1.81250,5.15234,0.81836,2.48828,-0.54883,0.38507,0.03142,-0.09405
6,9765,3,-0.04797,0.01813,0.18890,0.98065,1.42578,0.63281,6.41797,1.19531,2.84570,-0.70312,0.37825,0.05370,-0.08748
7,9766,3,-0.04553,0.03210,0.18512,0.98114,0.78906,0.04297,7.07422,1.71875,3.04297,-0.90234,0.36986,0.07994,-0.07779
8,10742,3,-0.04126,0.04767,0.18042,0.98157,0.10547,-0.78125,7.46875,2.17773,3.02930,-1.12500,0.36006,0.10868,-0.06422
9,8789,3,-0.03467,0.06403,0.17432,0.98199,-0.83203,-1.26562,6.76172,2.50000,2.81250,-1.33398,0.34816,0.13827,-0.04622
10,10743,3,-0.02649,0.07953,0.16742,0.98230,-3.14062,-1.96094,4.87891,2.62695,2.60156,-1.42188,0.33549,0.16588,-0.02577
11,11718,3,-0.01636,0.09528,0.15906,0.98254,-4.32422,-2.65625,4.06641,2.57617,2.19922,-1.39453,0.32080,0.19363,-0.00187
12,8789,3,-0.00647,0.10864,0.15106,0.98254,-5.90625,-2.94922,2.62109,2.50977,1.48438,-1.31445,0.30735,0.21714,0.02059
13,9766,3,0.00458,0.12012,0.14246,0.98248,-7.62500,-2.90625,1.43359,2.62891,0.75586,-1.10742,0.29328,0.23693,0.04447
14,9766,3,0.01550,0.12726,0.13513,0.98248,-9.93750,-3.23438,1.12891,2.88086,0.17188,-0.76172,0.28173,0.24842,0.06696
15,9765,3,0.02826,0.13147,0.12872,0.98254,-10.03516,-3.43750,0.84375,3.08398,-0.24805,-0.36328,0.27234,0.25378,0.09246
16,10742,3,0.04248,0.13324,0.12427,0.98236,-9.56641,-3.73438,0.14062,3.03906,-0.58789,0.08984,0.26709,0.25393,0.12073
17,9766,3,0.05780,0.13312,0.12177,0.98187,-8.64844,-3.33203,-2.39453,2.86328,-0.82617,0.54102,0.26579,0.24994,0.15118
18,9766,3,0.07275,0.13135,0.12146,0.98120,-7.87109,-3.26953,-3.13672,2.66016,-1.08203,0.98438,0.26842,0.24244,0.18092
19,9765,3,0.08746,0.12805,0.12354,0.98016,-7.77344,-3.04688,-4.14844,2.38672,-1.33203,1.53516,0.27527,0.23147,0.21020
20,9766,3,0.10126,0.12323,0.12805,0.97888,-7.79688,-3.18750,-4.92188,2.00391,-1.56641,2.17383,0.28615,0.21701,0.23753
21,12695,3,0.11359,0.11682,0.13531,0.97729,-6.58203,-3.23047,-6.28516,1.69141,-1.86914,2.68945,0.30143,0.19891,0.26172
22,7813,3,0.12500,0.10840,0.14545,0.97540,-5.37500,-3.21094,-6.69141,1.43945,-2.20703,3.00195,0.32123,0.17602,0.28350
23,9765,3,0.13574,0.09772,0.15778,0.97321,-4.14844,-3.23828,-7.25000,1.04492,-2.33789,3.31641,0.34406,0.14790,0.30291
24,10743,3,0.14539,0.08508,0.17194,0.97058,-3.33984,-3.59375,-7.35938,0.43945,-2.14258,3.78711,0.36924,0.11543,0.31895
25,9765,3,0.15240,0.07220,0.18781,0.96759,-2.66406,-4.11719,-7.74219,-0.26562,-1.83789,4.35156,0.39714,0.08258,0.32908
26,10742,3,0.15613,0.05969,0.20618,0.96411,-2.76953,-4.22656,-8.24609,-1.02539,-1.57227,4.96484,0.42986,0.05074,0.33217
27,11719,3,0.15607,0.04718,0.22797,0.95990,-2.80078,-4.43750,-8.73828,-1.72852,-1.45898,5.58594,0.46954,0.01942,0.32700
28,6836,3,0.15247,0.03461,0.25208,0.95502,-2.32422,-5.05078,-9.39062,-2.41797,-1.27344,6.19336,0.51442,-0.01077,0.31379
29,10742,3,0.14526,0.02112,0.27966,0.94879,-2.19141,-5.56641,-8.98438,-3.04688,-0.98047,6.75781,0.56723,-0.04119,0.29184
30,9766,3,0.13397,0.00665,0.31146,0.94073,-1.70703,-5.83594,-9.00781,-3.47070,-1.13477,6.98242,0.63017,-0.07100,0.25977
31,10742,3,0.12048,-0.00787,0.34320,0.93146,-0.57812,-5.42969,-9.83594,-3.94531,-1.39258,7.01367,0.69517,-0.09752,0.22191
32,9766,3,0.10461,-0.02472,0.37585,0.92041,0.35938,-6.78516,-10.12891,-4.58008,-1.40039,7.06250,0.76436,-0.12447,0.17627
33,12695,3,0.08698,-0.04242,0.40656,0.90851,1.32812,-7.32812,-9.92188,-5.15234,-1.54102,6.91016,0.83222,-0.14833,0.12524
34,6836,3,0.06732,-0.06104,0.43524,0.89575,2.67578,-7.36328,-9.83203,-5.49609,-1.99609,6.37695,0.89881,-0.16874,0.06850
35,9766,3,0.04517,-0.08282,0.46289,0.88135,4.05859,-7.04297,-9.42578,-5.63867,-2.43555,5.52539,0.96694,-0.18894,0.00299
36,10742,3,0.02246,-0.10760,0.48712,0.86639,7.34766,-6.94922,-6.02344,-5.58984,-2.29297,4.68164,1.03149,-0.20987,-0.06744
37,9765,3,0.00098,-0.13220,0.50610,0.85229,8.97656,-6.45312,-3.88281,-5.30664,-1.70898,3.97266,1.08734,-0.22831,-0.13609
38,9766,3,-0.02002,-0.15454,0.52106,0.83917,11.43359,-5.58203,-2.01953,-5.03711,-1.01562,3.10938,1.13582,-0.24083,-0.20180
39,12695,3,-0.04022,-0.17273,0.53180,0.82806,14.83594,-4.57422,-0.60547,-4.82422,-0.38477,2.15234,1.17419,-0.24576,-0.26105
40,6836,3,-0.06073,-0.18799,0.53864,0.81903,15.07422,-4.08203,0.27734,-4.31836,0.16211,1.16992,1.20276,-0.24496,-0.31656
41,10742,3,-0.08057,-0.20020,0.54138,0.81262,14.73828,-3.63672,1.62109,-3.51562,0.58984,0.30469,1.22010,-0.24044,-0.36612
42,9766,3,-0.09888,-0.20929,0.54053,0.80884,14.10156,-3.61719,3.02734,-2.68359,0.98242,-0.41992,1.22685,-0.23380,-0.40827
43,9766,3,-0.11359,-0.21460,0.53687,0.80798,13.74219,-3.41797,4.05469,-1.98438,1.33203,-1.13477,1.22370,-0.22676,-0.43879
