lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101563,3,0.26477,-0.25458,0.15485,0.91711,-1.60938,-0.64062,-1.81641,-0.82617,-0.09180,0.33203,0.17948,-0.58112,0.50831
1,9766,3,0.26080,-0.25598,0.15509,0.91785,-1.81641,-0.72266,-1.83984,-0.93359,-0.10352,0.42773,0.18212,-0.58330,0.49889
2,10742,3,0.25629,-0.25763,0.15552,0.91858,-2.17969,-1.01953,-1.93750,-1.04297,-0.08594,0.53906,0.18548,-0.58597,0.48807
3,9765,3,0.25122,-0.25946,0.15631,0.91931,-2.46875,-1.07812,-1.81641,-1.15820,-0.09375,0.72461,0.19001,-0.58907,0.47572
4,9766,3,0.24542,-0.26154,0.15765,0.92010,-2.72266,-1.23047,-2.11719,-1.36914,-0.11523,0.95898,0.19625,-0.59272,0.46123
5,9766,3,0.23853,-0.26404,0.15967,0.92084,-3.33594,-1.16406,-2.65234,-1.64844,-0.19727,1.23828,0.20471,-0.59731,0.44370
6,10742,3,0.23029,-0.26721,0.16248,0.92151,-3.69141,-1.18750,-3.18359,-2.03125,-0.31250,1.59766,0.21584,-0.60323,0.42238
7,9765,3,0.22003,-0.27155,0.16626,0.92206,-4.21094,-1.20312,-3.38281,-2.42188,-0.37305,2.03516,0.23052,-0.61130,0.39547
8,9766,3,0.20752,-0.27698,0.17120,0.92242,-4.51953,-1.12891,-3.38281,-2.74609,-0.46094,2.46484,0.24965,-0.62126,0.36206
9,12695,3,0.19336,-0.28320,0.17725,0.92249,-4.89844,-1.36328,-3.38281,-3.00391,-0.53906,2.93164,0.27301,-0.63236,0.32341
10,7813,3,0.17688,-0.29053,0.18500,0.92200,-5.37500,-1.60938,-3.07031,-3.16406,-0.65625,3.39648,0.30289,-0.64497,0.27718
11,9766,3,0.15839,-0.29895,0.19458,0.92072,-5.63672,-1.92188,-2.71094,-3.20508,-0.84961,3.83203,0.33985,-0.65873,0.22355
