lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,929687,3,0.05090,-0.12756,0.25549,0.95703,-1.63672,0.21875,-2.39062,-1.90234,-0.27930,0.79297,0.51715,-0.27356,0.03350
1,9766,3,0.04260,-0.13116,0.25781,0.95630,-1.81250,0.50781,-3.18750,-2.24805,-0.28516,0.93555,0.52466,-0.27634,0.01440
2,10742,3,0.03265,-0.13525,0.26056,0.95538,-2.03906,0.56641,-3.26172,-2.60938,-0.33594,1.12695,0.53369,-0.27906,-0.00842
3,9765,3,0.02075,-0.14008,0.26379,0.95410,-2.44531,0.58594,-3.66016,-2.99219,-0.33008,1.38672,0.54456,-0.28198,-0.03572
4,9766,3,0.00690,-0.14545,0.26782,0.95239,-2.76562,0.42188,-3.98047,-3.29102,-0.42188,1.69922,0.55794,-0.28457,-0.06754
5,12695,3,-0.00867,-0.15149,0.27283,0.95001,-2.82812,0.51953,-4.36328,-3.51367,-0.49609,2.07031,0.57429,-0.28703,-0.10354
6,7813,3,-0.02515,-0.15796,0.27905,0.94684,-2.92578,0.33594,-4.08594,-3.81250,-0.38477,2.51562,0.59394,-0.28911,-0.14214
7,8789,3,-0.04358,-0.16486,0.28705,0.94263,-3.07422,-0.19141,-4.00781,-4.17773,-0.02734,2.99805,0.61835,-0.28981,-0.18555
8,10742,3,-0.06427,-0.17084,0.29669,0.93738,-3.27344,-1.57031,-2.92578,-4.25391,0.32617,3.47852,0.64683,-0.28602,-0.23337
9,9766,3,-0.08820,-0.17554,0.30872,0.93066,-3.14062,-2.19922,-1.86719,-4.20312,0.52734,3.84570,0.68070,-0.27575,-0.28717
10,10742,3,-0.11176,-0.17841,0.32184,0.92310,-3.06641,-2.72656,-1.63672,-4.31250,0.57422,4.10742,0.71572,-0.26037,-0.33880
11,11719,3,-0.13562,-0.18042,0.33588,0.91449,-3.34766,-3.26172,-1.54297,-4.57031,0.56250,4.23828,0.75184,-0.24120,-0.39005
12,7812,3,-0.15979,-0.18225,0.35004,0.90485,-2.79297,-4.03516,-0.92578,-4.64062,0.49805,4.22461,0.78769,-0.21971,-0.44119
13,9766,3,-0.18506,-0.18445,0.36426,0.89386,-1.76953,-3.91797,-0.01953,-4.59180,0.48242,4.14844,0.82357,-0.19619,-0.49421
14,10742,3,-0.21173,-0.18683,0.37891,0.88129,-0.93750,-4.10547,0.70703,-4.55078,0.59180,4.01172,0.86004,-0.16966,-0.54953
15,9766,3,-0.23639,-0.18866,0.39178,0.86896,-0.14062,-4.41406,2.73438,-4.23438,0.68555,3.82617,0.89147,-0.14313,-0.59970
