lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1142578,3,-0.09253,-0.16858,0.02185,0.98108,-0.92578,0.71875,-2.63281,-1.87109,-0.76367,0.36133,0.07846,-0.33286,-0.20126
1,9766,3,-0.10071,-0.17194,0.02228,0.97968,-1.13281,1.02734,-3.61328,-2.46094,-0.99414,0.53125,0.08310,-0.33886,-0.21910
2,9766,3,-0.11176,-0.17633,0.02307,0.97772,-1.73828,1.16016,-4.34766,-3.15820,-1.12305,0.78906,0.08998,-0.34652,-0.24337
3,13672,3,-0.12598,-0.18140,0.02441,0.97498,-2.31641,1.32031,-4.39844,-3.81641,-1.15625,1.02148,0.09968,-0.35499,-0.27489
4,6836,3,-0.14276,-0.18652,0.02637,0.97168,-2.38672,1.33203,-4.30469,-4.32031,-1.25391,1.20508,0.11201,-0.36285,-0.31232
5,9765,3,-0.16351,-0.19214,0.02887,0.96722,-2.45703,1.22656,-4.21484,-4.71875,-1.24219,1.31836,0.12767,-0.37067,-0.35891
6,10742,3,-0.18744,-0.19800,0.03180,0.96161,-2.75391,0.95312,-3.54688,-4.90820,-1.24414,1.48633,0.14617,-0.37778,-0.41301
7,8789,3,-0.21149,-0.20331,0.03491,0.95538,-3.10156,0.77734,-3.27344,-4.91211,-1.35156,1.74805,0.16538,-0.38299,-0.46783
8,10743,3,-0.23645,-0.20856,0.03906,0.94818,-3.47656,-0.63281,-3.46875,-4.92773,-1.53711,2.05273,0.18757,-0.38659,-0.52559
9,12695,3,-0.26123,-0.21405,0.04462,0.94019,-3.68359,-1.14453,-3.36328,-5.04297,-1.60156,2.35742,0.21314,-0.38891,-0.58416
10,6836,3,-0.28583,-0.21936,0.05151,0.93140,-3.98438,-1.67188,-2.89453,-5.04297,-1.67969,2.66406,0.24157,-0.38892,-0.64332
11,9765,3,-0.31152,-0.22467,0.06006,0.92133,-3.92188,-2.17578,-2.43750,-4.97852,-2.00781,2.93164,0.27399,-0.38610,-0.70600
12,10743,3,-0.33813,-0.23041,0.07062,0.90973,-4.01953,-3.90625,-1.84766,-4.85547,-2.26172,3.11523,0.31121,-0.38058,-0.77214
13,9765,3,-0.36316,-0.23663,0.08240,0.89740,-3.91016,-3.98438,-0.67578,-4.49023,-2.52734,3.35156,0.35057,-0.37349,-0.83597
14,9766,3,-0.38678,-0.24335,0.09570,0.88434,-2.90625,-4.13672,-0.42188,-4.10742,-2.68750,3.60742,0.39263,-0.36437,-0.89784
15,12695,3,-0.40741,-0.24969,0.11011,0.87152,-2.10547,-4.94922,0.31250,-3.75781,-2.54297,3.80078,0.43490,-0.35278,-0.95330
16,7813,3,-0.42767,-0.25568,0.12677,0.85773,-1.87500,-4.93750,1.58594,-3.26953,-2.37109,3.92969,0.48031,-0.33647,-1.00821
17,9765,3,-0.44617,-0.26007,0.14429,0.84406,-0.94922,-4.83984,1.48438,-2.85352,-2.29102,3.88867,0.52402,-0.31550,-1.05779
18,9766,3,-0.46301,-0.26343,0.16272,0.83051,-0.71484,-4.42969,1.85156,-2.31445,-2.06055,3.81641,0.56662,-0.29096,-1.10244
19,10742,3,-0.47687,-0.26556,0.18030,0.81824,0.21484,-5.19141,3.77344,-1.66797,-1.84766,3.61328,0.60445,-0.26576,-1.13865
20,9766,3,-0.48798,-0.26642,0.19739,0.80743,1.11719,-5.25000,3.84375,-1.04883,-1.98828,3.32812,0.63829,-0.23988,-1.16684
21,12695,3,-0.48798,-0.26642,0.19739,0.80743,1.85547,-5.77344,3.16016,-0.68359,-2.23047,3.08398,0.63829,-0.23988,-1.16684
22,6836,3,-0.50134,-0.26825,0.23065,0.78961,2.17578,-6.64844,3.08594,-0.40430,-2.16211,2.91406,0.70139,-0.19356,-1.20241
23,10742,3,-0.50482,-0.26996,0.24707,0.78180,2.76172,-6.76953,3.77344,0.05273,-2.03906,2.69922,0.73279,-0.17353,-1.21345
24,9766,3,-0.50671,-0.27130,0.26398,0.77454,3.53125,-6.45312,3.60156,0.55664,-2.06836,2.45898,0.76428,-0.15335,-1.22040
