lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1202149,3,-0.00513,0.11243,0.06268,0.99170,-1.28906,1.23828,1.77734,-0.02148,0.04688,0.06641,0.12670,0.22552,0.00403
1,9765,3,-0.00531,0.11261,0.06287,0.99164,-1.59766,1.27344,2.00781,0.04102,0.04492,0.13672,0.12705,0.22592,0.00372
2,9766,3,-0.00519,0.11279,0.06342,0.99158,-1.89453,1.23828,2.19922,0.12109,0.00977,0.21875,0.12820,0.22627,0.00412
3,9765,3,-0.00470,0.11298,0.06427,0.99152,-2.20312,1.19141,2.23828,0.20508,-0.06445,0.30664,0.13007,0.22657,0.00534
4,10743,3,-0.00378,0.11292,0.06543,0.99146,-2.69922,1.05078,2.16016,0.30078,-0.16016,0.36914,0.13264,0.22632,0.00746
5,9765,3,-0.00226,0.11243,0.06708,0.99139,-2.89844,0.94531,2.11719,0.38867,-0.22656,0.44727,0.13634,0.22512,0.01088
6,9766,3,-0.00024,0.11157,0.06891,0.99133,-3.07031,0.82812,2.00000,0.47266,-0.29102,0.52930,0.14051,0.22310,0.01527
7,10742,3,0.00226,0.11041,0.07117,0.99133,-3.24609,0.69531,1.80078,0.54492,-0.36328,0.62305,0.14562,0.22037,0.02069
8,9766,3,0.00519,0.10901,0.07373,0.99127,-3.69922,0.71875,1.14844,0.59961,-0.49023,0.71094,0.15143,0.21706,0.02700
9,9765,3,0.00861,0.10706,0.07678,0.99127,-3.96484,0.67188,0.67578,0.62305,-0.66016,0.82227,0.15826,0.21251,0.03428
10,9766,3,0.01221,0.10443,0.08020,0.99121,-4.36719,0.44922,0.32031,0.65820,-0.84961,0.96680,0.16581,0.20654,0.04185
11,10742,3,0.01611,0.10089,0.08423,0.99121,-4.78906,0.21484,-0.26172,0.73047,-1.07617,1.09766,0.17452,0.19859,0.04994
12,9766,3,0.02057,0.09625,0.08905,0.99115,-4.87500,0.24609,-0.69922,0.80078,-1.36914,1.21680,0.18478,0.18825,0.05899
13,9765,3,0.02545,0.09045,0.09430,0.99109,-4.95312,0.15234,-1.17969,0.79492,-1.67773,1.33398,0.19576,0.17540,0.06862
