lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1189453,3,0.42944,-0.31854,-0.07373,0.84186,-1.12891,0.31250,-2.71094,-0.94531,-0.31250,0.05078,-0.46833,-0.49267,1.06323
1,12695,3,0.42535,-0.31958,-0.07574,0.84332,-1.25781,0.27344,-2.77344,-1.02734,-0.35742,0.09570,-0.47127,-0.49450,1.05535
2,6836,3,0.42108,-0.32074,-0.07770,0.84485,-1.62109,0.19922,-2.89844,-1.13086,-0.36914,0.14062,-0.47414,-0.49670,1.04714
3,9766,3,0.41614,-0.32214,-0.07983,0.84656,-1.79688,0.17578,-3.00000,-1.23242,-0.39258,0.19531,-0.47734,-0.49951,1.03772
4,10742,3,0.41046,-0.32373,-0.08197,0.84857,-2.05859,0.23047,-3.13672,-1.34570,-0.40430,0.29688,-0.48035,-0.50304,1.02675
5,9766,3,0.40442,-0.32538,-0.08392,0.85059,-2.53906,0.03906,-3.17969,-1.45312,-0.41992,0.43750,-0.48297,-0.50712,1.01512
6,9765,3,0.39764,-0.32733,-0.08557,0.85291,-2.78516,-0.07422,-3.28516,-1.58789,-0.48242,0.56836,-0.48493,-0.51243,1.00193
7,9766,3,0.39001,-0.32965,-0.08691,0.85541,-2.79688,-0.17188,-3.48047,-1.81250,-0.55859,0.70703,-0.48634,-0.51916,0.98714
8,9766,3,0.38141,-0.33240,-0.08807,0.85809,-2.90234,-0.35938,-3.77344,-2.16602,-0.64648,0.89648,-0.48739,-0.52736,0.97056
9,10742,3,0.37158,-0.33551,-0.08917,0.86102,-3.58594,-0.61719,-4.55469,-2.69141,-0.80859,1.18359,-0.48805,-0.53695,0.95161
10,9765,3,0.35864,-0.33960,-0.09021,0.86481,-4.01172,-0.58984,-5.18750,-3.37109,-0.98047,1.58789,-0.48788,-0.54999,0.92646
11,9766,3,0.34253,-0.34460,-0.09106,0.86926,-4.18359,-0.55469,-5.60156,-4.09570,-0.99023,2.02539,-0.48638,-0.56655,0.89492
12,10742,3,0.32263,-0.35028,-0.09143,0.87457,-4.26953,-0.68750,-5.51562,-4.75781,-0.90625,2.44727,-0.48190,-0.58678,0.85503
13,12696,3,0.29871,-0.35590,-0.09094,0.88080,-3.83594,-1.58594,-5.10547,-5.30664,-0.91992,2.84375,-0.47213,-0.60972,0.80502
14,6835,3,0.27258,-0.36121,-0.08978,0.88721,-3.83203,-2.01562,-5.43750,-5.81445,-1.07227,3.26367,-0.45785,-0.63354,0.74863
15,9766,3,0.24158,-0.36719,-0.08765,0.89392,-4.16406,-2.62500,-5.85547,-6.25391,-1.13281,3.74023,-0.43716,-0.66131,0.68008
16,10742,3,0.20636,-0.37366,-0.08435,0.90039,-4.50781,-4.85938,-5.30078,-6.64648,-1.17578,4.22656,-0.40884,-0.69196,0.59978
17,9766,3,0.16907,-0.38000,-0.07965,0.90588,-4.77344,-5.58203,-5.98047,-6.97266,-1.26172,4.66016,-0.37236,-0.72292,0.51121
18,9766,3,0.12915,-0.38629,-0.07355,0.91034,-5.48828,-6.26562,-5.77344,-7.04883,-1.32227,5.01758,-0.32621,-0.75364,0.41193
19,12695,3,0.12915,-0.38629,-0.07355,0.91034,-5.92188,-7.51172,-4.75000,-6.77930,-1.45117,5.32617,-0.32621,-0.75364,0.41193
20,7812,3,0.04626,-0.39807,-0.05682,0.91443,-6.13281,-10.17969,-2.39062,-6.43359,-1.84961,5.57812,-0.20510,-0.80777,0.18901
21,9766,3,0.00494,-0.40460,-0.04559,0.91333,-6.05078,-11.04688,-1.83203,-6.17383,-2.32031,5.85156,-0.12985,-0.83104,0.06818
22,9766,3,-0.03754,-0.41272,-0.03186,0.90955,-5.43359,-10.69141,-1.18359,-5.85938,-2.59961,6.00391,-0.04101,-0.85282,-0.06386
23,9765,3,-0.07788,-0.42151,-0.01678,0.90332,-3.80859,-9.87109,-0.90234,-5.61719,-2.68359,5.99414,0.05480,-0.86969,-0.19747
24,10742,3,-0.11676,-0.43024,-0.00085,0.89514,-0.15625,-9.26562,-1.35156,-5.54688,-2.43164,6.00586,0.15582,-0.87952,-0.33284
25,12696,3,-0.15424,-0.43768,0.01520,0.88568,0.60938,-9.04297,-0.56250,-5.53516,-1.75000,6.07031,0.25689,-0.87977,-0.46625
26,6836,3,-0.19061,-0.44214,0.03082,0.87592,1.33203,-8.92969,0.41016,-5.47266,-0.95898,6.07031,0.35136,-0.86764,-0.59264
27,9765,3,-0.22778,-0.44269,0.04639,0.86603,1.84766,-8.96875,2.13281,-5.23242,-0.37695,5.95898,0.43698,-0.84146,-0.71244
28,10742,3,-0.26550,-0.43945,0.06177,0.85590,2.29688,-8.37500,2.89453,-4.83203,-0.19336,5.66797,0.51006,-0.80303,-0.82207
29,9766,3,-0.29956,-0.43414,0.07581,0.84619,3.12109,-7.71875,3.30078,-4.40234,-0.23633,5.17773,0.56583,-0.76055,-0.91186
30,9766,3,-0.33038,-0.42841,0.08875,0.83630,4.07031,-7.09375,4.18750,-3.91992,-0.27539,4.52539,0.61019,-0.71808,-0.98776
31,9765,3,-0.35895,-0.42279,0.10083,0.82599,6.26562,-6.54297,6.19922,-3.39648,-0.34961,3.73633,0.64704,-0.67647,-1.05469
32,10743,3,-0.38202,-0.41840,0.11029,0.81659,7.67578,-6.20703,7.26172,-2.75391,-0.36914,2.85938,0.67412,-0.64233,-1.10727
33,9765,3,-0.40118,-0.41510,0.11786,0.80798,8.66016,-5.99219,8.33984,-1.90234,-0.40625,1.96289,0.69524,-0.61411,-1.15050
34,9766,3,-0.41467,-0.41315,0.12317,0.80133,9.28125,-5.83594,8.51953,-0.98438,-0.54688,1.13477,0.71006,-0.59440,-1.18119
35,9765,3,-0.42383,-0.41260,0.12744,0.79614,8.61719,-5.58984,6.62109,-0.23242,-0.72266,0.44727,0.72247,-0.58114,-1.20339
36,10743,3,-0.42749,-0.41376,0.13055,0.79309,7.77734,-5.29688,4.86719,0.18750,-0.73828,-0.02344,0.73254,-0.57601,-1.21504
37,9765,3,-0.42761,-0.41620,0.13281,0.79138,6.35156,-5.05078,3.25781,0.30859,-0.64844,-0.28516,0.74142,-0.57658,-1.22030
38,9766,3,-0.42590,-0.41895,0.13403,0.79065,4.17578,-4.64453,0.44141,0.30664,-0.56836,-0.39258,0.74799,-0.58034,-1.22153
39,9765,3,-0.42352,-0.42188,0.13452,0.79028,3.40625,-4.47656,-0.12500,0.33008,-0.43555,-0.41211,0.75325,-0.58579,-1.22135
40,10743,3,-0.42114,-0.42444,0.13452,0.79016,3.05469,-4.50000,0.10547,0.33984,-0.25195,-0.43359,0.75696,-0.59133,-1.22044
41,9765,3,-0.41876,-0.42639,0.13422,0.79047,3.12891,-4.76172,0.59375,0.41797,-0.09180,-0.51172,0.75884,-0.59641,-1.21826
42,9766,3,-0.41614,-0.42773,0.13336,0.79126,3.84766,-4.80078,2.33984,0.70508,0.11133,-0.63477,0.75840,-0.60153,-1.21428
43,10742,3,-0.41278,-0.42847,0.13220,0.79285,4.37891,-4.76172,3.18359,1.10547,0.34375,-0.85742,0.75563,-0.60680,-1.20727
44,9766,3,-0.40771,-0.42847,0.13055,0.79572,4.75000,-4.55078,3.92969,1.67578,0.50586,-1.16406,0.74941,-0.61310,-1.19472
45,9765,3,-0.40039,-0.42780,0.12854,0.80011,4.77344,-4.03906,4.64844,2.35156,0.56445,-1.51758,0.73958,-0.62072,-1.17534
46,9766,3,-0.38983,-0.42700,0.12628,0.80609,4.71875,-3.86328,4.54688,3.05469,0.61133,-1.86133,0.72672,-0.63097,-1.14785
