lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.14423,-0.32678,0.19159,0.91418,-0.62500,0.78906,-3.70703,-2.38672,0.02148,-0.46484,0.34474,-0.71118,0.18382
1,9766,3,0.13544,-0.32837,0.18597,0.91608,-0.76953,0.60156,-3.96094,-3.05859,0.12891,-0.36523,0.33853,-0.71026,0.16697
2,9765,3,0.12360,-0.33026,0.17963,0.91833,-1.29688,0.16797,-4.26562,-3.73633,0.27734,-0.14648,0.33323,-0.70892,0.14325
3,10742,3,0.10815,-0.33221,0.17285,0.92090,-1.96484,-0.32422,-4.14453,-4.31641,0.47266,0.18555,0.33006,-0.70662,0.11113
4,9766,3,0.08978,-0.33386,0.16656,0.92346,-2.89844,-1.56250,-3.32031,-4.74023,0.73242,0.58008,0.33063,-0.70298,0.07163
5,9766,3,0.06696,-0.33496,0.16077,0.92603,-3.27344,-1.91406,-2.56250,-4.98438,1.09961,1.01172,0.33607,-0.69692,0.02126
6,9765,3,0.04224,-0.33478,0.15649,0.92822,-3.46875,-2.37500,-1.57422,-5.02734,1.53711,1.47461,0.34627,-0.68768,-0.03414
7,9766,3,0.01587,-0.33270,0.15405,0.93024,-3.16797,-2.49609,-0.67188,-4.97852,2.06836,1.92773,0.36100,-0.67368,-0.09352
8,10742,3,-0.01166,-0.32819,0.15363,0.93195,-2.36328,-3.16016,1.04297,-4.84961,2.54492,2.39648,0.37940,-0.65372,-0.15502
9,9766,3,-0.04028,-0.32086,0.15540,0.93341,-1.72266,-2.95703,0.93750,-4.73633,2.64648,2.83203,0.40072,-0.62671,-0.21768
10,9765,3,-0.06750,-0.31226,0.15900,0.93414,-1.63281,-2.68750,0.35938,-4.71484,2.56641,3.23828,0.42256,-0.59673,-0.27601
11,9766,3,-0.09735,-0.30231,0.16498,0.93378,-3.25781,-2.79297,0.26953,-4.68750,2.42578,3.67383,0.44839,-0.56148,-0.33908
12,10742,3,-0.12689,-0.29260,0.17273,0.93188,-3.98828,-2.43750,0.20703,-4.56836,2.20312,4.10742,0.47570,-0.52536,-0.40087
13,9766,3,-0.15637,-0.28308,0.18262,0.92847,-4.46484,-2.12109,0.66016,-4.28711,1.93164,4.44336,0.50530,-0.48766,-0.46198
14,9765,3,-0.18494,-0.27399,0.19446,0.92352,-4.16797,-1.65625,1.17578,-3.80273,1.45117,4.66992,0.53660,-0.44910,-0.52070
15,9766,3,-0.18494,-0.27399,0.19446,0.92352,-3.52344,-1.31250,0.52734,-3.33594,0.81641,4.79883,0.53660,-0.44910,-0.52070
16,10742,3,-0.23383,-0.25958,0.22321,0.91003,-3.35938,-1.21875,0.21484,-3.04688,0.33984,4.85742,0.60341,-0.37692,-0.62157
17,9766,3,-0.25598,-0.25458,0.24091,0.90088,-3.48828,-1.14844,0.29688,-2.91602,0.12695,4.90039,0.64239,-0.34200,-0.66848
18,9765,3,-0.27625,-0.25067,0.25909,0.89093,-3.44531,-1.57812,0.47656,-2.79688,0.03906,4.93750,0.68136,-0.30837,-0.71141
19,10743,3,-0.27625,-0.25067,0.25909,0.89093,-2.50391,-2.66016,1.50391,-2.57812,0.11133,4.87695,0.68136,-0.30837,-0.71141
20,9765,3,-0.31219,-0.24341,0.29456,0.86981,-1.30859,-2.95312,2.70312,-2.24805,0.03320,4.63867,0.75362,-0.24186,-0.78531
21,9766,3,-0.32898,-0.23895,0.31268,0.85840,0.18359,-3.03125,2.91406,-1.89453,-0.21875,4.30469,0.78816,-0.20596,-0.81786
22,9766,3,-0.34314,-0.23517,0.32971,0.84747,2.15625,-2.69922,3.21484,-1.52148,-0.28125,4.02930,0.82007,-0.17319,-0.84488
23,10742,3,-0.34314,-0.23517,0.32971,0.84747,3.25000,-2.83203,3.91406,-1.17969,-0.18750,3.78516,0.82007,-0.17319,-0.84488
24,9765,3,-0.36414,-0.22833,0.36041,0.82788,4.28906,-2.82422,3.87109,-0.88477,-0.16602,3.50391,0.87600,-0.11584,-0.88305
25,9766,3,-0.37244,-0.22412,0.37512,0.81873,4.56250,-2.57031,3.52734,-0.58789,-0.10742,3.16992,0.90144,-0.08768,-0.89629
26,9766,3,-0.37872,-0.21997,0.38788,0.81104,4.37891,-2.19922,3.77344,-0.13867,-0.06250,2.75781,0.92286,-0.06305,-0.90510
27,10742,3,-0.37872,-0.21997,0.38788,0.81104,5.33984,-1.77734,4.33984,0.47852,-0.02734,2.20703,0.92286,-0.06305,-0.90510
28,9765,3,-0.38531,-0.21027,0.41046,0.79926,6.18750,-1.44141,4.74609,1.12305,-0.05078,1.60547,0.95854,-0.01980,-0.90873
29,9766,3,-0.38397,-0.20514,0.41907,0.79681,6.75000,-1.28906,4.45312,1.76172,0.00586,1.01172,0.97081,-0.00509,-0.90079
30,9766,3,-0.37952,-0.19971,0.42590,0.79669,6.92578,-1.19141,5.25781,2.56055,0.10547,0.44141,0.97947,0.00506,-0.88642
31,10742,3,-0.37164,-0.19348,0.43097,0.79919,6.98828,-1.14062,5.63672,3.45898,-0.04297,-0.14062,0.98400,0.01108,-0.86462
32,9765,3,-0.35986,-0.18665,0.43445,0.80426,7.38672,-1.48047,5.37109,4.17969,-0.09570,-0.74414,0.98502,0.01246,-0.83477
33,9766,3,-0.34381,-0.17938,0.43640,0.81189,7.52344,-1.96094,5.24609,4.55859,0.21094,-1.27148,0.98271,0.00880,-0.79644
34,9766,3,-0.32581,-0.17157,0.43616,0.82111,7.53906,-2.25781,4.41797,4.76562,0.60938,-1.75586,0.97559,0.00245,-0.75417
35,10742,3,-0.30548,-0.16187,0.43317,0.83240,7.62109,-2.33203,3.52344,4.82422,0.97461,-2.18555,0.96142,-0.00482,-0.70597
