lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122071,3,-0.02899,-0.26581,0.27283,0.92413,4.02734,0.27344,0.89844,0.39648,0.13477,-0.79102,0.63199,-0.49552,-0.22775
1,9765,3,-0.02692,-0.26489,0.26996,0.92529,4.39453,0.21875,1.15234,0.72461,0.16992,-1.12500,0.62391,-0.49576,-0.22103
2,10742,3,-0.02325,-0.26355,0.26624,0.92688,4.92969,-0.02734,1.70312,1.07227,0.14844,-1.54102,0.61285,-0.49631,-0.21016
3,9766,3,-0.01746,-0.26178,0.26117,0.92896,4.84375,-0.47656,1.91797,1.20117,0.15430,-1.85352,0.59749,-0.49752,-0.19372
4,9766,3,-0.01025,-0.25970,0.25482,0.93140,3.75781,-1.87109,2.30859,1.29688,0.38281,-2.10352,0.57839,-0.49901,-0.17336
5,10742,3,-0.00208,-0.25696,0.24713,0.93427,3.58984,-1.91406,3.15625,1.76758,0.64258,-2.48828,0.55545,-0.49966,-0.14968
6,9765,3,0.00732,-0.25269,0.23840,0.93768,3.79688,-2.16406,4.14453,2.34375,0.78516,-2.89258,0.52893,-0.49767,-0.12178
7,9766,3,0.01947,-0.24677,0.22839,0.94159,2.71484,-3.38281,3.55469,2.49023,0.90039,-3.02148,0.49771,-0.49336,-0.08646
8,9766,3,0.03375,-0.23962,0.21735,0.94562,1.08594,-3.85547,1.89844,2.30859,1.02930,-2.90234,0.46318,-0.48687,-0.04565
9,10742,3,0.04749,-0.23193,0.20642,0.94940,-0.03125,-3.73047,0.76953,2.06641,1.01172,-2.71484,0.42971,-0.47798,-0.00629
10,9765,3,0.06012,-0.22412,0.19580,0.95282,-0.85938,-3.59375,-0.11719,1.85352,0.98633,-2.47656,0.39820,-0.46745,0.03002
11,12696,3,0.07172,-0.21643,0.18567,0.95581,-2.71875,-2.89453,-0.57812,1.61719,0.98047,-2.11328,0.36905,-0.45599,0.06322
12,6836,3,0.08093,-0.20978,0.17749,0.95813,-3.58203,-2.66797,-0.98438,1.30859,1.04883,-1.66016,0.34608,-0.44525,0.08944
13,10742,3,0.08905,-0.20276,0.17035,0.96014,-4.32422,-2.38281,-1.25391,1.00586,1.08789,-1.21680,0.32640,-0.43314,0.11254
14,9766,3,0.09540,-0.19574,0.16492,0.96198,-4.78125,-1.86328,-1.55469,0.79102,1.03711,-0.84180,0.31165,-0.42032,0.13069
15,9765,3,0.09985,-0.18939,0.16132,0.96338,-5.32422,-0.90625,-1.73828,0.66211,0.90430,-0.51562,0.30204,-0.40840,0.14355
16,10742,3,0.10321,-0.18378,0.15924,0.96448,-5.46484,-0.77344,-1.84766,0.48633,0.68359,-0.19336,0.29635,-0.39777,0.15306
17,8789,3,0.10565,-0.17932,0.15845,0.96515,-5.57812,-0.52734,-2.21484,0.17383,0.42383,0.18164,0.29387,-0.38942,0.15971
18,10743,3,0.10681,-0.17645,0.15906,0.96552,-5.44922,0.12891,-3.33984,-0.22070,0.27734,0.52734,0.29486,-0.38406,0.16263
19,9765,3,0.10608,-0.17493,0.16101,0.96552,-5.00391,0.65234,-3.24219,-0.44141,0.12891,0.77539,0.29942,-0.38111,0.16068
20,10742,3,0.10376,-0.17456,0.16394,0.96533,-4.41406,0.85938,-3.14453,-0.51562,-0.15820,0.95117,0.30662,-0.38014,0.15471
21,9766,3,0.10065,-0.17548,0.16779,0.96484,-4.00781,1.08984,-3.07422,-0.65430,-0.43555,1.18945,0.31604,-0.38158,0.14634
22,9766,3,0.09711,-0.17798,0.17236,0.96393,-4.16016,1.07031,-3.44922,-0.94531,-0.60938,1.49414,0.32720,-0.38613,0.13628
23,9765,3,0.09259,-0.18176,0.17773,0.96271,-4.06250,1.14844,-3.77734,-1.34570,-0.76172,1.76758,0.34055,-0.39291,0.12335
24,9766,3,0.08624,-0.18683,0.18420,0.96112,-3.88281,1.31250,-3.99219,-1.77539,-0.91406,1.99219,0.35722,-0.40160,0.10552
25,10742,3,0.07770,-0.19312,0.19147,0.95917,-3.31641,1.41797,-4.74219,-2.28320,-1.07422,2.20703,0.37691,-0.41175,0.08204
26,9766,3,0.06689,-0.20062,0.19922,0.95685,-3.14062,1.49219,-5.40234,-2.85156,-1.27539,2.42383,0.39921,-0.42311,0.05276
27,9765,3,0.05328,-0.20966,0.20734,0.95404,-3.21875,1.35938,-5.89062,-3.47070,-1.43750,2.64453,0.42440,-0.43581,0.01625
28,9766,3,0.03693,-0.22009,0.21576,0.95062,-3.22266,1.10547,-5.86719,-4.03711,-1.56641,2.80273,0.45266,-0.44934,-0.02750
29,12695,3,0.01874,-0.23108,0.22382,0.94666,-2.10547,0.10938,-5.67188,-4.49805,-1.70898,2.84180,0.48222,-0.46217,-0.07600
30,7813,3,-0.00305,-0.24390,0.23212,0.94165,-1.33594,-0.19531,-5.16406,-4.78125,-1.67578,2.79688,0.51594,-0.47561,-0.13422
31,9765,3,-0.02759,-0.25775,0.24005,0.93549,-0.64062,-0.25000,-3.66797,-4.57227,-1.51367,2.72266,0.55231,-0.48818,-0.19989
32,9766,3,-0.05084,-0.27026,0.24701,0.92914,0.46875,-0.42578,-2.24219,-3.96875,-1.45898,2.50000,0.58669,-0.49739,-0.26245
33,12695,3,-0.05084,-0.27026,0.24701,0.92914,3.36328,-1.24219,-1.01953,-3.42969,-1.63281,2.18750,0.58669,-0.49739,-0.26245
34,7813,3,-0.09003,-0.29211,0.25964,0.91608,4.12109,-1.77344,-0.87891,-3.32812,-1.53516,1.87695,0.65027,-0.51028,-0.37132
35,9765,3,-0.10638,-0.30280,0.26471,0.90936,4.21484,-2.59375,0.23047,-3.21289,-1.21289,1.58789,0.67892,-0.51711,-0.41917
36,9766,3,-0.12286,-0.31293,0.26855,0.90271,6.85547,-2.92969,2.11719,-2.89844,-1.02539,1.14062,0.70520,-0.52240,-0.46664
37,10742,3,-0.13715,-0.32117,0.27063,0.89709,8.32812,-2.75000,3.10156,-2.35938,-0.59961,0.56055,0.72523,-0.52593,-0.50696
38,9766,3,-0.14917,-0.32776,0.27081,0.89276,8.83984,-2.78125,4.20703,-1.95117,-0.15625,0.15234,0.73856,-0.52869,-0.53988
39,9766,3,-0.15894,-0.33215,0.26917,0.88995,9.09375,-2.83984,3.86719,-1.60742,0.15234,-0.25781,0.74455,-0.53009,-0.56464
40,9765,3,-0.16644,-0.33447,0.26617,0.88855,7.43750,-2.33984,2.91797,-1.41211,0.40625,-0.69531,0.74428,-0.53032,-0.58155
41,10742,3,-0.17291,-0.33569,0.26117,0.88837,6.59375,-1.91016,1.70703,-1.46289,0.45898,-1.20508,0.73777,-0.53068,-0.59381
42,9766,3,-0.17822,-0.33649,0.25427,0.88904,5.81250,-1.62500,0.64453,-1.62695,0.49023,-1.65820,0.72609,-0.53245,-0.60214
