lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1251953,3,0.24139,-0.31604,-0.00714,0.91748,-1.95312,-0.27344,-1.84375,-0.88672,-0.13477,0.53906,-0.20419,-0.61442,0.57953
1,9766,3,0.23706,-0.31714,-0.00647,0.91821,-2.20703,-0.30859,-2.21484,-1.22070,-0.19336,0.74023,-0.20041,-0.61796,0.56948
2,10742,3,0.23120,-0.31866,-0.00549,0.91925,-2.39844,-0.27734,-2.78125,-1.67969,-0.30469,1.00391,-0.19507,-0.62278,0.55576
3,9766,3,0.22302,-0.32080,-0.00415,0.92053,-3.10547,-0.43359,-4.01562,-2.18359,-0.43750,1.30859,-0.18756,-0.62949,0.53662
4,10742,3,0.21228,-0.32373,-0.00244,0.92206,-3.47266,-0.38281,-4.29297,-2.64062,-0.45508,1.70508,-0.17768,-0.63842,0.51143
5,8789,3,0.19861,-0.32733,0.00000,0.92377,-3.97266,-0.48828,-4.09375,-3.00195,-0.53516,2.15234,-0.16401,-0.64951,0.47888
6,10742,3,0.18243,-0.33148,0.00372,0.92566,-4.68750,-0.87109,-4.50000,-3.30469,-0.68164,2.60938,-0.14515,-0.66242,0.43917
7,9766,3,0.16357,-0.33655,0.00891,0.92731,-4.94922,-0.64844,-4.78516,-3.56445,-0.65039,3.10352,-0.12042,-0.67780,0.39169
8,9766,3,0.14294,-0.34204,0.01575,0.92865,-5.21875,-0.74219,-4.14453,-3.65430,-0.44141,3.63867,-0.08929,-0.69415,0.33777
9,10742,3,0.12018,-0.34717,0.02484,0.92975,-5.41406,-0.96094,-3.57812,-3.52148,-0.42969,4.11133,-0.04912,-0.70958,0.27529
10,9765,3,0.09790,-0.35162,0.03571,0.93030,-4.93359,-1.86328,-3.10938,-3.43164,-0.41992,4.49023,-0.00322,-0.72249,0.21092
11,9766,3,0.07318,-0.35638,0.04980,0.93011,-5.05078,-2.15234,-2.85938,-3.53906,-0.36133,4.88672,0.05459,-0.73458,0.13603
12,9766,3,0.04834,-0.36072,0.06537,0.92914,-4.95312,-2.52344,-3.27344,-3.80273,-0.41016,5.23047,0.11788,-0.74316,0.05798
13,10742,3,0.02246,-0.36469,0.08191,0.92725,-4.86719,-2.62891,-3.63281,-4.12305,-0.50391,5.48828,0.18589,-0.74775,-0.02467
14,9765,3,-0.00470,-0.36871,0.09882,0.92426,-4.94531,-3.27734,-3.53906,-4.43359,-0.42969,5.68750,0.25688,-0.74865,-0.11156
15,9766,3,-0.03516,-0.37268,0.11700,0.91986,-4.55859,-3.82031,-2.76172,-4.60742,-0.61133,5.74805,0.33447,-0.74426,-0.20799
16,9766,3,-0.06702,-0.37653,0.13525,0.91400,-3.72266,-4.04688,-2.56250,-4.70117,-1.06836,5.58789,0.41277,-0.73447,-0.30711
17,10742,3,-0.06702,-0.37653,0.13525,0.91400,-2.51953,-5.64844,-1.40234,-4.86914,-1.12305,5.51367,0.41277,-0.73447,-0.30711
18,9765,3,-0.12811,-0.38672,0.16803,0.89764,-1.57422,-5.89062,0.04297,-4.93164,-1.23438,5.24609,0.55637,-0.70922,-0.49423
19,9766,3,-0.16052,-0.39258,0.18384,0.88672,0.85547,-5.60938,0.73047,-4.69922,-1.40820,4.77734,0.62686,-0.69089,-0.59041
20,9766,3,-0.19104,-0.39868,0.19775,0.87488,3.08203,-5.04688,1.53125,-4.35742,-1.44141,4.29492,0.68997,-0.67137,-0.67942
21,9765,3,-0.21875,-0.40491,0.20996,0.86261,5.37500,-5.20312,2.30469,-4.14844,-1.13477,3.87109,0.74577,-0.65191,-0.75964
22,10743,3,-0.24365,-0.41022,0.22009,0.85083,5.26172,-5.31641,3.46094,-3.85352,-0.74805,3.46875,0.79229,-0.63205,-0.82965
23,9765,3,-0.26715,-0.41400,0.22864,0.83966,5.12891,-5.10156,4.21094,-3.27930,-0.60742,3.01758,0.83065,-0.61021,-0.89207
24,9766,3,-0.28693,-0.41632,0.23535,0.83002,5.10156,-4.58203,4.48828,-2.52539,-0.58594,2.52344,0.85953,-0.58965,-0.94225
25,9765,3,-0.30469,-0.41821,0.24188,0.82086,5.15625,-4.44922,4.68750,-1.78320,-0.50000,2.11914,0.88523,-0.56944,-0.98652
26,10743,3,-0.31781,-0.41943,0.24780,0.81342,5.63672,-4.34375,4.82812,-1.12305,-0.32812,1.76953,0.90566,-0.55254,-1.01911
27,9765,3,-0.32721,-0.41974,0.25323,0.80786,6.21094,-4.14844,4.72266,-0.58594,-0.25781,1.29492,0.92123,-0.53804,-1.04160
28,9766,3,-0.33331,-0.41949,0.25800,0.80396,6.88672,-3.84766,4.21875,-0.16602,-0.25977,0.76562,0.93281,-0.52653,-1.05577
29,10742,3,-0.33673,-0.41925,0.26190,0.80139,6.87500,-3.67188,3.92188,0.27734,-0.25781,0.24805,0.94142,-0.51852,-1.06388
30,9766,3,-0.33722,-0.41937,0.26453,0.80029,6.94531,-3.57031,4.03516,0.73633,-0.15625,-0.28125,0.94692,-0.51533,-1.06598
31,9765,3,-0.33490,-0.41949,0.26587,0.80072,6.69922,-3.47266,4.12500,1.18945,-0.13281,-0.78906,0.94884,-0.51637,-1.06186
32,9766,3,-0.32971,-0.41968,0.26599,0.80273,7.14844,-3.07422,2.94531,1.55469,-0.15234,-1.26367,0.94725,-0.52174,-1.05141
33,10742,3,-0.32184,-0.42010,0.26501,0.80603,7.07031,-3.07031,2.43750,1.70312,0.01758,-1.66211,0.94277,-0.53130,-1.03539
34,9766,3,-0.31213,-0.42053,0.26263,0.81042,6.57812,-3.20312,2.28125,1.77148,0.30469,-2.00000,0.93456,-0.54410,-1.01494
35,9765,3,-0.30139,-0.42035,0.25861,0.81580,5.80078,-2.75391,1.69141,1.91016,0.47266,-2.34180,0.92135,-0.55859,-0.99055
36,9766,3,-0.28967,-0.41962,0.25299,0.82220,5.47656,-2.53516,1.38672,2.09766,0.57227,-2.66016,0.90299,-0.57454,-0.96205
