lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,-0.08228,-0.24719,-0.10065,0.96021,-1.28906,-0.09766,-2.69531,-0.87109,0.00391,0.25391,-0.17612,-0.51355,-0.12460
1,9766,3,-0.08655,-0.24652,-0.10065,0.96002,-1.35938,-0.20312,-2.72656,-0.96094,-0.00977,0.29688,-0.17368,-0.51293,-0.13416
2,9766,3,-0.09119,-0.24597,-0.10052,0.95972,-1.43750,-0.50000,-2.71094,-1.04297,0.00391,0.35547,-0.17077,-0.51263,-0.14460
3,10742,3,-0.09662,-0.24530,-0.10028,0.95941,-1.47266,-0.55469,-2.76953,-1.10742,0.02734,0.42188,-0.16714,-0.51215,-0.15688
4,9766,3,-0.10223,-0.24451,-0.09979,0.95905,-1.46484,-0.55859,-2.79297,-1.15625,0.05664,0.47852,-0.16289,-0.51141,-0.16972
5,9765,3,-0.10822,-0.24353,-0.09912,0.95874,-1.48047,-0.51953,-2.80859,-1.21875,0.07812,0.52930,-0.15806,-0.51026,-0.18349
6,9766,3,-0.11450,-0.24231,-0.09827,0.95837,-1.39844,-0.42969,-3.05469,-1.31055,0.10352,0.57422,-0.15272,-0.50862,-0.19805
7,10742,3,-0.12128,-0.24091,-0.09723,0.95801,-1.34375,-0.29688,-3.11328,-1.39453,0.14062,0.61133,-0.14675,-0.50656,-0.21380
8,9766,3,-0.12842,-0.23932,-0.09613,0.95758,-1.27344,-0.15625,-3.12109,-1.49414,0.17383,0.63086,-0.14053,-0.50412,-0.23037
9,9765,3,-0.13580,-0.23749,-0.09509,0.95715,-1.25000,-0.07812,-3.21094,-1.63086,0.20117,0.66016,-0.13441,-0.50115,-0.24743
10,9766,3,-0.14423,-0.23535,-0.09399,0.95654,-1.33984,-0.25781,-3.02734,-1.74609,0.20508,0.70508,-0.12773,-0.49765,-0.26681
11,10742,3,-0.15289,-0.23309,-0.09290,0.95587,-1.41797,-0.47656,-2.61328,-1.80273,0.19141,0.74805,-0.12103,-0.49384,-0.28667
12,9766,3,-0.16217,-0.23071,-0.09174,0.95502,-1.30859,-0.63672,-2.18359,-1.82617,0.14453,0.78125,-0.11401,-0.48977,-0.30789
13,12695,3,-0.17200,-0.22839,-0.09027,0.95398,-1.18750,-0.79297,-1.60156,-1.86719,0.09375,0.82422,-0.10612,-0.48570,-0.33044
14,7812,3,-0.18103,-0.22644,-0.08881,0.95294,-0.93359,-0.92578,-1.28516,-1.90820,0.08594,0.85156,-0.09866,-0.48218,-0.35119
15,9766,3,-0.19092,-0.22437,-0.08704,0.95166,-0.47266,-1.00000,-0.83984,-1.87109,0.09961,0.82812,-0.09022,-0.47829,-0.37396
16,9766,3,-0.20117,-0.22223,-0.08521,0.95020,-0.00391,-1.03516,-0.31641,-1.80859,0.17383,0.80469,-0.08159,-0.47418,-0.39754
17,9765,3,-0.21082,-0.21997,-0.08350,0.94879,0.48828,-1.31641,0.47266,-1.76953,0.29102,0.79102,-0.07374,-0.46969,-0.41963
18,10743,3,-0.22003,-0.21729,-0.08191,0.94745,0.61719,-1.28906,0.76562,-1.73438,0.39648,0.77539,-0.06669,-0.46428,-0.44061
19,8789,3,-0.22913,-0.21399,-0.08044,0.94617,0.67188,-1.26953,1.09375,-1.68750,0.47266,0.74805,-0.06042,-0.45761,-0.46110
20,10742,3,-0.23761,-0.21051,-0.07922,0.94495,0.54297,-1.33594,1.56250,-1.65039,0.49805,0.70312,-0.05522,-0.45060,-0.48003
21,9765,3,-0.24628,-0.20660,-0.07806,0.94373,0.57422,-1.24609,1.80859,-1.60547,0.50195,0.68164,-0.05046,-0.44270,-0.49918
22,10743,3,-0.25458,-0.20270,-0.07709,0.94244,0.68359,-1.21484,2.13281,-1.54492,0.50000,0.66602,-0.04643,-0.43487,-0.51740
23,9765,3,-0.26239,-0.19891,-0.07611,0.94116,0.90625,-1.14062,2.52344,-1.48633,0.45898,0.63477,-0.04273,-0.42724,-0.53451
24,9766,3,-0.27002,-0.19519,-0.07513,0.93988,1.24609,-1.37891,3.27734,-1.41797,0.40820,0.57422,-0.03924,-0.41969,-0.55116
25,12695,3,-0.27728,-0.19177,-0.07422,0.93854,1.61719,-1.55078,3.75391,-1.29688,0.35742,0.48242,-0.03599,-0.41274,-0.56700
26,6836,3,-0.28369,-0.18890,-0.07355,0.93726,2.08203,-1.58594,4.21875,-1.14062,0.33008,0.37305,-0.03342,-0.40696,-0.58094
27,10742,3,-0.28973,-0.18622,-0.07312,0.93597,2.32031,-1.59375,4.57422,-0.96289,0.33789,0.28906,-0.03148,-0.40167,-0.59399
28,9766,3,-0.29504,-0.18372,-0.07300,0.93481,2.59766,-1.61328,5.04297,-0.77930,0.33789,0.20898,-0.03044,-0.39689,-0.60532
29,9766,3,-0.29919,-0.18152,-0.07306,0.93390,2.71484,-1.38281,4.99609,-0.61719,0.31836,0.13867,-0.03014,-0.39279,-0.61408
30,9765,3,-0.30255,-0.17944,-0.07330,0.93323,2.74609,-1.17578,4.87500,-0.49609,0.28320,0.07812,-0.03052,-0.38901,-0.62100
31,10742,3,-0.30499,-0.17780,-0.07361,0.93274,2.65234,-0.82812,4.62109,-0.37500,0.20898,0.00977,-0.03116,-0.38607,-0.62596
32,9766,3,-0.30707,-0.17639,-0.07410,0.93225,2.83203,-0.75000,4.52344,-0.24609,0.10352,-0.07617,-0.03217,-0.38374,-0.63013
33,9766,3,-0.30841,-0.17566,-0.07465,0.93195,2.94531,-0.61328,4.41406,-0.11914,0.01562,-0.17578,-0.03319,-0.38270,-0.63275
34,10742,3,-0.30908,-0.17554,-0.07538,0.93164,3.21484,-0.48828,4.23047,-0.02148,-0.05078,-0.30273,-0.03444,-0.38297,-0.63399
35,9765,3,-0.30920,-0.17603,-0.07642,0.93146,3.84766,-0.34375,3.65625,0.06641,-0.08203,-0.42578,-0.03615,-0.38457,-0.63398
36,9766,3,-0.30878,-0.17694,-0.07788,0.93127,3.93359,-0.35156,3.50391,0.16602,-0.09375,-0.53320,-0.03866,-0.38727,-0.63273
37,9766,3,-0.30786,-0.17822,-0.07971,0.93121,4.10156,-0.37500,3.30469,0.26953,-0.13477,-0.66211,-0.04189,-0.39086,-0.63029
38,10742,3,-0.30627,-0.17981,-0.08203,0.93121,4.35938,-0.15625,2.72266,0.34570,-0.16992,-0.79297,-0.04621,-0.39534,-0.62625
39,9765,3,-0.30426,-0.18182,-0.08472,0.93121,4.53516,-0.11719,2.40234,0.39453,-0.20898,-0.92578,-0.05122,-0.40085,-0.62119
40,9766,3,-0.30182,-0.18420,-0.08795,0.93127,4.66406,-0.06641,2.15625,0.43750,-0.21680,-1.06250,-0.05734,-0.40734,-0.61498
41,9766,3,-0.29901,-0.18695,-0.09167,0.93127,4.90234,-0.05078,1.94922,0.48633,-0.18164,-1.21094,-0.06445,-0.41481,-0.60779
42,10742,3,-0.29596,-0.18976,-0.09595,0.93121,5.01562,-0.17578,1.61719,0.52539,-0.11328,-1.33594,-0.07285,-0.42269,-0.59982
43,9766,3,-0.29230,-0.19275,-0.10120,0.93121,4.82031,-0.22266,1.48828,0.56250,-0.04297,-1.45312,-0.08353,-0.43140,-0.58999
44,10742,3,-0.28839,-0.19550,-0.10681,0.93121,4.46875,-0.33203,1.31250,0.58203,0.03125,-1.57031,-0.09538,-0.43976,-0.57932
45,8789,3,-0.28424,-0.19806,-0.11310,0.93121,4.16016,-0.47266,1.13281,0.58008,0.12695,-1.67773,-0.10900,-0.44802,-0.56765
46,10742,3,-0.27972,-0.20044,-0.12006,0.93121,3.54688,-0.54297,0.86328,0.59180,0.24023,-1.79297,-0.12447,-0.45612,-0.55470
47,9766,3,-0.27515,-0.20245,-0.12750,0.93115,3.21484,-0.62891,0.71094,0.64453,0.33594,-1.88867,-0.14139,-0.46363,-0.54120
48,9765,3,-0.27014,-0.20410,-0.13562,0.93109,2.60938,-0.67969,0.59375,0.69922,0.44531,-1.91602,-0.16032,-0.47054,-0.52626
