lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1101563,3,-0.00616,-0.21887,0.19659,0.95575,-0.72266,-0.48438,-3.00781,-0.97656,0.34180,0.12695,0.42924,-0.42896,-0.10779
1,10742,3,-0.01105,-0.21820,0.19604,0.95593,-0.84766,-0.50391,-3.04688,-1.06250,0.35938,0.14062,0.42995,-0.42558,-0.11740
2,9766,3,-0.01648,-0.21753,0.19550,0.95612,-0.92969,-0.48047,-3.08594,-1.14258,0.35938,0.15820,0.43085,-0.42195,-0.12813
3,9765,3,-0.02216,-0.21686,0.19495,0.95630,-1.24219,-0.65234,-3.15234,-1.23047,0.36328,0.18750,0.43181,-0.41819,-0.13934
4,9766,3,-0.02850,-0.21625,0.19440,0.95636,-1.32031,-0.61328,-3.11719,-1.31445,0.36914,0.21484,0.43307,-0.41429,-0.15199
5,10742,3,-0.03522,-0.21570,0.19385,0.95636,-1.35547,-0.56641,-3.19141,-1.41602,0.36328,0.24609,0.43447,-0.41035,-0.16541
6,9766,3,-0.04242,-0.21521,0.19336,0.95630,-1.43359,-0.55469,-3.16797,-1.51172,0.37500,0.28711,0.43616,-0.40629,-0.17989
7,9765,3,-0.05023,-0.21478,0.19287,0.95612,-1.50781,-0.63672,-3.00781,-1.59570,0.38867,0.32422,0.43810,-0.40208,-0.19565
8,10743,3,-0.05823,-0.21442,0.19250,0.95581,-1.51562,-0.48828,-3.06250,-1.69922,0.39844,0.35547,0.44036,-0.39788,-0.21187
9,9765,3,-0.06647,-0.21405,0.19220,0.95544,-1.57422,-0.49219,-3.03906,-1.80664,0.38477,0.39844,0.44279,-0.39354,-0.22859
10,9766,3,-0.07605,-0.21368,0.19189,0.95483,-1.62109,-0.47266,-2.89062,-1.89453,0.37109,0.44141,0.44572,-0.38859,-0.24809
11,9765,3,-0.08582,-0.21350,0.19171,0.95410,-1.41406,-0.64062,-2.55469,-1.97461,0.32617,0.47070,0.44898,-0.38385,-0.26809
12,10743,3,-0.09583,-0.21350,0.19165,0.95319,-1.26562,-0.60547,-2.35156,-2.05859,0.29297,0.50195,0.45263,-0.37929,-0.28873
13,9765,3,-0.10626,-0.21368,0.19159,0.95203,-1.14453,-0.79297,-2.00000,-2.10156,0.32031,0.54297,0.45651,-0.37486,-0.31037
14,9766,3,-0.11670,-0.21393,0.19159,0.95074,-0.30078,-1.33203,-0.83594,-2.06445,0.38086,0.54102,0.46049,-0.37048,-0.33206
15,9765,3,-0.12793,-0.21393,0.19171,0.94928,-0.02344,-1.32031,-0.35156,-2.02344,0.46875,0.53711,0.46482,-0.36516,-0.35526
16,10743,3,-0.13873,-0.21350,0.19171,0.94781,0.23047,-1.31641,-0.06641,-2.00781,0.54883,0.53906,0.46845,-0.35922,-0.37727
17,9765,3,-0.14923,-0.21265,0.19171,0.94641,0.32422,-1.16797,0.03516,-2.01172,0.60352,0.52734,0.47160,-0.35256,-0.39833
18,9766,3,-0.14923,-0.21265,0.19171,0.94641,0.44141,-1.20312,0.32031,-2.02344,0.63281,0.50195,0.47160,-0.35256,-0.39833
19,9766,3,-0.17029,-0.21008,0.19135,0.94354,0.43359,-1.14453,0.50391,-2.02930,0.63867,0.46094,0.47632,-0.33765,-0.43982
20,10742,3,-0.18134,-0.20856,0.19092,0.94189,0.50391,-1.15625,0.83594,-2.01953,0.60742,0.39844,0.47805,-0.32957,-0.46139
21,9765,3,-0.19202,-0.20715,0.19019,0.94025,0.54297,-1.42969,1.48047,-1.97656,0.58008,0.34766,0.47899,-0.32205,-0.48218
22,9766,3,-0.20239,-0.20587,0.18927,0.93854,0.60547,-1.48047,1.97266,-1.88867,0.57422,0.31250,0.47945,-0.31500,-0.50239
23,10742,3,-0.21228,-0.20465,0.18817,0.93683,0.69922,-1.43750,2.25000,-1.80273,0.58203,0.29883,0.47937,-0.30842,-0.52160
24,8789,3,-0.22180,-0.20331,0.18707,0.93512,0.68359,-1.32031,2.35938,-1.74219,0.60352,0.29492,0.47901,-0.30182,-0.54001
25,10742,3,-0.23059,-0.20197,0.18604,0.93353,0.67188,-1.41016,2.58984,-1.67773,0.63086,0.28516,0.47847,-0.29555,-0.55691
26,9766,3,-0.23993,-0.20020,0.18481,0.93176,0.74219,-1.33203,2.81250,-1.59570,0.63672,0.25781,0.47738,-0.28837,-0.57468
27,10742,3,-0.24835,-0.19849,0.18365,0.93018,0.79688,-1.27344,2.95312,-1.50977,0.60938,0.22461,0.47609,-0.28174,-0.59061
28,9766,3,-0.25653,-0.19666,0.18243,0.92859,0.70703,-1.33984,3.18359,-1.39844,0.57812,0.19336,0.47447,-0.27507,-0.60598
29,9765,3,-0.26392,-0.19501,0.18121,0.92706,0.69141,-1.22266,3.35938,-1.29492,0.54883,0.16602,0.47275,-0.26917,-0.61989
30,10743,3,-0.27100,-0.19336,0.17993,0.92566,0.63281,-1.07422,3.34766,-1.20117,0.51953,0.16211,0.47073,-0.26347,-0.63313
31,8789,3,-0.27710,-0.19183,0.17883,0.92438,0.52344,-0.91406,3.32422,-1.11133,0.49805,0.16406,0.46892,-0.25840,-0.64453
32,10742,3,-0.28326,-0.19025,0.17767,0.92303,0.64844,-0.55078,3.07422,-1.05078,0.46094,0.14844,0.46692,-0.25325,-0.65605
33,9766,3,-0.28900,-0.18872,0.17664,0.92175,0.76562,-0.42578,3.09766,-0.98242,0.42383,0.15039,0.46507,-0.24837,-0.66676
34,9765,3,-0.29419,-0.18738,0.17578,0.92059,0.80469,-0.46484,3.33594,-0.88086,0.40039,0.16211,0.46354,-0.24397,-0.67647
35,9766,3,-0.29901,-0.18610,0.17499,0.91943,0.91797,-0.46875,3.61328,-0.76953,0.37305,0.15234,0.46209,-0.23985,-0.68553
36,10742,3,-0.30316,-0.18488,0.17438,0.91846,1.52344,-0.43750,3.69141,-0.70312,0.32031,0.11523,0.46086,-0.23604,-0.69325
37,9766,3,-0.30713,-0.18365,0.17377,0.91748,1.67969,-0.50000,3.84375,-0.62109,0.25781,0.07617,0.45959,-0.23234,-0.70064
38,9765,3,-0.31055,-0.18280,0.17316,0.91663,1.85547,-0.63672,4.21875,-0.48633,0.16992,0.02148,0.45846,-0.22957,-0.70710
39,9766,3,-0.31335,-0.18219,0.17255,0.91589,2.10938,-0.71094,4.55859,-0.33398,0.08789,-0.03711,0.45741,-0.22755,-0.71248
40,10742,3,-0.31531,-0.18201,0.17194,0.91534,2.73047,-0.56641,4.69531,-0.21094,0.03320,-0.09961,0.45653,-0.22672,-0.71636
41,9766,3,-0.31659,-0.18207,0.17133,0.91504,3.03516,-0.54297,4.73438,-0.08203,-0.02344,-0.17383,0.45567,-0.22665,-0.71895
42,9765,3,-0.31714,-0.18243,0.17053,0.91492,3.36328,-0.45703,4.78125,0.05469,-0.07422,-0.27344,0.45457,-0.22762,-0.72020
43,10742,3,-0.31696,-0.18304,0.16962,0.91504,3.92188,-0.19531,4.63281,0.16992,-0.14062,-0.38672,0.45327,-0.22946,-0.72004
44,9766,3,-0.31610,-0.18396,0.16840,0.91534,4.08203,-0.13672,4.47266,0.27148,-0.21875,-0.50586,0.45151,-0.23241,-0.71863
45,9766,3,-0.31451,-0.18530,0.16681,0.91589,4.23047,-0.04297,4.38281,0.35547,-0.27734,-0.61914,0.44921,-0.23673,-0.71588
46,9765,3,-0.31238,-0.18707,0.16498,0.91663,4.47266,-0.08203,4.28906,0.41992,-0.31641,-0.73633,0.44664,-0.24224,-0.71217
47,9766,3,-0.30981,-0.18915,0.16278,0.91748,4.76172,-0.23047,4.03516,0.50391,-0.35352,-0.85742,0.44349,-0.24877,-0.70768
48,10742,3,-0.30652,-0.19165,0.15997,0.91852,4.76172,-0.35938,4.04297,0.60547,-0.38477,-0.98633,0.43933,-0.25683,-0.70182
49,9766,3,-0.30280,-0.19434,0.15686,0.91974,4.74219,-0.50781,3.98047,0.70508,-0.39258,-1.12891,0.43455,-0.26560,-0.69505
50,9765,3,-0.29846,-0.19720,0.15326,0.92114,4.79688,-0.57812,3.78906,0.79883,-0.37305,-1.26953,0.42875,-0.27530,-0.68698
51,10743,3,-0.29352,-0.20026,0.14905,0.92279,4.81641,-0.74219,3.45312,0.88867,-0.31641,-1.40625,0.42164,-0.28597,-0.67751
52,9765,3,-0.28796,-0.20325,0.14423,0.92468,4.59375,-0.94922,3.20312,0.96289,-0.24609,-1.52148,0.41298,-0.29715,-0.66649
53,9766,3,-0.28229,-0.20587,0.13910,0.92664,4.17578,-1.09766,2.93750,1.01953,-0.16992,-1.61719,0.40328,-0.30782,-0.65482
54,9765,3,-0.27570,-0.20844,0.13293,0.92889,3.14062,-1.26172,2.41406,1.06641,-0.10742,-1.70117,0.39107,-0.31934,-0.64081
55,10743,3,-0.26892,-0.21075,0.12646,0.93127,2.68750,-1.42188,2.08203,1.09766,-0.06250,-1.78125,0.37778,-0.33051,-0.62598
56,9765,3,-0.26196,-0.21277,0.11969,0.93365,2.27734,-1.53516,1.72266,1.12109,-0.00195,-1.84180,0.36344,-0.34120,-0.61038
57,9766,3,-0.25482,-0.21466,0.11249,0.93610,1.87109,-1.66797,1.42188,1.14844,0.09766,-1.87305,0.34787,-0.35179,-0.59399
58,9766,3,-0.24731,-0.21625,0.10480,0.93866,0.96484,-1.82422,0.97656,1.16797,0.20312,-1.88477,0.33075,-0.36199,-0.57631
59,10742,3,-0.24005,-0.21729,0.09723,0.94110,0.33984,-1.90234,0.71484,1.17578,0.28320,-1.87305,0.31338,-0.37074,-0.55873
60,9765,3,-0.23254,-0.21783,0.08936,0.94366,-0.27344,-1.98828,0.30078,1.17773,0.33203,-1.85156,0.29477,-0.37854,-0.54009
61,9766,3,-0.22510,-0.21802,0.08160,0.94611,-0.79688,-2.06250,0.00000,1.18359,0.38281,-1.81055,0.27604,-0.38527,-0.52133
62,10742,3,-0.21765,-0.21796,0.07385,0.94849,-1.85156,-1.96484,-0.53125,1.17773,0.44141,-1.72656,0.25701,-0.39123,-0.50233
63,9766,3,-0.21045,-0.21753,0.06659,0.95074,-2.39844,-1.96875,-0.83203,1.16406,0.46289,-1.62891,0.23874,-0.39588,-0.48378
64,9765,3,-0.20294,-0.21674,0.05927,0.95306,-2.85938,-1.89453,-1.13281,1.12695,0.44531,-1.52344,0.21989,-0.39962,-0.46431
65,9766,3,-0.19611,-0.21594,0.05280,0.95508,-3.65625,-1.51562,-1.76953,1.07031,0.39453,-1.41602,0.20304,-0.40254,-0.44659
66,9766,3,-0.18909,-0.21503,0.04633,0.95703,-4.10938,-1.48047,-1.96094,1.02539,0.32617,-1.30078,0.18601,-0.40502,-0.42843
67,10742,3,-0.18268,-0.21442,0.04071,0.95862,-4.39062,-1.49609,-2.05469,0.99805,0.25781,-1.16602,0.17117,-0.40741,-0.41206
68,9765,3,-0.17651,-0.21399,0.03571,0.96008,-4.68359,-1.51562,-2.10156,0.96680,0.18164,-1.01367,0.15776,-0.40966,-0.39648
69,9766,3,-0.17059,-0.21375,0.03137,0.96136,-4.97656,-1.21875,-2.22266,0.93164,0.10547,-0.85938,0.14592,-0.41181,-0.38177
70,10742,3,-0.16498,-0.21375,0.02783,0.96246,-4.84766,-1.10547,-2.34766,0.87500,0.04688,-0.73047,0.13597,-0.41398,-0.36812
71,9766,3,-0.15979,-0.21393,0.02496,0.96338,-4.67188,-0.94922,-2.45703,0.78906,0.05859,-0.58398,0.12767,-0.41611,-0.35572
72,9766,3,-0.15509,-0.21411,0.02271,0.96417,-4.50000,-0.92578,-2.33203,0.73633,0.03516,-0.45312,0.12086,-0.41788,-0.34463
73,9765,3,-0.15082,-0.21423,0.02106,0.96484,-4.54688,-0.93750,-2.12891,0.74219,0.04492,-0.28711,0.11549,-0.41922,-0.33471
74,10742,3,-0.14679,-0.21429,0.02014,0.96545,-4.55469,-1.02344,-1.81250,0.75781,0.08984,-0.12695,0.11174,-0.42013,-0.32562
75,8789,3,-0.14294,-0.21405,0.01996,0.96613,-4.39453,-0.92969,-1.76172,0.74805,0.09375,-0.01953,0.10947,-0.42012,-0.31714
76,10743,3,-0.13940,-0.21362,0.02039,0.96667,-4.05078,-0.64844,-1.66797,0.71680,0.06250,0.07422,0.10859,-0.41955,-0.30959
77,9765,3,-0.13568,-0.21320,0.02136,0.96729,-3.96484,-0.67188,-1.66406,0.67773,0.01562,0.14648,0.10878,-0.41880,-0.30186
78,10742,3,-0.13245,-0.21289,0.02271,0.96777,-3.72656,-0.65234,-1.30078,0.64453,-0.07422,0.16406,0.11003,-0.41814,-0.29539
79,9766,3,-0.12946,-0.21289,0.02423,0.96814,-3.46094,-0.50781,-1.16406,0.59961,-0.12695,0.18359,0.11189,-0.41803,-0.28961
80,9766,3,-0.12653,-0.21320,0.02588,0.96844,-2.96094,-0.55469,-0.26172,0.57617,-0.02930,0.25586,0.11415,-0.41849,-0.28409
81,10742,3,-0.12653,-0.21320,0.02588,0.96844,-2.53906,-0.52344,0.22266,0.64648,-0.07617,0.18750,0.11415,-0.41849,-0.28409
82,9765,3,-0.12109,-0.21350,0.02960,0.96899,-2.95312,-0.10156,0.44141,0.66406,-0.05469,0.26953,0.11966,-0.41869,-0.27410
