lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,882812,3,0.02887,-0.14362,0.13446,0.98004,2.89844,-0.56250,-0.82031,-0.21289,-0.48633,-0.42773,0.26992,-0.29345,0.01877
1,9766,3,0.02844,-0.14606,0.13232,0.97998,3.35938,-0.66797,-0.69531,-0.24219,-0.50977,-0.55273,0.26575,-0.29819,0.01788
2,10742,3,0.02802,-0.14856,0.12958,0.97998,3.72656,-0.73047,-0.67969,-0.25586,-0.49023,-0.68945,0.26030,-0.30305,0.01719
3,8789,3,0.02759,-0.15112,0.12616,0.98004,4.10156,-0.84375,-0.58984,-0.25000,-0.43359,-0.82812,0.25345,-0.30802,0.01673
4,10742,3,0.02716,-0.15338,0.12219,0.98022,4.71094,-1.10547,-0.45703,-0.23242,-0.36914,-0.96875,0.24543,-0.31238,0.01656
5,9766,3,0.02692,-0.15540,0.11737,0.98047,4.97266,-1.19141,-0.44141,-0.23047,-0.26367,-1.11523,0.23555,-0.31630,0.01716
6,9766,3,0.02679,-0.15698,0.11200,0.98090,5.10156,-1.27344,-0.51172,-0.23047,-0.15820,-1.25586,0.22443,-0.31935,0.01833
7,10742,3,0.02667,-0.15796,0.10583,0.98138,5.08594,-1.21484,-0.61719,-0.23242,-0.08789,-1.41406,0.21162,-0.32118,0.01994
8,9766,3,0.02667,-0.15851,0.09882,0.98206,5.10156,-0.88281,-1.07031,-0.25391,-0.00391,-1.57617,0.19696,-0.32213,0.02220
9,9765,3,0.02667,-0.15863,0.09137,0.98273,5.10156,-0.71484,-1.33984,-0.29297,0.08594,-1.73828,0.18140,-0.32221,0.02471
10,9766,3,0.02661,-0.15839,0.08301,0.98352,5.01562,-0.58594,-1.53906,-0.32422,0.17383,-1.89062,0.16395,-0.32148,0.02746
11,9765,3,0.02643,-0.15759,0.07379,0.98438,4.96094,-0.45703,-1.76562,-0.36914,0.26953,-2.04883,0.14476,-0.31958,0.03031
12,10743,3,0.02618,-0.15637,0.06372,0.98529,4.67188,0.04688,-2.27344,-0.43945,0.39844,-2.18164,0.12384,-0.31675,0.03333
13,9765,3,0.02576,-0.15460,0.05304,0.98621,4.39844,0.17188,-2.35547,-0.55664,0.61914,-2.22266,0.10176,-0.31275,0.03617
14,9766,3,0.02484,-0.15192,0.04175,0.98718,3.90625,0.11719,-2.41016,-0.66992,0.94336,-2.17969,0.07863,-0.30681,0.03815
15,9765,3,0.02338,-0.14795,0.03064,0.98822,2.83594,-0.27344,-1.97656,-0.75195,1.24805,-2.12109,0.05615,-0.29826,0.03886
16,10743,3,0.02124,-0.14233,0.01941,0.98938,2.17188,-0.38281,-1.62500,-0.77148,1.49609,-2.06250,0.03374,-0.28638,0.03806
17,9765,3,0.01880,-0.13531,0.00854,0.99060,1.41406,-0.60156,-1.30859,-0.81641,1.65625,-2.03906,0.01229,-0.27173,0.03627
18,9766,3,0.01617,-0.12738,-0.00195,0.99170,0.73047,-0.73438,-1.28125,-0.91406,1.74414,-2.04102,-0.00826,-0.25536,0.03368
19,9766,3,0.01318,-0.11865,-0.01270,0.99280,-1.29688,-1.61328,-0.58984,-0.95312,1.73633,-2.04883,-0.02916,-0.23747,0.03004
20,10742,3,0.00989,-0.10999,-0.02307,0.99359,-2.29297,-2.18750,-0.09375,-0.92188,1.57031,-2.04297,-0.04923,-0.21988,0.02534
21,9765,3,0.00653,-0.10144,-0.03381,0.99426,-3.27734,-2.67578,0.36328,-0.81055,1.30859,-2.00977,-0.07005,-0.20265,0.02026
22,9766,3,0.00348,-0.09406,-0.04431,0.99457,-4.76172,-2.90625,1.07031,-0.67969,0.99805,-1.94727,-0.09051,-0.18789,0.01553
23,9766,3,0.00098,-0.08820,-0.05438,0.99463,-5.29297,-2.75781,1.27734,-0.55078,0.75586,-1.88086,-0.11028,-0.17624,0.01172
24,10742,3,-0.00092,-0.08380,-0.06384,0.99445,-5.29297,-2.53516,1.15234,-0.46289,0.51758,-1.76367,-0.12898,-0.16757,0.00901
25,9765,3,-0.00250,-0.08044,-0.07330,0.99408,-5.15234,-2.63672,1.78906,-0.33203,0.37891,-1.60156,-0.14777,-0.16099,0.00691
