lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082031,3,0.03827,-0.21771,-0.28766,0.93188,-1.93359,0.18750,-3.25000,-1.33008,-0.78125,0.53516,-0.64177,-0.39384,0.21451
1,9766,3,0.03119,-0.21967,-0.28693,0.93188,-2.58984,0.08203,-3.35938,-1.82422,-0.85742,0.77539,-0.63860,-0.40229,0.20153
2,10742,3,0.02191,-0.22131,-0.28571,0.93213,-2.89453,-0.02344,-3.96484,-2.46680,-0.89062,1.03906,-0.63327,-0.41161,0.18360
3,9766,3,0.00977,-0.22241,-0.28394,0.93262,-3.21094,0.01953,-4.33984,-3.18750,-0.82422,1.33008,-0.62518,-0.42171,0.15907
4,9765,3,-0.00592,-0.22241,-0.28156,0.93341,-3.45703,0.12500,-5.10547,-3.93164,-0.80859,1.60938,-0.61361,-0.43182,0.12606
5,10743,3,-0.02557,-0.22107,-0.27856,0.93427,-3.34375,0.39453,-5.75781,-4.65234,-0.65039,1.85742,-0.59829,-0.44154,0.08347
6,9765,3,-0.04858,-0.21820,-0.27502,0.93506,-3.57812,0.58594,-5.28125,-4.97852,-0.44922,2.11328,-0.57953,-0.44983,0.03239
7,9766,3,-0.07275,-0.21387,-0.27094,0.93573,-2.69531,0.18750,-4.26172,-4.96875,-0.49609,2.18945,-0.55845,-0.45521,-0.02257
8,9766,3,-0.10016,-0.20819,-0.26569,0.93597,-2.26953,-0.12891,-3.71094,-4.75000,-0.76562,2.17383,-0.53311,-0.45887,-0.08584
9,10742,3,-0.12616,-0.20349,-0.26007,0.93542,-2.10938,-0.49609,-3.28516,-4.48633,-1.09766,2.17383,-0.50790,-0.46266,-0.14600
10,9765,3,-0.15112,-0.20038,-0.25397,0.93408,-2.15625,-1.00000,-2.93750,-4.28320,-1.38477,2.22852,-0.48223,-0.46800,-0.20370
11,9766,3,-0.17419,-0.19897,-0.24738,0.93213,-2.23828,-2.07812,-2.67578,-4.23438,-1.58398,2.31641,-0.45625,-0.47476,-0.25727
12,9766,3,-0.19879,-0.19855,-0.23938,0.92938,-2.24219,-2.21484,-2.61719,-4.19922,-1.78320,2.40820,-0.42601,-0.48276,-0.31505
13,10742,3,-0.22321,-0.19891,-0.23065,0.92596,-1.95703,-2.25000,-2.60156,-4.09375,-1.94727,2.44336,-0.39374,-0.49081,-0.37325
