lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.07214,0.05994,0.12512,0.98767,-0.33594,-0.10156,3.82422,1.24609,0.03320,-0.68359,0.26004,0.10052,0.15898
1,10742,3,0.07721,0.06104,0.12170,0.98767,-0.32031,-0.05078,4.60547,1.68555,0.03516,-0.86914,0.25386,0.10195,0.16905
2,8789,3,0.08417,0.06232,0.11743,0.98755,-0.22266,-0.10938,5.16016,1.92383,0.17383,-1.01367,0.24621,0.10350,0.18286
3,10742,3,0.09247,0.06427,0.11243,0.98724,-1.53906,-0.76172,4.66016,2.04102,0.23633,-1.03516,0.23743,0.10631,0.19947
4,12696,3,0.10217,0.06689,0.10663,0.98676,-2.30469,-1.14062,4.40234,2.10156,0.24805,-0.97070,0.22744,0.11046,0.21898
5,6836,3,0.11145,0.06958,0.10138,0.98615,-2.98438,-1.28125,4.40234,2.28320,0.27148,-0.93945,0.21862,0.11488,0.23770
6,10742,3,0.12177,0.07245,0.09607,0.98523,-3.28125,-1.21875,4.53516,2.35742,0.22461,-0.80664,0.20998,0.11965,0.25856
7,9766,3,0.13330,0.07544,0.09082,0.98401,-4.26172,-1.43750,2.90234,2.34180,0.12891,-0.58203,0.20177,0.12458,0.28192
8,10742,3,0.14453,0.07782,0.08667,0.98260,-4.19141,-1.18750,2.35938,2.40625,-0.00391,-0.41211,0.19567,0.12823,0.30469
9,9765,3,0.15594,0.07953,0.08331,0.98102,-3.90234,-1.06250,2.00000,2.48242,-0.16211,-0.26758,0.19104,0.13043,0.32780
10,9766,3,0.16797,0.08038,0.08063,0.97919,-3.20312,-0.89844,1.19922,2.66016,-0.28711,-0.22852,0.18759,0.13071,0.35208
11,9766,3,0.18060,0.08051,0.07819,0.97711,-2.98828,-1.02344,1.01562,2.69531,-0.36133,-0.14062,0.18446,0.12945,0.37753
12,9765,3,0.19360,0.08014,0.07599,0.97485,-3.27344,-1.41016,-0.15234,2.56836,-0.54492,0.02344,0.18164,0.12716,0.40369
13,9766,3,0.20654,0.07898,0.07422,0.97241,-3.53516,-1.18750,-1.40234,2.32422,-0.79688,0.24219,0.17928,0.12326,0.42968
14,12695,3,0.21820,0.07654,0.07324,0.97015,-4.25000,-0.82422,-2.99219,2.07812,-1.00391,0.50195,0.17765,0.11681,0.45288
15,7813,3,0.22943,0.07257,0.07324,0.96783,-4.34375,-0.83594,-3.03125,1.90039,-1.16992,0.77930,0.17701,0.10707,0.47503
16,10742,3,0.23999,0.06708,0.07446,0.96558,-4.31250,-1.01562,-3.28906,1.65625,-1.30078,1.09570,0.17771,0.09394,0.49559
