lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,5088867,3,0.20905,-0.16510,-0.04846,0.96265,-0.91016,-0.80859,-2.48047,-1.15625,-0.47070,0.31641,-0.17087,-0.30218,0.45375
1,9766,3,0.20392,-0.16705,-0.04852,0.96338,-1.26562,-0.64062,-3.31641,-1.72461,-0.55078,0.55273,-0.17038,-0.30689,0.44360
2,9765,3,0.19623,-0.16968,-0.04810,0.96454,-2.13281,-0.50000,-4.61719,-2.46484,-0.49219,0.91797,-0.16834,-0.31358,0.42808
3,10742,3,0.18567,-0.17236,-0.04688,0.96625,-2.42969,-0.34766,-5.14062,-3.28516,-0.42578,1.30859,-0.16365,-0.32117,0.40625
4,9766,3,0.17078,-0.17487,-0.04443,0.96863,-2.65625,0.01562,-5.98438,-4.11914,-0.34766,1.70117,-0.15472,-0.32953,0.37480
5,9766,3,0.15137,-0.17712,-0.04065,0.97162,-3.08594,0.30859,-6.24609,-4.73047,-0.24023,2.04297,-0.14105,-0.33831,0.33322
6,12695,3,0.12805,-0.17902,-0.03564,0.97479,-2.81250,0.26172,-5.66797,-5.13672,-0.35547,2.35156,-0.12296,-0.34681,0.28279
7,7813,3,0.10278,-0.18085,-0.02972,0.97766,-3.23438,0.18750,-6.22656,-5.59570,-0.65039,2.72461,-0.10181,-0.35492,0.22777
8,9765,3,0.07446,-0.18372,-0.02246,0.97992,-3.74219,-0.24609,-6.75781,-6.13477,-0.93555,3.11328,-0.07648,-0.36473,0.16580
9,9766,3,0.04211,-0.18799,-0.01361,0.98114,-4.57812,-1.93359,-7.21094,-6.68750,-1.16602,3.47266,-0.04577,-0.37660,0.09452
10,9765,3,0.00641,-0.19342,-0.00336,0.98108,-4.87891,-2.63281,-7.39453,-7.13086,-1.48047,3.79297,-0.00980,-0.38924,0.01500
11,10743,3,-0.03101,-0.19977,0.00775,0.97931,-4.56641,-3.52344,-7.63281,-7.38281,-1.85547,4.03320,0.02996,-0.40150,-0.06940
12,12695,3,-0.07037,-0.20740,0.01996,0.97552,-4.48438,-4.18750,-7.14453,-7.51172,-2.26172,4.11133,0.07447,-0.41351,-0.15966
13,6836,3,-0.10864,-0.21613,0.03217,0.96979,-4.31250,-7.58984,-6.01562,-7.71094,-2.56055,4.10547,0.12030,-0.42485,-0.24910
14,10742,3,-0.10864,-0.21613,0.03217,0.96979,-4.66406,-9.03906,-3.21875,-7.51172,-2.72266,4.08789,0.12030,-0.42485,-0.24910
15,9766,3,-0.19165,-0.23816,0.05878,0.95032,-3.54688,-9.02344,-0.88281,-6.71680,-3.05078,3.94141,0.22680,-0.44463,-0.44948
16,9765,3,-0.22925,-0.24988,0.07208,0.93799,1.07031,-8.60938,1.65234,-5.64453,-3.29883,3.75391,0.28121,-0.45083,-0.54430
17,9766,3,-0.26178,-0.26239,0.08606,0.92480,2.41016,-8.15234,2.93359,-4.57812,-3.26953,3.63477,0.33659,-0.45587,-0.63048
18,10742,3,-0.28870,-0.27478,0.10071,0.91162,2.99219,-7.87500,4.08203,-3.45898,-3.04297,3.57227,0.39166,-0.45874,-0.70595
19,9766,3,-0.31018,-0.28583,0.11615,0.89923,3.19922,-7.30859,5.63672,-2.55859,-2.80859,3.55078,0.44509,-0.45781,-0.76967
20,11718,3,-0.32642,-0.29480,0.13184,0.88837,3.50781,-7.05859,5.09766,-2.18555,-2.36133,3.57812,0.49445,-0.45304,-0.82045
21,8790,3,-0.34045,-0.30194,0.14850,0.87799,4.05859,-6.76953,4.86719,-2.18164,-1.51172,3.59180,0.54253,-0.44349,-0.86507
22,9765,3,-0.35468,-0.30609,0.16510,0.86792,4.66016,-6.44922,5.10938,-2.25391,-0.63281,3.49609,0.58644,-0.42706,-0.90663
23,9766,3,-0.36859,-0.30621,0.17883,0.85931,5.12500,-5.96094,5.34375,-2.09375,-0.11719,3.16602,0.61885,-0.40544,-0.94163
24,9765,3,-0.38275,-0.30353,0.19061,0.85150,6.00391,-5.00000,5.82812,-1.67969,0.04688,2.63672,0.64320,-0.38007,-0.97288
25,10743,3,-0.39490,-0.29993,0.20007,0.84503,6.71875,-4.57422,6.12109,-1.07617,0.07812,2.02539,0.66057,-0.35637,-0.99765
26,11718,3,-0.40430,-0.29639,0.20782,0.83997,7.32812,-4.01172,6.41406,-0.37891,0.03516,1.40430,0.67343,-0.33615,-1.01584
27,7813,3,-0.40967,-0.29352,0.21356,0.83691,7.72266,-3.64844,6.46875,0.31641,0.00586,0.82422,0.68195,-0.32184,-1.02549
28,9765,3,-0.41156,-0.29102,0.21851,0.83557,7.62500,-3.07422,5.89453,0.86914,0.13867,0.32227,0.68835,-0.31149,-1.02778
29,10743,3,-0.41003,-0.28894,0.22156,0.83624,7.14062,-2.93750,5.39062,1.26172,0.38672,-0.11328,0.69081,-0.30632,-1.02274
30,8789,3,-0.40601,-0.28644,0.22302,0.83868,6.50391,-2.83203,4.75000,1.64258,0.56250,-0.54102,0.68908,-0.30402,-1.01153
31,10742,3,-0.40027,-0.28363,0.22284,0.84247,6.11328,-2.05078,3.79297,1.98438,0.60156,-0.99219,0.68344,-0.30415,-0.99600
32,9766,3,-0.39178,-0.28052,0.22095,0.84796,6.12891,-1.90625,3.28125,2.22461,0.65039,-1.38867,0.67351,-0.30742,-0.97400
33,10742,3,-0.38171,-0.27783,0.21759,0.85425,6.14453,-1.70312,2.90234,2.38672,0.79297,-1.79492,0.66089,-0.31369,-0.94884
34,9765,3,-0.37048,-0.27527,0.21265,0.86127,6.17969,-1.61328,2.63281,2.50391,0.88086,-2.25977,0.64495,-0.32213,-0.92094
35,9766,3,-0.35797,-0.27277,0.20575,0.86896,5.87891,-1.50391,2.23828,2.67383,0.83008,-2.76172,0.62487,-0.33286,-0.88996
36,9766,3,-0.34393,-0.27075,0.19672,0.87732,5.55469,-1.58594,2.05469,2.91797,0.73438,-3.24219,0.60047,-0.34666,-0.85554
37,10742,3,-0.32825,-0.26971,0.18604,0.88599,5.32422,-1.85156,1.87500,3.12109,0.73438,-3.64648,0.57299,-0.36374,-0.81787
38,11719,3,-0.31079,-0.26923,0.17358,0.89490,5.25000,-2.26953,1.60938,3.28125,0.89648,-3.94922,0.54147,-0.38326,-0.77611
39,7812,3,-0.29285,-0.26862,0.16034,0.90350,4.80859,-2.40625,1.12500,3.42188,1.12109,-4.18164,0.50736,-0.40227,-0.73250
40,9766,3,-0.27289,-0.26721,0.14496,0.91278,4.13281,-2.86719,0.23828,3.35156,1.26172,-4.28125,0.46645,-0.42100,-0.68244
