lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1329102,3,0.20508,0.41211,-0.22009,0.86005,-3.11328,0.73047,-0.28516,0.66992,-0.06445,-0.43555,-0.35605,0.92585,0.28903
1,9765,3,0.20691,0.41217,-0.22308,0.85883,-4.28516,1.07422,-0.80469,0.76367,-0.43164,-0.42969,-0.36242,0.92771,0.29003
2,10743,3,0.20886,0.41071,-0.22675,0.85809,-5.32812,1.36719,-1.38672,0.81250,-0.99414,-0.37695,-0.37067,0.92652,0.29076
3,9765,3,0.21057,0.40717,-0.23071,0.85828,-6.19922,1.47266,-2.19531,0.85547,-1.72070,-0.31445,-0.38015,0.92081,0.29091
4,9766,3,0.21185,0.40070,-0.23529,0.85974,-6.96094,1.41016,-2.82422,0.98633,-2.56250,-0.21484,-0.39192,0.90872,0.28989
5,9766,3,0.21271,0.39069,-0.24048,0.86273,-7.91406,1.30469,-3.85156,1.04688,-3.51562,-0.12500,-0.40570,0.88894,0.28817
6,10742,3,0.21307,0.37653,-0.24628,0.86731,-7.62500,0.90234,-4.70703,1.13281,-4.42383,-0.03320,-0.42132,0.86030,0.28622
7,9765,3,0.21265,0.35797,-0.25275,0.87335,-7.21484,0.42188,-4.94141,1.17969,-5.10352,0.15039,-0.43902,0.82239,0.28371
8,9766,3,0.21265,0.35797,-0.25275,0.87335,-6.59375,-0.04297,-5.07812,1.04492,-5.62695,0.47852,-0.43902,0.82239,0.28371
9,9766,3,0.21002,0.30988,-0.26544,0.88849,-5.06250,-0.75391,-5.92969,0.75781,-5.85352,0.91211,-0.47320,0.72367,0.28222
10,10742,3,0.20734,0.28204,-0.26959,0.89709,-4.52344,-1.05469,-5.91797,0.39258,-5.79297,1.46680,-0.48523,0.66599,0.28348
11,12695,3,0.20374,0.25464,-0.27081,0.90570,-3.93750,-1.62500,-6.01172,0.02344,-5.64062,2.04492,-0.49088,0.60847,0.28555
12,6836,3,0.19910,0.22693,-0.26880,0.91467,-1.27344,-2.23438,-5.64844,-0.28125,-5.38086,2.47656,-0.48998,0.54938,0.28797
13,9766,3,0.19354,0.19940,-0.26355,0.92377,-0.42969,-2.41016,-5.49219,-0.52930,-5.10742,2.74805,-0.48284,0.48975,0.29015
