lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1443360,3,0.07166,0.07971,-0.00592,0.99420,-1.42578,-0.16406,2.53125,0.81445,-0.24805,-0.37891,-0.00035,0.16004,0.14387
1,9765,3,0.07520,0.07886,-0.00800,0.99402,-1.77734,-0.34375,2.45312,0.98633,-0.39258,-0.41406,-0.00409,0.15864,0.15068
2,9766,3,0.07953,0.07739,-0.01025,0.99377,-2.07031,-0.53516,2.23828,1.17383,-0.58203,-0.45508,-0.00817,0.15608,0.15907
3,9765,3,0.08466,0.07513,-0.01288,0.99347,-2.61328,-0.82812,1.78516,1.32812,-0.81445,-0.46875,-0.01302,0.15206,0.16902
4,10743,3,0.09076,0.07178,-0.01587,0.99316,-2.85938,-1.08984,1.45703,1.42383,-1.05469,-0.39648,-0.01869,0.14597,0.18090
5,9765,3,0.09747,0.06720,-0.01880,0.99280,-3.36719,-1.30078,1.04297,1.51953,-1.22852,-0.21094,-0.02446,0.13753,0.19405
6,9766,3,0.10455,0.06158,-0.02124,0.99237,-3.96875,-1.51953,0.82031,1.57031,-1.41992,0.10742,-0.02952,0.12702,0.20806
7,9766,3,0.11237,0.05469,-0.02258,0.99188,-4.78125,-1.78906,-0.18750,1.56055,-1.58398,0.55859,-0.03273,0.11381,0.22374
8,10742,3,0.11987,0.04706,-0.02209,0.99146,-5.35156,-1.92969,-0.33594,1.55078,-1.61133,1.03320,-0.03269,0.09876,0.23903
9,9765,3,0.12762,0.03851,-0.01935,0.99091,-5.33203,-1.90234,-0.46484,1.39844,-1.63477,1.51367,-0.02861,0.08135,0.25502
10,9766,3,0.13507,0.02954,-0.01422,0.99030,-5.14453,-2.08984,-1.04688,1.20117,-1.61133,1.95117,-0.02023,0.06239,0.27048
11,12695,3,0.14166,0.02026,-0.00677,0.98969,-4.45703,-1.53125,-2.08594,1.04297,-1.59180,2.29688,-0.00768,0.04204,0.28419
12,7813,3,0.14709,0.01129,0.00214,0.98907,-4.12500,-1.52734,-2.03125,0.91602,-1.50781,2.59180,0.00755,0.02171,0.29536
13,9765,3,0.15210,0.00189,0.01318,0.98828,-3.73047,-1.77344,-1.78125,0.76562,-1.44336,2.86328,0.02664,-0.00027,0.30541
14,9766,3,0.15649,-0.00757,0.02582,0.98730,-3.00000,-2.04297,-2.85938,0.55078,-1.52344,3.13086,0.04864,-0.02303,0.31384
15,10742,3,0.15997,-0.01746,0.04010,0.98615,-2.62891,-2.02734,-3.17969,0.38281,-1.59961,3.33398,0.07365,-0.04728,0.31990
16,9766,3,0.16229,-0.02759,0.05493,0.98480,-2.15234,-2.05859,-3.04297,0.27344,-1.65039,3.45508,0.09967,-0.07223,0.32305
17,9765,3,0.16388,-0.03815,0.07037,0.98322,-1.68359,-2.02344,-2.98047,0.10938,-1.68359,3.54102,0.12683,-0.09824,0.32407
18,9766,3,0.16479,-0.04932,0.08667,0.98126,-1.11328,-2.03516,-3.45703,-0.07031,-1.70312,3.60742,0.15569,-0.12568,0.32296
19,12695,3,0.16473,-0.06030,0.10260,0.97913,-0.61328,-1.87500,-3.58594,-0.13086,-1.74805,3.57422,0.18422,-0.15248,0.31926
20,7813,3,0.16406,-0.07141,0.11835,0.97675,-0.18750,-1.73438,-3.21484,-0.15234,-1.77930,3.48242,0.21273,-0.17928,0.31364
21,9766,3,0.16321,-0.08289,0.13409,0.97394,0.42578,-1.84766,-2.95703,-0.20703,-1.79297,3.43359,0.24157,-0.20668,0.30689
22,9765,3,0.16205,-0.09491,0.15009,0.97070,0.86719,-1.83203,-3.26953,-0.21289,-1.73438,3.32617,0.27129,-0.23505,0.29860
23,10742,3,0.16077,-0.10645,0.16516,0.96722,1.33594,-1.65234,-3.12109,-0.33203,-1.65430,3.20508,0.29983,-0.26201,0.28962
24,9766,3,0.15912,-0.11743,0.17950,0.96368,1.36328,-1.72656,-3.61328,-0.66797,-1.40039,3.16992,0.32762,-0.28739,0.27945
