lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,991211,3,0.20404,-0.21021,0.13171,0.94702,-0.30859,-0.97266,-2.99609,-0.75586,-0.55078,0.01367,0.18454,-0.46887,0.38023
1,9765,3,0.20105,-0.21313,0.13043,0.94720,-0.35547,-0.91016,-3.37891,-0.92383,-0.64453,0.03516,0.18236,-0.47370,0.37417
2,10743,3,0.19745,-0.21649,0.12903,0.94739,-0.40234,-0.88281,-3.71484,-1.09766,-0.67969,0.07227,0.18014,-0.47927,0.36682
3,9765,3,0.19293,-0.22040,0.12750,0.94763,-0.30469,-0.79688,-4.01953,-1.25977,-0.61328,0.11133,0.17802,-0.48576,0.35748
4,9766,3,0.18756,-0.22437,0.12592,0.94794,0.43750,-0.80469,-4.25000,-1.39258,-0.42969,0.14844,0.17630,-0.49226,0.34628
5,10742,3,0.18158,-0.22772,0.12457,0.94849,0.93359,-0.80859,-4.25781,-1.51562,-0.13086,0.16602,0.17571,-0.49751,0.33357
6,9766,3,0.17468,-0.23010,0.12335,0.94940,1.24609,-0.83203,-4.32812,-1.68359,0.19727,0.19336,0.17626,-0.50065,0.31874
7,9765,3,0.16675,-0.23108,0.12231,0.95068,1.36328,-0.84375,-4.62891,-1.89258,0.43555,0.20508,0.17822,-0.50085,0.30156
8,9766,3,0.15778,-0.23083,0.12140,0.95239,1.46094,-0.64844,-5.53125,-2.11523,0.58594,0.20117,0.18133,-0.49839,0.28208
9,10742,3,0.14777,-0.22980,0.12036,0.95441,1.42578,-0.58203,-5.86328,-2.37695,0.65820,0.20117,0.18486,-0.49406,0.26047
10,12695,3,0.13629,-0.22827,0.11914,0.95660,1.28125,-0.57812,-6.24219,-2.69922,0.73242,0.20898,0.18878,-0.48841,0.23587
11,6836,3,0.12408,-0.22668,0.11774,0.95880,1.01953,-0.74219,-6.61719,-3.08398,0.72852,0.21094,0.19255,-0.48243,0.20989
12,9766,3,0.10944,-0.22498,0.11591,0.96124,0.73828,-0.67969,-6.84766,-3.51367,0.64648,0.18164,0.19652,-0.47560,0.17894
13,10742,3,0.09216,-0.22363,0.11334,0.96368,0.57031,-0.57422,-6.80469,-3.95312,0.56250,0.13867,0.20000,-0.46889,0.14278
14,9766,3,0.07379,-0.22284,0.11017,0.96582,0.42578,-0.73438,-6.51562,-4.34180,0.60156,0.10547,0.20247,-0.46305,0.10462
15,9765,3,0.05286,-0.22229,0.10620,0.96771,0.47266,-1.58594,-5.10547,-4.64844,0.75391,0.06250,0.20432,-0.45724,0.06143
16,12696,3,0.03107,-0.22144,0.10187,0.96936,0.53516,-2.03906,-4.22656,-5.01367,0.94531,0.06641,0.20556,-0.45072,0.01679
17,6836,3,0.00781,-0.21973,0.09705,0.97070,-0.08984,-2.35156,-3.75781,-5.53320,0.95117,0.14648,0.20613,-0.44237,-0.03041
18,10742,3,-0.01819,-0.21765,0.09186,0.97150,-0.80859,-2.49609,-4.07422,-6.20703,0.82617,0.27539,0.20683,-0.43298,-0.08308
19,9766,3,-0.04877,-0.21582,0.08612,0.97137,-2.67578,-4.28516,-3.57422,-6.77930,1.01367,0.46484,0.20812,-0.42345,-0.14521
20,9765,3,-0.08105,-0.21399,0.08063,0.97009,-3.05859,-5.65234,-1.05078,-7.08984,1.12305,0.63281,0.21030,-0.41384,-0.21102
21,9766,3,-0.11566,-0.21124,0.07544,0.96765,-2.98047,-6.68359,0.78906,-7.24219,0.87500,0.68750,0.21336,-0.40210,-0.28157
22,13672,3,-0.14984,-0.20874,0.07074,0.96381,-1.77344,-7.64453,2.91406,-7.18945,0.44336,0.53906,0.21687,-0.39108,-0.35158
23,6836,3,-0.18555,-0.20758,0.06567,0.95819,-0.93750,-6.90625,4.02344,-6.86328,-0.04297,0.31055,0.22050,-0.38272,-0.42544
24,10742,3,-0.21942,-0.20844,0.06036,0.95117,-0.40234,-6.48047,4.15234,-6.33789,-0.27930,0.21875,0.22394,-0.37905,-0.49657
25,9765,3,-0.25201,-0.21094,0.05481,0.94287,-0.47656,-6.17188,5.54297,-5.63086,-0.05469,0.27930,0.22766,-0.37916,-0.56622
26,9766,3,-0.28058,-0.21301,0.04993,0.93457,-1.43750,-5.78516,7.08984,-4.92773,0.01172,0.34766,0.23118,-0.37915,-0.62787
27,9766,3,-0.30554,-0.21399,0.04596,0.92670,-1.71875,-5.66406,6.72656,-4.29883,-0.17383,0.48438,0.23443,-0.37741,-0.68194
28,10742,3,-0.30554,-0.21399,0.04596,0.92670,-1.98047,-5.67969,6.70312,-3.76562,-0.26758,0.75391,0.23443,-0.37741,-0.68194
29,9765,3,-0.34552,-0.21576,0.04230,0.91229,-2.49219,-5.82031,7.28906,-3.22266,-0.10547,1.10156,0.24544,-0.37303,-0.77063
30,9766,3,-0.36285,-0.21582,0.04333,0.90546,-2.24609,-5.59375,8.60547,-2.59961,0.12305,1.38477,0.25468,-0.36762,-0.80989
31,10742,3,-0.37744,-0.21423,0.04608,0.89972,-1.24219,-5.37500,9.11328,-1.91797,0.24023,1.41016,0.26431,-0.35834,-0.84256
32,8789,3,-0.38898,-0.21136,0.04974,0.89526,0.16406,-4.92578,9.36719,-1.20508,0.26367,1.06055,0.27292,-0.34668,-0.86783
33,10743,3,-0.39703,-0.20844,0.05322,0.89227,1.83594,-4.71875,8.97266,-0.62500,0.13477,0.76367,0.27952,-0.33596,-0.88503
34,9765,3,-0.40228,-0.20593,0.05621,0.89026,2.26562,-4.39453,8.80469,-0.01953,-0.04492,0.35156,0.28451,-0.32726,-0.89610
35,10742,3,-0.40424,-0.20483,0.05841,0.88953,2.42188,-3.93359,8.52344,0.56055,-0.34961,-0.10352,0.28815,-0.32275,-0.90031
36,8789,3,-0.40302,-0.20551,0.05994,0.88977,2.22656,-3.67188,8.04688,1.10742,-0.62500,-0.46484,0.29127,-0.32300,-0.89838
37,10743,3,-0.39880,-0.20813,0.06073,0.89105,1.90625,-3.11328,7.26562,1.62500,-0.73828,-0.73438,0.29392,-0.32833,-0.89069
38,9765,3,-0.39185,-0.21210,0.06116,0.89319,2.40234,-3.05469,7.07031,1.99609,-0.73047,-1.00781,0.29621,-0.33730,-0.87764
39,9766,3,-0.38251,-0.21667,0.06085,0.89612,2.63672,-3.10938,6.50391,2.28320,-0.64258,-1.27344,0.29677,-0.34881,-0.85954
40,10742,3,-0.37128,-0.22144,0.05957,0.89978,2.78906,-3.08203,6.14844,2.62305,-0.49805,-1.52148,0.29470,-0.36210,-0.83702
41,9766,3,-0.35840,-0.22595,0.05731,0.90399,2.46484,-3.35547,6.06641,2.99219,-0.39062,-1.72852,0.28959,-0.37626,-0.81041
42,9765,3,-0.34375,-0.23010,0.05414,0.90881,2.02344,-3.66016,5.94141,3.45508,-0.23242,-1.89648,0.28123,-0.39091,-0.77925
43,9766,3,-0.32666,-0.23383,0.05029,0.91437,1.62500,-3.66406,5.86328,4.02930,-0.02148,-2.04883,0.26963,-0.40580,-0.74204
44,12695,3,-0.30780,-0.23663,0.04620,0.92041,1.23047,-3.78516,5.87109,4.60742,0.07422,-2.14844,0.25537,-0.41933,-0.70007
45,7813,3,-0.28558,-0.23871,0.04187,0.92719,0.69922,-3.73828,4.82031,5.00977,0.15039,-2.22266,0.23789,-0.43207,-0.65002
46,9765,3,-0.26050,-0.24030,0.03760,0.93433,-0.03125,-3.67969,3.71875,5.36719,0.45117,-2.24219,0.21815,-0.44388,-0.59322
47,9766,3,-0.23230,-0.24078,0.03296,0.94177,-0.41406,-3.56641,3.39844,5.66797,0.58789,-2.19141,0.19476,-0.45363,-0.52875
48,10742,3,-0.20349,-0.23993,0.02875,0.94879,-0.43750,-2.92969,1.14844,5.78906,0.69531,-2.14648,0.17065,-0.45959,-0.46256
49,9766,3,-0.17340,-0.23822,0.02484,0.95526,-0.31641,-2.88281,0.36328,5.98438,0.69531,-2.26172,0.14590,-0.46288,-0.39357
50,12695,3,-0.14282,-0.23602,0.02100,0.96094,0.59375,-2.41797,-0.12500,5.96094,0.64453,-2.43945,0.12082,-0.46412,-0.32368
51,7813,3,-0.11224,-0.23383,0.01666,0.96564,-0.36328,-2.53516,-1.37891,5.67969,0.73242,-2.37695,0.09484,-0.46435,-0.25388
52,9765,3,-0.08167,-0.23132,0.01178,0.96936,-1.08203,-2.63281,-2.49219,5.41211,0.76367,-2.25000,0.06780,-0.46291,-0.18408
53,9766,3,-0.05072,-0.22809,0.00653,0.97229,-0.89844,-2.06250,-2.96094,5.42188,0.66602,-2.37891,0.03998,-0.45881,-0.11357
54,9765,3,-0.02142,-0.22485,0.00140,0.97412,0.22266,-1.41406,-2.76172,5.32422,0.39648,-2.65039,0.01376,-0.45342,-0.04715
55,9766,3,0.00830,-0.22235,-0.00476,0.97491,-0.00781,-1.27734,-3.91406,5.01172,0.24023,-2.71680,-0.01440,-0.44834,0.02031
56,13672,3,0.03601,-0.22076,-0.01172,0.97461,-0.76562,-1.39062,-4.41016,4.53125,0.29492,-2.51953,-0.04291,-0.44389,0.08355
57,6836,3,0.06091,-0.21924,-0.01855,0.97357,-1.33984,-1.46875,-4.64844,4.05469,0.50781,-2.21875,-0.06946,-0.43857,0.14046
58,9766,3,0.08435,-0.21692,-0.02502,0.97223,-1.50000,-1.33203,-4.76172,3.75195,0.64062,-2.00195,-0.09396,-0.43076,0.19366
59,9765,3,0.10675,-0.21344,-0.03088,0.97058,-0.64062,-0.39844,-4.90625,3.52148,0.54883,-1.96289,-0.11583,-0.41999,0.24381
