lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1549805,3,0.41254,-0.17749,0.05273,0.89191,-1.07031,-0.39844,-2.65625,-1.61914,-0.55273,0.58008,-0.05617,-0.36841,0.87692
1,9765,3,0.40594,-0.18121,0.05255,0.89417,-1.32422,-0.33203,-3.46484,-2.21484,-0.62305,0.79688,-0.05716,-0.37553,0.86320
2,9766,3,0.39691,-0.18573,0.05267,0.89734,-1.60156,-0.30859,-4.18750,-2.64453,-0.76758,0.87695,-0.05710,-0.38454,0.84402
3,9766,3,0.38531,-0.19122,0.05273,0.90125,-1.12109,-0.13672,-4.28906,-2.94336,-0.87305,0.90625,-0.05671,-0.39553,0.81940
4,10742,3,0.37213,-0.19733,0.05243,0.90546,-1.03906,-0.50000,-3.84766,-3.09180,-0.88086,0.93164,-0.05658,-0.40754,0.79158
5,9765,3,0.35754,-0.20386,0.05194,0.90991,-0.76562,-0.68750,-3.46484,-3.25781,-0.75195,1.09570,-0.05617,-0.42039,0.76080
6,9766,3,0.34222,-0.21021,0.05182,0.91437,-0.98828,-1.43359,-2.89453,-3.26172,-0.56250,1.25781,-0.05414,-0.43328,0.72819
7,13672,3,0.32629,-0.21600,0.05255,0.91876,-0.72266,-1.32031,-2.40625,-3.19336,-0.47656,1.38672,-0.04923,-0.44582,0.69366
8,6836,3,0.31061,-0.22119,0.05420,0.92285,-0.93359,-1.27734,-2.58594,-3.34375,-0.50586,1.55859,-0.04167,-0.45774,0.65904
9,9765,3,0.29407,-0.22656,0.05652,0.92682,-1.31641,-1.30078,-3.42578,-3.74023,-0.53516,1.78906,-0.03196,-0.47036,0.62214
10,9766,3,0.27576,-0.23242,0.05945,0.93079,-2.08594,-1.61719,-4.14844,-4.33594,-0.39453,2.09766,-0.01979,-0.48417,0.58094
11,10742,3,0.25385,-0.23865,0.06329,0.93518,-2.54688,-1.63281,-4.03516,-4.80273,-0.24414,2.38477,-0.00316,-0.49896,0.53091
12,9766,3,0.22992,-0.24432,0.06781,0.93958,-2.55078,-1.45703,-4.02344,-5.14453,-0.20703,2.62891,0.01730,-0.51246,0.47545
13,12695,3,0.20337,-0.24988,0.07318,0.94385,-2.66016,-1.37500,-3.84375,-5.47461,-0.09961,2.97461,0.04221,-0.52528,0.41310
14,6836,3,0.17566,-0.25513,0.07935,0.94751,-3.48047,-3.13672,-2.67969,-5.59766,0.10352,3.33203,0.07073,-0.53674,0.34716
15,10742,3,0.14545,-0.25995,0.08710,0.95062,-3.48438,-3.65234,-1.86328,-5.69141,0.06641,3.61914,0.10550,-0.54634,0.27406
16,9766,3,0.11255,-0.26459,0.09668,0.95288,-3.66016,-3.94531,-2.20312,-5.94727,-0.06250,3.82227,0.14714,-0.55389,0.19324
17,9766,3,0.08020,-0.26923,0.10651,0.95380,-4.12891,-4.28516,-2.20312,-6.12305,-0.30469,3.91992,0.18990,-0.55938,0.11308
18,9765,3,0.04578,-0.27478,0.11682,0.95331,-3.92969,-4.11328,-3.14062,-6.35742,-0.81250,4.01562,0.23596,-0.56400,0.02731
19,10742,3,0.01086,-0.28180,0.12695,0.95099,-4.00000,-4.16797,-3.86719,-6.63672,-1.24219,4.19922,0.28310,-0.56892,-0.06044
20,9766,3,-0.02521,-0.29083,0.13715,0.94653,-4.16797,-4.10547,-4.17188,-6.88281,-1.33984,4.37891,0.33294,-0.57481,-0.15250
