lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,670898,3,0.04120,-0.27417,-0.35962,0.89093,-1.21484,0.67969,-2.52344,-1.54883,-0.16602,0.31445,-0.84307,-0.47678,0.30950
1,10742,3,0.03448,-0.27240,-0.36047,0.89142,-1.30469,0.73047,-2.85938,-1.87891,-0.18359,0.40234,-0.84103,-0.47890,0.29482
2,9766,3,0.02588,-0.27008,-0.36151,0.89203,-1.40625,0.84766,-2.65234,-2.16602,-0.20703,0.50195,-0.83823,-0.48151,0.27590
3,9765,3,0.01587,-0.26740,-0.36261,0.89264,-1.51172,0.89062,-2.69141,-2.47852,-0.25000,0.66016,-0.83478,-0.48459,0.25388
4,12696,3,0.01587,-0.26740,-0.36261,0.89264,-1.89062,0.45703,-3.00000,-2.82617,-0.27930,0.86133,-0.83478,-0.48459,0.25388
5,7812,3,-0.00885,-0.26062,-0.36389,0.89417,-2.02734,0.55469,-3.22266,-3.15039,-0.34570,1.05078,-0.82302,-0.49217,0.19857
6,9766,3,-0.02417,-0.25653,-0.36383,0.89514,-1.95312,0.74219,-3.43750,-3.50195,-0.42188,1.24805,-0.81378,-0.49704,0.16386
7,9766,3,-0.04132,-0.25195,-0.36346,0.89594,-2.50391,0.16016,-3.73047,-3.84961,-0.42773,1.50586,-0.80286,-0.50237,0.12482
8,9765,3,-0.06128,-0.24658,-0.36224,0.89679,-2.66797,0.02344,-3.73828,-4.14648,-0.50195,1.74219,-0.78825,-0.50826,0.07876
9,10742,3,-0.08221,-0.24078,-0.36017,0.89752,-2.63672,0.06250,-4.15234,-4.49414,-0.69141,1.92773,-0.77104,-0.51374,0.02971
10,11719,3,-0.10492,-0.23480,-0.35712,0.89795,-2.67578,0.06250,-4.61719,-4.91797,-0.91992,2.09961,-0.75070,-0.51971,-0.02388
11,7813,3,-0.12878,-0.22906,-0.35394,0.89758,-3.00781,-0.57812,-5.66406,-5.39062,-1.12305,2.29297,-0.72967,-0.52635,-0.07993
12,10742,3,-0.12878,-0.22906,-0.35394,0.89758,-3.37500,-0.83594,-5.75391,-5.80469,-1.25977,2.51758,-0.72967,-0.52635,-0.07993
13,9765,3,-0.18756,-0.21600,-0.34454,0.89410,-3.55469,-1.10938,-5.56250,-6.03320,-1.24219,2.76562,-0.67447,-0.54162,-0.21948
14,9766,3,-0.21936,-0.20856,-0.33832,0.89105,-3.05469,-3.01953,-3.44922,-6.00781,-1.16016,2.99805,-0.64192,-0.54694,-0.29680
15,9766,3,-0.25098,-0.20032,-0.33087,0.88733,-2.42188,-3.16797,-2.52734,-5.78516,-1.23633,3.05078,-0.60700,-0.54873,-0.37545
16,9765,3,-0.28241,-0.19171,-0.32214,0.88300,-1.37109,-3.58594,-1.91016,-5.51172,-1.30664,2.92773,-0.56983,-0.54747,-0.45500
17,9766,3,-0.31226,-0.18365,-0.31293,0.87799,-0.57422,-3.90625,-0.59375,-5.07031,-1.24023,2.77344,-0.53317,-0.54440,-0.53124
18,12695,3,-0.33856,-0.17664,-0.30426,0.87274,1.91016,-4.75391,1.88672,-4.58203,-1.01758,2.53125,-0.50038,-0.54019,-0.59885
19,7813,3,-0.36377,-0.16937,-0.29541,0.86700,3.19922,-4.97266,3.37109,-4.04102,-0.82227,2.20117,-0.46882,-0.53359,-0.66418
20,10742,3,-0.38672,-0.16205,-0.28717,0.86121,4.30469,-5.10547,4.20703,-3.49609,-0.66211,1.75195,-0.44095,-0.52504,-0.72381
21,9766,3,-0.40564,-0.15576,-0.28070,0.85583,4.98438,-5.26562,5.45703,-2.78711,-0.50000,1.29102,-0.41952,-0.51705,-0.77274
22,9765,3,-0.42114,-0.15045,-0.27588,0.85083,6.15234,-5.42969,7.66797,-1.90039,-0.21680,0.78906,-0.40362,-0.51023,-0.81263
23,10742,3,-0.43256,-0.14624,-0.27283,0.84680,6.00781,-5.24219,7.44922,-0.97461,-0.13281,0.38281,-0.39345,-0.50488,-0.84179
24,8789,3,-0.43933,-0.14349,-0.27142,0.84424,5.53906,-5.13281,7.09375,-0.16211,-0.04102,0.14062,-0.38857,-0.50153,-0.85893
25,10743,3,-0.44196,-0.14240,-0.27094,0.84320,5.16406,-5.05469,6.55859,0.61914,0.07422,-0.03906,-0.38684,-0.50022,-0.86556
26,9765,3,-0.44104,-0.14233,-0.27094,0.84369,4.66797,-4.10547,5.69922,1.29883,0.18359,-0.20703,-0.38744,-0.49970,-0.86333
27,10742,3,-0.43671,-0.14319,-0.27136,0.84564,4.40625,-3.67188,5.01562,1.88281,0.22461,-0.36133,-0.39025,-0.49974,-0.85260
28,8789,3,-0.42957,-0.14490,-0.27216,0.84875,4.43750,-3.08203,4.25391,2.28906,0.27734,-0.55859,-0.39486,-0.50042,-0.83490
29,10743,3,-0.42035,-0.14746,-0.27332,0.85254,4.03906,-2.33594,3.38672,2.46484,0.46875,-0.74609,-0.40087,-0.50205,-0.81205
30,9765,3,-0.40881,-0.15045,-0.27539,0.85699,3.73828,-2.09375,3.09766,2.56055,0.69141,-0.96680,-0.40995,-0.50410,-0.78323
31,10742,3,-0.39661,-0.15308,-0.27856,0.86121,3.68359,-1.98047,2.89062,2.64258,0.83789,-1.23828,-0.42213,-0.50593,-0.75248
32,9766,3,-0.38330,-0.15552,-0.28296,0.86536,3.52344,-1.76953,2.46484,2.68164,0.97461,-1.48242,-0.43780,-0.50758,-0.71865
33,9766,3,-0.36938,-0.15790,-0.28864,0.86908,3.00391,-1.66797,1.80859,2.69336,1.11328,-1.66211,-0.45678,-0.50945,-0.68289
34,9765,3,-0.35504,-0.16003,-0.29529,0.87244,2.83594,-1.64844,1.50781,2.72656,1.23633,-1.79102,-0.47842,-0.51085,-0.64578
35,9766,3,-0.34003,-0.16193,-0.30280,0.87549,2.59766,-1.68750,1.16016,2.82227,1.28516,-1.88477,-0.50261,-0.51145,-0.60686
36,12695,3,-0.32458,-0.16370,-0.31067,0.87830,1.98438,-1.32422,0.57812,2.99414,1.22070,-1.96484,-0.52802,-0.51116,-0.56696
37,7813,3,-0.30872,-0.16571,-0.31848,0.88080,1.75391,-1.42188,0.31641,3.12305,1.08984,-2.03711,-0.55358,-0.51043,-0.52627
38,9765,3,-0.29156,-0.16858,-0.32654,0.88318,1.44531,-1.52734,-0.29297,3.18164,0.94922,-2.06641,-0.58022,-0.50997,-0.48241
39,10743,3,-0.27338,-0.17236,-0.33466,0.88519,1.06250,-1.38281,-0.90234,3.20508,0.89844,-2.03516,-0.60755,-0.50994,-0.43603
40,9765,3,-0.25562,-0.17645,-0.34222,0.88678,1.17188,-1.12109,-1.05078,3.16602,0.85352,-2.04492,-0.63356,-0.50970,-0.39090
41,9766,3,-0.23846,-0.18054,-0.34930,0.88800,1.17969,-1.00391,-1.50391,3.04883,0.74219,-2.10547,-0.65830,-0.50891,-0.34748
42,9765,3,-0.22131,-0.18488,-0.35651,0.88867,1.10156,-0.82031,-2.08984,2.81055,0.69531,-2.14258,-0.68354,-0.50795,-0.30399
43,9766,3,-0.20477,-0.18933,-0.36389,0.88873,0.84375,-0.12891,-2.62109,2.52930,0.74219,-2.12305,-0.70909,-0.50698,-0.26170
44,12695,3,-0.18945,-0.19318,-0.37140,0.88818,1.00391,-0.07422,-2.75391,2.29883,0.80078,-2.13477,-0.73450,-0.50507,-0.22242
45,7813,3,-0.17590,-0.19611,-0.37866,0.88727,1.10156,0.09766,-2.56250,2.13867,0.85547,-2.17383,-0.75847,-0.50202,-0.18776
46,9766,3,-0.16235,-0.19855,-0.38647,0.88593,1.05859,0.03906,-2.36328,1.95898,0.83984,-2.22656,-0.78368,-0.49756,-0.15332
47,9765,3,-0.14917,-0.20056,-0.39478,0.88409,0.45312,0.25391,-3.00391,1.66602,0.79688,-2.26172,-0.80979,-0.49205,-0.11989
48,10742,3,-0.13684,-0.20227,-0.40356,0.88177,0.01172,0.20312,-3.48438,1.30664,0.72852,-2.23828,-0.83650,-0.48606,-0.08841
49,9766,3,-0.12628,-0.20349,-0.41229,0.87903,-0.44141,0.35938,-3.87891,0.92773,0.63281,-2.16211,-0.86216,-0.48010,-0.06116
50,9766,3,-0.11768,-0.20416,-0.42114,0.87585,-0.81641,0.39453,-4.10938,0.54492,0.51172,-2.08008,-0.88711,-0.47433,-0.03842
51,10742,3,-0.11102,-0.20447,-0.42981,0.87244,-1.16016,0.80469,-4.20703,0.14648,0.38867,-2.01953,-0.91070,-0.46923,-0.02013
52,11719,3,-0.10645,-0.20441,-0.43835,0.86877,-1.16016,0.83984,-4.23047,-0.31641,0.34570,-1.92969,-0.93307,-0.46505,-0.00643
53,7812,3,-0.10400,-0.20374,-0.44672,0.86493,-1.40234,0.76172,-4.24609,-0.83203,0.39258,-1.78711,-0.95404,-0.46158,0.00236
54,9766,3,-0.10376,-0.20184,-0.45532,0.86090,-1.79297,0.57031,-4.14062,-1.34180,0.49023,-1.58398,-0.97432,-0.45786,0.00575
55,10742,3,-0.10571,-0.19818,-0.46405,0.85687,-2.63672,0.59375,-3.97266,-1.79297,0.49414,-1.39844,-0.99339,-0.45308,0.00308
56,9765,3,-0.10980,-0.19330,-0.47198,0.85315,-3.01953,0.63281,-4.06250,-2.21289,0.36523,-1.24609,-1.00940,-0.44832,-0.00542
57,9766,3,-0.11597,-0.18750,-0.47949,0.84937,-3.36328,0.59766,-4.20312,-2.67969,0.18945,-1.05859,-1.02356,-0.44421,-0.01904
58,9766,3,-0.12415,-0.18146,-0.48621,0.84570,-4.49609,0.21875,-4.58594,-3.26172,0.05469,-0.81641,-1.03520,-0.44190,-0.03710
59,10742,3,-0.13599,-0.17401,-0.49292,0.84155,-4.83203,0.11328,-4.68359,-3.86719,-0.04297,-0.54102,-1.04549,-0.44113,-0.06345
60,9766,3,-0.15045,-0.16559,-0.49866,0.83740,-5.02344,0.13672,-4.81641,-4.42969,-0.13086,-0.27148,-1.05257,-0.44161,-0.09620
61,9765,3,-0.16766,-0.15594,-0.50342,0.83313,-5.15625,0.25781,-4.79688,-4.87305,-0.24219,0.00977,-1.05644,-0.44302,-0.13586
62,12695,3,-0.18744,-0.14508,-0.50714,0.82861,-5.24609,0.19531,-4.65234,-5.18750,-0.42188,0.28906,-1.05712,-0.44511,-0.18213
63,7813,3,-0.20807,-0.13416,-0.50946,0.82416,-5.11719,0.23438,-4.58203,-5.36523,-0.64453,0.56836,-1.05452,-0.44793,-0.23087
64,9766,3,-0.23132,-0.12250,-0.51025,0.81921,-5.26953,0.20703,-4.28516,-5.42773,-0.98633,0.86133,-1.04787,-0.45201,-0.28625
65,9765,3,-0.25690,-0.11078,-0.50928,0.81384,-5.39453,-0.78125,-4.00781,-5.44336,-1.28906,1.13086,-1.03660,-0.45782,-0.34731
66,9766,3,-0.28265,-0.10016,-0.50635,0.80847,-5.41016,-1.02344,-3.12891,-5.24609,-1.56641,1.43359,-1.02095,-0.46477,-0.40915
67,10742,3,-0.30841,-0.09064,-0.50146,0.80322,-4.78516,-1.11328,-2.74219,-4.92969,-1.93555,1.62695,-1.00071,-0.47230,-0.47157
68,11719,3,-0.33356,-0.08270,-0.49463,0.79828,-4.12500,-1.27344,-2.51953,-4.61328,-2.29688,1.75586,-0.97592,-0.48026,-0.53311
69,7812,3,-0.35767,-0.07678,-0.48627,0.79358,-3.35547,-2.23047,-2.39844,-4.33789,-2.56641,1.90039,-0.94751,-0.48894,-0.59246
70,9766,3,-0.38159,-0.07239,-0.47620,0.78894,-2.66406,-2.76562,-2.06250,-4.13867,-2.68359,1.98828,-0.91461,-0.49795,-0.65207
71,10742,3,-0.40643,-0.06873,-0.46417,0.78400,-2.23828,-3.25000,-1.33594,-3.93359,-2.67773,2.05078,-0.87632,-0.50643,-0.71523
72,9766,3,-0.42883,-0.06586,-0.45203,0.77936,-1.43359,-3.71094,-0.36328,-3.70898,-2.55273,2.04883,-0.83854,-0.51250,-0.77355
73,9765,3,-0.45026,-0.06305,-0.43939,0.77472,0.67969,-4.83984,1.39062,-3.44531,-2.28320,2.01562,-0.80016,-0.51598,-0.83069
74,12696,3,-0.47015,-0.06000,-0.42682,0.77020,1.83594,-4.92578,2.50000,-3.07617,-1.85156,1.96094,-0.76310,-0.51639,-0.88498
75,7812,3,-0.48676,-0.05658,-0.41565,0.76624,2.85547,-5.01953,3.69531,-2.57031,-1.38672,1.86719,-0.73163,-0.51363,-0.93136
76,9766,3,-0.50140,-0.05237,-0.40497,0.76282,4.63281,-4.82422,5.03906,-1.95898,-1.05078,1.66797,-0.70340,-0.50749,-0.97323
77,9765,3,-0.51349,-0.04779,-0.39514,0.76019,5.17188,-4.39844,5.39062,-1.32227,-0.82812,1.37891,-0.67934,-0.49891,-1.00858
78,10743,3,-0.52191,-0.04425,-0.38721,0.75873,5.51953,-3.98047,5.47656,-0.74414,-0.61914,1.02539,-0.66096,-0.49082,-1.03366
79,9765,3,-0.52747,-0.04193,-0.38092,0.75824,5.72656,-3.61328,5.39453,-0.29297,-0.43359,0.62109,-0.64685,-0.48412,-1.05045
80,9766,3,-0.53070,-0.04083,-0.37634,0.75836,5.49609,-3.16406,4.77344,0.08594,-0.21484,0.28320,-0.63663,-0.47952,-1.06042
81,10742,3,-0.53174,-0.04071,-0.37372,0.75891,5.17578,-3.02734,4.68359,0.43750,0.09180,0.05469,-0.63082,-0.47712,-1.06396
82,9766,3,-0.53094,-0.04108,-0.37274,0.75995,4.72266,-3.02734,4.62109,0.76953,0.39648,-0.10156,-0.62893,-0.47599,-1.06217
83,9765,3,-0.52814,-0.04144,-0.37323,0.76160,3.92578,-3.01172,4.30078,1.11523,0.61719,-0.21875,-0.63115,-0.47503,-1.05490
84,9766,3,-0.52356,-0.04175,-0.37482,0.76398,3.62891,-3.10547,4.08203,1.44141,0.82812,-0.34570,-0.63660,-0.47379,-1.04282
85,10742,3,-0.51721,-0.04224,-0.37738,0.76697,3.22266,-3.32031,4.10156,1.78125,0.99023,-0.45117,-0.64487,-0.47258,-1.02607
86,8789,3,-0.50922,-0.04291,-0.38080,0.77063,2.93359,-3.40625,4.01562,2.16797,1.14258,-0.50195,-0.65559,-0.47118,-1.00493
87,10742,3,-0.49982,-0.04382,-0.38464,0.77484,2.44141,-3.56250,4.01953,2.54492,1.26758,-0.51758,-0.66774,-0.46944,-0.98028
88,12696,3,-0.49982,-0.04382,-0.38464,0.77484,2.19922,-3.62500,3.74609,2.91797,1.34570,-0.51758,-0.66774,-0.46944,-0.98028
89,6836,3,-0.47485,-0.04663,-0.39331,0.78589,1.84375,-3.66016,3.42969,3.28906,1.16016,-0.46484,-0.69649,-0.46322,-0.91621
90,10742,3,-0.45996,-0.04907,-0.39728,0.79260,1.76172,-3.65625,2.61719,3.48828,0.78906,-0.48242,-0.71045,-0.45922,-0.87866
91,9765,3,-0.44373,-0.05334,-0.40033,0.79999,0.70312,-3.15625,1.64844,3.74609,0.57227,-0.51562,-0.72188,-0.45630,-0.83799
92,9766,3,-0.42767,-0.05914,-0.40253,0.80719,0.29297,-3.39062,0.57812,3.92969,0.30664,-0.49805,-0.73050,-0.45536,-0.79771
93,9766,3,-0.41101,-0.06635,-0.40393,0.81458,-0.16797,-3.34766,0.47266,4.07812,0.06641,-0.55273,-0.73705,-0.45573,-0.75597
94,10742,3,-0.39386,-0.07495,-0.40485,0.82184,-0.11328,-2.40234,0.44531,4.22266,0.15625,-0.73047,-0.74232,-0.45791,-0.71290
95,9765,3,-0.37634,-0.08417,-0.40582,0.82861,0.01562,-2.13281,1.04688,4.46094,0.50977,-1.03906,-0.74807,-0.46110,-0.66891
96,9766,3,-0.35699,-0.09344,-0.40796,0.83508,-0.19922,-2.06250,1.10156,4.74414,0.79297,-1.27734,-0.75772,-0.46381,-0.62050
