lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891601,3,-0.03882,-0.01154,-0.08472,0.99561,0.68359,0.99219,2.79297,0.12891,0.56445,-0.87891,-0.16866,-0.02955,-0.07544
1,10743,3,-0.03827,-0.00903,-0.08911,0.99524,0.69531,0.94531,3.36719,0.34180,0.58594,-0.95312,-0.17767,-0.02480,-0.07466
2,9765,3,-0.03680,-0.00647,-0.09381,0.99487,0.55078,0.84375,3.75000,0.54297,0.57031,-1.00195,-0.18732,-0.01978,-0.07210
3,9766,3,-0.03430,-0.00397,-0.09875,0.99451,0.06641,0.87500,3.98047,0.79883,0.49414,-1.01367,-0.19746,-0.01467,-0.06750
4,10742,3,-0.03058,-0.00177,-0.10406,0.99408,-0.81250,0.92578,4.46484,1.08398,0.30859,-0.99805,-0.20831,-0.00988,-0.06047
5,12695,3,-0.02576,-0.00043,-0.10901,0.99371,-1.38672,0.67969,4.14844,1.25977,0.06641,-0.92188,-0.21836,-0.00646,-0.05112
6,6836,3,-0.02014,-0.00031,-0.11359,0.99335,-1.91406,0.53125,3.76562,1.33203,-0.12695,-0.83203,-0.22760,-0.00518,-0.03996
7,9766,3,-0.01373,-0.00128,-0.11792,0.99292,-2.27734,0.28516,3.55859,1.40234,-0.28320,-0.81250,-0.23634,-0.00578,-0.02697
8,10742,3,-0.00665,-0.00323,-0.12219,0.99249,-2.51953,-0.12500,3.09766,1.45508,-0.44531,-0.82422,-0.24495,-0.00805,-0.01242
9,9766,3,0.00024,-0.00598,-0.12628,0.99200,-2.63672,-0.37891,2.67188,1.48633,-0.60352,-0.80078,-0.25325,-0.01181,0.00200
10,9765,3,0.00714,-0.00946,-0.13025,0.99139,-2.76172,-0.67188,2.09375,1.50000,-0.76172,-0.73633,-0.26140,-0.01690,0.01663
11,9766,3,0.01398,-0.01367,-0.13391,0.99078,-2.97656,-1.08203,0.83203,1.46094,-0.95898,-0.60742,-0.26905,-0.02335,0.03137
12,10742,3,0.02100,-0.01904,-0.13733,0.99011,-3.33203,-1.31641,-0.15625,1.31445,-1.12305,-0.42773,-0.27639,-0.03195,0.04685
13,9766,3,0.02722,-0.02515,-0.13989,0.98950,-3.65234,-1.37891,-0.76172,1.12109,-1.21094,-0.25195,-0.28218,-0.04216,0.06100
14,9765,3,0.03247,-0.03168,-0.14154,0.98889,-3.91797,-1.21875,-1.44531,0.90820,-1.33594,-0.07422,-0.28629,-0.05348,0.07336
15,9766,3,0.03668,-0.03882,-0.14246,0.98834,-4.04297,-1.06250,-3.19141,0.62695,-1.45312,0.15234,-0.28908,-0.06633,0.08385
16,10742,3,0.03949,-0.04620,-0.14233,0.98798,-4.01953,-1.05469,-3.71094,0.34961,-1.52539,0.34375,-0.28984,-0.08014,0.09160
17,9766,3,0.04077,-0.05402,-0.14130,0.98767,-3.70312,-0.94922,-4.08594,0.14453,-1.61328,0.44141,-0.28879,-0.09532,0.09638
18,9765,3,0.04077,-0.06165,-0.13971,0.98743,-3.27734,-0.73438,-4.37891,-0.07617,-1.70703,0.49414,-0.28657,-0.11057,0.09850
19,9766,3,0.03955,-0.07025,-0.13770,0.98718,-2.36719,-0.38281,-5.46484,-0.39062,-1.81055,0.52734,-0.28350,-0.12816,0.09840
20,10742,3,0.03699,-0.07898,-0.13556,0.98694,-2.04297,-0.24219,-6.10156,-0.79297,-1.92578,0.54297,-0.28001,-0.14639,0.09558
21,8789,3,0.03265,-0.08783,-0.13354,0.98663,-1.76172,-0.01953,-6.60547,-1.24414,-2.03516,0.57227,-0.27647,-0.16533,0.08922
22,10743,3,0.02625,-0.09674,-0.13165,0.98621,-1.25781,0.27344,-7.19531,-1.68750,-2.11133,0.64062,-0.27272,-0.18496,0.07866
23,9765,3,0.01697,-0.10651,-0.12952,0.98572,-1.04688,0.42969,-7.20312,-2.04102,-2.16211,0.63867,-0.26778,-0.20704,0.06241
24,10742,3,0.00604,-0.11584,-0.12756,0.98505,-0.93750,0.69531,-6.90234,-2.29883,-2.20117,0.56055,-0.26246,-0.22866,0.04258
25,9766,3,-0.00629,-0.12512,-0.12592,0.98407,-0.48828,0.98828,-6.74219,-2.58594,-2.24805,0.53320,-0.25701,-0.25047,0.01976
26,9766,3,-0.02014,-0.13452,-0.12469,0.98285,-0.19531,0.73438,-7.36719,-2.90234,-2.22070,0.61719,-0.25153,-0.27281,-0.00628
27,12695,3,-0.03552,-0.14380,-0.12347,0.98120,-0.13672,0.57812,-7.07422,-3.17188,-2.14453,0.72461,-0.24505,-0.29525,-0.03575
28,6836,3,-0.05145,-0.15210,-0.12207,0.97943,0.09766,0.32031,-7.14062,-3.56250,-2.04297,0.87109,-0.23732,-0.31573,-0.06702
29,10742,3,-0.06989,-0.16010,-0.12018,0.97729,-0.16016,-0.30078,-7.08594,-4.03711,-1.83789,1.15430,-0.22704,-0.33598,-0.10411
30,9766,3,-0.09125,-0.16718,-0.11743,0.97467,-0.55469,-1.90234,-6.77734,-4.54492,-1.60742,1.49609,-0.21318,-0.35469,-0.14835
31,9765,3,-0.11444,-0.17242,-0.11377,0.97174,-0.65625,-2.04688,-6.07812,-4.95312,-1.34375,1.75781,-0.19603,-0.36947,-0.19771
32,9766,3,-0.13977,-0.17590,-0.10907,0.96832,-0.48047,-1.87500,-5.37891,-5.20117,-1.31836,1.98047,-0.17542,-0.38024,-0.25286
33,10742,3,-0.16559,-0.17810,-0.10376,0.96442,-0.49609,-2.47266,-5.08984,-5.43750,-1.38477,2.19727,-0.15305,-0.38751,-0.30999
34,9766,3,-0.19495,-0.18018,-0.09698,0.95923,-1.01172,-2.53906,-4.22266,-5.56641,-1.57227,2.45508,-0.12573,-0.39356,-0.37591
35,9765,3,-0.19495,-0.18018,-0.09698,0.95923,-1.24219,-2.77344,-4.23047,-5.80469,-1.78320,2.61328,-0.12573,-0.39356,-0.37591
36,10743,3,-0.25299,-0.18463,-0.08081,0.94623,-1.64062,-3.35938,-3.44531,-5.92969,-1.65234,2.74219,-0.06468,-0.40096,-0.50936
37,9765,3,-0.28467,-0.18695,-0.07111,0.93750,-1.61719,-4.82031,0.39453,-5.59570,-1.33203,2.89062,-0.02922,-0.40176,-0.58365
38,10742,3,-0.31482,-0.18781,-0.06110,0.92841,-0.61328,-4.83984,1.51953,-4.90625,-1.43164,2.92578,0.00521,-0.39756,-0.65491
39,11719,3,-0.34222,-0.18793,-0.05029,0.91925,0.19141,-4.33203,1.25781,-4.26562,-1.68555,2.91016,0.03910,-0.38972,-0.72050
40,7813,3,-0.36560,-0.18884,-0.03888,0.91058,0.07812,-4.78516,1.62500,-3.78516,-1.80273,2.95703,0.07255,-0.38153,-0.77762
41,9765,3,-0.38690,-0.19055,-0.02612,0.90186,0.07812,-4.70312,1.33984,-3.54297,-1.94727,3.01758,0.10792,-0.37246,-0.83087
42,10742,3,-0.40704,-0.19275,-0.01208,0.89276,-0.08594,-4.71875,1.00781,-3.43945,-2.03125,3.09180,0.14522,-0.36184,-0.88217
43,9766,3,-0.42578,-0.19513,0.00238,0.88354,-0.32422,-4.69141,1.22266,-3.37305,-2.26758,3.19531,0.18236,-0.34987,-0.93045
