lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,-0.08154,0.00867,0.02344,0.99634,0.17188,0.05078,4.23828,1.52930,-0.12695,-0.87695,0.04532,0.02110,-0.16284
1,9766,3,-0.07477,0.00775,0.01941,0.99701,-0.30859,-0.64844,4.51172,1.81641,-0.00391,-0.96680,0.03756,0.01836,-0.14936
2,10742,3,-0.06647,0.00726,0.01477,0.99768,-0.87109,-1.16016,4.44922,2.05078,0.02734,-0.95117,0.02851,0.01646,-0.13281
3,12695,3,-0.05676,0.00714,0.00983,0.99829,-1.33594,-1.50000,4.04297,2.20703,-0.07617,-0.87305,0.01881,0.01537,-0.11345
4,6836,3,-0.04663,0.00690,0.00543,0.99890,-2.15625,-1.77344,2.83984,2.21289,-0.24609,-0.63867,0.01021,0.01429,-0.09322
5,9766,3,-0.03516,0.00592,0.00140,0.99939,-3.06250,-2.18359,1.74609,2.05469,-0.47070,-0.25000,0.00239,0.01193,-0.07031
6,10742,3,-0.02435,0.00403,-0.00085,0.99969,-3.71484,-2.26953,1.11719,1.92773,-0.71289,0.10742,-0.00190,0.00801,-0.04872
7,9766,3,-0.01440,0.00104,-0.00116,0.99988,-3.84375,-2.04297,0.72656,1.81836,-0.96680,0.46094,-0.00235,0.00204,-0.02881
8,9765,3,-0.00513,-0.00311,0.00024,1.00000,-4.26172,-1.91797,-0.31641,1.62305,-1.12891,0.81836,0.00052,-0.00622,-0.01026
9,10742,3,0.00360,-0.00842,0.00348,0.99994,-4.28516,-1.66016,-1.08203,1.30469,-1.25000,1.16406,0.00690,-0.01687,0.00714
10,9766,3,0.01086,-0.01434,0.00848,0.99982,-4.32422,-1.48438,-2.30859,0.90820,-1.31055,1.60742,0.01666,-0.02887,0.02149
11,9766,3,0.01617,-0.02051,0.01514,0.99957,-4.37500,-1.39453,-3.37500,0.53906,-1.32812,2.02930,0.02963,-0.04150,0.03174
12,9765,3,0.01984,-0.02753,0.02454,0.99915,-3.89453,-1.26562,-3.94141,0.13086,-1.40820,2.44922,0.04803,-0.05601,0.03836
13,9766,3,0.02136,-0.03455,0.03564,0.99854,-3.49219,-1.28906,-4.81250,-0.52734,-1.52344,2.97070,0.06994,-0.07057,0.04031
14,10742,3,0.02026,-0.04181,0.04834,0.99774,-3.33203,-1.36719,-6.07031,-1.49219,-1.52734,3.50977,0.09526,-0.08549,0.03654
15,9766,3,0.01459,-0.05042,0.06494,0.99652,-2.41406,-0.84375,-7.70312,-2.61523,-1.57812,3.95703,0.12899,-0.10255,0.02265
16,10742,3,0.00403,-0.05902,0.08270,0.99481,-1.68359,-0.37891,-8.49219,-3.78711,-1.45508,4.22852,0.16599,-0.11837,-0.00176
17,9766,3,-0.01251,-0.06793,0.10211,0.99237,-1.24219,0.12500,-7.73828,-4.64844,-1.19727,4.30469,0.20767,-0.13266,-0.03906
18,9765,3,-0.03442,-0.07642,0.12207,0.98895,0.54297,-0.05469,-5.85547,-5.15234,-0.73242,4.10938,0.25193,-0.14324,-0.08776
19,12696,3,-0.03442,-0.07642,0.12207,0.98895,1.45312,0.23047,-4.40625,-5.02539,-0.44336,3.62500,0.25193,-0.14324,-0.08776
20,6835,3,-0.08466,-0.08850,0.15735,0.97992,2.95312,0.81250,-3.74219,-4.65430,-0.52344,2.96875,0.33303,-0.14734,-0.19716
21,9766,3,-0.10950,-0.09326,0.17151,0.97461,4.78516,1.19922,-3.59766,-4.36914,-0.54883,2.14453,0.36665,-0.14474,-0.25064
22,10742,3,-0.13214,-0.09827,0.18207,0.96942,8.86328,1.26172,-2.15234,-3.78125,-0.43945,1.09180,0.39289,-0.14289,-0.29943
23,9766,3,-0.15308,-0.10352,0.18848,0.96454,10.47266,1.66797,-0.48828,-2.71289,-0.60938,-0.12109,0.41078,-0.14247,-0.34451
24,10742,3,-0.16852,-0.10870,0.18951,0.96118,11.21484,1.54297,0.39453,-1.53906,-0.97656,-1.31055,0.41724,-0.14561,-0.37800
25,9766,3,-0.17767,-0.11517,0.18555,0.95953,11.41797,0.80469,1.37109,-0.69531,-1.12305,-2.21094,0.41357,-0.15573,-0.39892
26,9765,3,-0.18103,-0.12286,0.17737,0.95953,10.10547,-1.12500,2.76562,0.00781,-0.83789,-2.89453,0.40133,-0.17241,-0.40810
27,12696,3,-0.18024,-0.13013,0.16589,0.96075,9.69531,-1.21094,4.33594,0.92969,-0.51172,-3.59961,0.38168,-0.19141,-0.40798
