lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.16962,-0.24707,-0.03418,0.95343,-1.66406,-0.25000,-2.15234,-1.34961,-0.24219,0.50781,-0.16855,-0.47746,0.39323
1,9766,3,0.16296,-0.24829,-0.03375,0.95428,-1.80859,-0.28906,-2.45312,-1.62109,-0.28125,0.65039,-0.16471,-0.48124,0.37878
2,9766,3,0.15497,-0.24976,-0.03308,0.95526,-1.93359,-0.29297,-2.76172,-1.89258,-0.33008,0.81250,-0.15968,-0.48579,0.36130
3,10742,3,0.14563,-0.25146,-0.03204,0.95630,-2.00391,-0.23438,-3.21484,-2.13477,-0.42188,0.95312,-0.15316,-0.49114,0.34070
4,9765,3,0.13470,-0.25360,-0.03064,0.95740,-1.98047,-0.07031,-3.44531,-2.37305,-0.52539,1.08203,-0.14502,-0.49762,0.31647
5,9766,3,0.12262,-0.25616,-0.02899,0.95837,-2.08203,-0.02734,-3.62109,-2.55664,-0.57422,1.26367,-0.13570,-0.50511,0.28958
6,9766,3,0.10944,-0.25909,-0.02698,0.95923,-2.41797,-0.35156,-3.19141,-2.65234,-0.57422,1.50000,-0.12485,-0.51344,0.26001
7,10742,3,0.09467,-0.26233,-0.02399,0.96002,-2.52734,-0.25391,-2.94922,-2.62500,-0.56445,1.70508,-0.11069,-0.52261,0.22621
8,9765,3,0.07990,-0.26544,-0.02008,0.96057,-2.29297,-0.15625,-2.72656,-2.62500,-0.53516,1.80664,-0.09409,-0.53144,0.19159
9,12696,3,0.06470,-0.26855,-0.01532,0.96100,-1.78906,0.07031,-2.85547,-2.75781,-0.55078,1.75781,-0.07491,-0.54001,0.15518
10,6836,3,0.05011,-0.27130,-0.01080,0.96112,-0.65625,0.06250,-3.42969,-2.96875,-0.60938,1.65234,-0.05619,-0.54736,0.11996
11,10742,3,0.03387,-0.27435,-0.00659,0.96100,-0.71875,-0.15625,-3.50000,-3.20312,-0.64648,1.64648,-0.03678,-0.55491,0.08095
12,9765,3,0.01593,-0.27765,-0.00287,0.96057,-1.26953,-0.53125,-2.94141,-3.27930,-0.66992,1.72461,-0.01697,-0.56248,0.03807
13,9766,3,-0.00183,-0.28082,0.00061,0.95978,-1.51562,-1.37500,-1.91406,-3.20508,-0.73047,1.76758,0.00261,-0.56929,-0.00458
14,10742,3,-0.01984,-0.28412,0.00439,0.95856,-1.41016,-1.35938,-1.51172,-3.11914,-0.76172,1.81250,0.02349,-0.57583,-0.04834
15,9766,3,-0.03760,-0.28760,0.00861,0.95697,-1.57812,-1.43750,-1.38281,-3.01758,-0.80078,1.91992,0.04563,-0.58213,-0.09221
16,9766,3,-0.05511,-0.29108,0.01331,0.95502,-1.84766,-1.73828,-1.07422,-2.89648,-0.90625,2.03906,0.06915,-0.58776,-0.13623
17,12695,3,-0.07141,-0.29462,0.01843,0.95276,-1.96484,-2.10547,-1.02734,-2.75977,-1.05469,2.16406,0.09323,-0.59290,-0.17812
18,7812,3,-0.08771,-0.29871,0.02460,0.95001,-1.76562,-2.03906,-1.03906,-2.72266,-1.10547,2.28125,0.12025,-0.59826,-0.22125
19,9766,3,-0.10480,-0.30334,0.03186,0.94653,-1.65234,-1.91797,-0.57812,-2.75391,-1.01172,2.28320,0.15107,-0.60360,-0.26765
20,9766,3,-0.12097,-0.30756,0.03906,0.94299,-1.30078,-1.82031,-0.45312,-2.86914,-0.85156,2.39062,0.18131,-0.60724,-0.31212
21,9765,3,-0.13757,-0.31104,0.04626,0.93927,-0.83984,-2.63281,0.20703,-2.83789,-0.81055,2.42188,0.21178,-0.60838,-0.35758
22,10742,3,-0.15448,-0.31384,0.05371,0.93530,-0.71875,-2.64062,0.03516,-2.80469,-0.87695,2.42969,0.24276,-0.60707,-0.40375
23,9766,3,-0.17139,-0.31665,0.06134,0.93091,-0.72266,-2.60547,0.13672,-2.84180,-0.83789,2.56836,0.27418,-0.60471,-0.45015
24,9766,3,-0.18823,-0.31934,0.06921,0.92621,-0.80859,-3.50000,0.51562,-2.85352,-0.80664,2.74219,0.30594,-0.60098,-0.49647
25,12695,3,-0.18823,-0.31934,0.06921,0.92621,-0.57031,-3.24219,0.94922,-2.80859,-0.81836,2.86133,0.30594,-0.60098,-0.49647
26,7812,3,-0.22168,-0.32336,0.08649,0.91589,-0.08594,-2.84375,0.94922,-2.78320,-0.79883,2.89258,0.37093,-0.58712,-0.58825
27,8790,3,-0.23883,-0.32501,0.09607,0.90997,0.35156,-2.77734,1.23828,-2.69531,-0.73047,2.89648,0.40488,-0.57715,-0.63505
28,10742,3,-0.25562,-0.32629,0.10571,0.90387,1.74219,-2.64062,1.60156,-2.56836,-0.61328,2.79688,0.43777,-0.56549,-0.68028
29,9765,3,-0.27228,-0.32703,0.11542,0.89752,2.63281,-2.39844,2.17188,-2.41602,-0.48438,2.54883,0.46948,-0.55178,-0.72429
30,10743,3,-0.28760,-0.32727,0.12415,0.89148,3.62109,-2.23047,2.26562,-2.24219,-0.45898,2.20117,0.49711,-0.53765,-0.76375
31,9765,3,-0.30151,-0.32733,0.13159,0.88580,4.19922,-2.05859,2.35547,-2.06836,-0.37695,1.88086,0.52047,-0.52422,-0.79880
32,9766,3,-0.31415,-0.32751,0.13776,0.88043,4.37891,-2.18359,2.76172,-1.82031,-0.40039,1.51172,0.54021,-0.51222,-0.83021
33,12695,3,-0.32532,-0.32782,0.14270,0.87543,4.42578,-2.18750,2.86719,-1.47070,-0.36914,1.16992,0.55657,-0.50191,-0.85781
34,6836,3,-0.33398,-0.32849,0.14630,0.87128,4.64062,-2.76562,3.36719,-1.07227,-0.27148,0.87500,0.56921,-0.49462,-0.87956
35,10742,3,-0.34094,-0.32910,0.14923,0.86786,4.84766,-3.03125,3.92578,-0.61523,-0.12695,0.61328,0.57940,-0.48869,-0.89703
36,9766,3,-0.34595,-0.32928,0.15149,0.86542,5.61719,-3.68359,4.49609,-0.17188,0.04492,0.34570,0.58662,-0.48377,-0.90933
37,10742,3,-0.34839,-0.32892,0.15302,0.86432,5.95312,-3.60547,4.64062,0.28711,0.18359,-0.00391,0.59033,-0.48020,-0.91491
38,8789,3,-0.34851,-0.32812,0.15363,0.86444,6.04688,-3.51953,4.66406,0.69141,0.26562,-0.38281,0.59051,-0.47824,-0.91448
39,10742,3,-0.34637,-0.32715,0.15326,0.86572,5.85547,-3.12891,4.15625,1.07617,0.31445,-0.76172,0.58741,-0.47832,-0.90841
40,9766,3,-0.34161,-0.32611,0.15161,0.86829,5.67969,-2.81641,3.97266,1.41016,0.33008,-1.12305,0.58040,-0.48110,-0.89591
41,10742,3,-0.33484,-0.32538,0.14899,0.87170,5.35547,-2.85156,3.52734,1.58008,0.44141,-1.37305,0.57078,-0.48643,-0.87883
42,9766,3,-0.32666,-0.32465,0.14532,0.87567,4.68750,-2.98438,3.29297,1.71289,0.58594,-1.54688,0.55835,-0.49339,-0.85823
43,9765,3,-0.31732,-0.32355,0.14075,0.88025,4.03516,-2.48828,2.78516,1.90234,0.71484,-1.72461,0.54286,-0.50096,-0.83415
44,10743,3,-0.31732,-0.32355,0.14075,0.88025,3.82031,-2.27734,2.53125,2.14062,0.77344,-1.93555,0.54286,-0.50096,-0.83415
45,9765,3,-0.29565,-0.32007,0.12933,0.89075,3.52734,-2.14453,2.13672,2.34375,0.78320,-2.11328,0.50360,-0.51636,-0.77661
46,9766,3,-0.28314,-0.31818,0.12292,0.89636,2.56641,-1.63281,1.20703,2.39648,0.80078,-2.22852,0.48112,-0.52452,-0.74343
47,9765,3,-0.26923,-0.31616,0.11566,0.90234,2.19141,-1.61719,0.64453,2.32617,0.83594,-2.29102,0.45564,-0.53318,-0.70637
48,10743,3,-0.25549,-0.31409,0.10809,0.90796,1.73047,-1.57422,0.06641,2.26562,0.83008,-2.32422,0.42933,-0.54115,-0.66940
49,9765,3,-0.24176,-0.31195,0.10004,0.91339,1.43750,-1.45703,-0.21484,2.19531,0.83203,-2.34961,0.40163,-0.54857,-0.63193
50,9766,3,-0.22803,-0.30975,0.09167,0.91852,0.92188,-1.07031,-0.67578,2.08008,0.81836,-2.33594,0.37302,-0.55531,-0.59414
51,12695,3,-0.21527,-0.30768,0.08350,0.92303,0.56250,-0.94531,-1.31250,1.91211,0.78516,-2.27148,0.34533,-0.56103,-0.55866
52,6836,3,-0.20319,-0.30560,0.07526,0.92719,-0.05859,-0.81250,-1.73828,1.70312,0.80859,-2.13086,0.31775,-0.56582,-0.52456
53,10742,3,-0.19171,-0.30347,0.06702,0.93097,-0.62891,-0.66406,-2.00781,1.50977,0.86328,-1.95898,0.29040,-0.56963,-0.49175
54,9766,3,-0.18109,-0.30084,0.05884,0.93445,-1.18750,0.02734,-2.12500,1.37891,0.88281,-1.82422,0.26334,-0.57157,-0.46063
55,9766,3,-0.17157,-0.29797,0.05127,0.93762,-1.10938,0.23828,-2.25781,1.22852,0.84180,-1.75781,0.23817,-0.57185,-0.43229
56,9765,3,-0.16302,-0.29510,0.04407,0.94043,-1.15625,0.48047,-2.53516,1.05469,0.79297,-1.74023,0.21455,-0.57124,-0.40651
57,10742,3,-0.15552,-0.29254,0.03711,0.94281,-1.49219,0.84375,-2.76562,0.89062,0.70117,-1.70312,0.19243,-0.57051,-0.38355
58,9766,3,-0.14825,-0.29004,0.02948,0.94501,-1.76172,0.78906,-2.88281,0.71094,0.62305,-1.60742,0.16911,-0.56976,-0.36086
