lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1482422,3,-0.01825,-0.18506,0.05615,0.98096,-0.53125,1.01172,-2.80469,-1.67188,-0.44141,-0.17969,0.12571,-0.36936,-0.06072
1,9765,3,-0.02533,-0.18750,0.05396,0.98047,-0.83984,1.22266,-3.23047,-2.19922,-0.52734,-0.09375,0.12416,-0.37356,-0.07515
2,10743,3,-0.03467,-0.19037,0.05145,0.97974,-1.11719,1.43359,-3.96484,-2.86523,-0.65234,0.07227,0.12301,-0.37843,-0.09433
3,9765,3,-0.04675,-0.19385,0.04913,0.97870,-1.58203,1.54297,-4.76953,-3.60156,-0.73242,0.37305,0.12360,-0.38422,-0.11954
4,9766,3,-0.06287,-0.19800,0.04718,0.97705,-2.94141,1.61719,-5.69531,-4.39258,-0.82422,0.72461,0.12698,-0.39085,-0.15368
5,10742,3,-0.08252,-0.20251,0.04614,0.97473,-3.39453,1.39062,-5.44922,-4.98242,-0.74219,1.09375,0.13421,-0.39755,-0.19599
6,8789,3,-0.10632,-0.20697,0.04614,0.97144,-3.74609,1.29688,-4.58984,-5.23828,-0.73828,1.46484,0.14583,-0.40315,-0.24788
7,10742,3,-0.13098,-0.21082,0.04742,0.96753,-3.77734,1.34375,-4.52344,-5.33398,-0.98242,1.72852,0.16074,-0.40665,-0.30233
8,9766,3,-0.15906,-0.21521,0.05023,0.96222,-3.80078,0.53516,-5.27734,-5.44141,-1.58203,1.94922,0.18100,-0.40953,-0.36533
9,10742,3,-0.18671,-0.22119,0.05426,0.95563,-4.34766,0.00781,-6.10938,-5.84961,-2.04688,2.24023,0.20496,-0.41426,-0.42911
10,11719,3,-0.21570,-0.22937,0.05975,0.94727,-5.32031,-0.97656,-5.85156,-6.21289,-2.23438,2.68164,0.23460,-0.42110,-0.49814
11,7812,3,-0.24481,-0.23810,0.06641,0.93756,-6.36328,-3.47266,-4.46484,-6.38867,-2.37109,3.06445,0.26804,-0.42676,-0.56924
12,9766,3,-0.27887,-0.24786,0.07574,0.92468,-5.81250,-4.58594,-2.99219,-6.24609,-2.48438,3.20703,0.31109,-0.42921,-0.65415
13,10742,3,-0.31049,-0.25677,0.08563,0.91119,-4.41797,-5.14844,-1.19922,-5.71289,-2.54688,3.23828,0.35412,-0.42771,-0.73450
14,11719,3,-0.34033,-0.26556,0.09637,0.89685,-2.57812,-5.71484,0.16016,-5.04297,-2.30859,3.12109,0.39831,-0.42328,-0.81205
15,7812,3,-0.36652,-0.27325,0.10724,0.88293,0.94531,-8.19531,3.66016,-4.22461,-1.91016,2.87305,0.43999,-0.41577,-0.88119
16,9766,3,-0.38959,-0.27936,0.11792,0.86963,2.57422,-9.05469,5.25391,-3.13672,-1.48047,2.72461,0.47797,-0.40498,-0.94233
17,9766,3,-0.40930,-0.28351,0.12872,0.85760,4.39062,-9.54688,7.40625,-1.81445,-0.98242,2.62891,0.51188,-0.39079,-0.99407
18,10742,3,-0.42273,-0.28485,0.13910,0.84900,6.98438,-10.52344,10.32422,-0.36914,-0.59570,2.42773,0.53822,-0.37479,-1.02846
19,9765,3,-0.43042,-0.28357,0.15002,0.84369,7.41406,-10.00000,10.32422,1.03125,-0.45117,2.06055,0.55942,-0.35687,-1.04701
20,9766,3,-0.43182,-0.28064,0.16119,0.84192,7.65625,-9.48438,9.62109,2.35742,-0.50391,1.46680,0.57632,-0.33983,-1.04946
21,9766,3,-0.42676,-0.27740,0.17188,0.84344,7.72656,-8.58203,8.96484,3.40430,-0.39453,0.91406,0.58978,-0.32705,-1.03697
22,12695,3,-0.41632,-0.27441,0.18140,0.84766,7.87500,-6.84375,5.76562,4.01953,-0.41992,0.31445,0.59991,-0.31957,-1.01268
23,7813,3,-0.40088,-0.27136,0.19000,0.85413,7.82031,-5.55078,3.50000,4.23633,-0.41602,-0.36914,0.60710,-0.31648,-0.97753
24,9765,3,-0.38208,-0.26910,0.19647,0.86200,7.33984,-4.52344,2.26172,4.25586,-0.09766,-0.95117,0.61051,-0.31918,-0.93580
25,9766,3,-0.36224,-0.26721,0.19989,0.87030,6.50000,-4.09766,2.17969,4.46289,0.36133,-1.41992,0.60850,-0.32604,-0.89203
26,10742,3,-0.34180,-0.26434,0.20026,0.87933,5.39062,-3.39062,3.39844,4.87109,0.69336,-1.78516,0.59931,-0.33417,-0.84558
27,9766,3,-0.31958,-0.25995,0.19843,0.88934,5.08203,-3.50781,3.48438,5.35742,1.00000,-2.03516,0.58359,-0.34218,-0.79365
28,12695,3,-0.29504,-0.25403,0.19513,0.90021,4.59766,-3.56641,3.36328,5.68359,1.12500,-2.16406,0.56262,-0.34926,-0.73531
29,6836,3,-0.26923,-0.24707,0.19116,0.91101,3.17188,-3.31641,0.24609,5.67188,1.13477,-2.21289,0.53899,-0.35462,-0.67360
30,10742,3,-0.24152,-0.23926,0.18652,0.92175,2.12891,-3.19531,-1.03125,5.67383,0.99023,-2.20117,0.51283,-0.35862,-0.60749
31,9766,3,-0.21277,-0.23132,0.18164,0.93176,1.44531,-2.69141,-2.16406,5.91992,0.26562,-2.28320,0.48608,-0.36163,-0.53959
32,9765,3,-0.18335,-0.22534,0.17706,0.94037,1.12500,-2.16406,-3.86328,5.88086,-0.67188,-2.29688,0.46149,-0.36705,-0.47228
33,9766,3,-0.15442,-0.22314,0.17328,0.94678,-1.92969,-1.20312,-3.69922,5.77930,-0.89062,-2.07812,0.44134,-0.37794,-0.40910
34,12695,3,-0.12201,-0.22333,0.16974,0.95209,-2.53516,-1.30859,-1.95703,5.58984,-0.64648,-1.78516,0.42138,-0.39393,-0.34021
35,7813,3,-0.09351,-0.22327,0.16742,0.95569,-2.53906,-1.41797,-1.42969,5.28516,-0.32422,-1.60352,0.40484,-0.40656,-0.27962
36,9765,3,-0.06482,-0.22168,0.16553,0.95880,-2.35547,-1.05078,-1.95312,5.21484,0.06445,-1.50391,0.38799,-0.41547,-0.21778
37,10743,3,-0.03656,-0.21820,0.16376,0.96136,-0.67188,0.04688,-1.16406,5.45508,0.24219,-1.68750,0.37071,-0.41979,-0.15587
38,11718,3,-0.00952,-0.21332,0.16180,0.96344,0.20312,-0.25391,-0.81641,5.60352,0.26758,-2.03125,0.35324,-0.42022,-0.09585
39,7813,3,0.01801,-0.20776,0.15875,0.96503,0.36328,-0.88281,-0.93750,5.49023,0.28711,-2.24023,0.33336,-0.41887,-0.03418
40,9765,3,0.04651,-0.20172,0.15417,0.96613,-0.30469,-0.46484,-2.89844,5.06445,0.34180,-2.35156,0.31011,-0.41600,0.03025
41,10743,3,0.07526,-0.19525,0.14819,0.96655,-0.53125,-0.70703,-3.91797,4.27344,0.36914,-2.30859,0.28429,-0.41125,0.09573
42,9765,3,0.10004,-0.18903,0.14148,0.96655,-0.92969,-0.57812,-4.91406,3.72852,0.37500,-2.24609,0.25928,-0.40468,0.15278
43,9766,3,0.12128,-0.18323,0.13434,0.96625,-0.78906,0.32422,-4.44531,3.48242,0.23438,-2.27148,0.23549,-0.39703,0.20214
44,9765,3,0.14081,-0.17780,0.12677,0.96564,-0.59766,0.71484,-3.61719,3.11914,0.07227,-2.16797,0.21206,-0.38881,0.24769
45,10743,3,0.15839,-0.17340,0.11914,0.96472,-1.11719,0.69141,-4.08203,2.65820,0.14648,-1.86523,0.18962,-0.38148,0.28873
46,9765,3,0.17389,-0.16956,0.11200,0.96356,-1.39844,1.01562,-4.35547,2.20898,0.19531,-1.66016,0.16936,-0.37440,0.32493
47,9766,3,0.18695,-0.16577,0.10571,0.96246,-0.79297,2.16016,-4.69922,1.74609,0.11328,-1.59961,0.15219,-0.36682,0.35542
48,12695,3,0.19775,-0.16241,0.09955,0.96155,-0.57031,2.62109,-4.83594,1.31445,-0.00977,-1.59180,0.13631,-0.35941,0.38087
49,7813,3,0.20612,-0.15991,0.09338,0.96088,-0.50781,2.78516,-4.74609,1.00781,-0.11523,-1.61719,0.12129,-0.35308,0.40095
50,9765,3,0.21295,-0.15796,0.08655,0.96033,-0.39062,2.89844,-4.24609,0.81836,-0.26562,-1.62695,0.10542,-0.34717,0.41793
51,9766,3,0.21869,-0.15674,0.07922,0.95984,-0.99609,2.68750,-3.62500,0.59961,-0.37109,-1.49414,0.08879,-0.34219,0.43268
52,9766,3,0.22363,-0.15625,0.07159,0.95941,-1.18750,2.57812,-3.51562,0.35938,-0.33984,-1.30078,0.07160,-0.33824,0.44578
53,10742,3,0.22717,-0.15619,0.06482,0.95905,-0.81641,2.44922,-3.36328,0.02148,-0.29883,-1.13477,0.05654,-0.33529,0.45560
54,9765,3,0.22913,-0.15625,0.05878,0.95898,-0.48828,2.50781,-3.64453,-0.44336,-0.23242,-1.00195,0.04353,-0.33272,0.46175
55,9766,3,0.22906,-0.15637,0.05310,0.95929,-0.11328,2.91406,-4.71875,-1.07617,-0.12891,-0.82617,0.03197,-0.33032,0.46346
