lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1032227,3,0.03650,-0.04022,-0.10419,0.99304,-0.80469,1.36719,3.37891,0.40820,-0.13086,-0.25977,-0.21201,-0.07235,0.08118
1,9765,3,0.03821,-0.04095,-0.10565,0.99280,-1.00391,1.25000,3.91406,0.59961,-0.17578,-0.23242,-0.21515,-0.07332,0.08485
2,9766,3,0.04071,-0.04199,-0.10693,0.99255,-0.98828,1.05078,4.33594,0.82422,-0.26172,-0.21680,-0.21802,-0.07472,0.09017
3,9766,3,0.04413,-0.04340,-0.10803,0.99225,-1.04297,0.58203,4.46094,1.15039,-0.37109,-0.24219,-0.22064,-0.07666,0.09738
4,10742,3,0.04877,-0.04541,-0.10907,0.99182,-0.76172,-0.11719,5.23438,1.45312,-0.47266,-0.28516,-0.22333,-0.07952,0.10718
5,9765,3,0.05530,-0.04822,-0.11029,0.99121,-1.10547,-0.56250,4.94141,1.65039,-0.54297,-0.26758,-0.22668,-0.08348,0.12097
6,9766,3,0.06287,-0.05157,-0.11151,0.99042,-1.46094,-0.87500,4.50781,1.78320,-0.56641,-0.20898,-0.23029,-0.08826,0.13699
7,10742,3,0.07104,-0.05524,-0.11249,0.98956,-1.69922,-1.07422,4.07031,1.89844,-0.49609,-0.15234,-0.23361,-0.09347,0.15432
8,9766,3,0.07990,-0.05884,-0.11316,0.98859,-2.01172,-1.37109,3.45703,1.98633,-0.39453,-0.06836,-0.23648,-0.09841,0.17298
9,9766,3,0.08905,-0.06201,-0.11334,0.98761,-2.35938,-1.71094,2.95312,2.10156,-0.28711,0.03906,-0.23841,-0.10248,0.19213
10,10742,3,0.09924,-0.06494,-0.11304,0.98651,-2.54297,-1.95312,2.61719,2.22852,-0.23242,0.14844,-0.23952,-0.10589,0.21328
11,9765,3,0.10974,-0.06750,-0.11206,0.98529,-3.25781,-2.12500,1.23828,2.35547,-0.28125,0.30859,-0.23933,-0.10865,0.23492
12,9766,3,0.12097,-0.07025,-0.11035,0.98401,-3.93750,-2.14453,0.38281,2.46875,-0.42773,0.54883,-0.23787,-0.11179,0.25802
13,10742,3,0.13239,-0.07355,-0.10767,0.98260,-4.59766,-2.33203,-0.44531,2.53711,-0.70312,0.85352,-0.23477,-0.11629,0.28157
14,8789,3,0.14423,-0.07819,-0.10370,0.98096,-4.93750,-2.59766,-1.40234,2.51562,-0.98633,1.17969,-0.22977,-0.12381,0.30626
15,10742,3,0.15527,-0.08417,-0.09863,0.97931,-5.26172,-2.65625,-2.66406,2.45703,-1.23047,1.43750,-0.22318,-0.13463,0.32960
16,9766,3,0.16669,-0.09204,-0.09192,0.97742,-5.18750,-2.56641,-3.51953,2.30273,-1.53711,1.67383,-0.21438,-0.14983,0.35398
17,10742,3,0.17700,-0.10126,-0.08435,0.97534,-5.35938,-2.80078,-4.26172,2.04492,-1.71484,1.99805,-0.20469,-0.16846,0.37639
18,9766,3,0.18604,-0.11188,-0.07574,0.97321,-5.53125,-3.08203,-4.56641,1.80078,-1.77344,2.33594,-0.19376,-0.19073,0.39635
19,9765,3,0.19318,-0.12256,-0.06628,0.97125,-4.80078,-3.12891,-4.96875,1.58984,-1.77734,2.65625,-0.18120,-0.21408,0.41219
20,9766,3,0.19946,-0.13464,-0.05444,0.96906,-4.55859,-3.45312,-5.05078,1.25586,-1.70117,3.00195,-0.16475,-0.24159,0.42604
21,9766,3,0.20404,-0.14642,-0.04144,0.96710,-4.55078,-3.73828,-5.44922,0.70117,-1.57422,3.43164,-0.14566,-0.26953,0.43565
