lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,921875,3,-0.08136,-0.14734,0.15363,0.97369,2.71875,-0.21484,1.82422,0.07812,-0.35547,-0.66211,0.34142,-0.26502,-0.21268
1,9766,3,-0.08142,-0.14917,0.15131,0.97375,3.36719,-0.52344,2.75391,0.73047,-0.43555,-1.08984,0.33724,-0.26911,-0.21293
2,9765,3,-0.07861,-0.15106,0.14771,0.97424,4.38672,-1.22656,4.17188,1.19727,-0.63086,-1.50977,0.32962,-0.27456,-0.20698
3,9766,3,-0.07220,-0.15356,0.14209,0.97522,4.46094,-2.05078,3.74219,1.28516,-0.73047,-1.82422,0.31696,-0.28274,-0.19329
4,10742,3,-0.06433,-0.15662,0.13513,0.97626,4.36719,-2.51953,3.35938,1.29102,-0.60156,-2.15234,0.30113,-0.29256,-0.17630
5,9766,3,-0.05609,-0.15961,0.12677,0.97742,4.00391,-2.76953,3.62500,1.55859,-0.32422,-2.51953,0.28206,-0.30236,-0.15790
6,9765,3,-0.04694,-0.16162,0.11664,0.97882,3.69141,-3.20312,5.53516,2.10547,-0.00195,-2.86719,0.25860,-0.31040,-0.13651
7,10742,3,-0.03558,-0.16199,0.10492,0.98053,3.64453,-3.30078,5.93750,2.76758,0.18945,-3.24609,0.23061,-0.31542,-0.10938
8,9766,3,-0.02112,-0.16077,0.09186,0.98248,3.43750,-3.46484,5.41016,3.20898,0.17383,-3.52148,0.19843,-0.31732,-0.07483
9,9766,3,-0.00391,-0.15881,0.07782,0.98425,1.70312,-3.42969,2.89844,3.41406,0.11719,-3.63867,0.16326,-0.31730,-0.03411
10,9765,3,0.01532,-0.15686,0.06268,0.98553,0.59375,-3.82031,1.85547,3.44141,0.01562,-3.60156,0.12527,-0.31634,0.01108
11,10743,3,0.03491,-0.15509,0.04773,0.98615,-0.30859,-3.75000,0.97266,3.47266,-0.12109,-3.49414,0.08771,-0.31436,0.05687
12,8789,3,0.05499,-0.15387,0.03271,0.98602,-1.01562,-3.49219,0.61328,3.32812,-0.16016,-3.21680,0.05003,-0.31207,0.10356
13,12695,3,0.07343,-0.15308,0.01953,0.98529,-2.37109,-2.93359,-0.83984,3.04688,-0.09961,-2.81641,0.01681,-0.30943,0.14615
14,7812,3,0.09155,-0.15228,0.00702,0.98407,-2.73047,-2.47266,-1.62891,2.67969,-0.00781,-2.40625,-0.01475,-0.30574,0.18781
15,10743,3,0.10803,-0.15118,-0.00391,0.98260,-3.10547,-2.09375,-2.30859,2.22266,0.16211,-1.93750,-0.04225,-0.30076,0.22541
16,9765,3,0.12201,-0.14960,-0.01276,0.98108,-3.66406,-1.74219,-2.60156,1.77148,0.37109,-1.44336,-0.06435,-0.29468,0.25701
17,9766,3,0.13312,-0.14740,-0.01935,0.97992,-4.25000,-0.70312,-3.13672,1.36328,0.53711,-1.00391,-0.08055,-0.28766,0.28171
18,10742,3,0.14172,-0.14447,-0.02380,0.97900,-4.25000,-0.50000,-3.33594,1.04883,0.60156,-0.61719,-0.09123,-0.27977,0.30038
19,9766,3,0.14832,-0.14124,-0.02643,0.97845,-4.25781,-0.17188,-3.61719,0.79688,0.50586,-0.32031,-0.09733,-0.27188,0.31420
20,9765,3,0.15326,-0.13831,-0.02759,0.97809,-4.15625,0.38281,-4.03125,0.48633,0.36328,-0.06836,-0.10001,-0.26518,0.32421
21,9766,3,0.15662,-0.13611,-0.02771,0.97784,-4.03906,0.70312,-4.45312,0.07812,0.22070,0.16406,-0.10037,-0.26044,0.33079
22,10742,3,0.15802,-0.13477,-0.02692,0.97784,-3.85547,0.99609,-4.86719,-0.34570,0.06641,0.35742,-0.09865,-0.25789,0.33323
23,8789,3,0.15723,-0.13422,-0.02557,0.97809,-3.61719,1.20312,-4.95703,-0.66602,-0.16406,0.51758,-0.09551,-0.25733,0.33114
24,10742,3,0.15448,-0.13470,-0.02380,0.97845,-3.32812,1.26562,-4.96484,-0.96680,-0.37305,0.74219,-0.09138,-0.25915,0.32509
25,9766,3,0.14990,-0.13647,-0.02130,0.97900,-3.48047,0.97656,-4.82812,-1.42188,-0.34766,1.08789,-0.08569,-0.26388,0.31525
26,10742,3,0.14343,-0.13879,-0.01782,0.97974,-3.73438,0.68750,-4.73828,-1.99609,-0.19922,1.46484,-0.07762,-0.27011,0.30129
27,9766,3,0.13409,-0.14087,-0.01288,0.98083,-3.71875,0.75781,-4.81250,-2.54492,-0.08984,1.80664,-0.06557,-0.27638,0.28087
28,9765,3,0.12170,-0.14252,-0.00641,0.98224,-3.42188,0.82422,-4.89844,-3.00977,-0.03320,2.10547,-0.04925,-0.28215,0.25355
29,9766,3,0.10675,-0.14392,0.00122,0.98383,-3.13281,0.93750,-5.23047,-3.42383,-0.08594,2.28516,-0.02954,-0.28738,0.22044
30,9766,3,0.08929,-0.14539,0.00977,0.98529,-2.86719,1.00000,-5.39062,-3.76758,-0.25391,2.35938,-0.00702,-0.29239,0.18179
31,12695,3,0.07007,-0.14740,0.01855,0.98645,-2.30078,0.39453,-5.52344,-4.08008,-0.54297,2.35547,0.01668,-0.29777,0.13932
32,7812,3,0.04962,-0.15039,0.02698,0.98700,-2.24609,-0.21875,-5.54688,-4.40820,-0.91992,2.34766,0.04018,-0.30423,0.09430
33,9766,3,0.02618,-0.15527,0.03558,0.98688,-2.09375,-0.57031,-5.66016,-4.66797,-1.31836,2.35547,0.06533,-0.31345,0.04273
34,10742,3,0.00177,-0.16199,0.04370,0.98584,-2.05078,-0.87109,-5.28516,-4.77734,-1.53125,2.38477,0.09045,-0.32523,-0.01126
35,9766,3,-0.02350,-0.17017,0.05176,0.98376,-0.87500,-1.53516,-3.56641,-4.74219,-1.53711,2.37891,0.11672,-0.33883,-0.06775
36,9766,3,-0.02350,-0.17017,0.05176,0.98376,-0.21875,-1.60547,-2.27734,-4.54297,-1.44531,2.29688,0.11672,-0.33883,-0.06775
37,11718,3,-0.07263,-0.18658,0.06732,0.97742,0.79297,-1.63281,-1.23438,-4.29688,-1.26367,2.06641,0.17059,-0.36289,-0.17972
38,8789,3,-0.09467,-0.19348,0.07410,0.97369,1.86328,-2.02344,-0.15234,-4.00391,-1.02734,1.79297,0.19540,-0.37124,-0.23064
39,9766,3,-0.11731,-0.19995,0.08038,0.96942,4.33594,-2.18359,1.41406,-3.81250,-0.68359,1.46094,0.21991,-0.37774,-0.28305
40,9766,3,-0.13733,-0.20465,0.08490,0.96545,5.57812,-2.21094,2.05859,-3.73633,-0.17383,1.05273,0.23941,-0.38097,-0.32897
41,9765,3,-0.15686,-0.20746,0.08752,0.96161,6.60547,-2.28906,2.73828,-3.62109,0.32031,0.48047,0.25414,-0.38066,-0.37261
42,10742,3,-0.17468,-0.20813,0.08746,0.95837,7.37109,-2.85156,4.46484,-3.11133,0.53320,-0.21680,0.26152,-0.37728,-0.41078
43,11719,3,-0.19165,-0.20740,0.08417,0.95563,7.60938,-2.56250,5.42969,-2.32031,0.45312,-0.89844,0.26102,-0.37268,-0.44533
44,7813,3,-0.20361,-0.20673,0.07861,0.95374,7.62500,-2.48047,5.67188,-1.63281,0.36719,-1.52734,0.25393,-0.37075,-0.46853
45,9765,3,-0.21191,-0.20685,0.07050,0.95258,7.33203,-2.41016,5.47266,-1.11523,0.22070,-2.15039,0.24064,-0.37275,-0.48339
46,10742,3,-0.21686,-0.20795,0.05957,0.95197,6.12109,-2.08594,3.91016,-0.74609,0.09180,-2.68945,0.22095,-0.37907,-0.49051
47,9766,3,-0.21875,-0.21008,0.04706,0.95172,4.92578,-2.18750,3.94141,-0.38672,0.13281,-3.01367,0.19743,-0.38904,-0.49086
48,9766,3,-0.21844,-0.21283,0.03271,0.95178,3.67969,-2.47266,4.12500,0.01172,0.15234,-3.15820,0.16949,-0.40156,-0.48578
49,9765,3,-0.21600,-0.21558,0.01776,0.95215,1.72656,-3.23047,4.16406,0.38672,0.09180,-3.14062,0.13915,-0.41461,-0.47548
50,10743,3,-0.21167,-0.21838,0.00305,0.95264,0.66016,-3.64062,4.37891,0.78516,0.16992,-2.87695,0.10820,-0.42770,-0.46080
51,9765,3,-0.20551,-0.22095,-0.01068,0.95331,-0.29297,-4.04297,5.11328,1.25000,0.44727,-2.44141,0.07793,-0.43970,-0.44207
52,9766,3,-0.19757,-0.22229,-0.02258,0.95447,-0.95312,-4.51172,5.83203,1.88867,0.76562,-1.93945,0.04965,-0.44812,-0.41954
53,11719,3,-0.18805,-0.22174,-0.03131,0.95630,-1.39844,-4.45703,7.24219,2.78516,1.00586,-1.48242,0.02613,-0.45100,-0.39432
54,8789,3,-0.17468,-0.21948,-0.03766,0.95911,-1.38281,-4.53125,7.46875,3.69922,1.09961,-1.20117,0.00493,-0.44912,-0.36144
55,9765,3,-0.15643,-0.21600,-0.04156,0.96289,-1.41406,-4.41406,6.96875,4.46484,1.08789,-1.04297,-0.01380,-0.44336,-0.31900
56,9766,3,-0.13538,-0.21246,-0.04327,0.96680,-1.34375,-4.37500,6.08984,5.11133,0.98828,-0.99609,-0.02885,-0.43622,-0.27185
57,9765,3,-0.11108,-0.20917,-0.04370,0.97058,-1.39453,-3.41016,4.44141,5.50000,0.78320,-1.06445,-0.04219,-0.42874,-0.21872
58,10743,3,-0.11108,-0.20917,-0.04370,0.97058,-1.60938,-3.26953,2.62109,5.44922,0.58008,-1.14648,-0.04219,-0.42874,-0.21872
59,11718,3,-0.05597,-0.20477,-0.04346,0.97626,-2.05859,-2.91797,0.69141,5.11914,0.33789,-1.25391,-0.06777,-0.41662,-0.10020
60,7813,3,-0.02966,-0.20398,-0.04395,0.97754,-2.34375,-2.00781,-1.05078,4.72461,0.01562,-1.43164,-0.08068,-0.41305,-0.04376
61,9766,3,-0.00287,-0.20441,-0.04547,0.97784,-3.24609,-0.26562,-2.14453,4.36328,-0.28906,-1.47461,-0.09589,-0.41152,0.01416
62,10742,3,0.02045,-0.20605,-0.04779,0.97717,-4.16797,-0.41797,-2.01562,4.12109,-0.45312,-1.28320,-0.11137,-0.41232,0.06516
63,11718,3,0.04260,-0.20868,-0.05011,0.97577,-4.61719,-0.39844,-1.50781,3.98242,-0.56250,-1.00195,-0.12662,-0.41477,0.11394
64,7813,3,0.04260,-0.20868,-0.05011,0.97577,-4.18359,0.13281,-1.37109,3.75977,-0.64258,-0.72852,-0.12662,-0.41477,0.11394
65,9766,3,0.08295,-0.21552,-0.05170,0.97162,-3.68359,0.16406,-1.77344,3.44922,-0.59375,-0.48438,-0.14991,-0.42268,0.20255
66,10742,3,0.10126,-0.21918,-0.05096,0.96906,-3.00391,0.43359,-1.87891,3.16797,-0.54102,-0.38281,-0.15797,-0.42738,0.24257
67,9765,3,0.11768,-0.22253,-0.04962,0.96649,-2.07812,0.92188,-1.97656,3.02539,-0.57031,-0.43945,-0.16402,-0.43180,0.27837
68,9766,3,0.13281,-0.22571,-0.04846,0.96387,-0.73828,1.76172,-1.99219,2.94727,-0.64648,-0.60156,-0.17002,-0.43592,0.31160
69,10742,3,0.14777,-0.22900,-0.04791,0.96094,-0.69922,1.40234,-2.02734,2.65039,-0.66602,-0.64062,-0.17752,-0.44003,0.34495
70,9766,3,0.16168,-0.23236,-0.04816,0.95789,-1.00000,1.22266,-2.68359,2.23242,-0.67188,-0.55469,-0.18645,-0.44403,0.37663
71,11719,3,0.17383,-0.23560,-0.04865,0.95496,-0.96094,1.68359,-3.73047,1.87305,-0.70312,-0.47070,-0.19517,-0.44787,0.40470
72,8789,3,0.18372,-0.23883,-0.04926,0.95227,-0.68750,1.68750,-3.55469,1.64844,-0.80078,-0.42773,-0.20322,-0.45198,0.42804
73,9765,3,0.19287,-0.24261,-0.04999,0.94946,-0.27344,1.82422,-3.45312,1.50391,-0.86133,-0.40039,-0.21165,-0.45717,0.45024
74,9766,3,0.20068,-0.24652,-0.05084,0.94678,0.12891,1.79688,-3.23438,1.28906,-0.79297,-0.35156,-0.21992,-0.46272,0.46975
75,9766,3,0.20728,-0.25031,-0.05164,0.94434,0.97266,2.05469,-3.49219,1.01172,-0.68945,-0.35352,-0.22751,-0.46824,0.48662
76,10742,3,0.21313,-0.25385,-0.05267,0.94202,1.38672,2.29297,-3.82812,0.71680,-0.63281,-0.42188,-0.23522,-0.47325,0.50198
77,9765,3,0.21313,-0.25385,-0.05267,0.94202,1.69922,2.55078,-4.02734,0.37109,-0.58984,-0.51367,-0.23522,-0.47325,0.50198
78,9766,3,0.22052,-0.25928,-0.05627,0.93860,1.94531,2.82422,-4.25000,-0.08984,-0.55859,-0.62695,-0.25065,-0.48014,0.52318
79,9766,3,0.22180,-0.26141,-0.05945,0.93750,2.53516,3.51172,-5.32812,-0.71094,-0.49805,-0.73242,-0.25962,-0.48227,0.52882
80,10742,3,0.22064,-0.26300,-0.06372,0.93707,2.99219,3.85938,-5.92578,-1.43555,-0.33008,-0.86719,-0.26918,-0.48338,0.52923
81,8789,3,0.21655,-0.26373,-0.06934,0.93744,3.37500,4.20312,-6.21875,-2.12305,-0.11914,-0.98633,-0.27937,-0.48297,0.52327
82,10742,3,0.20941,-0.26312,-0.07623,0.93866,3.16797,3.95312,-6.32422,-2.77148,0.01758,-1.01758,-0.28967,-0.48030,0.51041
83,9766,3,0.19904,-0.26135,-0.08435,0.94073,2.55859,3.70312,-6.35156,-3.46094,0.18555,-0.90625,-0.30006,-0.47590,0.49030
84,10742,3,0.18549,-0.25854,-0.09296,0.94348,2.18359,3.59766,-6.44531,-4.20898,0.44531,-0.72266,-0.30929,-0.47053,0.46294
85,11719,3,0.16846,-0.25446,-0.10156,0.94684,2.23828,3.67188,-6.79297,-4.91992,0.66797,-0.58398,-0.31622,-0.46415,0.42747
86,7812,3,0.16846,-0.25446,-0.10156,0.94684,2.37500,3.03516,-7.92188,-5.36133,0.77344,-0.53711,-0.31622,-0.46415,0.42747
87,9766,3,0.12494,-0.24225,-0.11835,0.95483,1.38281,1.98828,-7.26562,-5.26758,0.58984,-0.46875,-0.32350,-0.44786,0.33451
88,10742,3,0.10016,-0.23535,-0.12689,0.95837,0.18750,0.31641,-5.75391,-4.75586,0.37305,-0.42188,-0.32667,-0.43972,0.28189
89,11719,3,0.07660,-0.22955,-0.13483,0.96088,-2.71484,-5.39844,-1.13672,-3.99609,0.13867,-0.33398,-0.33030,-0.43397,0.23255
90,7812,3,0.05719,-0.22540,-0.14124,0.96228,-3.37109,-7.58203,1.29688,-3.01367,-0.18359,-0.19336,-0.33369,-0.43085,0.19239
91,9766,3,0.03955,-0.22278,-0.14685,0.96295,-2.55859,-8.76562,4.03906,-1.73828,-0.16992,-0.14844,-0.33695,-0.43060,0.15646
92,9765,3,0.02838,-0.22186,-0.15033,0.96301,-0.16406,-9.21094,6.81250,-0.62500,0.13086,-0.36914,-0.33917,-0.43209,0.13405
93,10743,3,0.02319,-0.22107,-0.15283,0.96295,1.89844,-9.93750,6.65234,-0.15820,0.46094,-0.54688,-0.34202,-0.43196,0.12390
94,9765,3,0.02197,-0.21918,-0.15564,0.96295,0.51953,-10.14453,5.02734,-0.06445,0.78125,-0.53711,-0.34700,-0.42823,0.12181
95,9766,3,0.02252,-0.21600,-0.15839,0.96320,-0.91016,-9.66406,4.00000,0.10547,0.81445,-0.45312,-0.35226,-0.42133,0.12283
96,10742,3,0.02380,-0.21216,-0.16077,0.96362,-1.82812,-8.76562,3.08984,0.44727,0.58984,-0.30859,-0.35681,-0.41286,0.12488
97,9766,3,0.02606,-0.20898,-0.16229,0.96399,-2.80078,-7.11328,2.34375,0.79688,0.41016,-0.05859,-0.36011,-0.40549,0.12886
98,9765,3,0.02972,-0.20703,-0.16254,0.96429,-2.90625,-6.29297,1.98438,0.98438,0.37695,0.24023,-0.36154,-0.40020,0.13573
99,9766,3,0.03424,-0.20587,-0.16119,0.96460,-2.68359,-5.36719,1.40234,0.97461,0.44727,0.46680,-0.36014,-0.39643,0.14406
