lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,942383,3,0.05054,-0.38434,0.02753,0.92139,-1.91406,0.13672,-2.57812,-3.02539,0.36523,1.21484,0.01690,-0.79098,0.10253
1,9765,3,0.03522,-0.38318,0.02679,0.92261,-2.57812,-0.13672,-2.83984,-3.41797,0.52734,1.54297,0.03184,-0.78800,0.06307
2,9766,3,0.01721,-0.38171,0.02655,0.92371,-2.90234,-0.38281,-2.15234,-3.63477,0.67578,1.87891,0.05074,-0.78403,0.01628
3,10742,3,-0.00250,-0.37952,0.02722,0.92480,-2.85547,-0.40625,-1.84766,-3.70312,0.48828,2.14062,0.07341,-0.77791,-0.03551
4,9766,3,-0.02338,-0.37720,0.02911,0.92535,-2.50000,-1.05078,-2.43750,-3.79297,0.21094,2.39453,0.09987,-0.77086,-0.09106
5,9765,3,-0.04535,-0.37573,0.03217,0.92505,-2.87500,-1.39453,-1.92969,-3.98438,0.16211,2.69727,0.13005,-0.76458,-0.15032
6,9766,3,-0.06866,-0.37476,0.03595,0.92389,-2.78125,-1.56250,-1.85938,-4.28125,0.35938,3.00781,0.16307,-0.75806,-0.21344
7,10742,3,-0.09320,-0.37311,0.04059,0.92218,-2.67188,-1.66797,-1.53125,-4.48047,0.62891,3.37695,0.19841,-0.74859,-0.27960
8,12695,3,-0.12067,-0.36987,0.04645,0.92004,-2.71875,-2.66797,-0.73047,-4.52344,0.91406,3.84180,0.23742,-0.73338,-0.35237
9,7813,3,-0.14661,-0.36523,0.05310,0.91779,-3.25781,-3.30859,0.57031,-4.33594,1.28320,4.35156,0.27407,-0.71394,-0.41957
10,8789,3,-0.17456,-0.35809,0.06226,0.91510,-3.24609,-3.59766,1.72266,-3.86328,1.45703,4.65430,0.31403,-0.68627,-0.48998
11,10742,3,-0.20349,-0.34833,0.07434,0.91199,-2.57422,-3.11328,2.52734,-3.26172,1.27148,4.81641,0.35584,-0.64988,-0.56008
12,9766,3,-0.22864,-0.33826,0.08771,0.90863,-1.85547,-2.94922,1.72656,-2.76172,0.98242,4.93750,0.39384,-0.61211,-0.61894
