lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211915,3,-0.02277,-0.06561,0.21130,0.97498,-0.13281,0.60547,-3.33984,-0.63477,-0.10156,-0.09375,0.43117,-0.11859,-0.07269
1,10742,3,-0.02551,-0.06659,0.21063,0.97498,-0.16797,0.59375,-3.62891,-0.76562,-0.14648,-0.08984,0.43023,-0.11938,-0.07844
2,9765,3,-0.02875,-0.06793,0.20990,0.97491,-0.19141,0.47266,-4.00391,-0.89844,-0.16602,-0.06055,0.42928,-0.12069,-0.08530
3,9766,3,-0.03265,-0.06958,0.20917,0.97485,-0.28516,0.39453,-4.07422,-1.02734,-0.14844,-0.01562,0.42845,-0.12231,-0.09361
4,9766,3,-0.03717,-0.07135,0.20862,0.97467,-0.26172,0.32812,-4.13672,-1.16992,-0.09766,0.04297,0.42812,-0.12390,-0.10320
5,9765,3,-0.04242,-0.07312,0.20825,0.97443,-0.26953,0.36328,-4.23438,-1.31250,-0.03320,0.10938,0.42827,-0.12516,-0.11426
6,10742,3,-0.04822,-0.07465,0.20813,0.97406,-0.31641,0.13281,-4.29688,-1.43164,0.03711,0.18359,0.42897,-0.12568,-0.12633
7,9766,3,-0.05518,-0.07605,0.20825,0.97357,-0.35547,0.08203,-4.14844,-1.56055,0.16992,0.27734,0.43031,-0.12542,-0.14067
8,9766,3,-0.06268,-0.07703,0.20868,0.97290,-0.45312,-0.03516,-4.13281,-1.71875,0.32617,0.37305,0.43228,-0.12404,-0.15595
9,10742,3,-0.07117,-0.07745,0.20947,0.97217,-0.50000,-0.10938,-4.06250,-1.87109,0.49023,0.43945,0.43496,-0.12107,-0.17293
10,9765,3,-0.08038,-0.07721,0.21057,0.97119,-0.50000,-0.32031,-3.83984,-2.00781,0.63867,0.49023,0.43819,-0.11638,-0.19110
11,10743,3,-0.09070,-0.07629,0.21179,0.97009,-0.50391,-0.30859,-3.72656,-2.13281,0.77930,0.52539,0.44155,-0.10983,-0.21112
12,8789,3,-0.10156,-0.07477,0.21301,0.96887,-0.42578,-0.31250,-3.57031,-2.20898,0.93164,0.56250,0.44469,-0.10179,-0.23192
13,10742,3,-0.11316,-0.07269,0.21436,0.96747,-0.48828,-0.56250,-2.68359,-2.26758,1.12500,0.62891,0.44787,-0.09227,-0.25390
14,9766,3,-0.12549,-0.06970,0.21576,0.96582,-0.60547,-0.48828,-2.16016,-2.31445,1.33203,0.70312,0.45081,-0.08058,-0.27690
15,9765,3,-0.13751,-0.06598,0.21729,0.96411,-0.75000,-0.44531,-1.53125,-2.32422,1.48633,0.78320,0.45351,-0.06752,-0.29893
16,9766,3,-0.15100,-0.06097,0.21912,0.96204,-0.69922,-0.36719,-0.85547,-2.32812,1.56250,0.83008,0.45623,-0.05117,-0.32326
17,10742,3,-0.16376,-0.05573,0.22101,0.95984,-0.92969,-0.61328,0.44922,-2.36328,1.51758,0.80469,0.45867,-0.03460,-0.34604
