lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1029297,3,0.07751,-0.11646,0.12183,0.98267,1.18359,-0.68750,-2.94922,-0.65039,-0.15625,-0.22852,0.23052,-0.25036,0.12830
1,9765,3,0.07471,-0.11749,0.12030,0.98291,1.20703,-0.63281,-3.36328,-0.78906,-0.16016,-0.24805,0.22803,-0.25160,0.12276
2,10742,3,0.07141,-0.11865,0.11859,0.98322,1.39062,-0.52344,-3.78516,-0.93359,-0.18750,-0.28711,0.22527,-0.25296,0.11624
3,8789,3,0.06738,-0.11987,0.11664,0.98358,1.48828,-0.41406,-4.25391,-1.12305,-0.21094,-0.30078,0.22221,-0.25427,0.10828
4,10743,3,0.06256,-0.12140,0.11444,0.98401,1.55078,-0.28125,-5.25000,-1.37109,-0.21094,-0.30469,0.21885,-0.25602,0.09871
5,9765,3,0.05676,-0.12305,0.11212,0.98444,1.48828,-0.05859,-5.63281,-1.66602,-0.18555,-0.29688,0.21551,-0.25783,0.08715
6,9766,3,0.04956,-0.12482,0.10962,0.98486,1.51172,0.11328,-6.10156,-2.00586,-0.15625,-0.30078,0.21219,-0.25963,0.07276
7,9765,3,0.04089,-0.12659,0.10693,0.98535,1.83984,0.42969,-7.01953,-2.33594,-0.10547,-0.36133,0.20892,-0.26116,0.05542
8,10743,3,0.03033,-0.12830,0.10382,0.98584,2.13281,0.67188,-7.21094,-2.63672,-0.05664,-0.45508,0.20532,-0.26224,0.03435
9,9765,3,0.01825,-0.12994,0.10016,0.98627,2.19922,0.70703,-7.31641,-3.00000,0.01953,-0.51562,0.20105,-0.26300,0.01032
10,10742,3,0.00470,-0.13141,0.09589,0.98669,2.12500,0.61328,-7.61719,-3.47266,0.17773,-0.52930,0.19593,-0.26324,-0.01649
11,12696,3,-0.01123,-0.13245,0.09113,0.98694,1.58594,0.17969,-7.71484,-4.01172,0.39648,-0.50195,0.19047,-0.26238,-0.04796
12,6836,3,-0.02856,-0.13275,0.08630,0.98700,1.19141,-0.17969,-7.66016,-4.52148,0.66797,-0.43555,0.18518,-0.26003,-0.08215
13,9765,3,-0.04956,-0.13202,0.08105,0.98669,0.66406,-0.87109,-7.01172,-4.86914,0.92773,-0.33398,0.17980,-0.25525,-0.12351
14,9766,3,-0.07373,-0.13000,0.07562,0.98590,-0.19531,-2.72266,-4.96484,-5.06641,1.11133,-0.22852,0.17446,-0.24770,-0.17106
15,10742,3,-0.09839,-0.12689,0.07068,0.98450,-0.82812,-2.99219,-3.81250,-5.11133,1.29883,-0.13477,0.16972,-0.23818,-0.21957
16,9766,3,-0.12378,-0.12280,0.06592,0.98248,-0.87109,-3.06641,-2.83594,-5.04688,1.42969,-0.11133,0.16488,-0.22692,-0.26948
17,12695,3,-0.14911,-0.11786,0.06140,0.97986,-0.64844,-2.99609,-1.98438,-5.00977,1.47266,-0.11914,0.15979,-0.21429,-0.31925
18,7813,3,-0.17285,-0.11261,0.05707,0.97681,-1.33594,-3.07031,-1.16406,-5.02734,1.51367,-0.06836,0.15414,-0.20164,-0.36591
19,9765,3,-0.19781,-0.10681,0.05249,0.97296,-2.00781,-3.12500,-0.50000,-5.13867,1.59961,0.02734,0.14754,-0.18820,-0.41511
20,9766,3,-0.22400,-0.10028,0.04803,0.96820,-2.67969,-3.54297,0.18359,-5.33398,1.65625,0.11719,0.14051,-0.17354,-0.46695
21,9765,3,-0.24951,-0.09363,0.04407,0.96283,-3.57422,-4.75391,1.40625,-5.37500,1.63477,0.19141,0.13366,-0.15897,-0.51779
22,9766,3,-0.27600,-0.08661,0.04028,0.95642,-4.68750,-7.25781,5.48047,-5.12305,1.58008,0.21289,0.12650,-0.14392,-0.57102
23,12695,3,-0.30109,-0.07983,0.03693,0.94952,-3.93359,-7.83984,7.31641,-4.52930,1.35742,0.11523,0.11949,-0.12974,-0.62190
24,7813,3,-0.32355,-0.07373,0.03375,0.94275,-2.67578,-7.70312,8.60938,-3.70703,0.95508,-0.06055,0.11236,-0.11744,-0.66781
25,9766,3,-0.34308,-0.06903,0.03070,0.93628,-1.63281,-7.75000,9.27344,-2.71094,0.73828,-0.33398,0.10567,-0.10841,-0.70821
26,9765,3,-0.35858,-0.06586,0.02722,0.93079,-2.23047,-8.19922,10.97656,-1.71484,0.59180,-0.40430,0.09859,-0.10326,-0.74054
27,10742,3,-0.36896,-0.06378,0.02368,0.92694,-2.58984,-8.38672,11.64453,-0.75391,0.42188,-0.35156,0.09156,-0.10094,-0.76226
28,9766,3,-0.37463,-0.06238,0.02081,0.92487,-2.65625,-8.00391,11.84766,0.08398,0.24805,-0.36328,0.08576,-0.09995,-0.77403
29,9766,3,-0.37598,-0.06165,0.01874,0.92438,-1.73828,-6.41016,10.55859,0.66016,0.13281,-0.35742,0.08149,-0.10005,-0.77668
30,10742,3,-0.37408,-0.06152,0.01691,0.92523,-1.71484,-5.51172,9.64844,1.07031,0.13477,-0.28711,0.07779,-0.10136,-0.77239
31,9765,3,-0.37000,-0.06152,0.01562,0.92688,-1.68359,-4.84766,9.20312,1.50391,0.12891,-0.22266,0.07495,-0.10266,-0.76346
32,9766,3,-0.36389,-0.06140,0.01477,0.92932,-1.43359,-4.25000,8.88672,2.06445,0.01367,-0.26758,0.07259,-0.10355,-0.75019
33,9766,3,-0.35547,-0.06146,0.01428,0.93256,-0.01562,-3.10547,8.18750,2.66016,-0.16211,-0.46875,0.07078,-0.10467,-0.73206
34,10742,3,-0.34436,-0.06244,0.01367,0.93665,0.33594,-3.12109,7.72266,3.24805,-0.31055,-0.76172,0.06907,-0.10776,-0.70835
35,9765,3,-0.33014,-0.06451,0.01227,0.94165,0.28125,-3.50391,7.57422,3.84375,-0.43164,-1.01953,0.06618,-0.11364,-0.67818
36,9766,3,-0.31390,-0.06744,0.01019,0.94702,0.08984,-4.07422,7.52344,4.50195,-0.50000,-1.23242,0.06214,-0.12164,-0.64392
37,9766,3,-0.29291,-0.07141,0.00708,0.95343,0.10156,-4.12109,7.19922,5.26758,-0.55664,-1.46289,0.05585,-0.13241,-0.59983
38,10742,3,-0.26862,-0.07587,0.00336,0.96027,0.48438,-3.98828,6.48828,5.83203,-0.57812,-1.66992,0.04772,-0.14440,-0.54897
39,8789,3,-0.24146,-0.08057,-0.00104,0.96704,0.12891,-4.20703,4.95312,6.04883,-0.39453,-1.71484,0.03737,-0.15697,-0.49230
40,10742,3,-0.21289,-0.08490,-0.00580,0.97333,-0.74609,-3.75781,2.48047,5.98047,-0.14648,-1.64062,0.02522,-0.16855,-0.43280
41,12695,3,-0.21289,-0.08490,-0.00580,0.97333,-0.98438,-3.65234,1.01953,5.75781,0.02148,-1.54102,0.02522,-0.16855,-0.43280
42,7813,3,-0.15350,-0.09033,-0.01569,0.98389,-1.20312,-3.11328,-0.17188,5.65234,0.18945,-1.46094,-0.00319,-0.18360,-0.30925
43,9766,3,-0.12250,-0.09149,-0.02063,0.98804,-0.92578,-2.96875,-0.33594,5.74414,0.28516,-1.42578,-0.01868,-0.18693,-0.24495
44,9765,3,-0.09442,-0.09180,-0.02490,0.99097,-0.19922,-2.32812,-0.50781,5.88281,0.18359,-1.54883,-0.03260,-0.18774,-0.18692
45,12696,3,-0.06445,-0.09204,-0.02948,0.99323,0.18359,-2.37891,-1.18359,6.07617,0.08984,-1.77148,-0.04755,-0.18774,-0.12513
46,7812,3,-0.03540,-0.09277,-0.03442,0.99445,0.49219,-2.38281,-1.29297,6.08008,0.04492,-1.91406,-0.06305,-0.18807,-0.06522
47,9766,3,-0.00415,-0.09375,-0.04053,0.99475,-0.54297,-2.08594,-2.73438,5.90430,-0.07227,-1.98242,-0.08137,-0.18796,-0.00067
