lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951172,3,-0.15668,-0.02008,0.05005,0.98621,1.55859,2.02734,0.98047,-0.64844,-0.07812,-0.19336,0.10523,-0.02393,-0.31636
1,10742,3,-0.16107,-0.02039,0.04944,0.98547,1.74219,1.49219,1.39453,0.08789,-0.26562,-0.50391,0.10423,-0.02426,-0.32529
2,9766,3,-0.16235,-0.02161,0.04791,0.98535,1.64453,1.21094,1.78516,0.97266,-0.59180,-0.94531,0.10165,-0.02702,-0.32797
3,9766,3,-0.15955,-0.02423,0.04480,0.98590,2.84375,-1.59766,4.22266,1.57031,-0.91406,-1.27734,0.09627,-0.03349,-0.32249
4,10742,3,-0.15302,-0.02850,0.04016,0.98700,2.85156,-2.91016,4.67969,1.99219,-1.03516,-1.49805,0.08820,-0.04399,-0.30955
5,8789,3,-0.14380,-0.03406,0.03436,0.98840,3.21484,-3.50781,4.98047,2.03125,-1.06445,-1.81055,0.07793,-0.05748,-0.29119
6,10742,3,-0.13367,-0.03992,0.02753,0.98987,3.30469,-4.01172,4.05078,2.04492,-0.93164,-2.23047,0.06538,-0.07172,-0.27079
7,9766,3,-0.12268,-0.04614,0.01843,0.99121,2.91797,-3.87891,4.83984,2.26758,-0.77344,-2.61328,0.04806,-0.08706,-0.24838
8,9765,3,-0.11121,-0.05170,0.00732,0.99243,2.28125,-4.26562,5.07031,2.55273,-0.72852,-2.79492,0.02617,-0.10115,-0.22450
9,10742,3,-0.09863,-0.05682,-0.00488,0.99347,1.39062,-4.59766,4.56250,2.88477,-0.73047,-2.86328,0.00152,-0.11412,-0.19800
10,9766,3,-0.08405,-0.06201,-0.01794,0.99438,0.60547,-3.98438,3.67969,3.17969,-0.76172,-2.86523,-0.02547,-0.12668,-0.16702
11,9766,3,-0.06836,-0.06714,-0.03070,0.99493,0.02734,-4.22656,3.13672,3.32422,-0.67188,-2.67578,-0.05243,-0.13823,-0.13357
12,9765,3,-0.05127,-0.07214,-0.04303,0.99512,-0.52344,-4.47266,2.76562,3.25000,-0.44727,-2.31445,-0.07920,-0.14855,-0.09705
13,10742,3,-0.03412,-0.07623,-0.05408,0.99506,-1.78906,-3.98828,0.82812,2.95703,-0.20117,-1.84570,-0.10386,-0.15603,-0.06042
14,11719,3,-0.01794,-0.07904,-0.06305,0.99469,-2.48828,-3.48438,-0.02344,2.57617,0.14062,-1.35156,-0.12451,-0.16020,-0.02607
15,7813,3,-0.00397,-0.08020,-0.06964,0.99432,-2.99609,-2.84375,-0.60547,2.27734,0.41211,-0.86914,-0.14012,-0.16074,0.00332
16,9765,3,0.00861,-0.07971,-0.07410,0.99402,-3.19141,-2.25781,-1.17969,2.00977,0.51172,-0.47461,-0.15113,-0.15785,0.02929
17,10743,3,0.01959,-0.07819,-0.07642,0.99384,-3.64453,-0.96875,-2.56641,1.68750,0.46289,-0.13281,-0.15743,-0.15300,0.05151
18,9765,3,0.02960,-0.07635,-0.07715,0.99365,-3.82031,-0.58984,-3.44531,1.31445,0.36328,0.25391,-0.16026,-0.14771,0.07145
19,10742,3,0.03723,-0.07489,-0.07611,0.99359,-4.01953,-0.35547,-3.83203,0.88867,0.28125,0.66211,-0.15912,-0.14364,0.08638
20,8789,3,0.04260,-0.07379,-0.07330,0.99365,-4.17969,-0.18750,-4.01562,0.43750,0.11328,1.02344,-0.15410,-0.14087,0.09659
21,10743,3,0.04565,-0.07324,-0.06873,0.99390,-3.78125,0.76172,-5.04688,0.00977,-0.09180,1.29688,-0.14522,-0.13977,0.10199
22,9765,3,0.04639,-0.07355,-0.06268,0.99426,-3.44922,1.18359,-5.08594,-0.42773,-0.31641,1.48633,-0.13317,-0.14089,0.10265
23,9766,3,0.04480,-0.07477,-0.05585,0.99463,-3.01562,1.29688,-5.42188,-1.04297,-0.43164,1.67578,-0.11931,-0.14423,0.09865
24,9765,3,0.04034,-0.07678,-0.04816,0.99506,-2.76172,1.39062,-5.66016,-1.81445,-0.38086,1.93555,-0.10337,-0.14948,0.08879
25,10743,3,0.03253,-0.07886,-0.03979,0.99554,-2.20312,1.55469,-6.39062,-2.68359,-0.39844,2.14258,-0.08550,-0.15505,0.07198
26,9765,3,0.02032,-0.08069,-0.03040,0.99609,-1.70703,1.78125,-6.96484,-3.61133,-0.37109,2.25000,-0.06470,-0.16019,0.04600
27,9766,3,0.00366,-0.08234,-0.02063,0.99640,-1.02734,2.15625,-6.81641,-4.44141,-0.32617,2.23633,-0.04230,-0.16467,0.01084
28,9766,3,0.00366,-0.08234,-0.02063,0.99640,0.66797,2.37891,-7.18750,-5.09180,-0.38477,2.10547,-0.04230,-0.16467,0.01084
29,10742,3,-0.04218,-0.08496,-0.00214,0.99548,1.30078,2.25391,-7.68359,-5.68750,-0.51758,1.91992,0.00296,-0.17016,-0.08493
30,9765,3,-0.06970,-0.08667,0.00574,0.99377,1.27734,2.00391,-7.37500,-6.26562,-0.61719,1.78320,0.02384,-0.17231,-0.14211
31,9766,3,-0.10016,-0.08899,0.01263,0.99091,1.21875,1.64453,-7.02734,-6.77734,-0.81836,1.68555,0.04354,-0.17472,-0.20529
32,9766,3,-0.13318,-0.09210,0.01880,0.98663,0.61719,-0.20312,-7.31641,-7.33789,-0.85352,1.60547,0.06265,-0.17766,-0.27393
33,10742,3,-0.16870,-0.09576,0.02429,0.98071,-0.09375,-0.43359,-5.97656,-7.68164,-0.68555,1.62891,0.08137,-0.18062,-0.34808
34,9765,3,-0.20605,-0.09900,0.02936,0.97308,0.69531,-0.73438,-5.59766,-7.86523,-0.21875,1.51758,0.09973,-0.18156,-0.42643
35,9766,3,-0.24457,-0.10071,0.03369,0.96381,1.34766,-2.02344,-1.91406,-7.64453,0.34961,1.29492,0.11631,-0.17859,-0.50744
36,10742,3,-0.28271,-0.09991,0.03656,0.95331,2.00000,-3.00781,0.63281,-7.06445,0.71484,0.70898,0.12841,-0.17065,-0.58760
37,9766,3,-0.31647,-0.09741,0.03699,0.94287,2.82031,-3.78516,2.75391,-5.88086,0.77539,0.06641,0.13352,-0.16098,-0.65844
38,9765,3,-0.34845,-0.09430,0.03442,0.93195,4.04688,-3.89062,5.65625,-4.27539,0.68359,-0.42969,0.13178,-0.15236,-0.72568
39,9766,3,-0.37097,-0.09222,0.03015,0.92358,6.43359,-4.35938,8.99609,-2.69727,0.62305,-0.86328,0.12583,-0.14852,-0.77326
40,10742,3,-0.38745,-0.09088,0.02417,0.91705,7.00000,-4.80859,9.69922,-1.24609,0.59570,-1.25000,0.11630,-0.14851,-0.80816
41,9766,3,-0.39624,-0.09045,0.01721,0.91351,6.50000,-4.80469,9.83984,-0.07031,0.56250,-1.60547,0.10453,-0.15221,-0.82650
42,10742,3,-0.39624,-0.09045,0.01721,0.91351,5.12891,-4.90234,9.25781,0.83398,0.58789,-1.97070,0.10453,-0.15221,-0.82650
43,8789,3,-0.39618,-0.09161,0.00073,0.91357,3.24219,-4.14453,7.07422,1.59766,0.65430,-2.28125,0.07505,-0.16760,-0.82467
44,10742,3,-0.38940,-0.09308,-0.00995,0.91626,2.75000,-3.88672,5.44531,2.04883,0.61133,-2.45312,0.05517,-0.17929,-0.80869
45,9766,3,-0.37970,-0.09491,-0.02136,0.91998,1.77344,-3.85938,3.42188,2.12500,0.72656,-2.42383,0.03339,-0.19203,-0.78607
46,9766,3,-0.36908,-0.09668,-0.03247,0.92377,-1.48438,-3.82031,2.62109,2.06055,1.09766,-2.19727,0.01162,-0.20401,-0.76140
47,10742,3,-0.35779,-0.09711,-0.04407,0.92767,-2.50000,-3.82812,2.83984,2.16211,1.38086,-1.93555,-0.01256,-0.21332,-0.73486
48,9765,3,-0.34674,-0.09552,-0.05475,0.93146,-2.76562,-3.83203,3.13672,2.52344,1.45703,-1.69727,-0.03662,-0.21763,-0.70872
49,9766,3,-0.33441,-0.09271,-0.06458,0.93561,-2.55469,-4.00781,3.83594,3.05859,1.41602,-1.46484,-0.06030,-0.21842,-0.67994
50,10742,3,-0.32001,-0.08954,-0.07306,0.94037,-2.88281,-4.71484,4.24609,3.62891,1.21484,-1.14648,-0.08211,-0.21684,-0.64707
51,9766,3,-0.30396,-0.08679,-0.07947,0.94537,-3.58594,-4.75781,3.85156,4.20312,0.88477,-0.73047,-0.09994,-0.21405,-0.61141
52,9765,3,-0.28406,-0.08478,-0.08386,0.95135,-3.74609,-4.44531,3.10547,4.82227,0.54688,-0.37305,-0.11417,-0.21051,-0.56824
53,9766,3,-0.26172,-0.08405,-0.08551,0.95764,-3.01953,-3.29297,2.62500,5.39453,0.20703,-0.15820,-0.12272,-0.20722,-0.52078
54,9766,3,-0.23688,-0.08472,-0.08508,0.96411,-2.51172,-2.81250,2.03906,5.69336,-0.03906,-0.06055,-0.12691,-0.20509,-0.46877
55,10742,3,-0.20966,-0.08685,-0.08325,0.97034,-2.04688,-2.69141,0.92188,5.51367,-0.23438,-0.04492,-0.12817,-0.20490,-0.41239
56,10742,3,-0.18262,-0.08984,-0.08093,0.97571,-1.47656,-2.18750,-1.32031,4.74219,-0.34961,-0.08789,-0.12818,-0.20635,-0.35676
57,8789,3,-0.15839,-0.09326,-0.07867,0.97980,-2.23828,-0.83984,-3.15234,3.88281,-0.16406,-0.00586,-0.12776,-0.20920,-0.30710
58,9766,3,-0.13666,-0.09637,-0.07660,0.98291,-2.37500,-0.22266,-2.58984,3.61523,0.06836,0.10742,-0.12744,-0.21199,-0.26272
