lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,-0.00665,-0.19702,-0.29248,0.93573,-1.58594,0.64453,-2.92188,-1.23438,-0.45703,0.40820,-0.62737,-0.38182,0.11100
1,9766,3,-0.01276,-0.19727,-0.29181,0.93579,-1.85547,0.75391,-3.52734,-1.74219,-0.54883,0.58398,-0.62386,-0.38620,0.09868
2,10742,3,-0.02094,-0.19745,-0.29089,0.93591,-2.17578,0.94922,-3.82422,-2.35547,-0.57812,0.80273,-0.61897,-0.39172,0.08198
3,8789,3,-0.03210,-0.19702,-0.28961,0.93610,-2.34766,1.35156,-4.23828,-3.01172,-0.66016,1.03711,-0.61191,-0.39787,0.05862
4,10742,3,-0.04645,-0.19586,-0.28778,0.93628,-2.64062,1.36328,-5.25781,-3.70898,-0.70312,1.27734,-0.60215,-0.40445,0.02802
5,12696,3,-0.06445,-0.19385,-0.28546,0.93634,-2.88672,1.28516,-5.03516,-4.24609,-0.74023,1.51172,-0.58955,-0.41133,-0.01094
6,6836,3,-0.08447,-0.19122,-0.28259,0.93616,-2.60156,1.33984,-5.15625,-4.66992,-0.81055,1.66016,-0.57471,-0.41785,-0.05483
7,10742,3,-0.10791,-0.18781,-0.27905,0.93555,-2.27344,0.26953,-4.81250,-4.96875,-0.96484,1.75391,-0.55674,-0.42422,-0.10674
8,9765,3,-0.13458,-0.18408,-0.27478,0.93408,-2.17578,-0.24219,-4.67188,-5.26172,-1.06055,1.76562,-0.53575,-0.43108,-0.16615
9,9766,3,-0.16119,-0.18054,-0.27051,0.93182,-1.84766,-0.76953,-4.07812,-5.48242,-1.14648,1.72070,-0.51469,-0.43748,-0.22571
10,9766,3,-0.18951,-0.17688,-0.26617,0.92841,-1.16797,-1.17969,-3.82031,-5.72070,-1.10547,1.58398,-0.49270,-0.44375,-0.28939
11,10742,3,-0.21716,-0.17322,-0.26245,0.92413,-0.67578,-3.65234,-1.60547,-5.74023,-0.85742,1.45703,-0.47228,-0.44905,-0.35181
12,9765,3,-0.24719,-0.16827,-0.25903,0.91840,-0.25781,-4.37109,0.48438,-5.01562,-0.65430,1.40820,-0.45174,-0.45244,-0.42017
13,9766,3,-0.27423,-0.16290,-0.25592,0.91254,0.93750,-4.29688,3.33203,-3.44922,-0.60938,1.28711,-0.43358,-0.45303,-0.48242
14,9766,3,-0.27423,-0.16290,-0.25592,0.91254,2.70703,-4.19922,6.14062,-1.41797,-0.78516,1.01562,-0.43358,-0.45303,-0.48242
15,10742,3,-0.30786,-0.15698,-0.24786,0.90509,5.27344,-4.76172,8.43359,0.27148,-1.10742,0.66016,-0.40204,-0.45200,-0.56210
16,9765,3,-0.31226,-0.15924,-0.24310,0.90448,5.74219,-4.83594,7.82031,1.29297,-1.19727,0.34570,-0.38864,-0.45544,-0.57369
17,9766,3,-0.31049,-0.16461,-0.23834,0.90533,5.71875,-4.90625,6.87109,1.88086,-0.93750,0.08398,-0.37686,-0.46239,-0.57104
18,9766,3,-0.30481,-0.17090,-0.23450,0.90710,5.23438,-4.90234,6.16016,2.25586,-0.55078,-0.14258,-0.36866,-0.47016,-0.55909
19,10742,3,-0.29602,-0.17688,-0.23157,0.90967,5.06250,-4.67578,5.85938,2.47266,-0.19922,-0.32617,-0.36430,-0.47674,-0.53976
20,9766,3,-0.28552,-0.18164,-0.22998,0.91248,5.06250,-4.32422,5.19922,2.52930,0.19141,-0.41211,-0.36446,-0.48116,-0.51616
21,9765,3,-0.27362,-0.18506,-0.22937,0.91559,4.88672,-4.03906,4.66797,2.66797,0.58984,-0.46289,-0.36816,-0.48294,-0.48916
22,9766,3,-0.26068,-0.18689,-0.22943,0.91895,4.98047,-2.95312,4.73438,2.91797,0.80078,-0.66211,-0.37453,-0.48150,-0.45985
23,10742,3,-0.24664,-0.18756,-0.23029,0.92249,4.73438,-2.69922,4.13281,3.03906,0.82227,-0.94922,-0.38355,-0.47758,-0.42805
24,9766,3,-0.23132,-0.18823,-0.23212,0.92584,4.23828,-2.39844,3.12109,3.02734,0.85938,-1.20703,-0.39529,-0.47342,-0.39314
25,9765,3,-0.21503,-0.18909,-0.23523,0.92883,3.23438,-1.53906,1.98438,3.00000,0.92383,-1.40430,-0.41019,-0.46945,-0.35558
26,9766,3,-0.19885,-0.18988,-0.23932,0.93121,2.73047,-1.38281,1.58203,3.01562,0.99805,-1.55078,-0.42712,-0.46543,-0.31806
27,10742,3,-0.18207,-0.19043,-0.24426,0.93323,2.30859,-1.24219,1.31250,3.07227,0.98438,-1.67578,-0.44617,-0.46048,-0.27910
28,9766,3,-0.16510,-0.19098,-0.24976,0.93481,1.82031,-1.14062,0.72656,3.04883,0.85156,-1.79492,-0.46638,-0.45508,-0.23974
29,12695,3,-0.16510,-0.19098,-0.24976,0.93481,0.67188,-0.47266,-0.70703,2.96289,0.66602,-1.86719,-0.46638,-0.45508,-0.23974
30,7812,3,-0.13190,-0.19348,-0.26147,0.93634,0.28125,-0.23438,-1.24609,2.86133,0.50000,-1.90039,-0.50774,-0.44597,-0.16235
31,9766,3,-0.11481,-0.19586,-0.26813,0.93622,0.07422,-0.16406,-1.47656,2.73828,0.40625,-1.92578,-0.53038,-0.44264,-0.12197
32,9766,3,-0.09912,-0.19861,-0.27454,0.93561,-0.17188,-0.14844,-1.63672,2.53125,0.36914,-1.96289,-0.55191,-0.44014,-0.08458
33,9765,3,-0.08447,-0.20135,-0.28113,0.93451,-0.57031,0.22656,-2.35938,2.22656,0.32422,-1.98047,-0.57346,-0.43766,-0.04934
34,10743,3,-0.07086,-0.20386,-0.28802,0.93298,-0.85938,0.24609,-2.87891,1.87305,0.32031,-1.93945,-0.59526,-0.43478,-0.01631
35,9765,3,-0.05878,-0.20599,-0.29510,0.93115,-1.05859,0.32422,-3.05078,1.50586,0.31641,-1.83984,-0.61675,-0.43158,0.01334
36,9766,3,-0.04840,-0.20752,-0.30231,0.92908,-1.80078,0.70312,-3.59375,1.13672,0.29102,-1.69727,-0.63765,-0.42781,0.03906
37,12695,3,-0.03992,-0.20856,-0.30914,0.92700,-1.99219,0.89844,-3.87109,0.76562,0.22266,-1.54883,-0.65676,-0.42393,0.06031
38,7813,3,-0.03375,-0.20911,-0.31531,0.92505,-2.19141,1.25781,-4.22266,0.39453,0.09961,-1.42188,-0.67326,-0.42043,0.07612
39,8789,3,-0.02924,-0.20953,-0.32159,0.92297,-2.32031,1.48438,-4.64453,-0.06641,-0.02539,-1.28906,-0.68932,-0.41760,0.08851
40,10742,3,-0.02698,-0.20984,-0.32764,0.92084,-3.03906,1.51953,-5.37891,-0.65039,-0.09375,-1.08594,-0.70398,-0.41601,0.09615
41,9765,3,-0.02747,-0.20966,-0.33368,0.91870,-3.46094,1.58984,-5.76172,-1.27344,-0.15820,-0.81445,-0.71743,-0.41537,0.09791
42,10743,3,-0.03107,-0.20874,-0.33893,0.91681,-3.65234,1.75781,-6.14453,-1.87109,-0.35156,-0.55469,-0.72773,-0.41570,0.09254
43,9765,3,-0.03802,-0.20734,-0.34357,0.91516,-3.62891,2.01953,-6.64453,-2.54883,-0.59570,-0.35547,-0.73519,-0.41766,0.07981
44,9766,3,-0.04858,-0.20581,-0.34784,0.91339,-4.08984,2.09375,-6.94141,-3.30859,-0.75781,-0.11328,-0.74053,-0.42220,0.05970
45,10742,3,-0.06274,-0.20386,-0.35162,0.91156,-4.30469,2.14453,-7.26172,-4.13672,-0.80078,0.20312,-0.74324,-0.42877,0.03186
46,9766,3,-0.08112,-0.20081,-0.35480,0.90948,-4.91406,2.21094,-7.39453,-4.91406,-0.67383,0.62305,-0.74266,-0.43658,-0.00558
47,9765,3,-0.10364,-0.19586,-0.35706,0.90741,-5.51172,0.94922,-6.41797,-5.44336,-0.56055,1.07812,-0.73770,-0.44391,-0.05342
48,9766,3,-0.12885,-0.18896,-0.35773,0.90540,-5.32812,0.55859,-5.93359,-5.68945,-0.69336,1.43164,-0.72760,-0.44932,-0.10914
49,9766,3,-0.15649,-0.18091,-0.35663,0.90308,-4.98438,0.10938,-5.86328,-5.77539,-1.01172,1.60352,-0.71246,-0.45381,-0.17177
50,9765,3,-0.18530,-0.17322,-0.35406,0.90015,-4.67969,-0.59766,-5.10938,-5.67578,-1.27734,1.65625,-0.69376,-0.45903,-0.23753
51,12696,3,-0.21332,-0.16693,-0.35052,0.89655,-3.46875,-2.97266,-2.09766,-5.38086,-1.37891,1.63281,-0.67339,-0.46548,-0.30162
52,8789,3,-0.24133,-0.16150,-0.34613,0.89209,-2.23047,-3.71094,-0.52734,-4.94531,-1.29883,1.52344,-0.65112,-0.47263,-0.36618
53,9765,3,-0.24133,-0.16150,-0.34613,0.89209,-0.43750,-4.11719,1.26172,-4.30273,-1.07227,1.31250,-0.65112,-0.47263,-0.36618
54,9766,3,-0.29291,-0.15173,-0.33667,0.88196,1.36328,-4.42969,3.06641,-3.25195,-0.78711,1.01172,-0.60691,-0.48348,-0.48719
55,12695,3,-0.31195,-0.14777,-0.33289,0.87750,4.44922,-5.34766,6.83203,-1.77539,-0.56250,0.70703,-0.59011,-0.48593,-0.53275
56,6836,3,-0.32410,-0.14532,-0.32996,0.87463,5.05469,-5.75000,8.08203,-0.13086,-0.53516,0.49609,-0.57824,-0.48712,-0.56217
57,9766,3,-0.32959,-0.14520,-0.32709,0.87366,5.69141,-6.03906,8.83594,1.33203,-0.64453,0.28320,-0.56908,-0.48854,-0.57595
58,10742,3,-0.32812,-0.14825,-0.32373,0.87494,6.58594,-5.87109,8.50000,2.23438,-0.58984,0.09375,-0.56119,-0.49144,-0.57329
59,9766,3,-0.32135,-0.15363,-0.32043,0.87775,6.46875,-5.38672,6.82812,2.55469,-0.31641,-0.05273,-0.55536,-0.49569,-0.55789
60,9765,3,-0.31152,-0.15942,-0.31769,0.88123,6.51562,-4.82812,5.32422,2.51367,0.19336,-0.19336,-0.55236,-0.49944,-0.53528
61,10742,3,-0.30054,-0.16388,-0.31604,0.88483,6.46875,-4.17969,4.37891,2.55078,0.73047,-0.36133,-0.55301,-0.50064,-0.51001
62,9766,3,-0.28766,-0.16638,-0.31573,0.88873,6.76172,-2.81250,4.35547,2.59961,1.07227,-0.65430,-0.55833,-0.49770,-0.48063
63,9766,3,-0.27472,-0.16718,-0.31702,0.89221,6.50000,-2.49609,3.49219,2.60547,1.17969,-0.95898,-0.56767,-0.49214,-0.45112
64,10742,3,-0.26050,-0.16736,-0.31989,0.89545,6.01953,-2.20312,2.88672,2.73633,1.24219,-1.22852,-0.58122,-0.48518,-0.41845
65,8789,3,-0.24554,-0.16766,-0.32397,0.89813,5.50781,-2.07812,2.89062,2.97461,1.26562,-1.45508,-0.59772,-0.47830,-0.38380
66,10742,3,-0.22968,-0.16827,-0.32898,0.90039,4.02344,-1.80078,2.58203,3.10938,1.11914,-1.69922,-0.61651,-0.47141,-0.34687
67,9766,3,-0.21246,-0.16974,-0.33484,0.90216,3.19531,-1.58203,1.29688,3.06641,0.90430,-1.94336,-0.63764,-0.46516,-0.30653
68,9765,3,-0.19519,-0.17230,-0.34137,0.90314,2.31641,-1.53516,0.43750,2.87305,0.81445,-2.08594,-0.66020,-0.46062,-0.26537
69,12696,3,-0.17926,-0.17529,-0.34827,0.90326,0.61328,-0.90625,-0.46094,2.65430,0.77344,-2.12695,-0.68302,-0.45729,-0.22677
70,7812,3,-0.16339,-0.17841,-0.35596,0.90265,0.21875,-0.73828,-0.82422,2.44727,0.70117,-2.19727,-0.70773,-0.45381,-0.18798
71,9766,3,-0.14874,-0.18134,-0.36383,0.90143,-0.06641,-0.62891,-1.12891,2.27930,0.59180,-2.25781,-0.73240,-0.45023,-0.15188
72,9765,3,-0.13422,-0.18451,-0.37244,0.89960,-0.37891,-0.60156,-1.33984,2.16602,0.48242,-2.29688,-0.75876,-0.44663,-0.11561
