lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,3,0.17883,0.31024,-0.22833,0.90533,-0.36328,1.38672,2.36328,0.77539,0.73047,-0.65234,-0.40620,0.69895,0.24022
1,9765,3,0.18158,0.31323,-0.23138,0.90302,-0.68359,1.23438,2.83984,1.20703,0.77148,-0.78711,-0.41157,0.70719,0.24308
2,10743,3,0.18573,0.31610,-0.23541,0.90009,-1.22656,1.01953,3.17188,1.69336,0.71484,-0.88281,-0.41823,0.71616,0.24849
3,11718,3,0.19171,0.31848,-0.24066,0.89661,-2.76953,0.54297,3.05078,2.15234,0.51953,-0.96094,-0.42633,0.72532,0.25740
4,7813,3,0.19934,0.31976,-0.24701,0.89276,-3.75000,0.42578,2.66016,2.28125,0.25781,-0.86133,-0.43572,0.73341,0.26972
5,9765,3,0.20831,0.31964,-0.25421,0.88867,-4.96094,-0.12891,1.72656,2.03125,-0.02344,-0.57812,-0.44607,0.73971,0.28509
6,10743,3,0.21722,0.31812,-0.26093,0.88519,-6.12500,-0.04688,0.71875,1.74609,-0.32031,-0.24219,-0.45514,0.74303,0.30132
7,9765,3,0.22485,0.31525,-0.26593,0.88281,-7.35156,0.07422,-0.17188,1.59180,-0.66797,0.06836,-0.46104,0.74257,0.31655
8,9766,3,0.22485,0.31525,-0.26593,0.88281,-7.72656,0.12109,-0.43750,1.53320,-1.00781,0.34570,-0.46104,0.74257,0.31655
9,9766,3,0.23730,0.30499,-0.27179,0.88135,-8.13281,0.07812,-0.83594,1.43359,-1.34180,0.67188,-0.46513,0.72966,0.34560
10,10742,3,0.24298,0.29724,-0.27307,0.88208,-8.32812,-0.05469,-1.44922,1.24805,-1.64062,1.08398,-0.46389,0.71692,0.36108
11,9765,3,0.24811,0.28772,-0.27295,0.88385,-7.91406,-0.43359,-2.89453,0.82227,-1.81836,1.60742,-0.46013,0.69975,0.37683
