lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,21329102,3,0.02429,-0.13171,0.26227,0.95563,0.13281,0.42969,-3.47266,-0.88281,-0.03516,-0.63281,0.53887,-0.26768,-0.02350
1,9766,3,0.02118,-0.13269,0.25848,0.95660,0.04688,0.44531,-3.85547,-1.20898,-0.01953,-0.72656,0.53174,-0.26802,-0.02912
2,10742,3,0.01660,-0.13416,0.25403,0.95770,0.19141,0.44531,-3.76953,-1.52539,-0.01758,-0.83984,0.52365,-0.26862,-0.03772
3,9765,3,0.01050,-0.13593,0.24890,0.95886,0.19141,0.55469,-3.76953,-1.90430,-0.07617,-0.90625,0.51463,-0.26914,-0.04933
4,9766,3,0.00293,-0.13818,0.24310,0.96008,-0.20703,0.45703,-4.24609,-2.41602,-0.16797,-0.95117,0.50468,-0.27004,-0.06392
5,12695,3,-0.00647,-0.14130,0.23682,0.96118,-0.26172,1.05859,-5.49219,-3.02734,-0.27539,-0.97656,0.49443,-0.27191,-0.08248
6,6836,3,-0.01855,-0.14557,0.22986,0.96210,-0.43750,1.28516,-6.04688,-3.68359,-0.37500,-0.88477,0.48383,-0.27503,-0.10683
7,10742,3,-0.03369,-0.15100,0.22247,0.96259,-1.28906,1.19141,-6.10547,-4.25000,-0.45312,-0.57031,0.47367,-0.27933,-0.13781
8,9766,3,-0.05267,-0.15784,0.21521,0.96228,-2.17969,0.90625,-5.84375,-4.72461,-0.58984,-0.12695,0.46556,-0.28494,-0.17735
9,9766,3,-0.07367,-0.16522,0.20953,0.96094,-3.87891,-0.02734,-5.84766,-5.16211,-0.81445,0.34570,0.46199,-0.29073,-0.22187
10,9765,3,-0.09644,-0.17352,0.20575,0.95825,-4.27734,-0.07812,-6.09766,-5.54688,-1.11719,0.81641,0.46387,-0.29723,-0.27129
11,12696,3,-0.12061,-0.18280,0.20380,0.95422,-4.46484,0.01562,-6.51172,-5.91211,-1.45703,1.25781,0.47111,-0.30437,-0.32504
12,7812,3,-0.14777,-0.19409,0.20374,0.94812,-4.77344,-0.18359,-6.69531,-6.22070,-1.60352,1.75781,0.48518,-0.31293,-0.38725
13,9766,3,-0.17847,-0.20709,0.20563,0.93964,-5.88672,-2.30078,-5.47266,-6.45703,-1.65430,2.24805,0.50660,-0.32131,-0.45924
14,10742,3,-0.20801,-0.21899,0.20923,0.93005,-6.30859,-3.50000,-4.64844,-6.71484,-1.75195,2.64648,0.53171,-0.32606,-0.52958
15,12695,3,-0.23956,-0.23096,0.21454,0.91827,-6.28516,-4.82812,-3.68750,-6.74023,-1.68359,3.06445,0.56208,-0.32718,-0.60562
16,6836,3,-0.27026,-0.24182,0.22089,0.90533,-5.59375,-6.82422,-0.94531,-6.47070,-1.37891,3.51172,0.59420,-0.32413,-0.68023
17,9766,3,-0.30231,-0.25122,0.22919,0.89050,-5.03125,-8.37891,1.34375,-5.96680,-0.89844,4.08789,0.62964,-0.31398,-0.75755
18,10742,3,-0.33508,-0.25769,0.24005,0.87390,-4.43359,-9.48438,4.08203,-5.21289,-0.45117,4.64648,0.66715,-0.29372,-0.83472
19,9766,3,-0.36401,-0.25970,0.25250,0.85809,-3.46094,-10.09766,6.14453,-4.30078,-0.20508,5.06641,0.70089,-0.26495,-0.89975
20,9765,3,-0.39050,-0.25787,0.26727,0.84235,-2.33594,-10.81641,8.28125,-3.20117,-0.29688,5.36914,0.73280,-0.22766,-0.95588
21,12696,3,-0.41241,-0.25342,0.28412,0.82764,-1.70703,-10.16797,8.38672,-2.01562,-0.51758,5.60352,0.76323,-0.18620,-0.99948
22,6835,3,-0.42902,-0.24731,0.30316,0.81415,-0.78906,-9.61328,8.18359,-1.03125,-0.52734,5.71680,0.79399,-0.14307,-1.03002
23,10743,3,-0.44122,-0.23938,0.32465,0.80164,-0.00391,-9.05078,7.92578,-0.38672,-0.65820,5.65234,0.82600,-0.09746,-1.04904
24,9765,3,-0.45020,-0.22968,0.34851,0.78937,1.19922,-6.66797,4.73828,-0.04688,-0.77539,5.34766,0.86011,-0.04882,-1.05902
25,10742,3,-0.45605,-0.22009,0.37134,0.77820,2.02734,-5.37891,4.06641,0.14062,-0.72852,4.84961,0.89271,-0.00385,-1.06202
26,8790,3,-0.46002,-0.21106,0.39258,0.76794,3.11719,-4.42969,3.69141,0.34570,-0.76172,4.18359,0.92342,0.03703,-1.06098
27,12695,3,-0.46002,-0.21106,0.39258,0.76794,5.06250,-2.77344,3.46875,0.63281,-0.95117,3.39258,0.92342,0.03703,-1.06098
28,7812,3,-0.46252,-0.19641,0.42706,0.75177,5.80078,-2.33203,3.45703,0.97266,-1.15234,2.57812,0.97533,0.09990,-1.05009
29,10743,3,-0.46008,-0.19135,0.44183,0.74603,6.66406,-2.09375,3.60156,1.46094,-1.37891,1.78711,0.99995,0.12135,-1.03888
30,9765,3,-0.45490,-0.18805,0.45349,0.74298,7.50781,-1.76172,3.60156,2.01758,-1.59766,1.01953,1.02089,0.13355,-1.02391
31,9766,3,-0.44641,-0.18610,0.46326,0.74261,8.97266,-1.64062,4.12500,2.41211,-1.64453,0.30469,1.03990,0.13764,-1.00362
32,10742,3,-0.43506,-0.18524,0.47095,0.74475,8.90234,-2.26172,4.14453,2.62305,-1.31641,-0.33008,1.05614,0.13426,-0.97900
33,9766,3,-0.42218,-0.18469,0.47620,0.74896,8.42578,-2.55469,4.30078,2.79688,-0.72852,-0.87109,1.06776,0.12575,-0.95218
34,9765,3,-0.40912,-0.18317,0.47827,0.75519,9.16797,-2.77344,4.16016,2.96484,-0.18750,-1.39648,1.07178,0.11494,-0.92466
35,11719,3,-0.40912,-0.18317,0.47827,0.75519,9.39453,-2.66016,3.58203,3.09961,0.25586,-1.91211,1.07178,0.11494,-0.92466
36,7812,3,-0.38361,-0.17603,0.47339,0.77313,9.12500,-2.67969,2.97656,3.19727,0.65039,-2.42188,1.05657,0.09114,-0.86795
37,9766,3,-0.37030,-0.17072,0.46643,0.78497,8.67969,-2.55469,2.28516,3.26562,0.85156,-2.93945,1.03779,0.07750,-0.83729
38,10742,3,-0.35718,-0.16510,0.45697,0.79767,7.37891,-2.17578,0.90234,3.40039,0.89258,-3.45312,1.01354,0.06310,-0.80697
39,9766,3,-0.34283,-0.15936,0.44470,0.81201,6.64062,-1.96484,0.02344,3.50391,0.76953,-3.94922,0.98327,0.04612,-0.77430
40,10742,3,-0.32739,-0.15442,0.43036,0.82690,5.87109,-2.00781,-1.03125,3.51953,0.46094,-4.40625,0.94949,0.02642,-0.74040
