lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,938477,3,0.09875,-0.06696,-0.02490,0.99255,-1.09375,-0.35547,2.85547,0.69922,-0.34961,-0.33398,-0.06322,-0.12835,0.20240
1,10742,3,0.10248,-0.06885,-0.02661,0.99200,-1.92969,-1.12500,3.26172,0.73438,-0.30469,-0.28125,-0.06754,-0.13152,0.21033
2,9765,3,0.10608,-0.07043,-0.02808,0.99146,-2.52734,-1.69141,3.50000,0.86523,-0.28125,-0.20508,-0.07132,-0.13411,0.21797
3,9766,3,0.11017,-0.07190,-0.02924,0.99091,-2.92578,-2.15234,3.63672,1.00000,-0.25586,-0.08594,-0.07454,-0.13646,0.22655
4,9766,3,0.11475,-0.07330,-0.02985,0.99023,-3.86719,-2.93750,3.23828,1.10742,-0.21484,0.09180,-0.07674,-0.13877,0.23606
5,10742,3,0.12000,-0.07465,-0.02966,0.98950,-4.58203,-3.11719,2.91797,1.25195,-0.19727,0.31445,-0.07747,-0.14108,0.24683
6,9766,3,0.12567,-0.07599,-0.02844,0.98877,-5.10156,-3.26172,2.48828,1.40430,-0.26758,0.55273,-0.07620,-0.14361,0.25833
7,9765,3,0.13214,-0.07764,-0.02594,0.98785,-5.85156,-3.15234,0.68750,1.51953,-0.47852,0.85742,-0.07261,-0.14706,0.27130
8,9766,3,0.13898,-0.08008,-0.02228,0.98682,-6.51953,-3.31250,-0.38281,1.56055,-0.67969,1.26758,-0.06705,-0.15244,0.28495
9,10742,3,0.14612,-0.08392,-0.01685,0.98553,-7.02734,-3.24609,-1.13281,1.60742,-0.89648,1.67578,-0.05852,-0.16120,0.29911
10,8789,3,0.15326,-0.08905,-0.00952,0.98413,-6.94531,-3.02734,-2.07422,1.58594,-1.27148,2.00977,-0.04675,-0.17322,0.31304
11,10742,3,0.15997,-0.09558,-0.00104,0.98248,-6.02344,-2.52344,-4.73047,1.38672,-1.60547,2.31836,-0.03321,-0.18860,0.32596
12,12696,3,0.15997,-0.09558,-0.00104,0.98248,-5.87891,-2.50391,-5.34375,1.09766,-1.71680,2.64844,-0.03321,-0.18860,0.32596
13,6835,3,0.17114,-0.11462,0.02045,0.97833,-5.66797,-2.41406,-5.65625,0.80078,-1.71680,2.97266,0.00079,-0.23340,0.34627
14,10743,3,0.17432,-0.12531,0.03320,0.97614,-5.34375,-2.34375,-6.00781,0.50195,-1.68945,3.30469,0.02187,-0.25909,0.35058
15,9765,3,0.17584,-0.13672,0.04791,0.97369,-4.57031,-2.55078,-6.70312,0.25195,-1.72656,3.62109,0.04717,-0.28702,0.35052
16,9766,3,0.17566,-0.14783,0.06335,0.97125,-4.08984,-2.51953,-6.87109,0.16016,-1.87695,3.83594,0.07487,-0.31456,0.34597
17,10742,3,0.17444,-0.15985,0.07996,0.96832,-3.29297,-2.45312,-6.68359,0.09766,-2.03906,4.00586,0.10545,-0.34422,0.33812
18,9766,3,0.17261,-0.17279,0.09741,0.96478,-1.85547,-3.36328,-6.34766,-0.03711,-2.10156,4.23047,0.13839,-0.37585,0.32771
19,9765,3,0.17017,-0.18628,0.11536,0.96075,-1.30469,-3.62891,-6.33594,-0.27344,-2.11133,4.45117,0.17331,-0.40845,0.31462
20,9766,3,0.16656,-0.20001,0.13403,0.95618,-0.40625,-3.82422,-6.60156,-0.64062,-2.03320,4.61523,0.21136,-0.44134,0.29735
21,9766,3,0.16113,-0.21399,0.15344,0.95117,0.57812,-3.66016,-6.94531,-1.09180,-1.84180,4.63086,0.25327,-0.47408,0.27413
22,13671,3,0.15375,-0.22705,0.17212,0.94617,4.04297,-2.62109,-7.29688,-1.44141,-1.66016,4.37305,0.29647,-0.50357,0.24538
23,6836,3,0.14404,-0.23993,0.19067,0.94092,6.41406,-1.90625,-7.07422,-1.94336,-1.35352,3.89453,0.34263,-0.53105,0.20979
24,9766,3,0.13245,-0.25159,0.20691,0.93616,8.44922,-1.51953,-6.90625,-2.57031,-0.65039,3.32227,0.38665,-0.55370,0.16995
25,10742,3,0.11786,-0.26117,0.22058,0.93231,9.80859,-1.17188,-6.37500,-3.00977,0.02148,2.63086,0.42820,-0.56925,0.12444
26,9766,3,0.10126,-0.26746,0.23047,0.93011,11.87891,-1.05078,-5.14844,-3.20898,0.41992,1.88281,0.46280,-0.57543,0.07765
27,10742,3,0.08331,-0.27112,0.23682,0.92920,11.80859,-1.24219,-4.22266,-3.32031,0.75586,1.29492,0.48980,-0.57441,0.03148
28,8789,3,0.06519,-0.27289,0.23993,0.92938,10.97656,-1.61328,-3.09766,-3.30859,1.17188,0.85156,0.50868,-0.56865,-0.01161
29,10742,3,0.04724,-0.27264,0.24060,0.93036,10.02734,-1.24609,-1.41406,-3.15430,1.42188,0.38867,0.52078,-0.55864,-0.05108
30,12696,3,0.02979,-0.27063,0.23932,0.93201,10.35938,-0.52734,-0.68359,-3.05078,1.66797,-0.13281,0.52695,-0.54532,-0.08668
31,6836,3,0.01379,-0.26721,0.23596,0.93420,10.32812,-0.07812,-0.23438,-3.16797,1.82812,-0.63086,0.52650,-0.53027,-0.11657
32,9765,3,-0.00226,-0.26263,0.23010,0.93707,9.78125,0.09766,-0.24219,-3.38867,1.86914,-1.11133,0.51947,-0.51342,-0.14411
33,10742,3,-0.01855,-0.25769,0.22162,0.94031,7.69922,-0.24609,0.87500,-3.52148,1.76367,-1.64648,0.50622,-0.49652,-0.17041
