lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,832031,3,0.00964,-0.22070,-0.04352,0.97430,-0.58594,1.04688,-2.61328,-1.36719,-0.25781,0.22656,-0.09877,-0.44365,0.04209
1,9766,3,0.00372,-0.22125,-0.04401,0.97418,-0.71484,1.34766,-3.37891,-1.97461,-0.45312,0.35547,-0.09699,-0.44536,0.02962
2,9765,3,-0.00500,-0.22266,-0.04462,0.97388,-1.01562,1.55078,-4.16016,-2.75000,-0.45898,0.52930,-0.09413,-0.44905,0.01123
3,9766,3,-0.01697,-0.22430,-0.04523,0.97333,-1.94141,1.81641,-4.18359,-3.54883,-0.27734,0.73242,-0.08960,-0.45356,-0.01417
4,10742,3,-0.03333,-0.22528,-0.04578,0.97266,-2.23438,1.77344,-3.96094,-4.20703,-0.09375,0.97266,-0.08259,-0.45703,-0.04928
5,9766,3,-0.05310,-0.22510,-0.04614,0.97180,-2.24219,1.53906,-3.85156,-4.68945,-0.05469,1.22070,-0.07341,-0.45827,-0.09205
6,9765,3,-0.07532,-0.22412,-0.04590,0.97058,-2.32031,1.35547,-3.72656,-4.98242,-0.21680,1.45898,-0.06172,-0.45777,-0.14051
7,9766,3,-0.10132,-0.22302,-0.04486,0.96851,-2.12109,0.39844,-4.13281,-5.26562,-0.44141,1.65234,-0.04648,-0.45680,-0.19766
8,10742,3,-0.12799,-0.22253,-0.04297,0.96552,-2.30469,0.06250,-3.90625,-5.48633,-0.56641,1.82227,-0.02898,-0.45642,-0.25686
9,12695,3,-0.15582,-0.22260,-0.04053,0.96155,-2.57031,-0.29297,-3.31641,-5.52734,-0.72070,1.91211,-0.00954,-0.45636,-0.31910
10,7813,3,-0.18359,-0.22296,-0.03748,0.95667,-2.14062,-1.95312,-2.20703,-5.39844,-0.87500,1.91602,0.01132,-0.45598,-0.38184
11,9766,3,-0.21320,-0.22388,-0.03375,0.95044,-1.67578,-2.48828,-0.96875,-5.03125,-0.92188,1.87891,0.03486,-0.45552,-0.44940
12,9765,3,-0.24017,-0.22504,-0.02979,0.94379,-0.71875,-2.80078,0.19922,-4.53125,-0.85156,1.78516,0.05777,-0.45460,-0.51174
13,12695,3,-0.26477,-0.22620,-0.02570,0.93707,0.45703,-2.82422,1.26953,-3.99609,-0.73438,1.55859,0.07973,-0.45284,-0.56912
14,6836,3,-0.28601,-0.22699,-0.02197,0.93066,2.16406,-3.82812,2.23828,-3.46875,-0.58789,1.32422,0.09895,-0.45014,-0.61899
15,10743,3,-0.30505,-0.22742,-0.01874,0.92456,2.92188,-3.88281,2.95703,-2.78320,-0.40625,1.08203,0.11569,-0.44669,-0.66370
16,9765,3,-0.32166,-0.22754,-0.01599,0.91901,3.53125,-3.88281,3.85547,-1.92578,-0.30273,0.78906,0.12983,-0.44281,-0.70262
17,9766,3,-0.33344,-0.22736,-0.01398,0.91486,4.44922,-4.14062,4.85547,-1.04492,-0.33984,0.46094,0.13972,-0.43930,-0.73025
18,9765,3,-0.34106,-0.22760,-0.01239,0.91199,4.73438,-3.93750,4.57422,-0.25977,-0.36133,0.09961,0.14697,-0.43740,-0.74847
19,10743,3,-0.34436,-0.22864,-0.01141,0.91052,4.87891,-3.96094,4.55078,0.51367,-0.30859,-0.26758,0.15151,-0.43808,-0.75694
20,9765,3,-0.34375,-0.23029,-0.01117,0.91034,5.00000,-4.04688,4.67578,1.28711,-0.19141,-0.57422,0.15318,-0.44110,-0.75652
21,9766,3,-0.33936,-0.23206,-0.01166,0.91150,5.03125,-4.31641,5.16406,2.02539,-0.03711,-0.75977,0.15157,-0.44555,-0.74721
22,10742,3,-0.33069,-0.23383,-0.01270,0.91425,5.13672,-4.37891,5.02344,2.65430,0.12109,-0.92383,0.14656,-0.45107,-0.72781
23,9766,3,-0.31903,-0.23511,-0.01385,0.91803,5.20312,-4.34375,4.46875,2.99219,0.41211,-1.10352,0.13921,-0.45616,-0.70128
24,9765,3,-0.30469,-0.23566,-0.01569,0.92273,4.74609,-4.27344,3.96094,3.18555,0.80078,-1.30664,0.12834,-0.46054,-0.66799
25,12696,3,-0.28888,-0.23492,-0.01849,0.92792,4.25391,-3.77344,3.10547,3.36133,1.09570,-1.54688,0.11359,-0.46303,-0.63042
26,7812,3,-0.27271,-0.23297,-0.02246,0.93323,4.02344,-3.55469,2.56641,3.58984,1.32422,-1.77930,0.09532,-0.46347,-0.59111
27,9766,3,-0.25427,-0.22992,-0.02783,0.93903,3.72656,-3.42969,2.30859,3.86523,1.46484,-1.94531,0.07229,-0.46221,-0.54590
28,9765,3,-0.23376,-0.22607,-0.03418,0.94501,2.78906,-2.96484,1.46484,4.06836,1.50781,-2.07031,0.04586,-0.45925,-0.49572
29,9766,3,-0.21204,-0.22192,-0.04102,0.95087,2.09375,-2.82422,0.57812,4.17383,1.42969,-2.14062,0.01794,-0.45495,-0.44296
30,10742,3,-0.18970,-0.21796,-0.04797,0.95618,1.36719,-2.72656,-0.24609,4.22266,1.30664,-2.16992,-0.01005,-0.45002,-0.38940
31,11719,3,-0.16675,-0.21442,-0.05493,0.96082,0.83203,-2.58984,-0.67188,4.06641,1.25586,-2.15234,-0.03773,-0.44490,-0.33514
32,7812,3,-0.14520,-0.21130,-0.06146,0.96460,-0.46094,-1.66406,-2.02344,3.71484,1.23828,-2.09180,-0.06326,-0.43953,-0.28468
33,10743,3,-0.12372,-0.20795,-0.06836,0.96783,-1.01953,-1.05078,-2.89062,3.30859,1.21875,-1.96484,-0.08921,-0.43285,-0.23465
