lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1142578,3,-0.01270,-0.11475,0.15088,0.98181,2.70312,0.90625,0.72266,-0.43164,0.06445,-0.43359,0.31182,-0.22333,-0.06111
1,9766,3,-0.01508,-0.11481,0.14917,0.98199,2.67188,0.41016,1.68359,-0.14648,-0.04297,-0.71875,0.30884,-0.22283,-0.06553
2,10742,3,-0.01611,-0.11505,0.14618,0.98242,2.71094,0.34766,2.33203,0.40430,-0.27148,-1.05859,0.30293,-0.22319,-0.06701
3,9766,3,-0.01489,-0.11578,0.14191,0.98297,2.87109,0.20312,3.13672,0.96484,-0.60938,-1.37109,0.29397,-0.22530,-0.06379
4,9765,3,-0.01050,-0.11755,0.13635,0.98358,2.82422,-0.88672,3.98828,1.23828,-0.88477,-1.50977,0.28177,-0.23043,-0.05417
5,9766,3,-0.00366,-0.12054,0.12994,0.98413,2.55469,-1.32812,3.57422,1.23242,-1.00586,-1.54492,0.26732,-0.23858,-0.03967
6,9766,3,0.00385,-0.12439,0.12323,0.98456,2.49219,-1.71484,3.35938,1.13281,-0.89844,-1.55273,0.25200,-0.24843,-0.02382
7,9765,3,0.01123,-0.12830,0.11633,0.98480,2.27344,-1.90625,3.61328,1.22461,-0.60352,-1.54297,0.23620,-0.25818,-0.00800
8,10742,3,0.01819,-0.13110,0.10968,0.98511,2.09766,-2.09375,4.42578,1.50781,-0.31250,-1.53906,0.22078,-0.26540,0.00733
9,9766,3,0.02655,-0.13257,0.10266,0.98547,2.01172,-2.23438,4.55469,1.78516,-0.01758,-1.53516,0.20406,-0.27001,0.02606
10,9766,3,0.03589,-0.13232,0.09613,0.98590,1.84375,-2.66016,4.33594,2.02344,0.24805,-1.51172,0.18798,-0.27112,0.04706
11,10742,3,0.04572,-0.13062,0.09021,0.98627,1.43750,-2.75781,3.84375,2.28320,0.39648,-1.54688,0.17306,-0.26913,0.06915
12,9766,3,0.05780,-0.12756,0.08386,0.98657,0.82422,-2.55469,2.80859,2.40234,0.38867,-1.55078,0.15680,-0.26448,0.09614
13,9765,3,0.07019,-0.12415,0.07782,0.98669,0.23047,-2.54688,1.56250,2.29297,0.26953,-1.50977,0.14131,-0.25880,0.12362
14,9766,3,0.08258,-0.12109,0.07184,0.98657,-0.49219,-2.53516,0.27344,2.01562,0.22266,-1.41406,0.12611,-0.25352,0.15093
15,10742,3,0.09393,-0.11847,0.06610,0.98627,-1.86719,-1.96484,-0.57422,1.79102,0.25391,-1.30078,0.11180,-0.24867,0.17592
16,9766,3,0.10406,-0.11603,0.06067,0.98590,-2.28125,-1.71484,-0.78125,1.62109,0.26953,-1.19141,0.09855,-0.24383,0.19824
17,10742,3,0.11316,-0.11359,0.05566,0.98547,-2.73438,-1.67188,-1.21875,1.42773,0.29883,-1.03320,0.08657,-0.23874,0.21826
18,9765,3,0.12128,-0.11108,0.05121,0.98505,-3.18359,-1.57812,-1.65234,1.19141,0.31836,-0.87109,0.07608,-0.23338,0.23608
19,9766,3,0.12787,-0.10876,0.04767,0.98468,-3.55078,-1.17969,-2.81641,0.93555,0.25195,-0.71875,0.06787,-0.22836,0.25048
20,9766,3,0.13361,-0.10651,0.04443,0.98431,-3.70312,-1.03125,-3.23047,0.61523,0.19141,-0.52930,0.06055,-0.22339,0.26303
21,10742,3,0.13782,-0.10480,0.04193,0.98401,-3.93359,-0.88672,-3.63672,0.18750,0.11523,-0.28125,0.05498,-0.21956,0.27224
22,8789,3,0.13995,-0.10370,0.04028,0.98389,-4.10156,-0.66406,-4.39453,-0.31836,0.03125,-0.02734,0.05147,-0.21703,0.27699
23,10742,3,0.13971,-0.10327,0.03955,0.98401,-4.12891,-0.20703,-5.31641,-0.80859,-0.05469,0.19336,0.05017,-0.21596,0.27664
24,9766,3,0.13690,-0.10345,0.03973,0.98438,-3.71094,0.11719,-5.67578,-1.33008,-0.12305,0.40039,0.05111,-0.21623,0.27083
25,9765,3,0.13147,-0.10431,0.04059,0.98499,-3.52734,0.22656,-5.85938,-1.96875,-0.05273,0.67969,0.05383,-0.21788,0.25949
26,9766,3,0.12305,-0.10547,0.04242,0.98584,-3.16406,0.12891,-5.85156,-2.57617,0.00391,0.93164,0.05915,-0.22018,0.24180
27,10742,3,0.11151,-0.10657,0.04517,0.98700,-2.76953,0.48047,-6.16797,-3.09375,-0.06250,1.10156,0.06709,-0.22226,0.21752
28,9766,3,0.09698,-0.10791,0.04871,0.98822,-2.51562,0.69141,-6.13672,-3.52344,-0.10938,1.26953,0.07735,-0.22461,0.18693
29,9765,3,0.07996,-0.10968,0.05280,0.98932,-2.58594,0.76562,-5.77344,-3.75781,-0.25586,1.44922,0.08934,-0.22742,0.15108
30,10743,3,0.06189,-0.11200,0.05731,0.99011,-2.57031,0.58984,-5.38281,-3.81836,-0.49414,1.66211,0.10253,-0.23093,0.11295
31,9765,3,0.04144,-0.11554,0.06311,0.99042,-2.85547,0.39844,-4.83203,-3.75586,-0.78906,1.90234,0.11902,-0.23629,0.06950
32,9766,3,0.02185,-0.12024,0.06964,0.99005,-2.99219,0.33984,-4.60156,-3.64648,-1.14844,2.06055,0.13711,-0.24353,0.02733
33,9765,3,0.00262,-0.12653,0.07715,0.98895,-2.88672,0.47656,-4.65234,-3.53125,-1.58203,2.10352,0.15759,-0.25336,-0.01480
34,10743,3,-0.01575,-0.13464,0.08514,0.98712,-2.24609,-0.08984,-5.09766,-3.56445,-1.98047,2.07617,0.17959,-0.26626,-0.05602
35,9765,3,-0.03333,-0.14441,0.09302,0.98456,-2.01172,-0.32031,-4.94141,-3.55664,-2.26562,2.07617,0.20209,-0.28188,-0.09644
36,9766,3,-0.05182,-0.15643,0.10120,0.98114,-1.76172,-0.30469,-4.45703,-3.44727,-2.44727,2.06250,0.22683,-0.30099,-0.14007
37,9766,3,-0.06952,-0.16931,0.10931,0.97699,-0.68750,-0.94922,-2.71484,-3.19531,-2.60156,2.06836,0.25260,-0.32114,-0.18320
38,10742,3,-0.08618,-0.18274,0.11761,0.97229,0.08203,-1.15625,-2.44531,-2.98242,-2.68359,2.10156,0.27981,-0.34169,-0.22540
39,9765,3,-0.10107,-0.19611,0.12585,0.96722,0.59375,-1.69531,-1.56250,-2.79883,-2.50391,2.11719,0.30750,-0.36174,-0.26491
40,9766,3,-0.11578,-0.20966,0.13477,0.96149,1.11328,-1.77734,-0.23828,-2.48438,-2.21484,2.07617,0.33788,-0.38112,-0.30547
41,9766,3,-0.12970,-0.22211,0.14386,0.95557,4.52734,-2.19531,2.58203,-2.08789,-1.78125,1.90625,0.36901,-0.39757,-0.34497
42,10742,3,-0.14093,-0.23163,0.15192,0.95050,7.07422,-2.12891,4.14844,-1.65820,-1.09375,1.51953,0.39614,-0.40878,-0.37755
43,9765,3,-0.15070,-0.23865,0.15900,0.94604,9.57812,-2.43750,5.69141,-1.28516,-0.39453,0.85938,0.41966,-0.41550,-0.40565
44,10743,3,-0.15851,-0.24243,0.16345,0.94305,11.13281,-2.87891,6.66016,-0.89844,0.01367,0.02148,0.43492,-0.41747,-0.42658
45,8789,3,-0.16382,-0.24384,0.16443,0.94165,11.17188,-2.96875,6.78125,-0.38672,0.22266,-0.84961,0.44020,-0.41734,-0.43917
46,10742,3,-0.16650,-0.24420,0.16162,0.94153,10.50391,-3.12891,7.22656,0.26562,0.35156,-1.58594,0.43569,-0.41812,-0.44393
47,9765,3,-0.16553,-0.24390,0.15558,0.94281,9.44922,-3.55859,7.91016,0.88086,0.24805,-2.14258,0.42229,-0.42070,-0.43906
48,9766,3,-0.16089,-0.24359,0.14752,0.94501,7.71484,-3.67578,6.95703,1.41797,0.13672,-2.63867,0.40301,-0.42565,-0.42550
49,10742,3,-0.15247,-0.24377,0.13727,0.94788,6.67969,-3.52734,6.64453,1.78906,0.24219,-2.97852,0.37762,-0.43376,-0.40313
50,9766,3,-0.14142,-0.24390,0.12573,0.95117,5.30078,-3.66016,6.15234,2.03125,0.46875,-3.12305,0.34803,-0.44273,-0.37428
51,9766,3,-0.12891,-0.24316,0.11346,0.95465,3.84766,-3.82812,5.76562,2.26562,0.69141,-3.12695,0.31543,-0.45007,-0.34122
52,9765,3,-0.11481,-0.24109,0.10059,0.95844,1.54297,-3.34375,5.14453,2.45898,0.89648,-3.02734,0.27984,-0.45452,-0.30355
53,10742,3,-0.10028,-0.23785,0.08838,0.96204,0.57031,-3.40234,4.70703,2.65430,1.08594,-2.85547,0.24493,-0.45553,-0.26477
54,9766,3,-0.08490,-0.23340,0.07684,0.96564,-0.33594,-3.13672,4.28906,2.92188,1.20312,-2.66211,0.21068,-0.45303,-0.22412
55,9766,3,-0.06873,-0.22797,0.06641,0.96893,-1.55078,-2.38281,3.27734,3.08594,1.19727,-2.50195,0.17845,-0.44745,-0.18233
56,10742,3,-0.05157,-0.22205,0.05695,0.97198,-2.36328,-2.25391,2.14062,3.07812,1.09961,-2.32031,0.14821,-0.43984,-0.13921
57,9765,3,-0.03479,-0.21631,0.04865,0.97449,-3.14453,-1.84766,1.21094,2.96289,0.95312,-2.09766,0.12124,-0.43146,-0.09797
58,8789,3,-0.01746,-0.21082,0.04083,0.97650,-3.90625,-1.44531,0.30078,2.79883,0.81641,-1.81641,0.09567,-0.42279,-0.05629
59,10743,3,-0.00195,-0.20618,0.03448,0.97791,-5.17969,-0.90234,-0.12891,2.62891,0.71875,-1.52148,0.07465,-0.41491,-0.01971
60,9765,3,0.01349,-0.20178,0.02893,0.97888,-5.38281,-0.80078,-0.09375,2.59766,0.65430,-1.20312,0.05578,-0.40699,0.01604
61,10742,3,0.02759,-0.19794,0.02502,0.97949,-5.19922,-0.52344,0.07422,2.74219,0.55273,-0.98242,0.04137,-0.39971,0.04793
62,9766,3,0.04181,-0.19446,0.02240,0.97980,-4.64453,-0.46094,0.41016,2.99805,0.41016,-0.89453,0.02992,-0.39294,0.07934
63,9766,3,0.05670,-0.19153,0.02075,0.97961,-3.44141,0.12500,0.37500,3.15820,0.28320,-0.86133,0.02045,-0.38722,0.11162
64,10742,3,0.07257,-0.18927,0.01953,0.97906,-3.25000,-0.06641,-0.03125,3.16797,0.18750,-0.81055,0.01161,-0.38271,0.14572
65,9766,3,0.08832,-0.18750,0.01862,0.97809,-3.09375,0.00391,-0.57422,2.97070,0.09375,-0.74414,0.00355,-0.37910,0.17942
66,9765,3,0.10443,-0.18616,0.01776,0.97681,-3.10938,0.61328,-2.06250,2.66797,-0.00391,-0.66992,-0.00450,-0.37619,0.21387
67,9766,3,0.11896,-0.18530,0.01697,0.97528,-2.82812,0.98047,-2.31250,2.51758,-0.19141,-0.64258,-0.01181,-0.37417,0.24498
68,9765,3,0.13239,-0.18512,0.01611,0.97363,-2.50391,1.34375,-2.09766,2.49219,-0.44336,-0.65820,-0.01894,-0.37335,0.27386
69,9766,3,0.14520,-0.18604,0.01508,0.97162,-2.25000,1.21094,-1.75000,2.36133,-0.58984,-0.61914,-0.02658,-0.37460,0.30173
70,10742,3,0.15704,-0.18781,0.01398,0.96948,-2.16016,0.98438,-2.06250,2.13477,-0.62109,-0.53516,-0.03431,-0.37743,0.32774
71,9766,3,0.16913,-0.19025,0.01276,0.96698,-1.89453,1.05469,-2.03906,1.94531,-0.64648,-0.49609,-0.04277,-0.38142,0.35456
72,10742,3,0.17938,-0.19269,0.01172,0.96466,-1.39453,1.01953,-1.87500,1.88867,-0.72461,-0.51758,-0.05022,-0.38543,0.37751
73,9766,3,0.18927,-0.19543,0.01050,0.96222,-1.24219,1.07031,-1.63672,1.88086,-0.76758,-0.52344,-0.05817,-0.38988,0.39993
74,12695,3,0.19885,-0.19843,0.00916,0.95966,-1.05078,0.80859,-1.26562,1.80859,-0.81250,-0.53516,-0.06650,-0.39467,0.42194
75,6836,3,0.20782,-0.20148,0.00775,0.95715,-0.86328,0.94922,-1.63281,1.62305,-0.89062,-0.58594,-0.07486,-0.39945,0.44278
76,9766,3,0.21667,-0.20490,0.00592,0.95447,-0.67969,1.12891,-2.03125,1.40039,-0.91406,-0.60742,-0.08440,-0.40466,0.46378
77,10742,3,0.22479,-0.20862,0.00354,0.95178,-0.50391,1.36328,-2.04297,1.26953,-0.99219,-0.61133,-0.09507,-0.41013,0.48365
78,9765,3,0.23187,-0.21252,0.00092,0.94922,-0.27344,1.45312,-1.76562,1.24414,-1.07617,-0.63672,-0.10604,-0.41579,0.50156
79,10743,3,0.23846,-0.21667,-0.00189,0.94666,-0.02344,1.32812,-1.43359,1.13867,-1.03516,-0.62109,-0.11746,-0.42173,0.51871
80,8789,3,0.24475,-0.22089,-0.00482,0.94409,0.03906,1.32812,-1.49219,0.92969,-0.93164,-0.57227,-0.12918,-0.42762,0.53541
81,10742,3,0.25006,-0.22467,-0.00757,0.94177,0.19141,1.95312,-2.05859,0.67383,-0.84570,-0.51367,-0.13993,-0.43278,0.54988
82,9765,3,0.25458,-0.22833,-0.01050,0.93964,0.29688,2.16797,-2.21094,0.36914,-0.73047,-0.44141,-0.15071,-0.43760,0.56273
83,10743,3,0.25757,-0.23151,-0.01318,0.93799,0.33203,2.30469,-2.30859,0.00586,-0.55078,-0.32422,-0.15997,-0.44177,0.57198
84,8789,3,0.25885,-0.23407,-0.01556,0.93701,0.38672,2.41797,-2.50000,-0.37891,-0.38477,-0.20898,-0.16735,-0.44514,0.57702
85,10742,3,0.25824,-0.23590,-0.01764,0.93665,0.60156,2.87500,-2.90625,-0.67383,-0.25977,-0.17578,-0.17267,-0.44762,0.57744
86,9765,3,0.25592,-0.23712,-0.01965,0.93695,1.07422,3.21484,-2.95312,-0.89453,-0.22852,-0.23633,-0.17654,-0.44925,0.57371
87,9766,3,0.25244,-0.23792,-0.02191,0.93762,1.49609,3.48438,-3.01953,-1.13281,-0.27539,-0.35547,-0.18003,-0.45016,0.56732
88,10742,3,0.24817,-0.23859,-0.02472,0.93854,2.14062,3.66016,-3.51172,-1.43359,-0.38477,-0.49219,-0.18415,-0.45069,0.55934
89,9766,3,0.24249,-0.23950,-0.02881,0.93970,2.25391,3.66406,-3.83594,-1.82812,-0.48242,-0.60352,-0.19039,-0.45130,0.54892
90,9766,3,0.23529,-0.24066,-0.03394,0.94104,2.35547,3.56641,-4.14844,-2.34961,-0.51172,-0.67773,-0.19821,-0.45224,0.53576
91,10742,3,0.22614,-0.24188,-0.04010,0.94275,2.53906,3.58984,-4.57422,-3.00977,-0.48242,-0.75586,-0.20726,-0.45328,0.51880
