lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,0.04883,0.15369,0.00220,0.98694,-0.86328,-0.16016,3.36328,2.12891,-0.34375,-0.74219,0.02030,0.30797,0.10202
1,9766,3,0.05701,0.15265,-0.00250,0.98663,-0.57422,-0.26953,3.94531,2.61523,-0.56250,-0.87695,0.01307,0.30627,0.11745
2,9765,3,0.06818,0.15057,-0.00848,0.98621,-1.64062,-1.34766,3.04297,2.63867,-0.53711,-0.85547,0.00398,0.30276,0.13865
3,10742,3,0.08038,0.14801,-0.01489,0.98560,-2.55859,-1.79688,2.37500,2.44922,-0.45117,-0.77344,-0.00582,0.29857,0.16188
4,9766,3,0.08038,0.14801,-0.01489,0.98560,-3.24219,-1.70703,1.66406,2.32617,-0.37891,-0.71094,-0.00582,0.29857,0.16188
5,9766,3,0.10303,0.14380,-0.02643,0.98389,-3.80078,-1.55078,1.65625,2.20703,-0.32812,-0.48633,-0.02337,0.29256,0.20523
6,9765,3,0.11414,0.14197,-0.03137,0.98279,-5.46484,-1.71484,1.31250,2.04492,-0.33008,-0.13672,-0.03054,0.29026,0.22677
7,10743,3,0.12445,0.14014,-0.03467,0.98169,-6.24609,-1.67188,0.73047,1.81641,-0.37695,0.30664,-0.03461,0.28771,0.24718
8,9765,3,0.13385,0.13800,-0.03583,0.98071,-6.66797,-1.96875,0.00391,2.06836,-0.63672,0.56055,-0.03473,0.28406,0.26632
9,9766,3,0.14325,0.13495,-0.03540,0.97980,-6.33984,-0.76953,0.80078,2.41211,-1.00195,0.79102,-0.03194,0.27816,0.28588
10,9765,3,0.15503,0.12982,-0.03418,0.97876,-6.00391,-1.57031,0.00000,2.44922,-1.35156,1.16992,-0.02764,0.26791,0.31045
11,10743,3,0.16724,0.12286,-0.03186,0.97772,-5.60156,-1.92578,-0.56641,2.42969,-1.58984,1.41016,-0.02191,0.25361,0.33602
12,12695,3,0.17975,0.11414,-0.02826,0.97662,-4.92969,-1.71875,-0.98828,2.54883,-1.79688,1.51172,-0.01457,0.23528,0.36231
13,6836,3,0.19214,0.10449,-0.02423,0.97546,-3.67188,-1.66016,-0.59766,2.56055,-1.87891,1.72461,-0.00729,0.21483,0.38818
14,10742,3,0.20502,0.09375,-0.01953,0.97406,-3.84375,-2.25391,-0.96484,2.34180,-1.86914,2.05664,0.00040,0.19182,0.41494
15,9766,3,0.21832,0.08179,-0.01306,0.97235,-3.86328,-2.51953,-1.62109,1.97070,-1.79883,2.41992,0.01045,0.16551,0.44260
16,9765,3,0.22949,0.07031,-0.00507,0.97076,-3.53906,-2.51172,-2.73828,1.38477,-1.58789,2.86328,0.02266,0.13929,0.46586
