lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,992187,3,-0.03595,-0.07214,0.12299,0.98914,-0.82422,-0.28516,-3.04688,-1.19531,-0.07617,0.35547,0.25345,-0.13428,-0.08979
1,9766,3,-0.04144,-0.07330,0.12402,0.98871,-0.94531,-0.21484,-3.11719,-1.35742,-0.00781,0.46680,0.25643,-0.13508,-0.10122
2,9766,3,-0.04785,-0.07422,0.12555,0.98816,-1.21484,-0.23438,-3.17578,-1.52734,0.05859,0.59766,0.26051,-0.13507,-0.11449
3,10742,3,-0.05530,-0.07489,0.12756,0.98743,-1.74219,-0.50781,-3.10938,-1.69336,0.11719,0.75195,0.26569,-0.13420,-0.12985
4,9766,3,-0.06348,-0.07526,0.13019,0.98657,-1.99609,-0.57422,-3.08594,-1.81055,0.12500,0.90039,0.27214,-0.13235,-0.14665
5,9765,3,-0.07263,-0.07550,0.13354,0.98547,-2.08594,-0.51562,-3.01562,-1.85938,0.08203,1.01562,0.28016,-0.12978,-0.16546
6,9766,3,-0.08209,-0.07587,0.13751,0.98419,-2.01953,-0.40625,-2.79297,-1.89258,0.04297,1.10547,0.28945,-0.12709,-0.18498
7,12695,3,-0.09137,-0.07642,0.14172,0.98273,-1.76562,-0.25781,-2.72266,-1.96094,0.03906,1.18359,0.29924,-0.12461,-0.20423
8,7813,3,-0.10138,-0.07703,0.14655,0.98096,-1.57812,-0.10156,-2.67578,-2.04883,0.07617,1.22852,0.31036,-0.12171,-0.22503
9,9765,3,-0.11200,-0.07764,0.15173,0.97900,-1.19531,0.15625,-2.54297,-2.12891,0.15820,1.22656,0.32223,-0.11830,-0.24706
10,9766,3,-0.12292,-0.07794,0.15686,0.97687,-0.77344,0.40625,-2.37500,-2.20703,0.27539,1.21875,0.33390,-0.11395,-0.26958
11,10742,3,-0.13416,-0.07782,0.16180,0.97455,-0.23047,0.53906,-2.00391,-2.29297,0.36719,1.23828,0.34505,-0.10848,-0.29252
12,9766,3,-0.14587,-0.07721,0.16663,0.97211,-0.15234,0.61328,-1.74219,-2.36133,0.41602,1.26562,0.35574,-0.10167,-0.31619
