lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,872070,3,0.06860,-0.01538,-0.08850,0.99359,-1.70703,1.05859,2.23047,0.33398,0.13281,-0.23242,-0.17896,-0.01842,0.13953
1,9766,3,0.07001,-0.01440,-0.08960,0.99341,-2.02734,0.87109,2.76562,0.57227,-0.00781,-0.19727,-0.18105,-0.01607,0.14217
2,10742,3,0.07227,-0.01422,-0.09052,0.99316,-2.32812,0.75781,3.00391,0.78320,-0.20898,-0.13477,-0.18289,-0.01517,0.14666
3,9765,3,0.07562,-0.01501,-0.09125,0.99286,-2.60156,0.41797,3.00391,0.91797,-0.39062,-0.07812,-0.18452,-0.01601,0.15352
4,9766,3,0.07977,-0.01685,-0.09174,0.99243,-2.43359,-0.05078,2.67578,0.99219,-0.56641,-0.03906,-0.18587,-0.01880,0.16217
5,9766,3,0.08429,-0.01965,-0.09210,0.99200,-2.40625,-0.29688,2.57422,1.05078,-0.69336,-0.00977,-0.18718,-0.02347,0.17173
6,10742,3,0.08905,-0.02325,-0.09229,0.99146,-2.48828,-0.28516,2.36328,1.12305,-0.91016,0.08594,-0.18833,-0.02968,0.18196
7,9766,3,0.09412,-0.02777,-0.09222,0.99091,-3.49609,-0.69922,1.35156,1.16602,-1.19336,0.27539,-0.18925,-0.03769,0.19297
8,9765,3,0.09930,-0.03357,-0.09161,0.99030,-4.01953,-1.00000,1.30469,1.20898,-1.44922,0.54883,-0.18946,-0.04831,0.20448
9,9766,3,0.10455,-0.04089,-0.08990,0.98962,-4.49609,-1.30078,0.98438,1.25391,-1.75000,0.88672,-0.18795,-0.06218,0.21638
10,9765,3,0.10980,-0.04974,-0.08685,0.98889,-4.96484,-1.64062,0.56250,1.32812,-2.06641,1.21484,-0.18432,-0.07939,0.22851
11,12696,3,0.11481,-0.05975,-0.08252,0.98816,-4.47266,-1.86719,-0.08594,1.41992,-2.41016,1.49023,-0.17863,-0.09931,0.24023
12,7812,3,0.12030,-0.07227,-0.07660,0.98712,-4.33203,-2.02734,-0.53125,1.47461,-2.68945,1.74219,-0.17076,-0.12457,0.25322
13,9766,3,0.12610,-0.08691,-0.06921,0.98578,-4.27734,-2.18359,-0.83594,1.44727,-2.94336,1.98438,-0.16098,-0.15451,0.26694
14,10742,3,0.13159,-0.10260,-0.06097,0.98407,-4.01172,-2.32422,-1.56250,1.33203,-3.11719,2.21094,-0.15019,-0.18698,0.27998
15,9766,3,0.13641,-0.11932,-0.05182,0.98206,-3.50781,-2.33984,-2.46484,1.10742,-3.20508,2.41797,-0.13816,-0.22206,0.29147
16,9765,3,0.13641,-0.11932,-0.05182,0.98206,-3.35938,-2.28125,-2.89062,0.82031,-3.18359,2.63477,-0.13816,-0.22206,0.29147
17,9766,3,0.14252,-0.15411,-0.03094,0.97723,-3.40625,-2.29688,-3.16406,0.45703,-3.08984,2.90820,-0.10940,-0.29672,0.30600
18,10742,3,0.14301,-0.17163,-0.01892,0.97455,-3.23438,-2.54297,-4.27344,0.00000,-3.02344,3.24414,-0.09116,-0.33536,0.30684
19,12695,3,0.14124,-0.18860,-0.00592,0.97180,-3.23438,-2.80859,-4.62500,-0.40430,-2.88086,3.56445,-0.06964,-0.37353,0.30181
20,6836,3,0.13708,-0.20477,0.00806,0.96912,-2.84375,-2.66016,-4.33203,-0.52148,-2.86133,3.67383,-0.04422,-0.41055,0.29025
21,9766,3,0.13123,-0.22113,0.02319,0.96613,-1.98438,-2.55469,-4.07422,-0.48242,-3.06250,3.63672,-0.01467,-0.44820,0.27334
22,10742,3,0.12512,-0.23761,0.03827,0.96252,-0.01953,-2.65234,-4.03516,-0.41406,-3.19922,3.46094,0.01607,-0.48586,0.25456
23,9766,3,0.11914,-0.25555,0.05353,0.95795,0.74609,-2.48047,-4.00781,-0.41992,-3.33789,3.21094,0.04820,-0.52632,0.23448
24,9765,3,0.11365,-0.27350,0.06732,0.95276,1.36719,-2.34375,-4.41406,-0.59375,-3.36914,2.99414,0.07843,-0.56624,0.21462
25,12696,3,0.10815,-0.29120,0.07947,0.94720,1.51562,-2.14062,-4.66797,-0.84766,-3.22266,2.86523,0.10666,-0.60509,0.19406
26,6836,3,0.10199,-0.30804,0.09021,0.94159,2.17578,-2.11328,-5.33984,-1.00391,-3.13086,2.76562,0.13402,-0.64162,0.17120
27,10742,3,0.09473,-0.32483,0.10052,0.93561,2.62891,-1.83594,-5.00000,-0.93164,-3.00195,2.54297,0.16318,-0.67757,0.14419
28,9765,3,0.08722,-0.34131,0.11029,0.92938,3.32031,-1.36328,-3.96875,-0.88477,-2.87500,2.22852,0.19341,-0.71239,0.11499
29,9766,3,0.08063,-0.35626,0.11853,0.92334,4.47266,-1.36719,-4.21094,-1.05078,-2.55273,1.93945,0.22114,-0.74367,0.08766
30,10742,3,0.07397,-0.37042,0.12555,0.91736,4.76953,-1.07031,-4.48438,-1.38477,-1.97461,1.64453,0.24773,-0.77288,0.05969
31,9766,3,0.06653,-0.38208,0.13068,0.91241,5.10156,-0.97266,-4.56641,-1.73828,-1.32617,1.31445,0.27155,-0.79609,0.03081
32,9766,3,0.05762,-0.39117,0.13397,0.90869,5.29297,-0.76172,-4.33203,-1.92188,-0.84766,0.89844,0.29282,-0.81299,-0.00015
33,12695,3,0.04834,-0.39728,0.13507,0.90637,5.79688,-0.60547,-3.87109,-2.00977,-0.57422,0.50586,0.30852,-0.82313,-0.02897
34,7812,3,0.03845,-0.40204,0.13422,0.90491,5.41406,-0.57812,-3.88672,-2.17383,-0.32617,0.24023,0.31954,-0.83003,-0.05683
35,9766,3,0.02795,-0.40570,0.13147,0.90405,4.57031,-0.71484,-3.99219,-2.39258,0.04492,0.08594,0.32593,-0.83444,-0.08368
36,9766,3,0.01770,-0.40778,0.12775,0.90393,3.67969,-0.69531,-3.73047,-2.61133,0.36914,0.01758,0.32870,-0.83563,-0.10783
37,9765,3,0.00616,-0.40839,0.12292,0.90448,2.66016,-0.53125,-3.60938,-2.81641,0.67969,-0.03711,0.32916,-0.83346,-0.13314
38,10742,3,-0.00653,-0.40765,0.11737,0.90552,2.54688,-0.04688,-3.42578,-2.99805,0.92383,-0.11328,0.32812,-0.82828,-0.15970
39,9766,3,-0.01996,-0.40564,0.11115,0.90704,2.37109,0.29688,-3.56250,-3.08203,1.07031,-0.22852,0.32510,-0.82039,-0.18639
40,9766,3,-0.03345,-0.40289,0.10437,0.90863,1.42969,0.78906,-3.01172,-3.06836,1.06641,-0.37109,0.32007,-0.81135,-0.21202
41,12695,3,-0.04785,-0.39954,0.09644,0.91040,1.04297,0.70703,-2.80469,-3.09766,0.96289,-0.46484,0.31234,-0.80123,-0.23820
42,7812,3,-0.06085,-0.39661,0.08856,0.91168,0.22266,0.41406,-2.54297,-3.24414,0.90039,-0.50195,0.30351,-0.79288,-0.26116
43,9766,3,-0.07465,-0.39386,0.07990,0.91266,-0.72656,0.09375,-1.97656,-3.45117,0.83789,-0.51562,0.29353,-0.78521,-0.28550
44,9766,3,-0.09027,-0.39117,0.07007,0.91321,-2.28906,-0.43750,-1.11328,-3.68164,0.74414,-0.47852,0.28251,-0.77789,-0.31348
