lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,918945,3,0.13483,-0.01703,-0.08203,0.98730,-0.79688,0.77734,-4.03516,-3.06445,-0.19141,-0.41992,-0.16737,-0.01151,0.27241
1,9766,3,0.12048,-0.01648,-0.08484,0.98895,-1.04297,1.01172,-4.44531,-3.54102,-0.20508,-0.30859,-0.17264,-0.01215,0.24352
2,10742,3,0.10394,-0.01581,-0.08698,0.99066,-0.92969,1.37109,-4.51562,-3.66406,-0.36328,-0.34180,-0.17654,-0.01324,0.21025
3,9766,3,0.08594,-0.01544,-0.08893,0.99219,-0.42578,1.44531,-3.73438,-3.66602,-0.63086,-0.41602,-0.18012,-0.01536,0.17418
4,12695,3,0.06750,-0.01611,-0.09125,0.99341,-0.10938,-0.07031,-3.09766,-3.73828,-0.74219,-0.44531,-0.18455,-0.01970,0.13752
5,7813,3,0.04974,-0.01764,-0.09369,0.99420,-0.40234,-0.61719,-2.89844,-3.98633,-0.66016,-0.34961,-0.18924,-0.02576,0.10243
6,9765,3,0.03021,-0.01917,-0.09613,0.99475,-0.96484,-1.46094,-2.80859,-4.40625,-0.51953,-0.15430,-0.19371,-0.03232,0.06387
7,9766,3,0.00836,-0.02008,-0.09784,0.99493,-1.21094,-2.26953,-3.32422,-4.92188,-0.45312,-0.01953,-0.19644,-0.03833,0.02059
8,9766,3,-0.01550,-0.02020,-0.09869,0.99481,-0.69141,-1.64844,-3.54297,-5.40430,-0.45898,-0.04883,-0.19719,-0.04327,-0.02688
9,10742,3,-0.04114,-0.01990,-0.09924,0.99402,0.07422,-0.95703,-3.93359,-5.95312,-0.56641,-0.12109,-0.19716,-0.04774,-0.07800
10,12695,3,-0.06989,-0.01965,-0.10004,0.99231,0.40234,-0.82422,-4.89844,-6.60352,-0.43555,-0.14258,-0.19735,-0.05301,-0.13537
11,6836,3,-0.09973,-0.01904,-0.10095,0.98969,-0.41016,-1.67188,-4.37500,-7.03516,-0.28516,-0.06641,-0.19764,-0.05786,-0.19513
12,9766,3,-0.13367,-0.01746,-0.10181,0.98566,-0.67188,-1.66797,-4.36328,-7.16602,-0.46289,-0.01172,-0.19767,-0.06166,-0.26346
13,10742,3,-0.17047,-0.01562,-0.10223,0.97992,-0.86328,-1.66797,-4.53516,-7.15820,-0.81055,0.00391,-0.19672,-0.06553,-0.33801
14,9765,3,-0.20587,-0.01508,-0.10211,0.97314,-0.95703,-1.85547,-4.49219,-7.24219,-0.95703,0.03516,-0.19423,-0.07144,-0.40999
15,9766,3,-0.24091,-0.01562,-0.10150,0.96509,-1.56250,-4.44922,-3.53906,-7.34375,-1.09375,0.17969,-0.19013,-0.07915,-0.48169
16,9766,3,-0.27679,-0.01678,-0.10016,0.95557,-1.22656,-5.08594,-3.42969,-7.39062,-1.09961,0.18750,-0.18385,-0.08763,-0.55581
17,9765,3,-0.31238,-0.01807,-0.09821,0.94470,-0.91406,-5.87891,-1.72266,-7.16406,-0.75391,0.21875,-0.17597,-0.09563,-0.63025
18,12696,3,-0.34576,-0.01855,-0.09637,0.93317,0.55469,-7.10156,1.93359,-6.59961,-0.40039,0.28125,-0.16870,-0.10145,-0.70110
19,7812,3,-0.37756,-0.01752,-0.09473,0.92096,1.68359,-6.88672,2.92188,-5.88086,-0.23633,0.21875,-0.16285,-0.10398,-0.76965
20,9766,3,-0.40656,-0.01556,-0.09332,0.90869,2.52344,-6.71875,3.47656,-5.11328,-0.14844,0.11523,-0.15848,-0.10436,-0.83310
21,10742,3,-0.43237,-0.01349,-0.09247,0.89685,2.44922,-6.16797,3.90625,-4.39844,-0.12891,0.03906,-0.15566,-0.10434,-0.89031
22,9766,3,-0.45404,-0.01172,-0.09204,0.88611,1.83594,-5.68750,3.09375,-3.86328,-0.16797,-0.08203,-0.15393,-0.10454,-0.93896
23,9765,3,-0.47217,-0.01056,-0.09198,0.87665,1.59766,-5.30469,3.03906,-3.33008,-0.23633,-0.19531,-0.15273,-0.10557,-0.98002
24,9766,3,-0.48798,-0.01013,-0.09216,0.86792,1.61328,-4.77344,2.76953,-2.83984,-0.37109,-0.27344,-0.15155,-0.10774,-1.01619
25,9765,3,-0.50134,-0.01062,-0.09253,0.86023,1.54297,-4.66406,2.09766,-2.53125,-0.32422,-0.30859,-0.15003,-0.11128,-1.04698
26,13672,3,-0.51300,-0.01166,-0.09296,0.85327,1.12109,-4.53906,2.71484,-2.22461,-0.08398,-0.20508,-0.14820,-0.11552,-1.07404
27,6836,3,-0.52289,-0.01208,-0.09357,0.84717,1.28125,-4.35938,3.06250,-1.85938,0.15039,-0.09961,-0.14746,-0.11860,-1.09720
28,9766,3,-0.53137,-0.01141,-0.09436,0.84180,1.41797,-4.16016,3.20703,-1.51172,0.29688,-0.03711,-0.14834,-0.11978,-1.11723
29,9766,3,-0.53845,-0.00983,-0.09528,0.83722,1.12109,-3.89844,2.85547,-1.24609,0.38672,0.00195,-0.15058,-0.11934,-1.13407
30,10742,3,-0.54419,-0.00775,-0.09631,0.83337,0.75391,-3.79688,2.75000,-1.02734,0.38672,0.00977,-0.15377,-0.11802,-1.14785
31,9765,3,-0.54883,-0.00555,-0.09741,0.83026,0.61328,-3.44531,2.50781,-0.79492,0.34375,0.00977,-0.15736,-0.11640,-1.15899
32,9766,3,-0.55237,-0.00360,-0.09833,0.82776,0.62109,-3.13672,2.39453,-0.58398,0.34180,0.01172,-0.16055,-0.11484,-1.16764
33,10742,3,-0.55505,-0.00177,-0.09924,0.82587,1.05859,-2.46094,2.14453,-0.43555,0.36523,-0.02344,-0.16374,-0.11334,-1.17418
34,9766,3,-0.55701,-0.00012,-0.10016,0.82446,0.88281,-1.97656,1.79688,-0.36133,0.36133,-0.05469,-0.16683,-0.11201,-1.17895
35,9765,3,-0.55847,0.00153,-0.10132,0.82330,0.62500,-1.65625,1.33203,-0.36914,0.33984,-0.07422,-0.17040,-0.11088,-1.18259
36,9766,3,-0.55981,0.00293,-0.10254,0.82227,0.01953,-0.98828,0.78125,-0.39648,0.28125,-0.11328,-0.17383,-0.11021,-1.18586
37,10742,3,-0.56122,0.00415,-0.10376,0.82111,0.09375,-0.74219,0.43750,-0.43359,0.20117,-0.18555,-0.17705,-0.10987,-1.18936
38,9766,3,-0.56281,0.00494,-0.10504,0.81989,-0.01953,-0.60547,0.66016,-0.39648,0.16211,-0.19141,-0.17986,-0.11035,-1.19318
39,9765,3,-0.56439,0.00537,-0.10632,0.81860,-0.07422,-0.58984,1.04297,-0.26953,0.11133,-0.16406,-0.18227,-0.11145,-1.19703
40,9766,3,-0.56561,0.00562,-0.10736,0.81763,0.03125,-0.66016,1.37500,-0.12695,0.08789,-0.14453,-0.18411,-0.11251,-1.19997
41,10742,3,-0.56641,0.00574,-0.10828,0.81696,0.02344,-0.69531,1.50391,0.00000,0.12500,-0.11328,-0.18567,-0.11353,-1.20187
42,9766,3,-0.56665,0.00580,-0.10913,0.81671,0.04688,-0.75781,1.58984,0.12891,0.19141,-0.09570,-0.18713,-0.11445,-1.20238
43,9766,3,-0.56628,0.00616,-0.10999,0.81683,0.12500,-0.83594,1.60938,0.25391,0.26172,-0.11719,-0.18901,-0.11474,-1.20150
