lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,871093,3,0.09473,-0.21954,-0.03381,0.97040,-1.44531,0.72266,-2.52344,-2.29297,-0.63281,0.57227,-0.11840,-0.43310,0.22069
1,9766,3,0.08441,-0.22253,-0.03418,0.97064,-1.85156,0.69141,-2.73047,-2.59961,-0.46484,0.79688,-0.11514,-0.44034,0.19929
2,10742,3,0.07098,-0.22516,-0.03394,0.97113,-1.91406,0.71094,-2.55469,-2.65234,-0.43555,1.00391,-0.10877,-0.44727,0.17069
3,9766,3,0.05719,-0.22717,-0.03284,0.97162,-1.46484,0.73828,-2.49219,-2.53320,-0.48828,1.12109,-0.10004,-0.45303,0.14066
4,12695,3,0.04327,-0.22931,-0.03088,0.97192,-0.82031,0.10156,-1.53516,-2.55859,-0.30078,1.30273,-0.08922,-0.45900,0.10984
5,6836,3,0.02979,-0.23096,-0.02826,0.97211,-1.55859,-1.19922,-0.96094,-2.69922,0.04297,1.49023,-0.07689,-0.46379,0.07943
6,10742,3,0.01544,-0.23138,-0.02472,0.97241,-1.38281,-1.17578,-0.81641,-2.85742,0.18359,1.62695,-0.06185,-0.46593,0.04644
7,9766,3,-0.00055,-0.23059,-0.02032,0.97284,-1.10547,-0.92578,-1.21484,-3.08398,0.04492,1.70312,-0.04398,-0.46528,0.00929
8,9765,3,-0.01691,-0.22968,-0.01581,0.97302,-0.97656,-0.58984,-2.12500,-3.40039,-0.02734,1.78516,-0.02572,-0.46393,-0.02867
9,10743,3,-0.03503,-0.22913,-0.01117,0.97272,-1.18750,-0.42188,-2.10938,-3.69336,0.06641,1.89258,-0.00634,-0.46287,-0.07051
10,9765,3,-0.05426,-0.22845,-0.00647,0.97205,-1.78516,-0.23047,-1.62891,-3.84766,0.04297,1.98828,0.01364,-0.46097,-0.11473
11,9766,3,-0.07483,-0.22748,-0.00153,0.97089,-2.02344,0.07812,-1.81250,-4.01758,-0.18359,2.05469,0.03466,-0.45777,-0.16192
12,11719,3,-0.09552,-0.22693,0.00348,0.96918,-2.80469,-0.62109,-2.62109,-4.20508,-0.36328,2.17969,0.05580,-0.45474,-0.20939
13,8789,3,-0.11798,-0.22723,0.00909,0.96661,-2.96484,-0.86328,-2.83594,-4.39453,-0.45898,2.35547,0.07925,-0.45244,-0.26116
14,9765,3,-0.14185,-0.22803,0.01538,0.96313,-2.98047,-1.39062,-2.80859,-4.41406,-0.36914,2.53125,0.10493,-0.44991,-0.31648
15,9766,3,-0.16626,-0.22852,0.02240,0.95898,-3.01562,-1.86328,-1.57812,-4.16797,-0.71484,2.64648,0.13219,-0.44541,-0.37331
16,12695,3,-0.18982,-0.22931,0.03027,0.95416,-1.23828,-2.36328,-2.25781,-4.09570,-0.95703,2.72266,0.16079,-0.44020,-0.42879
17,7813,3,-0.21136,-0.23120,0.03857,0.94891,-1.92578,-2.48438,-1.06641,-4.04688,-0.83789,2.88477,0.18972,-0.43615,-0.48049
18,9765,3,-0.23370,-0.23315,0.04797,0.94275,-1.71875,-2.39062,-0.69531,-4.10352,-1.11328,2.94922,0.22123,-0.43032,-0.53453
19,9766,3,-0.25671,-0.23523,0.05829,0.93561,-0.73047,-2.03125,-3.97656,-4.43164,-1.76367,2.97070,0.25478,-0.42272,-0.59053
20,9766,3,-0.27997,-0.23932,0.06903,0.92712,-1.21875,-2.09766,-5.19141,-5.02344,-2.17578,3.05078,0.29065,-0.41710,-0.64846
21,10742,3,-0.30475,-0.24573,0.07996,0.91669,-2.36719,-2.26562,-4.96094,-5.41797,-1.95117,3.19531,0.32958,-0.41347,-0.71163
22,9765,3,-0.33179,-0.25244,0.09100,0.90442,-3.19531,-2.25781,-3.08984,-5.38086,-1.39062,3.35156,0.37010,-0.40739,-0.78051
23,9766,3,-0.35986,-0.25690,0.10187,0.89117,-1.84375,-3.12891,-0.17188,-5.03906,-1.00000,3.40820,0.40820,-0.39471,-0.85030
24,9766,3,-0.38629,-0.25861,0.11218,0.87823,-0.03125,-3.28906,0.57812,-4.67773,-0.88086,3.35938,0.44086,-0.37640,-0.91406
25,10742,3,-0.41113,-0.25879,0.12244,0.86548,1.28125,-3.14453,0.62500,-4.46289,-0.92969,3.22852,0.47000,-0.35465,-0.97272
26,9765,3,-0.43445,-0.25861,0.13257,0.85254,2.33594,-3.19141,0.54688,-4.37109,-0.74414,3.04297,0.49694,-0.33180,-1.02750
27,9766,3,-0.45673,-0.25818,0.14209,0.83936,2.29297,-3.58594,2.39453,-4.08398,-0.45703,2.80664,0.52116,-0.30850,-1.07953
28,10742,3,-0.47766,-0.25690,0.15027,0.82660,2.93359,-3.63281,3.26953,-3.64453,-0.33008,2.43750,0.54054,-0.28499,-1.12742
29,9766,3,-0.49652,-0.25513,0.15710,0.81470,3.45312,-3.60547,4.03125,-3.13672,-0.70703,1.89648,0.55555,-0.26269,-1.16999
30,9766,3,-0.51227,-0.25446,0.16278,0.80396,4.89453,-3.67188,4.30078,-2.59375,-0.78906,1.41602,0.56864,-0.24480,-1.20650
