lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2013672,3,0.09937,-0.22699,0.07886,0.96558,-1.54297,0.24609,-2.57422,-0.60352,-0.29883,-0.16211,0.12059,-0.47130,0.17611
1,9766,3,0.09729,-0.22852,0.07715,0.96558,-1.83594,0.24219,-2.67969,-0.75781,-0.34180,-0.03711,0.11774,-0.47386,0.17238
2,9765,3,0.09424,-0.23029,0.07574,0.96558,-2.08984,0.14062,-2.90234,-0.95312,-0.41992,0.10352,0.11605,-0.47687,0.16634
3,9766,3,0.09021,-0.23248,0.07477,0.96552,-2.46484,0.10547,-3.23828,-1.25781,-0.55273,0.26562,0.11579,-0.48073,0.15791
4,10742,3,0.08502,-0.23523,0.07422,0.96539,-3.46094,0.24609,-4.41797,-1.69531,-0.73438,0.46875,0.11707,-0.48564,0.14666
5,9766,3,0.07745,-0.23920,0.07397,0.96503,-3.74609,0.39453,-4.93750,-2.27734,-0.96484,0.76367,0.12030,-0.49285,0.12988
6,9765,3,0.06732,-0.24432,0.07422,0.96448,-3.98438,0.40625,-5.75000,-3.04492,-1.05469,1.20703,0.12614,-0.50214,0.10698
7,10742,3,0.05365,-0.25049,0.07544,0.96368,-4.76172,0.30469,-5.94922,-3.76953,-0.87109,1.75000,0.13646,-0.51310,0.07538
8,12696,3,0.05365,-0.25049,0.07544,0.96368,-5.11328,-0.29688,-4.80859,-4.25586,-0.69727,2.24023,0.13646,-0.51310,0.07538
9,6836,3,0.01495,-0.26221,0.08221,0.96143,-4.67969,-0.44141,-4.37891,-4.51758,-0.75977,2.64844,0.17514,-0.53124,-0.01666
10,9765,3,-0.00873,-0.26752,0.08801,0.95947,-4.03516,-0.64453,-4.35938,-4.76367,-1.02930,2.93750,0.20343,-0.53731,-0.07438
11,10742,3,-0.03564,-0.27393,0.09564,0.95630,-3.47656,-1.81250,-4.57422,-5.14062,-1.20312,3.11328,0.23881,-0.54347,-0.14134
12,9766,3,-0.06287,-0.28094,0.10345,0.95203,-3.55469,-2.78516,-3.89844,-5.56250,-1.20898,3.23438,0.27585,-0.54914,-0.21004
13,9766,3,-0.09216,-0.28833,0.11139,0.94653,-3.23438,-3.56250,-2.80469,-5.72461,-1.24609,3.29492,0.31549,-0.55309,-0.28436
14,12695,3,-0.12311,-0.29572,0.11932,0.93976,-2.51562,-3.78125,-1.82031,-5.59766,-1.43945,3.20312,0.35695,-0.55440,-0.36308
15,7813,3,-0.15216,-0.30286,0.12659,0.93225,-0.62891,-4.20703,-0.65234,-5.28320,-1.72266,2.99609,0.39622,-0.55408,-0.43762
16,9765,3,-0.18134,-0.31122,0.13403,0.92322,0.03125,-3.82812,0.14453,-4.87305,-1.96484,2.77539,0.43752,-0.55391,-0.51412
17,9766,3,-0.20892,-0.32074,0.14130,0.91296,0.52734,-3.44922,0.78516,-4.35156,-2.19531,2.58594,0.47928,-0.55461,-0.58881
18,9765,3,-0.23279,-0.33057,0.14832,0.90253,1.08594,-3.11719,1.20703,-3.93750,-2.63281,2.42773,0.51936,-0.55581,-0.65615
19,10743,3,-0.25378,-0.34149,0.15552,0.89148,2.76562,-2.91797,-0.09766,-3.83008,-2.76172,2.31641,0.56025,-0.55855,-0.71931
20,12695,3,-0.27313,-0.35358,0.16290,0.87970,2.39453,-3.04297,0.80469,-3.68945,-2.69922,2.33008,0.60290,-0.56224,-0.78118
21,6836,3,-0.29059,-0.36475,0.16980,0.86816,2.37891,-3.18750,0.58203,-3.58008,-2.50977,2.30078,0.64312,-0.56406,-0.83844
22,9765,3,-0.30841,-0.37573,0.17700,0.85577,1.32422,-3.86328,2.37500,-3.30664,-2.03125,2.29688,0.68466,-0.56323,-0.89726
23,10743,3,-0.32599,-0.38519,0.18408,0.84351,1.93750,-3.94922,3.69141,-2.84180,-1.55469,2.29102,0.72381,-0.55835,-0.95378
24,9765,3,-0.34167,-0.39178,0.19073,0.83270,2.86719,-4.03125,4.03516,-2.40234,-1.23438,2.13477,0.75647,-0.54935,-1.00177
25,9766,3,-0.35559,-0.39624,0.19714,0.82324,3.49609,-4.22656,4.33203,-1.99219,-0.87500,1.91211,0.78383,-0.53772,-1.04224
26,9766,3,-0.36774,-0.39917,0.20306,0.81500,4.49219,-4.48828,5.25000,-1.47852,-0.63867,1.68750,0.80639,-0.52508,-1.07600
27,10742,3,-0.37756,-0.40063,0.20831,0.80841,5.28516,-4.41016,5.25781,-0.91992,-0.40039,1.43750,0.82367,-0.51262,-1.10184
28,9765,3,-0.38495,-0.40100,0.21313,0.80347,5.92188,-4.52344,5.75781,-0.22461,-0.17773,1.13477,0.83678,-0.50100,-1.12016
29,9766,3,-0.38959,-0.40027,0.21777,0.80035,6.47656,-4.36719,5.89844,0.54492,-0.07227,0.72852,0.84617,-0.49047,-1.13045
30,9766,3,-0.39069,-0.39880,0.22205,0.79944,6.58594,-3.94531,5.92969,1.37500,0.04102,0.29883,0.85190,-0.48262,-1.13154
31,10742,3,-0.38788,-0.39679,0.22601,0.80066,6.77734,-3.68359,6.08203,2.39258,-0.00586,-0.14648,0.85454,-0.47804,-1.12326
32,9765,3,-0.38043,-0.39435,0.22998,0.80426,7.54297,-3.14062,5.46484,3.26953,-0.22852,-0.69922,0.85456,-0.47726,-1.10430
33,9766,3,-0.36865,-0.39246,0.23389,0.80957,7.69531,-2.50000,3.73047,3.67578,-0.10742,-1.20117,0.85363,-0.48135,-1.07693
34,9766,3,-0.35162,-0.39062,0.23724,0.81702,7.08203,-2.92578,3.72266,4.00586,0.32031,-1.56250,0.84965,-0.49092,-1.03852
35,10742,3,-0.33350,-0.38800,0.23877,0.82538,6.63672,-2.73828,3.70312,4.47852,0.66992,-1.99609,0.84030,-0.50205,-0.99612
36,12695,3,-0.31287,-0.38367,0.23877,0.83539,6.75391,-2.76953,3.71875,4.74414,0.82617,-2.44922,0.82394,-0.51396,-0.94536
37,6836,3,-0.29126,-0.37866,0.23706,0.84595,5.84375,-2.85938,1.39062,4.68359,0.96289,-2.79297,0.80240,-0.52654,-0.89086
38,10742,3,-0.26740,-0.37292,0.23346,0.85730,4.87500,-2.89844,0.19922,4.49805,1.15039,-2.93555,0.77455,-0.54048,-0.82970
39,9766,3,-0.24243,-0.36639,0.22791,0.86890,4.25781,-2.75781,-0.57422,4.42188,1.17773,-2.99609,0.74059,-0.55418,-0.76411
40,9766,3,-0.21857,-0.35962,0.22156,0.87964,3.19922,-2.19141,-1.19531,4.35547,1.17773,-3.05664,0.70479,-0.56551,-0.69996
41,9765,3,-0.19531,-0.35278,0.21472,0.88953,2.27734,-1.98828,-1.48438,4.26562,1.21484,-3.08594,0.66798,-0.57491,-0.63673
42,10742,3,-0.17194,-0.34570,0.20734,0.89886,1.66406,-1.82812,-2.21484,4.04688,0.93164,-3.10156,0.62946,-0.58257,-0.57259
43,8789,3,-0.14899,-0.33905,0.19946,0.90723,1.53125,-1.59766,-4.25781,3.54492,0.61523,-3.18750,0.59060,-0.58927,-0.50965
44,13672,3,-0.12787,-0.33417,0.19116,0.91400,-0.52734,-0.62109,-4.86719,2.96680,0.63086,-3.12305,0.55367,-0.59680,-0.45234
45,6836,3,-0.10858,-0.33014,0.18170,0.91986,-1.35938,-0.53516,-4.55078,2.57227,0.68164,-3.00000,0.51585,-0.60400,-0.39899
