lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1663086,3,0.37793,-0.40460,-0.30914,0.77325,-0.36328,0.72266,-2.94922,-0.71875,-0.92383,-0.16797,-1.02000,-0.40285,1.13667
1,9765,3,0.37415,-0.40680,-0.31305,0.77234,-0.46094,0.77344,-3.11719,-0.82812,-0.93750,-0.13477,-1.03016,-0.40512,1.13370
2,9766,3,0.37006,-0.40887,-0.31696,0.77167,-0.52344,0.64453,-3.18750,-0.93555,-0.91992,-0.09375,-1.03999,-0.40762,1.12989
3,10742,3,0.36548,-0.41083,-0.32086,0.77118,-0.54688,0.62891,-3.25781,-1.05078,-0.91992,-0.06445,-1.04959,-0.41053,1.12505
4,9766,3,0.36548,-0.41083,-0.32086,0.77118,-0.60938,0.66797,-3.41016,-1.22266,-0.93555,0.02539,-1.04959,-0.41053,1.12505
5,9765,3,0.35443,-0.41425,-0.32904,0.77106,-0.95312,0.60156,-3.58203,-1.41797,-0.93359,0.13086,-1.06824,-0.41759,1.11108
6,9766,3,0.34760,-0.41583,-0.33319,0.77155,-0.91797,0.69531,-3.83594,-1.69531,-0.92773,0.22656,-1.07718,-0.42248,1.10144
7,9765,3,0.33972,-0.41711,-0.33728,0.77252,-1.03906,0.72656,-4.22656,-2.18359,-0.87500,0.43945,-1.08532,-0.42830,1.08942
8,9766,3,0.33002,-0.41785,-0.34161,0.77448,-1.48438,0.62891,-4.60547,-2.86719,-0.69922,0.76758,-1.09239,-0.43536,1.07294
9,10742,3,0.31799,-0.41754,-0.34570,0.77783,-2.33203,0.56250,-5.32812,-3.70898,-0.51562,1.10742,-1.09663,-0.44415,1.05028
10,9766,3,0.30151,-0.41553,-0.35004,0.78351,-2.61719,0.48828,-5.82812,-4.43945,-0.41406,1.44141,-1.09712,-0.45567,1.01623
11,9766,3,0.28210,-0.41217,-0.35425,0.79059,-2.61719,0.38672,-5.67578,-4.68359,-0.45703,1.67773,-1.09422,-0.46884,0.97440
12,10742,3,0.25995,-0.40790,-0.35822,0.79858,-2.06250,-0.04297,-4.55469,-4.50586,-0.52539,1.90430,-1.08844,-0.48391,0.92590
