lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1392578,3,-0.01666,-0.07874,0.20099,0.97626,2.79297,1.41797,1.50781,-0.01367,0.93555,-0.69727,0.41088,-0.14758,-0.06494
1,9766,3,-0.01752,-0.07483,0.19763,0.97723,2.86328,1.68750,2.06641,0.18945,1.19922,-0.83984,0.40361,-0.13979,-0.06449
2,10742,3,-0.01788,-0.06958,0.19379,0.97839,2.99609,1.85547,2.89453,0.47461,1.45117,-1.03711,0.39513,-0.12959,-0.06253
3,9766,3,-0.01721,-0.06287,0.18921,0.97980,3.04297,1.80859,3.75781,0.70508,1.69922,-1.19336,0.38492,-0.11694,-0.05794
4,9765,3,-0.01538,-0.05450,0.18365,0.98138,1.80469,1.12500,4.65625,1.03906,1.82031,-1.39648,0.37256,-0.10150,-0.05049
5,10742,3,-0.01245,-0.04535,0.17749,0.98297,1.58594,0.60938,5.51953,1.41992,1.82812,-1.64844,0.35901,-0.08484,-0.04074
6,9766,3,-0.00763,-0.03540,0.17017,0.98474,0.98438,-0.17578,5.96484,1.57031,1.77148,-1.75391,0.34314,-0.06718,-0.02714
7,9766,3,-0.00183,-0.02588,0.16235,0.98639,-0.12500,-1.08984,5.51953,1.61719,1.71289,-1.68164,0.32657,-0.05048,-0.01203
8,9765,3,0.00513,-0.01556,0.15369,0.98798,-1.97656,-1.79688,5.35938,1.94141,1.55469,-1.73633,0.30855,-0.03234,0.00535
9,10742,3,0.01294,-0.00604,0.14532,0.98926,-2.19531,-1.86328,5.69531,2.25391,1.34766,-1.77539,0.29153,-0.01572,0.02385
10,8790,3,0.02228,0.00281,0.13678,0.99036,-3.20312,-2.45703,5.27344,2.42383,1.06641,-1.64258,0.27447,-0.00053,0.04491
11,10742,3,0.03271,0.01031,0.12866,0.99109,-5.50000,-2.52344,3.45312,2.55078,0.68164,-1.38281,0.25860,0.01203,0.06756
12,9765,3,0.04480,0.01666,0.12091,0.99152,-6.19531,-2.64844,2.96094,2.63867,0.25391,-1.07227,0.24373,0.02221,0.09303
13,10743,3,0.05719,0.02075,0.11475,0.99152,-6.71484,-2.66016,2.30469,2.58984,-0.13477,-0.66797,0.23209,0.02803,0.11850
14,11718,3,0.07019,0.02283,0.11017,0.99115,-7.11328,-2.88281,1.44531,2.58398,-0.44922,-0.24219,0.22356,0.02979,0.14474
15,7813,3,0.08252,0.02295,0.10773,0.99048,-6.75000,-2.50391,0.55859,2.64062,-0.71680,0.12695,0.21902,0.02769,0.16929
16,9765,3,0.09631,0.02142,0.10693,0.98938,-6.38672,-2.68359,-0.04688,2.58789,-1.02539,0.54102,0.21747,0.02179,0.19646
17,10743,3,0.10974,0.01837,0.10797,0.98792,-6.12500,-2.86328,-1.26562,2.39648,-1.25195,1.08789,0.21913,0.01260,0.22265
18,9765,3,0.12286,0.01355,0.11127,0.98608,-6.63281,-2.98438,-2.36719,2.08008,-1.31250,1.80273,0.22465,-0.00062,0.24785
19,9766,3,0.13477,0.00757,0.11755,0.98383,-7.01953,-3.03516,-3.42188,1.70508,-1.31055,2.55469,0.23556,-0.01679,0.27028
20,9765,3,0.14478,0.00085,0.12732,0.98126,-6.84766,-2.93750,-4.06641,1.50977,-1.29883,3.06445,0.25295,-0.03519,0.28849
21,9766,3,0.15350,-0.00653,0.14026,0.97809,-5.43359,-2.76562,-4.01172,1.35156,-1.30859,3.33789,0.27631,-0.05587,0.30357
22,12695,3,0.16107,-0.01416,0.15472,0.97461,-3.72266,-3.56250,-4.92188,0.84375,-1.25391,3.84766,0.30253,-0.07753,0.31575
23,7813,3,0.16711,-0.02234,0.17114,0.97070,-3.98047,-3.67188,-5.75391,0.22266,-1.25000,4.41016,0.33255,-0.10074,0.32405
24,9766,3,0.17041,-0.03186,0.19135,0.96606,-3.73047,-3.28906,-6.83594,-0.56836,-1.38281,4.95117,0.37018,-0.12712,0.32537
25,10742,3,0.17004,-0.04230,0.21289,0.96124,-4.14062,-3.25000,-8.08984,-1.46680,-1.30078,5.54883,0.41112,-0.15433,0.31794
26,9765,3,0.16547,-0.05414,0.23657,0.95587,-3.02734,-3.55859,-8.40625,-2.08594,-1.15039,6.03906,0.45752,-0.18281,0.30014
27,9766,3,0.15668,-0.06702,0.26324,0.94958,-2.40625,-3.51562,-7.96875,-2.46094,-1.08398,6.33984,0.51188,-0.21132,0.27155
