lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861328,3,-0.09106,-0.16864,0.01990,0.98126,2.95703,-0.01953,1.59766,-0.58984,-0.02539,-0.47266,0.07390,-0.33348,-0.19752
1,10742,3,-0.09418,-0.16919,0.01758,0.98090,3.67188,-0.96875,2.64844,-0.29688,-0.00977,-0.66992,0.07031,-0.33484,-0.20332
2,9766,3,-0.09595,-0.16962,0.01428,0.98071,3.88672,-1.28906,2.93359,0.02344,-0.08203,-0.98242,0.06420,-0.33626,-0.20595
3,10742,3,-0.09589,-0.17023,0.01019,0.98065,4.05469,-1.48828,3.15625,0.46680,-0.30469,-1.46680,0.05583,-0.33835,-0.20448
4,8789,3,-0.09363,-0.17175,0.00458,0.98065,4.27344,-1.48438,3.19922,1.04492,-0.54688,-2.07031,0.04370,-0.34268,-0.19794
5,10742,3,-0.08838,-0.17462,-0.00323,0.98065,4.74609,-2.41406,4.38672,1.72852,-0.78711,-2.72266,0.02611,-0.35017,-0.18438
6,12695,3,-0.07947,-0.17902,-0.01349,0.98053,4.79297,-3.04688,4.76953,2.24609,-1.00977,-3.33789,0.00214,-0.36100,-0.16213
7,6836,3,-0.06738,-0.18457,-0.02576,0.98016,4.16797,-3.86328,4.81641,2.71289,-0.92188,-3.82617,-0.02752,-0.37395,-0.13207
8,9766,3,-0.05212,-0.19073,-0.04053,0.97943,3.58594,-4.63672,5.58203,3.26367,-0.63672,-4.21484,-0.06431,-0.38746,-0.09372
9,10742,3,-0.03290,-0.19641,-0.05792,0.97827,2.25000,-5.88672,5.78125,3.71094,-0.30859,-4.30273,-0.10916,-0.39855,-0.04517
10,9766,3,-0.01190,-0.20032,-0.07507,0.97675,1.16797,-6.55469,5.07031,3.93359,0.04688,-4.04297,-0.15494,-0.40403,0.00743
11,9765,3,0.01093,-0.20258,-0.09155,0.97491,-0.21094,-6.94531,3.77734,3.89062,0.44141,-3.51953,-0.20028,-0.40388,0.06355
12,9766,3,0.03308,-0.20288,-0.10535,0.97296,-2.42578,-6.24219,0.92578,3.54688,0.76562,-2.81445,-0.23924,-0.39826,0.11648
13,10742,3,0.05560,-0.20129,-0.11719,0.97089,-3.25000,-5.44922,-1.16406,2.93555,1.03125,-2.07422,-0.27335,-0.38747,0.16837
14,9766,3,0.07452,-0.19806,-0.12555,0.96924,-4.35156,-4.41406,-2.39844,2.28320,1.43359,-1.37305,-0.29753,-0.37388,0.21016
15,9765,3,0.08899,-0.19330,-0.13055,0.96832,-5.17578,-3.31641,-2.74219,1.75586,1.67578,-0.77734,-0.31181,-0.35877,0.24027
16,10743,3,0.10132,-0.18628,-0.13312,0.96814,-5.76953,-1.28125,-4.20703,1.25000,1.65039,-0.31055,-0.31885,-0.34025,0.26377
17,9765,3,0.11029,-0.17883,-0.13342,0.96851,-5.94922,-0.58984,-4.61328,0.70117,1.65039,0.12695,-0.31951,-0.32255,0.27919
18,9766,3,0.11621,-0.17145,-0.13196,0.96936,-6.14844,-0.26172,-4.71094,0.12305,1.62891,0.56641,-0.31534,-0.30650,0.28774
19,9766,3,0.11902,-0.16394,-0.12891,0.97076,-5.96875,0.78906,-5.25000,-0.38672,1.43750,0.93750,-0.30684,-0.29172,0.28941
20,10742,3,0.11877,-0.15692,-0.12439,0.97253,-5.15234,1.39453,-5.67969,-0.81250,1.10938,1.14648,-0.29472,-0.27928,0.28477
21,9765,3,0.11584,-0.15088,-0.11884,0.97455,-4.45312,1.94141,-5.58203,-1.14258,0.79492,1.25781,-0.28022,-0.26979,0.27491
22,9766,3,0.11072,-0.14636,-0.11310,0.97650,-3.89453,2.37109,-5.51172,-1.46875,0.50391,1.33984,-0.26547,-0.26385,0.26123
23,9766,3,0.10413,-0.14331,-0.10754,0.97827,-3.06641,2.59766,-5.59766,-1.82422,0.19727,1.38086,-0.25133,-0.26096,0.24523
24,12695,3,0.09485,-0.14136,-0.10150,0.98016,-2.60547,2.86719,-5.76172,-2.17578,-0.16797,1.33984,-0.23587,-0.26080,0.22401
25,7812,3,0.08459,-0.14087,-0.09637,0.98169,-2.19922,3.19531,-6.09766,-2.59570,-0.45898,1.25977,-0.22249,-0.26331,0.20150
26,9766,3,0.07172,-0.14185,-0.09167,0.98303,-1.94922,3.37500,-6.09766,-3.01953,-0.62109,1.20898,-0.20959,-0.26895,0.17411
27,9766,3,0.05627,-0.14368,-0.08752,0.98413,-1.59766,3.37500,-6.12109,-3.40039,-0.87891,1.16602,-0.19716,-0.27646,0.14175
28,10742,3,0.03906,-0.14630,-0.08405,0.98486,-1.45312,3.37109,-6.55859,-3.82031,-1.19922,1.15234,-0.18551,-0.28548,0.10602
29,9765,3,0.01996,-0.15015,-0.08105,0.98511,-1.44141,2.97266,-6.97266,-4.38672,-1.59375,1.19336,-0.17416,-0.29695,0.06663
30,9766,3,-0.00134,-0.15533,-0.07843,0.98474,-1.95703,1.75000,-8.21484,-5.05273,-1.88672,1.33008,-0.16253,-0.31114,0.02282
31,9766,3,-0.02643,-0.16205,-0.07574,0.98352,-2.35156,0.96875,-8.33594,-5.66602,-2.04102,1.54492,-0.14892,-0.32864,-0.02899
32,10742,3,-0.05499,-0.16949,-0.07257,0.98132,-2.67578,-0.13281,-7.66406,-6.07812,-2.03711,1.82031,-0.13204,-0.34759,-0.08875
33,9766,3,-0.08594,-0.17688,-0.06860,0.97809,-2.72656,-1.14844,-6.17578,-6.24414,-1.83398,2.04883,-0.11138,-0.36590,-0.15465
34,12695,3,-0.11896,-0.18341,-0.06354,0.97375,-1.44141,-3.08203,-2.51172,-5.96875,-1.45312,2.21875,-0.08641,-0.38149,-0.22643
35,7812,3,-0.14899,-0.18781,-0.05798,0.96912,-0.37891,-3.54297,-0.05469,-5.17773,-1.08594,2.38477,-0.06107,-0.39118,-0.29298
36,9766,3,-0.17841,-0.19055,-0.05103,0.96399,1.46094,-3.77734,2.00000,-4.33203,-0.94922,2.41016,-0.03294,-0.39584,-0.35939
37,9766,3,-0.20514,-0.19214,-0.04254,0.95874,3.86719,-3.95312,2.44141,-3.74219,-0.72656,2.17773,-0.00297,-0.39616,-0.42098
38,9765,3,-0.22681,-0.19293,-0.03442,0.95404,6.04297,-4.76562,4.85938,-3.00000,-0.42578,1.79492,0.02364,-0.39383,-0.47152
39,10742,3,-0.24487,-0.19287,-0.02740,0.94977,6.88672,-4.34375,6.14062,-1.97852,-0.24414,1.26758,0.04585,-0.38958,-0.51371
40,9766,3,-0.25806,-0.19226,-0.02203,0.94653,7.84375,-4.21484,7.33984,-0.96094,-0.12695,0.62500,0.06210,-0.38477,-0.54443
41,9766,3,-0.26569,-0.19177,-0.01868,0.94458,8.37500,-4.15234,7.68750,-0.13867,-0.04883,-0.02734,0.07184,-0.38141,-0.56226
42,13672,3,-0.26868,-0.19177,-0.01752,0.94379,8.15234,-3.89844,6.88281,0.36719,0.02930,-0.65234,0.07545,-0.38051,-0.56922
43,6835,3,-0.26782,-0.19232,-0.01886,0.94391,7.60156,-3.84375,6.03125,0.62695,0.25781,-1.23633,0.07272,-0.38241,-0.56702
44,9766,3,-0.26453,-0.19299,-0.02295,0.94458,6.64062,-3.53125,5.46484,0.85547,0.57812,-1.67773,0.06347,-0.38628,-0.55852
45,9766,3,-0.25928,-0.19305,-0.02991,0.94586,5.29297,-3.15234,4.60547,1.02148,0.81055,-2.06055,0.04709,-0.39055,-0.54441
46,10742,3,-0.25287,-0.19238,-0.03857,0.94739,4.41797,-3.10938,4.00000,1.17383,1.05664,-2.33203,0.02622,-0.39416,-0.52690
47,9766,3,-0.24530,-0.19098,-0.04901,0.94916,3.12109,-3.27344,4.25781,1.41406,1.34180,-2.45508,0.00071,-0.39695,-0.50596
48,9765,3,-0.23651,-0.18854,-0.06055,0.95123,1.35156,-3.54297,4.88281,1.80859,1.53516,-2.54297,-0.02821,-0.39773,-0.48170
49,9766,3,-0.22614,-0.18518,-0.07239,0.95361,0.71094,-3.72656,4.68359,2.26758,1.54297,-2.57031,-0.05890,-0.39619,-0.45384
50,9765,3,-0.21326,-0.18140,-0.08441,0.95630,-0.02344,-4.11328,3.96875,2.51953,1.45312,-2.46875,-0.09114,-0.39297,-0.42067
51,9766,3,-0.19891,-0.17798,-0.09570,0.95898,-1.14453,-4.52344,2.97656,2.56836,1.20898,-2.20703,-0.12216,-0.38916,-0.38494
52,12695,3,-0.18463,-0.17523,-0.10541,0.96130,-2.45312,-3.93359,-0.09766,2.39258,0.90820,-1.91797,-0.14942,-0.38528,-0.35031
53,7813,3,-0.17017,-0.17334,-0.11407,0.96332,-3.30859,-3.49609,-1.25781,2.11133,0.68555,-1.54492,-0.17416,-0.38201,-0.31593
54,9765,3,-0.15643,-0.17224,-0.12146,0.96497,-4.16797,-3.14844,-1.42969,1.92383,0.61133,-1.10742,-0.19558,-0.37944,-0.28376
55,10743,3,-0.14545,-0.17139,-0.12640,0.96619,-4.71094,-2.83594,-0.76953,2.09766,0.55664,-0.69727,-0.21062,-0.37680,-0.25853
56,9765,3,-0.13446,-0.17047,-0.12939,0.96753,-4.26562,-1.55469,1.07422,2.63477,0.45703,-0.35938,-0.22148,-0.37328,-0.23419
57,10742,3,-0.12225,-0.16992,-0.13013,0.96912,-3.73828,-1.43750,1.65625,3.03711,0.36328,-0.11328,-0.22790,-0.36954,-0.20820
