lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1352539,3,-0.03406,-0.00500,0.22668,0.97339,2.81641,0.86719,1.21094,-0.10547,0.41016,-0.59961,0.45741,0.00570,-0.06862
1,9766,3,-0.03485,-0.00354,0.22375,0.97400,2.73438,1.07422,2.55078,-0.11328,0.58984,-0.63477,0.45132,0.00870,-0.06953
2,10742,3,-0.03595,-0.00134,0.22064,0.97467,2.47656,1.23438,3.31641,-0.12891,0.77539,-0.63867,0.44478,0.01325,-0.07074
3,9766,3,-0.03729,0.00177,0.21735,0.97540,1.88672,1.28906,4.12891,-0.04492,0.96680,-0.63281,0.43778,0.01966,-0.07205
4,9765,3,-0.03864,0.00574,0.21411,0.97601,1.15234,0.87500,6.41797,0.24219,1.13672,-0.68555,0.43089,0.02775,-0.07306
5,10742,3,-0.03937,0.01093,0.21063,0.97668,0.94531,0.44531,7.65234,0.71094,1.17383,-0.84570,0.42344,0.03794,-0.07242
6,9766,3,-0.03827,0.01691,0.20660,0.97754,0.97266,-0.13672,8.48828,1.28320,1.01758,-1.07422,0.41491,0.04889,-0.06797
7,9766,3,-0.03467,0.02307,0.20166,0.97858,0.46094,-0.69141,9.02344,1.87305,0.72070,-1.29102,0.40472,0.05917,-0.05868
8,9765,3,-0.02820,0.02850,0.19574,0.97986,-2.03516,-1.63672,9.13281,2.18750,0.37305,-1.29492,0.39286,0.06694,-0.04421
9,10742,3,-0.01855,0.03314,0.18878,0.98126,-4.24219,-2.41406,7.66797,2.52539,-0.14648,-1.20898,0.37926,0.07211,-0.02397
10,9766,3,-0.00720,0.03583,0.18213,0.98260,-4.92188,-1.52734,6.85547,3.25000,-1.06445,-1.18750,0.36651,0.07310,-0.00111
11,9766,3,0.00732,0.03546,0.17572,0.98376,-5.85938,-1.15234,6.77344,3.84766,-1.94727,-0.96484,0.35442,0.06725,0.02694
12,12695,3,0.02600,0.03113,0.16968,0.98468,-7.84375,-2.07812,4.36719,4.11914,-2.66211,-0.65820,0.34291,0.05250,0.06189
13,7813,3,0.04639,0.02368,0.16498,0.98492,-8.13281,-2.24609,2.57422,4.19141,-3.21680,-0.24609,0.33348,0.03135,0.09940
14,9765,3,0.06921,0.01270,0.16150,0.98438,-8.60547,-2.81250,1.42578,4.19922,-3.47070,0.29102,0.32541,0.00264,0.14083
15,9766,3,0.09308,-0.00067,0.16010,0.98273,-9.62500,-3.38672,0.00000,4.14844,-3.41211,0.99805,0.32011,-0.03113,0.18384
16,9765,3,0.11700,-0.01501,0.16168,0.97980,-9.93750,-3.64062,-0.71094,4.14453,-3.29102,1.61523,0.31941,-0.06730,0.22686
17,10743,3,0.13971,-0.02869,0.16632,0.97571,-9.17578,-3.72266,-1.58984,4.20508,-3.23242,2.05859,0.32385,-0.10263,0.26766
18,12695,3,0.13971,-0.02869,0.16632,0.97571,-8.15625,-4.13672,-2.03516,4.05664,-3.01953,2.53320,0.32385,-0.10263,0.26766
19,6836,3,0.18384,-0.05536,0.18262,0.96423,-7.11328,-5.30859,-3.63672,3.50391,-2.50977,3.16016,0.34369,-0.17480,0.34638
20,10742,3,0.20367,-0.06781,0.19476,0.95709,-7.45703,-5.74219,-4.30469,2.72852,-1.88281,3.80664,0.36076,-0.21068,0.38080
21,9766,3,0.22034,-0.07941,0.21100,0.94897,-7.25781,-5.99219,-5.35938,1.94922,-1.33203,4.49023,0.38641,-0.24619,0.40788
22,9765,3,0.23132,-0.08905,0.22961,0.94116,-7.21094,-6.05469,-6.03125,1.29688,-0.68750,5.12891,0.41870,-0.27741,0.42271
23,9766,3,0.23798,-0.09753,0.25195,0.93292,-6.25000,-5.86328,-6.33594,0.72656,-0.30469,5.67969,0.46054,-0.30670,0.42708
24,12695,3,0.24060,-0.10492,0.27686,0.92438,-5.61719,-6.01562,-6.93359,0.11914,-0.07617,6.14062,0.51004,-0.33333,0.42161
25,7813,3,0.23962,-0.11206,0.30322,0.91547,-4.95703,-5.97266,-7.29297,-0.42383,0.07031,6.42188,0.56503,-0.35810,0.40704
26,9765,3,0.23535,-0.11969,0.33148,0.90576,-2.79297,-5.47266,-8.37500,-0.92383,0.06836,6.54688,0.62665,-0.38208,0.38328
27,9766,3,0.22778,-0.12848,0.36176,0.89484,-2.32031,-5.37500,-8.40625,-1.43359,0.25195,6.57422,0.69573,-0.40579,0.34960
28,10742,3,0.21796,-0.13721,0.39020,0.88397,-1.57422,-5.05859,-7.90625,-1.77734,0.36328,6.42383,0.76382,-0.42538,0.31045
29,9766,3,0.20551,-0.14606,0.41815,0.87268,-0.32812,-4.53125,-8.30469,-1.76562,-0.02148,6.01953,0.83403,-0.44094,0.26463
30,9765,3,0.19269,-0.15540,0.44415,0.86108,2.55078,-4.10938,-8.61328,-1.74805,-0.44141,5.56836,0.90200,-0.45424,0.21738
31,9766,3,0.18121,-0.16565,0.46692,0.84955,2.55469,-4.55469,-7.78516,-2.00000,-0.40820,5.26172,0.96392,-0.46751,0.17248
32,9766,3,0.16962,-0.17670,0.48792,0.83783,2.45312,-4.71484,-7.60156,-2.42969,-0.26562,5.02734,1.02374,-0.47979,0.12636
33,10742,3,0.15698,-0.18744,0.50647,0.82690,3.08203,-4.79688,-7.90234,-2.90820,-0.08984,4.80469,1.07941,-0.48813,0.07906
34,9765,3,0.14105,-0.19916,0.52466,0.81561,4.27734,-4.74219,-7.48828,-3.35938,0.31055,4.52734,1.13724,-0.49253,0.02396
35,10743,3,0.12323,-0.21014,0.54047,0.80530,4.93359,-4.48047,-6.76172,-3.79297,0.77148,4.19141,1.19034,-0.49120,-0.03253
36,11718,3,0.10291,-0.22015,0.55432,0.79602,5.62500,-4.16406,-6.40625,-4.15039,1.21680,3.81836,1.23894,-0.48317,-0.09074
37,7813,3,0.08057,-0.22882,0.56586,0.78796,6.51562,-3.91797,-5.94922,-4.43359,1.50781,3.49023,1.28110,-0.46880,-0.14851
38,9766,3,0.05591,-0.23688,0.57562,0.78064,6.50391,-3.69922,-5.43359,-4.58008,1.97070,3.19336,1.31826,-0.44916,-0.20732
39,10742,3,0.02783,-0.24426,0.58405,0.77362,6.20312,-3.26172,-4.39844,-4.53125,2.37109,2.93164,1.35138,-0.42292,-0.26888
40,9765,3,0.00037,-0.24939,0.59039,0.76758,6.16406,-2.98047,-4.12891,-4.32422,2.75977,2.62500,1.37639,-0.39338,-0.32387
41,9766,3,-0.02771,-0.25250,0.59540,0.76221,5.67188,-2.11328,-3.53906,-4.08789,2.81641,2.31836,1.39525,-0.35963,-0.37510
42,12695,3,-0.05505,-0.25397,0.59900,0.75745,5.57812,-1.98438,-4.04297,-4.01953,2.76172,1.93555,1.40819,-0.32442,-0.42132
43,6836,3,-0.08069,-0.25482,0.60095,0.75323,4.81641,-1.66016,-3.46094,-4.05859,2.78906,1.42773,1.41589,-0.29101,-0.46299
44,10742,3,-0.10638,-0.25574,0.60095,0.74976,4.20312,-1.51562,-2.69141,-4.31445,2.68945,0.77930,1.41825,-0.25849,-0.50401
45,9766,3,-0.13269,-0.25745,0.59808,0.74725,3.64844,-2.27734,-1.39453,-4.59180,2.42188,0.16406,1.41410,-0.22801,-0.54652
46,9766,3,-0.15729,-0.26074,0.59241,0.74585,4.14453,-1.87109,-0.37109,-4.51367,2.24219,-0.52930,1.40449,-0.20401,-0.58847
47,9765,3,-0.18097,-0.26562,0.58386,0.74548,5.38672,-1.51953,1.80078,-3.92578,2.04883,-1.31445,1.38965,-0.18579,-0.63129
48,12696,3,-0.20093,-0.27057,0.57324,0.74683,8.40234,-1.75781,6.37891,-2.97852,1.86328,-2.22656,1.37010,-0.17467,-0.66847
49,7812,3,-0.21680,-0.27490,0.56018,0.75073,9.04688,-1.83594,8.58984,-1.83594,1.82227,-3.15625,1.34437,-0.17070,-0.69823
50,9766,3,-0.22723,-0.27765,0.54480,0.75800,9.08203,-2.08984,10.01562,-0.60156,1.52344,-4.01367,1.31176,-0.17418,-0.71669
51,9765,3,-0.23151,-0.27869,0.52679,0.76892,9.00391,-2.25000,9.50391,0.34375,1.27344,-4.77344,1.27163,-0.18573,-0.72215
52,10743,3,-0.22949,-0.27869,0.50812,0.78198,7.16797,-3.89844,9.63281,0.80469,1.39062,-5.34961,1.22891,-0.20405,-0.71514
53,9765,3,-0.22345,-0.27783,0.48755,0.79700,5.48828,-4.27344,9.12109,1.20703,1.43359,-5.76953,1.18103,-0.22691,-0.69915
54,9766,3,-0.22345,-0.27783,0.48755,0.79700,4.52344,-4.40234,8.52734,1.92383,1.08789,-6.18359,1.18103,-0.22691,-0.69915
55,9765,3,-0.20349,-0.27350,0.44238,0.82947,4.03906,-4.24609,8.59375,2.74414,0.67188,-6.54883,1.07336,-0.27723,-0.64677
56,10743,3,-0.18616,-0.27100,0.41718,0.84729,2.00781,-4.88281,9.01172,3.14062,0.40234,-6.68750,1.01203,-0.30878,-0.60460
57,9765,3,-0.16565,-0.26862,0.39258,0.86389,0.40234,-5.61719,7.57812,3.09766,0.21094,-6.59570,0.95105,-0.34059,-0.55553
58,12696,3,-0.16565,-0.26862,0.39258,0.86389,-1.16016,-5.91016,6.19531,2.97266,0.18359,-6.29883,0.95105,-0.34059,-0.55553
59,6835,3,-0.12274,-0.26465,0.34424,0.89240,-2.85547,-5.19141,6.28516,3.14648,0.29883,-5.88086,0.82873,-0.39830,-0.45044
60,10743,3,-0.10150,-0.26202,0.32129,0.90436,-3.07422,-4.94141,7.03906,3.53125,0.65039,-5.41992,0.76838,-0.42101,-0.39587
61,9765,3,-0.07855,-0.25702,0.29883,0.91571,-3.52344,-4.86719,7.44531,3.72461,1.12500,-4.81250,0.70594,-0.43757,-0.33460
62,9766,3,-0.05646,-0.24939,0.27972,0.92542,-4.74219,-5.12891,6.69922,3.67383,1.66992,-4.12109,0.64928,-0.44447,-0.27367
63,9766,3,-0.03564,-0.23895,0.26337,0.93396,-5.60938,-3.83594,4.67188,3.64062,2.12109,-3.55469,0.59806,-0.44180,-0.21452
64,13671,3,-0.01660,-0.22601,0.24969,0.94147,-5.28516,-3.34766,4.14844,3.66211,2.33984,-3.14453,0.55338,-0.43042,-0.15926
65,6836,3,0.00116,-0.21161,0.23828,0.94788,-5.05078,-2.92188,3.43359,3.63477,2.25391,-2.91992,0.51521,-0.41337,-0.10793
66,9766,3,0.01898,-0.19629,0.22791,0.95349,-5.48438,-2.48438,1.46875,3.40430,2.10742,-2.65625,0.48073,-0.39302,-0.05770
67,10742,3,0.03662,-0.18109,0.21802,0.95831,-6.59375,-2.69141,0.72656,3.05469,1.96094,-2.24805,0.44916,-0.37153,-0.00942
68,9766,3,0.05225,-0.16718,0.20953,0.96198,-7.92969,-2.85156,-0.19531,2.84375,1.61523,-1.76367,0.42318,-0.35068,0.03244
69,9765,3,0.06616,-0.15509,0.20294,0.96454,-8.98438,-2.46094,-0.77734,2.99219,0.99219,-1.33594,0.40327,-0.33212,0.06848
