lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242188,3,0.19415,-0.15594,0.05792,0.96680,-1.07812,-0.67578,-2.31641,-1.35352,0.31250,0.36328,0.05440,-0.32996,0.38731
1,9766,3,0.18738,-0.15515,0.05872,0.96820,-1.17578,-0.66406,-2.44141,-1.43750,0.34570,0.43359,0.05872,-0.32829,0.37261
2,9765,3,0.18011,-0.15436,0.05981,0.96960,-1.34375,-0.83984,-2.65625,-1.55859,0.37695,0.51172,0.06380,-0.32666,0.35682
3,10742,3,0.17224,-0.15350,0.06116,0.97107,-1.40625,-0.73828,-2.98047,-1.72656,0.38672,0.58008,0.06959,-0.32490,0.33968
4,9766,3,0.16370,-0.15259,0.06281,0.97260,-1.54297,-0.65625,-3.18750,-1.87891,0.41992,0.68164,0.07623,-0.32297,0.32107
5,9766,3,0.15436,-0.15173,0.06470,0.97412,-1.71875,-0.79297,-3.21094,-2.03516,0.43164,0.78125,0.08357,-0.32109,0.30076
6,9765,3,0.14453,-0.15088,0.06696,0.97565,-1.84766,-0.90234,-3.53516,-2.17773,0.39844,0.87695,0.09179,-0.31915,0.27936
7,10742,3,0.13293,-0.15009,0.06976,0.97723,-1.91016,-0.80078,-3.59766,-2.34375,0.34766,0.99219,0.10168,-0.31716,0.25413
8,9766,3,0.12109,-0.14972,0.07281,0.97858,-2.04688,-0.87109,-3.76562,-2.60742,0.32617,1.16602,0.11202,-0.31589,0.22838
9,12695,3,0.10791,-0.14960,0.07635,0.97986,-2.30078,-0.85156,-4.01953,-2.92383,0.28320,1.36328,0.12373,-0.31483,0.19971
10,6836,3,0.09399,-0.14978,0.08038,0.98096,-2.63672,-1.16016,-4.18359,-3.21875,0.24414,1.56641,0.13664,-0.31410,0.16938
11,10742,3,0.07764,-0.15039,0.08533,0.98187,-2.74609,-1.10156,-4.10547,-3.46289,0.16992,1.80273,0.15219,-0.31370,0.13370
12,9766,3,0.05896,-0.15149,0.09137,0.98248,-2.85938,-1.00000,-4.07812,-3.74609,0.04492,2.02344,0.17078,-0.31354,0.09282
13,9766,3,0.03992,-0.15314,0.09796,0.98254,-2.71484,-1.23047,-4.16797,-4.06055,-0.05469,2.21484,0.19068,-0.31387,0.05095
14,9765,3,0.01910,-0.15546,0.10529,0.98206,-2.58984,-1.15234,-3.87109,-4.11328,-0.14453,2.39844,0.21280,-0.31450,0.00503
15,10743,3,-0.00299,-0.15826,0.11346,0.98083,-2.29297,-1.09375,-3.12500,-4.01172,-0.31445,2.50977,0.23732,-0.31498,-0.04396
16,9765,3,-0.02478,-0.16162,0.12219,0.97894,-2.10156,-1.34375,-2.78125,-4.15430,-0.36523,2.63672,0.26312,-0.31559,-0.09272
17,11719,3,-0.04578,-0.16522,0.13110,0.97644,-2.14844,-1.99609,-2.37500,-4.38281,-0.28711,2.75977,0.28928,-0.31588,-0.14008
18,8789,3,-0.06836,-0.16888,0.14062,0.97314,-1.81641,-2.14844,-2.06641,-4.59180,-0.42969,2.78516,0.31742,-0.31464,-0.19103
19,9766,3,-0.09351,-0.17297,0.15094,0.96881,-1.79297,-2.36719,-1.69531,-4.65625,-0.69531,2.76758,0.34827,-0.31195,-0.24775
20,9765,3,-0.11792,-0.17786,0.16058,0.96368,-1.96094,-2.76172,-0.87500,-4.51758,-1.03516,2.83008,0.37795,-0.30985,-0.30324
21,12696,3,-0.14178,-0.18396,0.17047,0.95758,-1.83203,-4.08594,1.35938,-4.32617,-1.10742,2.92578,0.40876,-0.30887,-0.35851
22,7812,3,-0.16357,-0.19043,0.18036,0.95105,-1.01953,-4.15625,2.26562,-4.11133,-1.18164,2.74805,0.43936,-0.30805,-0.40996
23,9766,3,-0.18518,-0.19727,0.19067,0.94360,0.37500,-4.10938,3.08203,-3.85547,-1.09375,2.59570,0.47134,-0.30645,-0.46171
24,9765,3,-0.20642,-0.20422,0.20081,0.93561,1.36328,-4.76562,5.24609,-3.45898,-0.88672,2.44922,0.50311,-0.30390,-0.51297
25,9766,3,-0.22522,-0.20990,0.20990,0.92798,2.05469,-4.67578,6.02344,-2.91797,-0.70898,2.22461,0.53132,-0.29948,-0.55825
26,10742,3,-0.24152,-0.21423,0.21826,0.92096,2.83594,-4.52344,6.70312,-2.35156,-0.61523,1.91992,0.55630,-0.29335,-0.59726
27,8789,3,-0.25525,-0.21765,0.22583,0.91461,3.67188,-4.26562,7.05859,-1.83789,-0.53320,1.58594,0.57818,-0.28675,-0.63013
28,10742,3,-0.26562,-0.22028,0.23206,0.90942,4.25781,-4.04297,7.03125,-1.34180,-0.43164,1.29102,0.59574,-0.28106,-0.65516
29,12696,3,-0.27417,-0.22247,0.23773,0.90491,4.38672,-3.91406,6.94141,-0.83984,-0.39453,1.02344,0.61126,-0.27575,-0.67588
30,6836,3,-0.27960,-0.22400,0.24213,0.90167,4.30469,-3.62109,6.70312,-0.34180,-0.36914,0.79297,0.62283,-0.27189,-0.68938
31,10742,3,-0.28278,-0.22516,0.24609,0.89929,4.41406,-3.32812,6.36719,0.04102,-0.29102,0.58984,0.63262,-0.26904,-0.69784
32,9765,3,-0.28387,-0.22589,0.24976,0.89777,4.84766,-2.91406,5.61719,0.32031,-0.18555,0.38672,0.64086,-0.26696,-0.70157
33,10743,3,-0.28333,-0.22607,0.25250,0.89716,5.16406,-2.64844,5.18750,0.62500,-0.17383,0.12305,0.64636,-0.26567,-0.70123
34,9765,3,-0.28125,-0.22589,0.25446,0.89728,5.40234,-2.32422,4.73438,0.90625,-0.18750,-0.17188,0.64961,-0.26535,-0.69732
35,9766,3,-0.27759,-0.22577,0.25549,0.89813,5.76953,-1.95312,4.12109,1.12695,-0.21680,-0.48242,0.65071,-0.26687,-0.69002
36,9765,3,-0.27234,-0.22589,0.25555,0.89972,5.84375,-1.96094,3.76172,1.25977,-0.22070,-0.80664,0.64964,-0.27057,-0.67946
37,9766,3,-0.26587,-0.22620,0.25427,0.90192,5.67578,-1.98438,3.57422,1.48047,-0.21289,-1.15430,0.64575,-0.27633,-0.66631
38,10742,3,-0.25830,-0.22675,0.25177,0.90472,5.48828,-1.91797,3.54297,1.88086,-0.26367,-1.53711,0.63923,-0.28401,-0.65077
39,9766,3,-0.24866,-0.22742,0.24786,0.90826,4.89844,-1.88281,3.83203,2.30078,-0.27930,-1.88086,0.62940,-0.29408,-0.63080
40,9766,3,-0.23706,-0.22821,0.24292,0.91254,4.51172,-2.11719,3.57812,2.56836,-0.22852,-2.15234,0.61680,-0.30608,-0.60652
41,9765,3,-0.22333,-0.22876,0.23682,0.91742,3.97266,-2.51172,3.00000,2.64258,-0.10352,-2.29492,0.60081,-0.31938,-0.57728
42,10742,3,-0.20856,-0.22888,0.22980,0.92267,3.27344,-2.77734,2.29297,2.64648,0.04492,-2.35156,0.58194,-0.33261,-0.54505
43,9766,3,-0.19360,-0.22839,0.22223,0.92792,2.12109,-2.47656,1.06641,2.66211,0.19141,-2.35938,0.56108,-0.34457,-0.51158
44,10742,3,-0.17853,-0.22711,0.21411,0.93311,1.91406,-2.23047,0.44141,2.67969,0.33398,-2.37109,0.53821,-0.35479,-0.47689
45,11719,3,-0.16370,-0.22510,0.20599,0.93811,1.80469,-2.05859,-0.10547,2.65430,0.43555,-2.42578,0.51468,-0.36282,-0.44198
46,7812,3,-0.14929,-0.22260,0.19775,0.94293,1.51172,-1.77344,-1.12500,2.44336,0.51562,-2.41992,0.49052,-0.36903,-0.40741
47,9766,3,-0.13434,-0.21948,0.18848,0.94775,1.00781,-1.66406,-1.81641,2.12500,0.62305,-2.34961,0.46358,-0.37406,-0.37089
48,10742,3,-0.12140,-0.21619,0.17938,0.95203,0.69922,-1.47266,-2.29297,1.87695,0.65430,-2.29688,0.43763,-0.37694,-0.33844
49,9766,3,-0.10992,-0.21271,0.17010,0.95587,0.72266,-1.10938,-2.76172,1.62891,0.60742,-2.31250,0.41181,-0.37821,-0.30890
50,9765,3,-0.09955,-0.20947,0.16064,0.95941,0.79297,-0.30859,-3.59766,1.27930,0.59375,-2.31445,0.38618,-0.37894,-0.28174
51,9766,3,-0.09058,-0.20654,0.15082,0.96246,0.62891,-0.20312,-3.84375,0.91016,0.64844,-2.28516,0.36059,-0.37931,-0.25762
52,9766,3,-0.08344,-0.20380,0.14081,0.96527,0.37109,-0.11719,-3.96875,0.56836,0.62305,-2.25195,0.33543,-0.37892,-0.23735
53,12695,3,-0.07800,-0.20111,0.13037,0.96771,-0.58984,0.21094,-4.05469,0.26172,0.62891,-2.16406,0.31018,-0.37782,-0.22063
54,7813,3,-0.07428,-0.19873,0.12024,0.96979,-1.00000,0.29297,-3.88672,0.01172,0.66016,-2.02344,0.28643,-0.37643,-0.20781
55,9765,3,-0.07190,-0.19629,0.11011,0.97168,-1.10156,0.47656,-4.17578,-0.27148,0.60352,-1.91211,0.26326,-0.37431,-0.19785
56,9766,3,-0.07086,-0.19391,0.09985,0.97333,-1.31641,0.71875,-4.66797,-0.63867,0.53711,-1.80078,0.24046,-0.37185,-0.19079
57,10742,3,-0.07153,-0.19208,0.09058,0.97455,-2.37109,0.88672,-4.52344,-0.89844,0.47461,-1.63086,0.22061,-0.36981,-0.18796
58,9766,3,-0.07391,-0.19049,0.08099,0.97552,-2.69922,0.97266,-4.26172,-1.04883,0.41992,-1.41797,0.20089,-0.36794,-0.18875
59,9765,3,-0.07391,-0.19049,0.08099,0.97552,-3.19141,1.08594,-4.10156,-1.25195,0.33594,-1.19922,0.20089,-0.36794,-0.18875
60,9766,3,-0.08191,-0.18835,0.06494,0.97650,-3.56641,1.10156,-4.28516,-1.56445,0.20898,-0.99805,0.16965,-0.36530,-0.19878
