lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,961914,3,0.04437,-0.21710,-0.43585,0.87231,-0.92578,0.47656,-3.14844,-1.22266,-0.86719,0.08398,-0.97746,-0.34700,0.28751
1,10742,3,0.03821,-0.21814,-0.43713,0.87170,-1.15234,0.63672,-3.52344,-1.81445,-0.98242,0.25781,-0.97971,-0.35427,0.27793
2,8789,3,0.02936,-0.21887,-0.43829,0.87128,-1.49609,0.67188,-3.87500,-2.53516,-0.85938,0.58008,-0.98080,-0.36363,0.26305
3,10742,3,0.01776,-0.21820,-0.43909,0.87134,-2.43359,0.37500,-4.23438,-3.31445,-0.58008,0.97852,-0.97936,-0.37328,0.24138
4,9766,3,0.00195,-0.21478,-0.43903,0.87244,-2.63281,0.44922,-4.26562,-4.01367,-0.34766,1.38477,-0.97291,-0.38229,0.20844
5,10742,3,-0.01617,-0.20880,-0.43787,0.87433,-2.68750,0.65625,-4.50000,-4.61523,-0.46094,1.73438,-0.96172,-0.38901,0.16783
6,12695,3,-0.03778,-0.20081,-0.43555,0.87665,-2.55859,0.80469,-5.49609,-5.22656,-0.62695,1.98828,-0.94588,-0.39520,0.11803
7,6836,3,-0.06122,-0.19250,-0.43237,0.87878,-2.42188,0.41406,-5.09766,-5.72656,-0.75000,2.19922,-0.92752,-0.40201,0.06402
8,9766,3,-0.08887,-0.18286,-0.42816,0.88055,-1.91016,0.41797,-5.11328,-6.09961,-0.85547,2.29102,-0.90518,-0.40947,0.00009
9,10742,3,-0.11987,-0.17224,-0.42303,0.88147,-1.82812,0.37109,-4.52734,-6.30273,-0.87891,2.31055,-0.87971,-0.41706,-0.07181
10,9766,3,-0.15137,-0.16132,-0.41754,0.88135,-1.92969,-2.08594,-2.58984,-6.36719,-0.76758,2.36523,-0.85357,-0.42326,-0.14539
11,9765,3,-0.18280,-0.14978,-0.41162,0.88019,-1.26172,-2.76172,-1.64453,-6.33008,-0.59961,2.35547,-0.82702,-0.42701,-0.21984
12,9766,3,-0.21356,-0.13757,-0.40533,0.87817,-0.35156,-3.09375,-0.73438,-6.17188,-0.33008,2.19922,-0.80061,-0.42766,-0.29385
13,9765,3,-0.24341,-0.12439,-0.39905,0.87524,0.25391,-3.08203,0.45703,-5.82031,-0.06055,1.94141,-0.77561,-0.42465,-0.36683
14,12696,3,-0.27014,-0.11115,-0.39368,0.87158,1.45703,-3.64453,2.05469,-5.30469,0.08594,1.56055,-0.75513,-0.41857,-0.43304
15,7812,3,-0.29541,-0.09760,-0.38910,0.86707,1.71875,-4.15625,2.89453,-4.58984,0.07422,1.17773,-0.73829,-0.41057,-0.49597
16,9766,3,-0.31738,-0.08545,-0.38568,0.86212,2.25000,-4.47656,3.91797,-3.48438,-0.07812,0.81055,-0.72605,-0.40295,-0.55063
17,10742,3,-0.33582,-0.07568,-0.38306,0.85718,2.95703,-4.28125,5.08594,-2.21094,-0.27734,0.46680,-0.71694,-0.39740,-0.59619
18,9766,3,-0.34857,-0.06982,-0.38123,0.85339,3.85156,-4.66016,6.00781,-0.95117,-0.46875,0.22266,-0.71057,-0.39515,-0.62727
19,10742,3,-0.35614,-0.06775,-0.37976,0.85107,3.89062,-4.67969,6.29297,0.27734,-0.58008,0.04492,-0.70544,-0.39610,-0.64515
20,8789,3,-0.35858,-0.06897,-0.37854,0.85052,3.96875,-4.83984,6.60156,1.34961,-0.60938,-0.12500,-0.70128,-0.39931,-0.65022
21,10742,3,-0.35626,-0.07312,-0.37750,0.85162,4.42578,-4.59375,6.65234,2.12305,-0.48438,-0.26562,-0.69803,-0.40444,-0.64348
22,9766,3,-0.34973,-0.07904,-0.37683,0.85406,4.33203,-4.30469,5.89453,2.65430,-0.30078,-0.41016,-0.69654,-0.40999,-0.62663
23,9765,3,-0.34009,-0.08575,-0.37671,0.85736,4.13281,-3.77344,4.94141,2.99414,-0.07422,-0.60938,-0.69732,-0.41510,-0.60246
24,9766,3,-0.32819,-0.09265,-0.37744,0.86096,4.04688,-3.30469,4.46484,3.23633,0.25391,-0.81641,-0.70106,-0.41947,-0.57302
25,10742,3,-0.31470,-0.09906,-0.37921,0.86450,3.48828,-2.56641,3.94141,3.55273,0.43555,-1.02148,-0.70821,-0.42239,-0.54004
26,12695,3,-0.29822,-0.10565,-0.38220,0.86823,3.32031,-2.29688,3.60547,3.98438,0.47852,-1.21094,-0.71952,-0.42401,-0.50014
27,6836,3,-0.28119,-0.11212,-0.38562,0.87158,3.18750,-2.31641,3.47266,4.35742,0.47461,-1.34180,-0.73236,-0.42499,-0.45906
28,9766,3,-0.26117,-0.11987,-0.38953,0.87500,3.06641,-2.51562,3.06250,4.49219,0.45312,-1.41992,-0.74759,-0.42604,-0.41085
29,10742,3,-0.23901,-0.12860,-0.39368,0.87823,2.29297,-2.14844,1.08203,4.50195,0.38281,-1.54688,-0.76450,-0.42695,-0.35757
30,9766,3,-0.21741,-0.13733,-0.39777,0.88068,2.23828,-1.82812,0.67578,4.59570,0.29297,-1.73438,-0.78160,-0.42780,-0.30554
31,9765,3,-0.19568,-0.14655,-0.40216,0.88232,2.07031,-1.78125,0.60938,4.79297,0.14258,-1.97070,-0.79997,-0.42903,-0.25279
32,12696,3,-0.17303,-0.15680,-0.40710,0.88306,1.31641,-1.57812,0.27734,4.85352,0.00977,-2.13672,-0.82068,-0.43101,-0.19711
33,7812,3,-0.15063,-0.16766,-0.41223,0.88275,0.94922,-1.64062,-0.44922,4.63867,-0.05078,-2.23438,-0.84262,-0.43368,-0.14121
34,9766,3,-0.12781,-0.17908,-0.41779,0.88153,0.57422,-1.76562,-1.34766,4.10742,-0.04297,-2.27344,-0.86661,-0.43620,-0.08362
35,10742,3,-0.10596,-0.19012,-0.42389,0.87921,0.02344,-1.57812,-2.44531,3.46875,0.05273,-2.28711,-0.89231,-0.43799,-0.02776
36,8789,3,-0.08643,-0.19958,-0.43042,0.87604,-0.56250,-0.60547,-3.48438,2.88281,0.16992,-2.28320,-0.91838,-0.43795,0.02251
37,10742,3,-0.07050,-0.20667,-0.43707,0.87250,-0.73828,-0.16797,-3.51562,2.44336,0.32227,-2.23828,-0.94290,-0.43595,0.06363
38,9766,3,-0.05597,-0.21216,-0.44427,0.86859,-1.04297,-0.33984,-3.27734,1.91211,0.50195,-2.04688,-0.96768,-0.43157,0.10067
39,9766,3,-0.04315,-0.21582,-0.45142,0.86475,-1.79297,-0.35547,-3.69922,1.31055,0.66797,-1.75000,-0.99080,-0.42489,0.13234
40,12695,3,-0.04315,-0.21582,-0.45142,0.86475,-2.83203,0.57422,-4.88672,0.75586,0.73047,-1.45703,-0.99080,-0.42489,0.13234
41,7812,3,-0.02539,-0.21698,-0.46362,0.85870,-3.05469,0.88672,-5.20312,0.29297,0.63477,-1.20117,-1.02584,-0.40734,0.17248
