lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1752929,3,-0.06122,-0.02710,0.23395,0.96997,1.19922,1.38281,1.82031,0.31250,0.50977,-0.38867,0.47492,-0.02393,-0.13185
1,9766,3,-0.06042,-0.02466,0.23206,0.97052,1.19922,1.39844,2.43359,0.40625,0.63867,-0.43750,0.47068,-0.01982,-0.12911
2,9766,3,-0.05927,-0.02161,0.22998,0.97113,0.94141,1.44531,2.91797,0.50000,0.81055,-0.46680,0.46599,-0.01471,-0.12539
3,10742,3,-0.05786,-0.01788,0.22766,0.97186,0.62109,1.55078,4.05859,0.69727,0.99414,-0.53516,0.46072,-0.00841,-0.12091
4,9765,3,-0.05585,-0.01282,0.22491,0.97272,0.35156,1.33594,4.81641,0.93555,1.18359,-0.61523,0.45445,0.00019,-0.11466
5,9766,3,-0.05304,-0.00677,0.22186,0.97363,-0.23438,1.02734,5.11719,1.18555,1.24023,-0.71484,0.44754,0.01034,-0.10649
6,10742,3,-0.04913,0.00018,0.21832,0.97467,-0.86328,0.73438,5.13672,1.45117,1.17773,-0.81836,0.43967,0.02181,-0.09586
7,9766,3,-0.04407,0.00720,0.21429,0.97577,-2.31641,-0.11719,5.21484,1.72656,1.04297,-0.90234,0.43100,0.03295,-0.08305
8,9766,3,-0.03748,0.01416,0.20978,0.97693,-3.13281,-0.84375,5.12109,1.93750,0.85938,-0.90039,0.42158,0.04340,-0.06740
9,9765,3,-0.02948,0.02057,0.20496,0.97809,-4.12109,-1.40625,4.87500,2.05273,0.64453,-0.79883,0.41183,0.05235,-0.04933
10,10742,3,-0.02057,0.02612,0.20050,0.97913,-6.15625,-2.20312,4.03516,2.15625,0.45312,-0.54297,0.40308,0.05944,-0.02986
11,12696,3,-0.01080,0.03088,0.19684,0.97986,-6.94531,-2.33203,3.64453,2.37305,0.19336,-0.23633,0.39620,0.06483,-0.00903
12,6836,3,-0.00061,0.03442,0.19470,0.98029,-7.48828,-2.38281,3.13672,2.63086,-0.11133,0.13477,0.39255,0.06778,0.01224
13,9765,3,0.01178,0.03705,0.19397,0.98022,-7.94141,-2.63281,2.64844,2.81641,-0.40039,0.56250,0.39200,0.06812,0.03756
14,10742,3,0.02545,0.03845,0.19525,0.97968,-7.88672,-2.55078,0.73828,2.91602,-0.73828,0.94922,0.39558,0.06545,0.06507
15,9766,3,0.04065,0.03833,0.19849,0.97852,-7.44141,-2.71875,-0.20312,2.93945,-0.96680,1.29297,0.40306,0.05891,0.09507
16,9766,3,0.05609,0.03687,0.20331,0.97681,-6.72266,-2.92969,-0.83203,2.91797,-1.19336,1.62109,0.41349,0.04923,0.12505
17,9765,3,0.07178,0.03412,0.20966,0.97455,-6.16016,-3.18359,-1.71875,2.76367,-1.27539,2.02344,0.42663,0.03641,0.15493
18,10742,3,0.08740,0.03040,0.21790,0.97156,-5.61719,-3.19531,-3.32031,2.48828,-1.30859,2.43359,0.44318,0.02098,0.18416
19,12696,3,0.10175,0.02606,0.22778,0.96802,-5.27734,-3.21484,-4.54297,2.16406,-1.56836,2.84180,0.46264,0.00411,0.21041
20,6836,3,0.11456,0.02057,0.23932,0.96393,-5.22656,-3.27344,-5.83594,1.84375,-1.79297,3.31055,0.48493,-0.01518,0.23284
21,9765,3,0.12659,0.01312,0.25311,0.95905,-4.83203,-3.46094,-6.05078,1.55469,-1.81641,3.82812,0.51114,-0.03892,0.25230
22,10743,3,0.13763,0.00403,0.26978,0.95300,-4.37109,-3.94531,-6.46484,0.94336,-1.92773,4.48047,0.54273,-0.06664,0.26831
23,9765,3,0.14612,-0.00598,0.28827,0.94629,-4.57422,-4.52344,-8.17969,-0.18945,-1.82617,5.45508,0.57800,-0.09571,0.27793
24,9766,3,0.15045,-0.01794,0.31049,0.93842,-4.90234,-4.96484,-9.18359,-1.56445,-1.37891,6.54492,0.62126,-0.12745,0.27698
25,9765,3,0.14813,-0.03162,0.33801,0.92883,-4.32812,-5.40625,-10.48438,-2.84375,-0.92188,7.50977,0.67712,-0.15956,0.26001
26,10743,3,0.13879,-0.04559,0.36896,0.91791,-3.24219,-5.43750,-11.35938,-3.87695,-0.52734,8.24219,0.74298,-0.18721,0.22703
27,9765,3,0.12286,-0.06042,0.40350,0.90466,-2.30469,-5.93750,-11.25391,-4.63281,-0.08398,8.69141,0.82024,-0.21003,0.17839
28,9766,3,0.12286,-0.06042,0.40350,0.90466,-1.25781,-6.63672,-10.65625,-5.20898,-0.04492,8.66211,0.82024,-0.21003,0.17839
29,9765,3,0.07611,-0.09106,0.47675,0.87097,1.08594,-8.22656,-10.87891,-5.85156,-0.01172,8.33398,0.99613,-0.23332,0.04704
30,10743,3,0.04846,-0.10730,0.51050,0.85181,1.77344,-8.75000,-10.07422,-6.51758,-0.42578,7.67969,1.08310,-0.23441,-0.02775
31,12695,3,0.01801,-0.12598,0.54114,0.83124,3.38281,-8.74219,-9.90625,-7.09180,-1.12305,6.67188,1.16688,-0.23097,-0.10953
32,7812,3,0.01801,-0.12598,0.54114,0.83124,6.89453,-7.91406,-9.10547,-7.53711,-1.53320,5.63086,1.16688,-0.23097,-0.10953
33,8790,3,-0.04175,-0.17267,0.58441,0.79175,9.20703,-7.60938,-7.49219,-7.80078,-1.66016,4.61914,1.30361,-0.22657,-0.27855
