lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,868164,3,0.03302,-0.18640,-0.37195,0.90875,-1.08594,0.44141,-2.61719,-0.76562,-0.50586,0.15039,-0.81110,-0.31963,0.21083
1,10742,3,0.02917,-0.18701,-0.37213,0.90869,-1.46875,0.28125,-2.84766,-0.97461,-0.66797,0.28320,-0.81083,-0.32378,0.20415
2,9766,3,0.02374,-0.18811,-0.37207,0.90863,-1.76172,0.36719,-2.65625,-1.23438,-0.84766,0.46484,-0.80987,-0.33014,0.19481
3,10742,3,0.01685,-0.18958,-0.37152,0.90869,-1.78516,0.51562,-3.17578,-1.77344,-0.97656,0.67773,-0.80755,-0.33845,0.18281
4,9766,3,0.01685,-0.18958,-0.37152,0.90869,-2.18359,0.66406,-3.75000,-2.56641,-0.93359,0.95703,-0.80755,-0.33845,0.18281
5,9766,3,-0.00476,-0.19122,-0.36884,0.90961,-2.63281,0.79297,-4.70703,-3.44141,-0.88672,1.25781,-0.79625,-0.35905,0.14189
6,9765,3,-0.02118,-0.18976,-0.36664,0.91052,-2.72656,1.02734,-5.57422,-4.36133,-0.98242,1.53906,-0.78582,-0.36946,0.10807
7,9766,3,-0.04199,-0.18671,-0.36383,0.91156,-2.75000,1.01172,-6.30078,-5.32422,-1.01953,1.78711,-0.77181,-0.38005,0.06391
8,10742,3,-0.06744,-0.18201,-0.36053,0.91235,-2.79688,-0.05859,-5.35938,-6.04102,-0.85742,2.03125,-0.75442,-0.39058,0.00884
9,12695,3,-0.09711,-0.17523,-0.35651,0.91254,-2.76953,-0.03125,-4.35547,-6.36914,-0.78711,2.18164,-0.73338,-0.39962,-0.05679
10,6836,3,-0.12720,-0.16724,-0.35199,0.91211,-2.55469,-0.11328,-3.68750,-6.41211,-0.90625,2.20898,-0.71092,-0.40566,-0.12473
11,9766,3,-0.15961,-0.15833,-0.34662,0.91064,-2.01953,-0.29688,-3.07031,-6.26758,-1.08594,2.15234,-0.68592,-0.41045,-0.19863
12,10742,3,-0.19183,-0.15002,-0.34076,0.90808,-0.75781,-2.22266,-2.08594,-6.04297,-1.19141,1.99414,-0.66031,-0.41500,-0.27233
13,12695,3,-0.22461,-0.14227,-0.33447,0.90411,-0.18359,-3.26953,-0.81641,-5.58008,-1.17773,1.70312,-0.63393,-0.41974,-0.34749
