lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,861328,3,0.08960,-0.18274,0.00305,0.97906,-1.17969,-0.02344,-3.26562,-1.55469,-0.02930,0.81250,-0.02868,-0.36653,0.18784
1,9766,3,0.08264,-0.18323,0.00488,0.97955,-2.38281,-0.45703,-3.84766,-1.97656,0.02344,1.20703,-0.02221,-0.36804,0.17247
2,10742,3,0.07257,-0.18378,0.00824,0.98022,-2.71484,-0.62891,-3.95312,-2.27539,0.05664,1.67383,-0.01128,-0.36988,0.14991
3,9766,3,0.06091,-0.18414,0.01318,0.98090,-3.25781,-0.77734,-3.75000,-2.51953,0.05469,2.17578,0.00368,-0.37135,0.12335
4,9765,3,0.04730,-0.18463,0.02032,0.98145,-3.84766,-1.06250,-3.88672,-2.79297,-0.11719,2.74023,0.02409,-0.37293,0.09177
5,12695,3,0.03198,-0.18561,0.02979,0.98163,-5.01172,-2.33594,-4.04688,-3.02930,-0.37500,3.34766,0.05011,-0.37505,0.05563
6,7813,3,0.01538,-0.18762,0.04144,0.98126,-5.27344,-2.50391,-4.23828,-3.28516,-0.68164,3.84570,0.08140,-0.37845,0.01575
7,9766,3,-0.00336,-0.19110,0.05591,0.97998,-4.96875,-2.19922,-4.55469,-3.60547,-1.17773,4.20508,0.11983,-0.38350,-0.03014
8,9765,3,-0.02460,-0.19666,0.07281,0.97748,-4.46484,-2.21875,-6.03125,-4.11523,-1.45312,4.58008,0.16516,-0.39072,-0.08307
9,9766,3,-0.04755,-0.20392,0.09064,0.97363,-4.56641,-2.31641,-5.70703,-4.66016,-1.35547,4.90234,0.21421,-0.39896,-0.14106
10,10742,3,-0.07312,-0.21155,0.10944,0.96844,-3.81641,-2.00781,-5.16016,-5.00391,-1.26758,5.00195,0.26744,-0.40471,-0.20590
11,11719,3,-0.10077,-0.21851,0.12842,0.96210,-2.55859,-1.62891,-4.84375,-5.20898,-1.37891,4.81445,0.32239,-0.40559,-0.27556
12,7812,3,-0.12891,-0.22534,0.14636,0.95453,-0.53516,-3.27734,-3.89062,-5.21094,-1.41797,4.42773,0.37575,-0.40333,-0.34617
13,9766,3,-0.15887,-0.23291,0.16388,0.94531,0.73047,-3.48828,-2.07031,-4.81055,-1.76758,3.85938,0.42964,-0.39877,-0.42114
14,10742,3,-0.18628,-0.24121,0.17883,0.93549,2.53125,-3.50000,-1.34375,-4.40430,-1.90039,3.33789,0.47782,-0.39485,-0.49047
15,12695,3,-0.21033,-0.25037,0.19159,0.92542,4.08594,-3.91797,0.16406,-4.11133,-1.44336,2.92383,0.52109,-0.39281,-0.55296
16,6836,3,-0.23163,-0.25854,0.20209,0.91577,7.48828,-4.60938,3.00391,-3.68750,-0.86133,2.41797,0.55817,-0.38972,-0.60847
17,10743,3,-0.25159,-0.26459,0.21051,0.90686,8.96875,-4.33984,4.32422,-3.02148,-0.45117,1.82031,0.58862,-0.38327,-0.65873
18,9765,3,-0.26947,-0.26849,0.21667,0.89905,9.96484,-4.25000,5.21094,-2.20898,-0.19531,1.15430,0.61161,-0.37473,-0.70198
19,9766,3,-0.28290,-0.27075,0.22028,0.89337,9.99609,-4.16797,5.22266,-1.46484,-0.03125,0.50195,0.62595,-0.36735,-0.73344
20,9765,3,-0.29218,-0.27216,0.22168,0.88959,9.53906,-4.16406,4.73438,-1.00195,0.15234,-0.01367,0.63349,-0.36259,-0.75470
21,10743,3,-0.29797,-0.27289,0.22107,0.88763,9.06250,-4.23438,4.04688,-0.79297,0.47070,-0.43164,0.63502,-0.36045,-0.76736
