lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,912109,3,0.13428,-0.09509,0.21014,0.96375,0.83984,-0.72656,-3.19922,-0.53125,-0.20508,-0.25195,0.40160,-0.24207,0.22737
1,9766,3,0.13214,-0.09631,0.20856,0.96423,1.10156,-0.80469,-3.51562,-0.61914,-0.32227,-0.32227,0.39865,-0.24325,0.22302
2,9766,3,0.12976,-0.09802,0.20660,0.96484,1.23047,-0.86328,-4.01953,-0.77148,-0.46289,-0.39258,0.39492,-0.24521,0.21808
3,12695,3,0.12695,-0.10040,0.20416,0.96545,1.39844,-0.80859,-5.24609,-0.97070,-0.60156,-0.43555,0.39022,-0.24825,0.21219
4,7813,3,0.12360,-0.10352,0.20135,0.96619,1.50391,-0.73828,-5.69922,-1.19141,-0.69336,-0.47461,0.38481,-0.25246,0.20502
5,9765,3,0.11932,-0.10736,0.19812,0.96692,1.64844,-0.65234,-6.16797,-1.44141,-0.73828,-0.50000,0.37873,-0.25776,0.19590
6,9766,3,0.11365,-0.11206,0.19434,0.96783,1.89453,-0.57422,-6.58594,-1.68750,-0.69141,-0.52539,0.37183,-0.26416,0.18381
7,10742,3,0.10724,-0.11664,0.19061,0.96881,2.33594,-0.48828,-7.28516,-1.98438,-0.55078,-0.54883,0.36534,-0.27015,0.17029
8,9766,3,0.09888,-0.12128,0.18634,0.96997,2.42969,-0.43750,-7.74609,-2.35352,-0.33203,-0.52344,0.35834,-0.27558,0.15296
9,9765,3,0.08911,-0.12518,0.18213,0.97119,2.43359,-0.48047,-7.94531,-2.79102,-0.02344,-0.46484,0.35204,-0.27923,0.13302
10,9766,3,0.07697,-0.12817,0.17792,0.97260,2.45703,-0.51562,-8.19922,-3.25000,0.39453,-0.40625,0.34653,-0.28038,0.10855
11,10742,3,0.06238,-0.12982,0.17383,0.97418,2.67188,-0.69922,-7.95312,-3.66797,0.94727,-0.40430,0.34201,-0.27820,0.07954
12,9766,3,0.04529,-0.12939,0.16980,0.97589,2.73438,-0.76953,-7.48438,-4.08008,1.54883,-0.42773,0.33824,-0.27125,0.04615
13,12695,3,0.02533,-0.12646,0.16541,0.97778,2.46094,-1.17578,-7.13281,-4.57227,2.06836,-0.41797,0.33412,-0.25855,0.00796
14,6836,3,0.00403,-0.12134,0.16095,0.97943,1.17188,-1.87500,-7.51172,-5.19336,2.43164,-0.43555,0.32964,-0.24133,-0.03211
15,10742,3,-0.02161,-0.11420,0.15582,0.98090,0.11719,-2.10547,-7.71094,-5.87500,2.65820,-0.39258,0.32388,-0.21906,-0.07997
16,9766,3,-0.05145,-0.10571,0.15009,0.98163,-1.25000,-2.67578,-7.50391,-6.50586,2.77539,-0.21289,0.31661,-0.19331,-0.13569
17,9765,3,-0.08380,-0.09705,0.14453,0.98114,-2.87500,-3.66797,-6.75000,-6.91602,2.78125,0.03125,0.30901,-0.16699,-0.19648
18,10743,3,-0.12006,-0.08789,0.13934,0.97900,-5.63672,-5.78516,-3.64453,-7.08203,2.55273,0.24023,0.30134,-0.13908,-0.26519
19,11718,3,-0.15472,-0.07996,0.13544,0.97534,-6.08594,-6.07031,-2.55469,-7.09570,2.15430,0.38672,0.29511,-0.11431,-0.33166
20,7813,3,-0.18982,-0.07318,0.13232,0.97009,-6.10547,-6.25781,-1.59766,-6.80469,1.83398,0.45312,0.28977,-0.09188,-0.39988
21,9765,3,-0.22485,-0.06769,0.12988,0.96332,-5.94531,-5.95703,0.08984,-6.24805,1.54688,0.32422,0.28526,-0.07206,-0.46897
22,9766,3,-0.25879,-0.06317,0.12750,0.95538,-5.05469,-7.66016,4.39453,-5.49023,1.52539,0.16406,0.28040,-0.05474,-0.53678
23,12695,3,-0.28754,-0.05933,0.12482,0.94775,-4.87500,-8.76953,7.79688,-4.38086,1.50195,0.12500,0.27436,-0.04069,-0.59474
24,7813,3,-0.31110,-0.05518,0.12201,0.94092,-4.14453,-8.80859,10.06250,-3.21094,1.22070,0.06836,0.26719,-0.02792,-0.64238
25,9765,3,-0.32971,-0.05096,0.11932,0.93512,-3.23047,-6.83594,9.17578,-2.40039,0.93359,-0.03125,0.25972,-0.01663,-0.68013
26,10743,3,-0.34406,-0.04749,0.11688,0.93042,-3.41406,-6.15625,7.98438,-2.14453,0.83594,0.01758,0.25288,-0.00794,-0.70939
27,9765,3,-0.35504,-0.04480,0.11493,0.92670,-4.34766,-5.87891,7.44531,-2.12891,0.72852,0.13867,0.24733,-0.00142,-0.73193
28,9766,3,-0.36542,-0.04230,0.11353,0.92291,-4.74609,-5.37500,7.47656,-1.92969,0.41016,0.14844,0.24285,0.00489,-0.75340
29,9766,3,-0.37537,-0.04059,0.11285,0.91907,-3.65625,-4.66016,8.95703,-1.52344,0.07422,0.10352,0.24024,0.01012,-0.77427
30,10742,3,-0.37537,-0.04059,0.11285,0.91907,-2.94141,-4.99609,9.99609,-0.98242,-0.06445,0.08789,0.24024,0.01012,-0.77427
31,9765,3,-0.38910,-0.04089,0.11310,0.91333,-1.90234,-5.25391,11.11719,-0.30273,-0.05469,0.02930,0.24075,0.01331,-0.80386
32,9766,3,-0.39203,-0.04156,0.11353,0.91199,-0.28516,-5.24609,12.31250,0.39258,-0.06641,-0.04102,0.24203,0.01320,-0.81036
33,9766,3,-0.39178,-0.04193,0.11383,0.91205,-0.40625,-4.83203,12.15234,1.04883,-0.18164,-0.10938,0.24288,0.01271,-0.80991
34,10742,3,-0.38843,-0.04230,0.11407,0.91339,-0.41406,-4.37500,11.55859,1.51758,-0.35156,-0.19141,0.24368,0.01135,-0.80279
35,8789,3,-0.38239,-0.04321,0.11438,0.91589,-0.52344,-4.29688,10.69922,1.79492,-0.51367,-0.30273,0.24501,0.00832,-0.78998
36,10742,3,-0.37476,-0.04474,0.11462,0.91895,-0.86719,-4.53125,10.04688,2.11328,-0.75586,-0.45117,0.24668,0.00369,-0.77399
37,9766,3,-0.36499,-0.04742,0.11469,0.92267,-0.63281,-4.58594,10.06641,2.63867,-1.06445,-0.68359,0.24883,-0.00380,-0.75386
38,10742,3,-0.35333,-0.05145,0.11450,0.92706,-0.38672,-4.67578,10.12500,3.20898,-1.30469,-0.91016,0.25131,-0.01448,-0.73010
39,9765,3,-0.33868,-0.05682,0.11383,0.93225,-0.49219,-5.11328,9.85938,3.81250,-1.36719,-1.07617,0.25354,-0.02885,-0.70062
40,9766,3,-0.32117,-0.06281,0.11267,0.93817,-0.37891,-5.18750,9.36719,4.40234,-1.26172,-1.21680,0.25477,-0.04549,-0.66548
41,12695,3,-0.30090,-0.06854,0.11090,0.94470,-0.47266,-5.50000,8.77734,4.95312,-1.05273,-1.28516,0.25400,-0.06280,-0.62474
42,6836,3,-0.27832,-0.07318,0.10864,0.95154,-0.70703,-5.21875,7.67969,5.44336,-0.83789,-1.30078,0.25087,-0.07887,-0.57907
43,10743,3,-0.25250,-0.07672,0.10583,0.95874,-0.88672,-5.19531,6.45312,5.91016,-0.69727,-1.32227,0.24519,-0.09380,-0.52661
44,9765,3,-0.22302,-0.07916,0.10272,0.96613,-0.51953,-4.44531,4.33594,6.24805,-0.63281,-1.34570,0.23738,-0.10735,-0.46655
45,9766,3,-0.19293,-0.08075,0.09967,0.97278,-0.85938,-4.37109,2.58203,6.15234,-0.60742,-1.28516,0.22867,-0.11893,-0.40525
46,9765,3,-0.16144,-0.08197,0.09656,0.97870,-1.49609,-4.26172,0.32422,5.79688,-0.50977,-1.13867,0.21905,-0.12964,-0.34123
47,12696,3,-0.13251,-0.08276,0.09387,0.98328,-1.73828,-2.58594,-1.88281,5.57227,-0.39258,-1.06250,0.21006,-0.13832,-0.28251
48,7812,3,-0.10419,-0.08307,0.09137,0.98688,-1.26953,-2.39844,-1.87109,5.58594,-0.43555,-1.07812,0.20111,-0.14543,-0.22506
49,10742,3,-0.07581,-0.08313,0.08881,0.98969,-0.83594,-2.37891,-2.21875,5.70898,-0.67383,-1.16797,0.19174,-0.15166,-0.16750
50,9766,3,-0.04590,-0.08380,0.08594,0.99170,-0.56250,-2.26562,-2.87109,6.01758,-0.88281,-1.38867,0.18141,-0.15899,-0.10699
51,9766,3,-0.01593,-0.08539,0.08246,0.99280,0.35547,-1.47266,-3.17969,6.14844,-1.00195,-1.63281,0.16963,-0.16771,-0.04638
52,10742,3,0.01532,-0.08765,0.07782,0.99298,-0.39453,-1.78516,-4.41797,5.82617,-1.06250,-1.65625,0.15490,-0.17738,0.01705
53,9765,3,0.04651,-0.09027,0.07239,0.99219,-1.09375,-2.01953,-6.14453,5.31445,-1.00000,-1.53516,0.13809,-0.18695,0.08072
54,9766,3,0.04651,-0.09027,0.07239,0.99219,-1.44141,-1.82812,-7.00000,4.84570,-0.84961,-1.43359,0.13809,-0.18695,0.08072
55,9766,3,0.10126,-0.09521,0.06189,0.98834,-1.32031,-1.25781,-7.05078,4.37891,-0.76758,-1.25391,0.10539,-0.20212,0.19349
56,10742,3,0.12482,-0.09705,0.05731,0.98578,-1.55859,-1.00000,-7.60156,3.90430,-0.72070,-1.04883,0.09083,-0.20711,0.24245
57,12695,3,0.14624,-0.09875,0.05334,0.98285,-1.71094,-0.64844,-7.94531,3.39062,-0.66016,-0.87305,0.07778,-0.21130,0.28716
58,6836,3,0.16388,-0.10034,0.05029,0.98010,-2.01953,0.32031,-8.87500,2.84570,-0.59961,-0.68164,0.06729,-0.21481,0.32409
