lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,951172,3,-0.03375,-0.10236,-0.22394,0.96863,-1.15234,0.78906,2.19531,0.50781,-0.24609,0.01758,-0.45224,-0.21506,-0.02001
1,10742,3,-0.03192,-0.10388,-0.22351,0.96863,-1.14062,0.70312,2.50000,0.67969,-0.31445,0.01367,-0.45184,-0.21722,-0.01577
2,9766,3,-0.02936,-0.10590,-0.22308,0.96857,-1.15625,0.45703,2.69141,0.84375,-0.38281,0.01562,-0.45166,-0.22001,-0.00986
3,9765,3,-0.02606,-0.10846,-0.22253,0.96851,-1.11719,0.30859,2.82422,1.05078,-0.46289,-0.00781,-0.45145,-0.22355,-0.00227
4,10742,3,-0.02197,-0.11157,-0.22192,0.96838,-1.11719,0.10156,2.83203,1.30078,-0.51953,-0.04297,-0.45138,-0.22782,0.00715
5,9766,3,-0.01678,-0.11523,-0.22131,0.96820,-1.12500,-0.09375,3.02344,1.52734,-0.51758,-0.06055,-0.45167,-0.23267,0.01902
6,9766,3,-0.01044,-0.11932,-0.22070,0.96796,-1.55469,-0.37891,2.80859,1.71875,-0.48047,-0.05273,-0.45235,-0.23784,0.03341
7,9765,3,-0.00317,-0.12354,-0.21991,0.96765,-1.75781,-0.45703,2.48828,1.89453,-0.47070,-0.01367,-0.45299,-0.24286,0.04967
8,10742,3,0.00519,-0.12787,-0.21893,0.96729,-2.22656,-0.52344,2.03516,2.08398,-0.53711,0.09375,-0.45366,-0.24763,0.06816
9,8790,3,0.01416,-0.13245,-0.21747,0.96692,-2.76172,-0.63281,1.60547,2.28711,-0.73047,0.23242,-0.45362,-0.25266,0.08789
10,10742,3,0.02350,-0.13763,-0.21533,0.96649,-3.13281,-0.82812,0.64062,2.46680,-0.98828,0.37109,-0.45257,-0.25881,0.10852
11,9765,3,0.03430,-0.14465,-0.21216,0.96588,-3.17969,-1.01562,0.23047,2.57422,-1.23828,0.49023,-0.45036,-0.26807,0.13275
12,10743,3,0.04517,-0.15289,-0.20837,0.96497,-3.25000,-1.28125,-0.23828,2.59180,-1.47266,0.63672,-0.44760,-0.27989,0.15765
13,11718,3,0.05573,-0.16217,-0.20398,0.96387,-3.30469,-1.39453,-0.85547,2.54102,-1.72266,0.79883,-0.44418,-0.29409,0.18237
14,7813,3,0.06555,-0.17236,-0.19904,0.96246,-3.38672,-1.41406,-1.98828,2.45508,-1.98242,1.00781,-0.44023,-0.31068,0.20605
15,9765,3,0.07489,-0.18396,-0.19312,0.96088,-3.41797,-1.73047,-2.37891,2.26758,-2.14258,1.25781,-0.43508,-0.33058,0.22927
16,9766,3,0.08362,-0.19720,-0.18591,0.95892,-3.47656,-1.94922,-2.67188,1.99414,-2.16016,1.53711,-0.42835,-0.35450,0.25185
17,10742,3,0.09033,-0.20978,-0.17816,0.95715,-3.00781,-1.89844,-3.20703,1.68555,-2.18359,1.78516,-0.42001,-0.37833,0.26977
18,9766,3,0.09552,-0.22284,-0.16901,0.95532,-2.97266,-1.96094,-3.54297,1.38867,-2.24023,2.03516,-0.40885,-0.40442,0.28427
19,9765,3,0.09888,-0.23547,-0.15930,0.95361,-2.97656,-2.01562,-3.64062,1.16797,-2.32422,2.28320,-0.39589,-0.43081,0.29435
20,10743,3,0.10059,-0.24854,-0.14850,0.95184,-2.80469,-2.07031,-3.74609,0.95703,-2.39258,2.49609,-0.38027,-0.45926,0.30048
21,11718,3,0.10095,-0.26202,-0.13672,0.95001,-2.07422,-2.09375,-3.94922,0.73828,-2.39062,2.66992,-0.36212,-0.48954,0.30312
22,7813,3,0.09998,-0.27435,-0.12531,0.94818,-1.74219,-2.19922,-3.93750,0.50195,-2.34766,2.79883,-0.34336,-0.51808,0.30193
23,9766,3,0.09772,-0.28723,-0.11273,0.94617,-1.27344,-2.11328,-4.11328,0.24219,-2.30664,2.85156,-0.32131,-0.54862,0.29697
24,9765,3,0.09393,-0.30035,-0.09943,0.94397,-0.88672,-1.91016,-4.23828,-0.05273,-2.27930,2.83789,-0.29626,-0.58042,0.28743
25,10742,3,0.08893,-0.31250,-0.08691,0.94177,0.29688,-1.79297,-4.72656,-0.34766,-2.26953,2.79688,-0.27088,-0.61031,0.27409
