lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,971680,3,-0.06213,-0.23572,-0.13354,0.96057,-0.98828,-0.75000,-2.42188,-0.42578,-0.07617,0.16016,-0.26034,-0.48868,-0.06393
1,9765,3,-0.06415,-0.23572,-0.13342,0.96051,-1.06250,-0.67578,-2.64453,-0.51953,-0.12305,0.24219,-0.25897,-0.48919,-0.06839
2,9766,3,-0.06671,-0.23578,-0.13306,0.96033,-1.23438,-0.47266,-3.32031,-0.66406,-0.18555,0.30859,-0.25680,-0.48999,-0.07417
3,10742,3,-0.07001,-0.23602,-0.13239,0.96014,-1.05859,-0.33594,-3.61719,-0.83398,-0.25391,0.33594,-0.25354,-0.49129,-0.08168
4,9766,3,-0.07422,-0.23651,-0.13171,0.95978,-0.75781,-0.28906,-3.79297,-0.98633,-0.27539,0.35156,-0.24980,-0.49333,-0.09115
5,9765,3,-0.07916,-0.23700,-0.13104,0.95935,-0.39844,-0.38672,-3.72266,-1.08789,-0.24805,0.36523,-0.24563,-0.49553,-0.10223
6,9766,3,-0.08472,-0.23743,-0.13049,0.95886,-0.41406,-0.39062,-3.62500,-1.18750,-0.18164,0.40234,-0.24136,-0.49773,-0.11463
7,10742,3,-0.09076,-0.23755,-0.12994,0.95837,-0.62109,-0.42578,-3.60156,-1.29297,-0.12500,0.43555,-0.23680,-0.49939,-0.12819
8,8789,3,-0.09741,-0.23730,-0.12933,0.95782,-0.82031,-0.41016,-3.53125,-1.38867,-0.07812,0.48047,-0.23177,-0.50044,-0.14322
9,10743,3,-0.10406,-0.23669,-0.12878,0.95740,-1.27344,-0.58984,-3.19922,-1.47266,-0.03320,0.52148,-0.22687,-0.50066,-0.15830
10,9765,3,-0.11188,-0.23572,-0.12799,0.95685,-1.43359,-0.59375,-2.97656,-1.54297,0.03711,0.56641,-0.22083,-0.50034,-0.17615
11,10742,3,-0.11975,-0.23444,-0.12720,0.95630,-1.65625,-0.59375,-2.72656,-1.58984,0.11328,0.62891,-0.21481,-0.49935,-0.19418
12,11719,3,-0.12799,-0.23273,-0.12622,0.95581,-1.78516,-0.54297,-2.45703,-1.63672,0.19141,0.69141,-0.20826,-0.49743,-0.21316
13,7813,3,-0.13599,-0.23065,-0.12506,0.95532,-1.99219,-0.50000,-2.31641,-1.67969,0.26367,0.74609,-0.20158,-0.49465,-0.23173
14,9765,3,-0.14514,-0.22784,-0.12360,0.95483,-1.92188,-0.35156,-2.13281,-1.72656,0.33203,0.78516,-0.19381,-0.49043,-0.25306
15,9766,3,-0.15375,-0.22485,-0.12213,0.95441,-1.86719,-0.14062,-2.14062,-1.81055,0.38672,0.81055,-0.18650,-0.48562,-0.27312
16,10742,3,-0.16284,-0.22150,-0.12054,0.95386,-1.86719,-0.11719,-2.10938,-1.89453,0.45508,0.84570,-0.17890,-0.48006,-0.29428
17,9766,3,-0.17249,-0.21759,-0.11896,0.95331,-1.79688,-0.07422,-1.76953,-1.95508,0.50000,0.86523,-0.17132,-0.47336,-0.31658
18,9765,3,-0.18225,-0.21344,-0.11737,0.95258,-1.62109,-0.07031,-1.57812,-2.00977,0.52734,0.87695,-0.16397,-0.46614,-0.33907
19,9766,3,-0.19232,-0.20905,-0.11578,0.95178,-1.48047,-0.21094,-1.27344,-2.00781,0.53125,0.88867,-0.15675,-0.45836,-0.36212
20,10742,3,-0.20215,-0.20465,-0.11420,0.95093,-0.93359,-0.66797,-0.38281,-1.93164,0.54102,0.89453,-0.14990,-0.45044,-0.38452
21,9766,3,-0.21252,-0.19989,-0.11243,0.94989,-0.59766,-0.60938,-0.05859,-1.86719,0.56055,0.88867,-0.14276,-0.44174,-0.40812
22,9765,3,-0.22205,-0.19525,-0.11060,0.94885,-0.12891,-0.42188,-0.00391,-1.87695,0.59766,0.85156,-0.13612,-0.43306,-0.42977
23,10743,3,-0.23157,-0.19049,-0.10889,0.94775,0.44922,-0.19531,-0.02734,-1.91406,0.64844,0.76367,-0.13003,-0.42410,-0.45124
24,11718,3,-0.24097,-0.18555,-0.10754,0.94653,1.45312,-0.25391,0.52734,-1.90234,0.70117,0.66406,-0.12508,-0.41489,-0.47221
25,8789,3,-0.24982,-0.18073,-0.10669,0.94525,1.76172,-0.15234,1.01172,-1.86719,0.74609,0.57812,-0.12157,-0.40605,-0.49170
26,8789,3,-0.25952,-0.17517,-0.10626,0.94373,2.03906,-0.23828,1.41016,-1.82617,0.78711,0.51367,-0.11913,-0.39608,-0.51279
27,10743,3,-0.26794,-0.17010,-0.10620,0.94232,2.58594,-0.66016,2.61328,-1.73828,0.80078,0.43555,-0.11798,-0.38710,-0.53092
28,9765,3,-0.27643,-0.16467,-0.10645,0.94080,2.86328,-0.76953,3.32812,-1.61719,0.81445,0.35156,-0.11780,-0.37762,-0.54903
29,9766,3,-0.28430,-0.15942,-0.10699,0.93933,3.21875,-0.92969,4.03125,-1.47070,0.82812,0.24805,-0.11858,-0.36862,-0.56567
30,9765,3,-0.29132,-0.15436,-0.10791,0.93793,3.55469,-0.99609,4.61719,-1.33398,0.84375,0.15430,-0.12049,-0.36014,-0.58035
31,10743,3,-0.29761,-0.14935,-0.10913,0.93658,3.74219,-1.30859,5.70703,-1.20117,0.81055,0.05859,-0.12338,-0.35195,-0.59337
32,9765,3,-0.30316,-0.14471,-0.11066,0.93536,3.77344,-1.43359,6.19531,-1.01953,0.74023,-0.04492,-0.12706,-0.34459,-0.60472
33,9766,3,-0.30786,-0.14050,-0.11243,0.93427,3.75000,-1.57812,6.73438,-0.81055,0.63672,-0.16211,-0.13136,-0.33816,-0.61418
34,9766,3,-0.31171,-0.13696,-0.11450,0.93323,3.60547,-2.05469,7.44531,-0.58203,0.50195,-0.29883,-0.13622,-0.33316,-0.62178
35,10742,3,-0.31445,-0.13434,-0.11676,0.93243,3.40625,-2.04297,7.62109,-0.38867,0.32422,-0.44336,-0.14132,-0.32991,-0.62696
