lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,851562,3,-0.08942,0.06158,-0.00220,0.99408,-0.64453,0.47266,3.42578,0.99805,0.36133,-0.31250,-0.01550,0.12235,-0.18036
1,9766,3,-0.08508,0.06317,-0.00421,0.99438,-1.07031,0.47266,3.53516,1.52344,0.26758,-0.41992,-0.01928,0.12524,-0.17192
2,9765,3,-0.07886,0.06458,-0.00665,0.99475,-1.27734,0.20312,4.93359,2.02930,0.14453,-0.55469,-0.02362,0.12778,-0.15973
3,10743,3,-0.07025,0.06537,-0.00970,0.99536,-1.80078,-0.38281,4.64453,2.25000,0.12695,-0.60742,-0.02875,0.12912,-0.14278
4,9765,3,-0.05975,0.06567,-0.01343,0.99597,-2.17578,-0.80859,4.03125,2.28906,0.15430,-0.57812,-0.03489,0.12957,-0.12211
5,9766,3,-0.04871,0.06604,-0.01715,0.99646,-2.78125,-1.25000,2.94141,2.23828,0.11523,-0.43555,-0.04097,0.13032,-0.10035
6,10742,3,-0.03760,0.06641,-0.02051,0.99689,-3.03906,-1.33594,2.52734,2.31055,0.05078,-0.29883,-0.04629,0.13123,-0.07844
7,9766,3,-0.02631,0.06653,-0.02319,0.99719,-2.91797,-1.08984,2.40625,2.56836,-0.08398,-0.28516,-0.05021,0.13184,-0.05606
8,9765,3,-0.01422,0.06610,-0.02545,0.99738,-2.57031,-0.90234,2.30469,2.75391,-0.22852,-0.24219,-0.05313,0.13151,-0.03202
9,11719,3,-0.00165,0.06500,-0.02759,0.99750,-2.51172,-1.40625,1.07812,2.75195,-0.34766,-0.11328,-0.05575,0.12996,-0.00693
10,8789,3,0.01208,0.06317,-0.02942,0.99750,-2.64844,-1.63281,-0.04688,2.56250,-0.48438,0.09375,-0.05766,0.12708,0.02056
11,9766,3,0.02594,0.06055,-0.03040,0.99738,-2.81250,-1.58984,-0.96094,2.39258,-0.68359,0.31836,-0.05796,0.12266,0.04844
12,9765,3,0.03821,0.05725,-0.03021,0.99719,-2.90625,-1.56641,-1.41797,2.10547,-0.96680,0.64844,-0.05629,0.11675,0.07330
13,9766,3,0.04950,0.05267,-0.02863,0.99695,-3.32031,-1.59375,-3.28125,1.75391,-1.14453,1.02344,-0.05219,0.10807,0.09640
14,10742,3,0.05914,0.04694,-0.02527,0.99683,-3.35156,-1.40625,-3.20312,1.45312,-1.25586,1.41016,-0.04505,0.09671,0.11634
15,9766,3,0.06738,0.04028,-0.01990,0.99670,-3.33203,-1.57031,-3.65625,0.91602,-1.32617,1.94141,-0.03436,0.08308,0.13358
16,9765,3,0.07343,0.03320,-0.01227,0.99664,-3.08984,-1.57812,-5.02734,0.41797,-1.35742,2.37695,-0.01963,0.06804,0.14641
17,12696,3,0.07703,0.02570,-0.00214,0.99670,-2.08984,-1.19531,-5.10156,0.08398,-1.45508,2.62695,-0.00030,0.05157,0.15425
