lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,891602,3,-0.09839,-0.07812,0.19366,0.97296,2.98828,1.67578,0.01172,-1.13281,-0.61328,0.08594,0.40587,-0.11417,-0.22508
1,9765,3,-0.10431,-0.08197,0.19470,0.97186,3.54688,1.60938,0.24219,-0.94336,-0.70898,-0.28711,0.40972,-0.11899,-0.23859
2,10742,3,-0.10876,-0.08636,0.19415,0.97107,3.94141,1.20703,0.62109,-0.73438,-0.78320,-0.75977,0.41046,-0.12584,-0.24931
3,9766,3,-0.11182,-0.09100,0.19165,0.97083,4.66016,0.66406,1.45703,-0.47852,-0.80078,-1.28711,0.40718,-0.13424,-0.25710
4,9766,3,-0.11359,-0.09607,0.18683,0.97107,5.93750,-0.39844,3.62500,-0.15430,-0.75391,-1.85547,0.39925,-0.14464,-0.26220
5,9765,3,-0.11359,-0.10101,0.17963,0.97192,6.89453,-1.12891,4.48828,0.09375,-0.78320,-2.41016,0.38623,-0.15618,-0.26328
6,9766,3,-0.11194,-0.10608,0.16956,0.97339,6.88281,-1.88672,4.69531,0.40625,-0.79102,-2.89648,0.36716,-0.16936,-0.26051
7,10742,3,-0.10870,-0.11102,0.15753,0.97522,5.40234,-2.57812,6.68750,1.04883,-0.72070,-3.37695,0.34377,-0.18332,-0.25393
8,9766,3,-0.10272,-0.11591,0.14288,0.97754,4.83203,-2.85547,7.91406,2.11523,-0.87891,-3.79688,0.31439,-0.19856,-0.24097
9,9765,3,-0.09216,-0.12061,0.12646,0.98029,4.43750,-3.00781,8.23828,3.25977,-1.33008,-4.14258,0.28018,-0.21479,-0.21789
10,10743,3,-0.07587,-0.12610,0.10913,0.98309,4.06641,-3.64844,8.25000,3.98828,-1.65234,-4.31641,0.24259,-0.23348,-0.18262
11,11718,3,-0.05408,-0.13318,0.09094,0.98541,2.48438,-4.44531,6.26562,4.14258,-1.76367,-4.31445,0.20149,-0.25541,-0.13560
12,7813,3,-0.03198,-0.14038,0.07410,0.98682,1.36328,-4.60938,4.88672,3.99609,-1.60938,-4.15430,0.16202,-0.27580,-0.08733
13,9765,3,-0.00812,-0.14783,0.05627,0.98737,0.64062,-4.61719,4.22266,3.88477,-1.30469,-4.01367,0.11895,-0.29528,-0.03415
