lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,821289,3,-0.02643,0.11481,-0.39374,0.91162,-1.30469,-0.44531,2.86719,1.62891,0.18750,-0.73242,-0.82891,0.18965,-0.14160
1,9766,3,-0.01959,0.11237,-0.39807,0.91022,-1.80078,-0.80859,3.16016,2.08008,0.27344,-0.71875,-0.83674,0.19011,-0.12777
2,10742,3,-0.01135,0.10968,-0.40228,0.90887,-1.51953,-1.34766,4.55078,2.65430,0.26172,-0.77734,-0.84407,0.19140,-0.11113
3,9765,3,-0.00006,0.10596,-0.40710,0.90723,-1.57812,-1.79688,4.65234,3.04688,0.23828,-0.81641,-0.85216,0.19340,-0.08814
4,9766,3,0.01306,0.10126,-0.41217,0.90533,-1.82422,-2.31250,4.10156,3.14453,0.18750,-0.83203,-0.86043,0.19536,-0.06102
5,10742,3,0.02710,0.09589,-0.41742,0.90326,-2.23047,-2.63281,3.40234,3.05859,0.04492,-0.74805,-0.86892,0.19711,-0.03171
6,9766,3,0.04089,0.09003,-0.42230,0.90106,-3.36328,-3.05859,2.23828,2.96289,-0.11133,-0.55859,-0.87678,0.19807,-0.00239
7,10742,3,0.05426,0.08362,-0.42657,0.89893,-3.94531,-3.10547,1.78516,2.87500,-0.37305,-0.29297,-0.88349,0.19792,0.02674
8,11719,3,0.06653,0.07648,-0.42963,0.89728,-4.38281,-3.10156,0.89844,2.64844,-0.58984,0.07031,-0.88773,0.19566,0.05475
9,6836,3,0.07751,0.06860,-0.43121,0.89630,-5.14844,-2.46875,-0.78125,2.36133,-0.76953,0.55078,-0.88904,0.19099,0.08135
10,10742,3,0.08734,0.06006,-0.43085,0.89618,-5.21875,-2.32812,-1.33984,2.04297,-0.91602,0.98047,-0.88642,0.18394,0.10680
11,9765,3,0.09601,0.05084,-0.42822,0.89709,-5.15234,-1.98828,-2.17578,1.58789,-1.13086,1.47070,-0.87925,0.17434,0.13108
12,10743,3,0.10229,0.04175,-0.42358,0.89911,-5.18750,-1.87109,-3.47656,1.03125,-1.26758,1.97852,-0.86822,0.16244,0.15113
13,9765,3,0.10608,0.03241,-0.41638,0.90240,-4.14062,-0.83984,-4.47266,0.61719,-1.49805,2.27148,-0.85225,0.14736,0.16704
14,9766,3,0.10724,0.02368,-0.40790,0.90637,-2.80078,-0.32812,-4.86328,0.32422,-1.86328,2.36914,-0.83411,0.13079,0.17752
15,9766,3,0.10620,0.01385,-0.39825,0.91101,-1.92578,-0.32031,-5.06250,-0.07227,-2.27148,2.51758,-0.81405,0.11005,0.18462
16,12695,3,0.10278,0.00287,-0.38806,0.91589,-1.66016,-0.50391,-5.39453,-0.83008,-2.71094,2.80469,-0.79351,0.08513,0.18782
17,7812,3,0.09613,-0.00867,-0.37738,0.92102,-1.62109,-0.78906,-7.66797,-2.02539,-2.81250,3.23438,-0.77250,0.05662,0.18496
18,9766,3,0.08417,-0.02014,-0.36462,0.92712,-1.96875,-0.58594,-7.63281,-3.32031,-2.59766,3.65039,-0.74734,0.02403,0.17165
19,9766,3,0.06573,-0.02960,-0.34930,0.93420,-1.48438,-0.05469,-8.25391,-4.56250,-2.33008,3.91602,-0.71630,-0.00939,0.14401
20,9765,3,0.04333,-0.03522,-0.33350,0.94110,0.08594,0.54297,-8.85938,-5.61914,-2.23828,4.04688,-0.68309,-0.03739,0.10532
21,10742,3,0.01392,-0.03845,-0.31525,0.94812,0.67969,0.41406,-9.23438,-6.52930,-2.14844,4.05859,-0.64362,-0.06419,0.05076
22,9766,3,-0.01947,-0.03949,-0.29694,0.95386,1.03516,0.03906,-8.50000,-7.14648,-2.06836,3.94336,-0.60298,-0.08701,-0.01374
23,9766,3,-0.05420,-0.03900,-0.27960,0.95782,1.55469,-0.49219,-7.98438,-7.57422,-1.86328,3.58398,-0.56369,-0.10521,-0.08256
24,9765,3,-0.09485,-0.03699,-0.26123,0.95990,5.04297,-1.28516,-4.31250,-7.80078,-1.24219,2.77930,-0.52143,-0.12086,-0.16470
25,10742,3,-0.13428,-0.03284,-0.24634,0.95929,7.95312,-0.83984,-2.53125,-7.81250,-0.53711,1.53516,-0.48669,-0.12951,-0.24595
26,9766,3,-0.17303,-0.02600,-0.23645,0.95575,10.34375,-0.21094,-0.84375,-6.97266,-0.03906,0.15234,-0.46326,-0.13191,-0.32706
27,9766,3,-0.20697,-0.01825,-0.23315,0.95001,12.29688,0.19922,1.85156,-4.97461,0.03906,-1.14648,-0.45473,-0.13156,-0.39854
28,9765,3,-0.23633,-0.01154,-0.23602,0.94250,14.23438,-0.38281,8.03906,-2.36133,-0.26953,-2.15820,-0.45940,-0.13370,-0.46005
29,10743,3,-0.25366,-0.00970,-0.24390,0.93597,13.50000,-0.78125,9.27734,0.17773,-0.43750,-2.84766,-0.47380,-0.14239,-0.49488
30,9765,3,-0.25916,-0.01324,-0.25531,0.93140,12.19922,-1.33984,9.82812,1.86914,-0.26953,-3.24023,-0.49451,-0.15765,-0.50289
31,9766,3,-0.25482,-0.01978,-0.26825,0.92883,9.27734,-2.81250,6.18750,2.77734,-0.00781,-3.41406,-0.51869,-0.17433,-0.48915
32,12695,3,-0.24335,-0.02808,-0.28381,0.92706,7.73438,-3.04297,4.93750,3.33008,0.60742,-3.49414,-0.54930,-0.19135,-0.45933
33,7813,3,-0.22870,-0.03503,-0.29926,0.92572,6.04688,-3.42969,5.64844,4.07227,1.37500,-3.56445,-0.58153,-0.20313,-0.42342
