lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1131836,3,-0.06665,-0.11487,0.30762,0.94220,0.08594,0.03906,-3.96094,-0.88477,0.41211,0.04102,0.64896,-0.17636,-0.20070
1,10742,3,-0.07104,-0.11444,0.30707,0.94208,-0.06641,0.23438,-4.40625,-1.05859,0.49219,0.04883,0.64833,-0.17286,-0.20875
2,12696,3,-0.07635,-0.11377,0.30652,0.94196,-0.21094,0.28906,-4.46875,-1.23828,0.54102,0.06250,0.64769,-0.16832,-0.21838
3,6835,3,-0.08240,-0.11310,0.30585,0.94171,-0.31641,0.16797,-4.33594,-1.39648,0.56250,0.07422,0.64692,-0.16334,-0.22942
4,9766,3,-0.08948,-0.11243,0.30511,0.94141,-0.26953,0.01953,-4.07422,-1.52148,0.53320,0.05078,0.64610,-0.15773,-0.24243
5,10742,3,-0.09717,-0.11206,0.30432,0.94098,-0.07031,-0.33984,-3.54688,-1.62500,0.47266,0.00586,0.64529,-0.15233,-0.25681
6,9766,3,-0.10571,-0.11206,0.30316,0.94037,-0.01562,-0.49609,-3.19922,-1.71094,0.42383,-0.04102,0.64399,-0.14720,-0.27308
7,9766,3,-0.11426,-0.11249,0.30188,0.93976,0.10156,-0.64062,-2.81641,-1.77148,0.39648,-0.08984,0.64252,-0.14293,-0.28961
8,9765,3,-0.12311,-0.11322,0.30029,0.93909,0.32422,-0.75000,-2.41797,-1.81250,0.42969,-0.11328,0.64055,-0.13915,-0.30692
9,10742,3,-0.13202,-0.11407,0.29846,0.93835,0.21094,-1.19922,-1.59766,-1.82031,0.48242,-0.10742,0.63814,-0.13569,-0.32444
10,9766,3,-0.14130,-0.11469,0.29657,0.93750,0.21094,-1.29688,-1.19141,-1.82812,0.55273,-0.09570,0.63556,-0.13161,-0.34253
11,9766,3,-0.15051,-0.11505,0.29462,0.93665,0.25000,-1.32422,-0.90625,-1.84375,0.63281,-0.08594,0.63269,-0.12718,-0.36034
