lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1152344,3,-0.07977,-0.16296,0.03851,0.98267,-0.76953,1.36328,-2.78125,-2.22656,-0.73633,0.09570,0.10732,-0.31953,-0.17931
1,9765,3,-0.08911,-0.16663,0.03754,0.98126,-1.25391,1.46875,-3.07031,-2.87500,-0.64258,0.24609,0.10933,-0.32607,-0.19913
2,10743,3,-0.10162,-0.17035,0.03656,0.97943,-1.66016,1.47266,-2.72656,-3.41211,-0.51953,0.42969,0.11263,-0.33236,-0.22569
3,9765,3,-0.11719,-0.17358,0.03583,0.97717,-1.89062,1.26953,-3.02344,-3.89258,-0.53125,0.51562,0.11758,-0.33719,-0.25875
4,9766,3,-0.13538,-0.17645,0.03528,0.97430,-2.15234,0.92578,-3.21094,-4.28711,-0.59375,0.71875,0.12395,-0.34086,-0.29748
5,12695,3,-0.15509,-0.17938,0.03503,0.97083,-2.25781,-0.62109,-3.03906,-4.55273,-0.67773,0.91992,0.13176,-0.34420,-0.33976
6,7813,3,-0.17688,-0.18250,0.03552,0.96649,-2.16797,-1.33594,-2.63672,-4.63672,-0.84961,1.13477,0.14216,-0.34714,-0.38698
7,9765,3,-0.20007,-0.18610,0.03699,0.96124,-2.00781,-1.51953,-2.32812,-4.58594,-1.01562,1.37500,0.15560,-0.35007,-0.43799
8,9766,3,-0.22412,-0.19025,0.03979,0.95502,-2.10938,-1.49609,-1.75000,-4.34766,-0.95898,1.62109,0.17272,-0.35279,-0.49187
9,9766,3,-0.24658,-0.19409,0.04382,0.94849,-2.34375,-2.32031,-0.12891,-3.87109,-1.11328,1.92383,0.19184,-0.35391,-0.54310
10,10742,3,-0.26770,-0.19769,0.04956,0.94171,-2.30078,-2.16016,-0.57422,-3.41016,-1.66797,2.21289,0.21391,-0.35309,-0.59223
11,12695,3,-0.28638,-0.20227,0.05750,0.93475,-2.24609,-1.93359,-2.05859,-3.44141,-2.07031,2.53906,0.24027,-0.35247,-0.63756
12,6836,3,-0.30365,-0.20837,0.06750,0.92725,-3.89453,-2.03516,-1.88281,-3.63086,-1.97461,2.96680,0.27158,-0.35271,-0.68163
